security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603067.SH,2017-10-09,18.36,2.2229,2.2229,1.86,50.705,47.8324,3.7754,4.6188,4.0479,,0.5937,22000.0,11114.95,11114.95,403920.0,204070.482,2023-08-05
601677.SH,2017-10-09,13.92,0.7932,1.3265,1.6,26.5441,22.7551,1.7715,0.9553,0.8084,0.7432,0.7149,51329.6,47772.92,28567.7053,714508.032,664999.0464,2023-08-05
300379.SZ,2017-10-09,17.35,5.982,6.6248,2.06,43.1604,45.4264,2.728,14.7712,15.2388,0.2996,0.5764,27703.1708,18753.3442,16933.8054,480650.0134,325370.5219,2023-08-05
000685.SZ,2017-10-09,10.87,0.518,0.9549,1.39,16.6561,15.715,1.4151,10.963,10.7312,2.7599,1.8399,147511.1351,107101.8036,58100.8488,1603446.0385,1164196.6051,2023-08-05
300268.SZ,2017-10-09,31.95,1.5867,1.6237,0.75,728.1513,845.4445,20.8927,623.5871,614.7023,0.0,,13400.0,9838.6806,9614.5506,428130.0,314345.8452,2023-08-05
600202.SH,2017-10-09,10.86,1.2503,1.8953,1.44,,,6.4021,15.716,20.071,0.0,,38334.0672,38334.0672,25289.1287,416307.9698,416307.9698,2023-08-05
600675.SH,2017-10-09,6.68,0.2718,0.43,0.69,19.0278,11.3617,3.4345,0.8785,1.1363,0.0,,186705.9398,186705.9398,117992.0992,1247195.6779,1247195.6779,2023-08-05
603018.SH,2017-10-09,31.95,0.7413,0.8147,1.28,32.2009,28.3792,3.4513,3.3939,3.0008,0.7695,0.9541,21151.76,12586.587,11453.1166,675798.732,402141.4547,2023-08-05
002795.SZ,2017-10-09,23.1,5.4278,5.4278,0.99,68.5686,73.9166,7.8456,10.1317,9.5335,0.0,1.0823,20000.0,6375.0,6375.0,462000.0,147262.5,2023-08-05
603038.SH,2017-10-09,47.77,1.4062,1.4062,0.46,32.1873,32.2835,3.5837,5.6647,5.1861,,0.942,6670.0,1670.0,1670.0,318625.9,79775.9,2023-08-05
002030.SZ,2017-10-09,20.35,1.0067,1.5031,0.86,138.2768,146.7592,9.0232,9.1483,9.2531,0.1117,0.2211,72492.0472,69437.3658,46508.1868,1475213.1605,1413050.394,2023-08-05
300239.SZ,2017-10-09,6.44,0.4696,0.7717,1.38,154.3681,128.9361,4.1252,9.3749,9.3443,0.2329,0.3882,46087.4108,44492.6265,27077.2117,296802.9256,286532.5147,2023-08-05
601333.SH,2017-10-09,5.13,0.5626,1.052,1.48,31.3736,36.8864,1.298,2.1029,2.0631,1.5595,1.5595,708353.7,565223.7,302278.57,3633854.481,2899597.581,2023-08-05
300583.SZ,2017-10-09,48.18,1.6112,1.6112,0.74,50.7943,67.2321,3.162,9.044,8.4151,,0.2076,10666.6667,2666.6667,2666.6667,513920.0016,128480.0016,2023-08-05
300636.SZ,2017-10-09,35.11,2.7565,2.7565,0.63,49.2165,44.6238,4.5732,11.4139,10.1223,,,8129.8,2000.0,2000.0,285437.278,70220.0,2023-08-05
000411.SZ,2017-10-09,22.1,0.3491,0.7409,0.95,52.7895,51.6025,5.7409,0.2657,0.2534,0.0,,20744.9946,20731.4496,9768.7754,458464.3807,458165.0362,2023-08-05
603238.SH,2017-10-09,29.02,2.1762,2.1762,0.79,58.6078,68.163,4.6542,6.6229,6.722,,0.3446,12000.0,3000.0,3000.0,348240.0,87060.0,2023-08-05
603386.SH,2017-10-09,23.09,43.0945,43.0945,2.24,77.0946,77.0946,8.0566,5.8267,5.8267,,,20180.0,5050.0,5050.0,465956.2,116604.5,2023-08-05
603429.SH,2017-10-09,43.25,3.3238,3.3238,1.32,111.3935,82.9348,12.4907,31.4215,27.3969,,,13600.0,3400.0,3400.0,588200.0,147050.0,2023-08-05
601158.SH,2017-10-09,6.91,0.0771,0.6744,1.12,31.0533,24.8365,2.5229,7.4474,7.6965,3.7627,4.0521,480000.0,480000.0,54903.9311,3316800.0,3316800.0,2023-08-05
600539.SH,2017-10-09,17.58,0.1749,0.3417,0.18,,223.3972,8.5619,21.2853,23.3364,0.0,,23000.0,23000.0,11773.3381,404340.0,404340.0,2023-08-05
000021.SZ,2017-10-09,9.7,1.8928,3.9292,2.04,66.5562,46.8945,2.5144,0.947,0.9275,0.5155,0.5155,147125.9363,146927.0814,70778.1582,1427121.5821,1425192.6896,2023-08-05
603360.SH,2017-10-09,28.68,4.0562,4.0562,0.55,38.9138,34.9662,5.9579,9.8199,9.7268,,3.4868,13334.0,3334.0,3334.0,382419.12,95619.12,2023-08-05
000875.SZ,2017-10-09,4.96,0.377,0.4614,1.12,818.5916,,1.3826,2.417,2.2436,0.0,,214631.398,129463.63,105782.1171,1064571.7341,642139.6048,2023-08-05
002663.SZ,2017-10-09,5.42,0.6406,0.7448,1.64,92.5443,77.8153,2.1245,3.5805,3.0335,0.2102,0.1231,179589.0452,117381.1766,100954.2932,973372.625,636205.9772,2023-08-05
002572.SZ,2017-10-09,38.08,0.9832,1.1328,1.52,52.9566,46.371,9.1112,7.7625,6.5752,0.627,0.9191,92342.631,61976.331,53795.081,3516407.3885,2360058.6845,2023-08-05
600187.SH,2017-10-09,4.55,0.7636,0.905,1.3,464.8472,3612.5488,2.1546,21.0313,19.0775,0.0,,165393.5128,145562.4228,122831.1728,752540.4832,662309.0237,2023-08-05
