security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002249.SZ,2017-11-14,8.17,2.487,3.2451,1.75,38.0154,45.7513,2.1594,2.8453,2.4016,1.1605,0.979,237003.0224,135982.7601,104214.5943,1936314.693,1110979.15,2023-08-05
000622.SZ,2017-11-14,5.7,0.4774,0.8775,0.78,50.4966,43.9886,12.7763,57.8889,50.5615,0.0,,42522.6,42522.6,23134.6,242378.82,242378.82,2023-08-05
300329.SZ,2017-11-14,10.15,0.8321,1.5057,1.15,76.6293,67.1356,3.0919,6.5538,5.7484,0.2365,0.2463,25128.988,25088.488,13863.668,255059.2282,254648.1532,2023-08-05
600249.SH,2017-11-14,6.8,1.1637,1.5693,1.05,139.0181,76.7195,1.9316,2.3946,2.4905,0.0,,55000.0,45000.0,33368.0181,374000.0,306000.0,2023-08-05
603826.SH,2017-11-14,18.19,3.9144,3.9145,0.92,60.2161,55.4175,5.8643,16.0405,14.235,,0.3299,36000.0,9000.0,8999.81,654840.0,163710.0,2023-08-05
600397.SH,2017-11-14,4.03,0.5488,0.9048,1.19,,,2.8922,1.2233,1.1472,0.0,,98995.9882,98995.9882,60047.3792,398953.8324,398953.8324,2023-08-05
000428.SZ,2017-11-14,4.44,0.4967,0.9205,1.35,,,1.6433,4.507,4.7042,0.0,,101892.6,71872.175,38781.283,452403.144,319112.457,2023-08-05
600321.SH,2017-11-14,4.1,0.6928,1.0026,1.28,1490.1607,58.7903,2.3068,11.0061,7.665,0.0,,151055.0,118088.0,81595.3862,619325.5,484160.8,2023-08-05
600648.SH,2017-11-14,19.05,1.087,3.0545,2.08,29.9333,48.3232,2.1243,2.4983,2.8145,0.7874,1.0499,113534.9124,93479.1624,33266.4508,2162840.0812,1780778.0437,2023-08-05
600967.SH,2017-11-14,12.43,0.811,1.1538,0.97,42.2996,24.7313,2.7639,2.0877,1.2985,0.0,0.2414,168963.1817,82282.7999,57836.9832,2100212.3485,1022775.2028,2023-08-05
600039.SH,2017-11-14,4.17,0.3713,0.6623,0.98,14.4137,16.648,1.2289,0.5001,0.534,1.0028,1.0028,361052.551,301973.2672,169294.3902,1505589.1377,1259228.5242,2023-08-05
000738.SZ,2017-11-14,18.27,0.5536,1.5018,1.43,100.2224,89.6903,4.1021,8.3593,8.3758,0.1095,0.1095,114564.2349,114564.2349,42232.6462,2093088.5716,2093088.5716,2023-08-05
600888.SH,2017-11-14,6.49,0.8652,1.3874,0.9,137.7008,48.3832,1.6271,0.9753,1.1625,0.2371,0.3556,83359.3634,83359.3634,51985.585,541002.2685,541002.2685,2023-08-05
600340.SH,2017-11-14,31.37,1.2264,2.9414,2.29,14.2795,11.4205,2.4751,1.7223,1.5652,1.7214,2.1039,295494.6709,295494.6709,123205.3591,9269667.8261,9269667.8261,2023-08-05
603159.SH,2017-11-14,32.57,7.2371,7.2371,1.27,78.5493,70.4902,8.5117,6.9088,5.691,,0.9211,10000.0,2500.0,2500.0,325700.0,81425.0,2023-08-05
600812.SH,2017-11-14,5.46,0.1719,0.3632,0.96,163.6347,783.0179,1.6771,1.1017,1.141,0.3663,0.3663,163080.4729,163080.4729,77203.1554,890419.382,890419.382,2023-08-05
002712.SZ,2017-11-14,27.23,2.2428,3.4396,0.83,60.8957,37.3786,3.4487,2.2555,2.0665,0.1659,0.2571,31656.3817,16310.2038,10634.9614,862003.2737,444126.8495,2023-08-05
000061.SZ,2017-11-14,8.13,0.2075,0.3149,1.14,155.9619,,2.8751,6.8296,6.0644,0.615,0.615,169696.4131,169040.2281,111376.0018,1379631.8385,1374297.0545,2023-08-05
002082.SZ,2017-11-14,14.39,0.8456,1.0524,0.91,49.1115,46.5267,2.4749,0.3729,0.2612,0.6949,1.7373,23800.0,22867.2026,18372.8666,342482.0,329059.0454,2023-08-05
601100.SH,2017-11-14,25.14,1.2736,5.0942,0.98,225.1285,51.83,4.2327,11.5599,6.5194,0.2387,0.2625,63000.0,63000.0,15750.0,1583820.0,1583820.0,2023-08-05
300508.SZ,2017-11-14,92.85,12.0861,12.0861,1.31,118.9211,67.445,10.5587,36.6187,27.5416,0.1766,0.1519,5682.0,1479.0314,1479.0314,527573.7,137328.0655,2023-08-05
300333.SZ,2017-11-14,10.24,2.0117,2.8804,1.17,180.1135,149.9141,3.9935,17.9605,15.8435,0.4395,0.4395,33600.0,33089.5068,23110.6131,344064.0,338836.5496,2023-08-05
300658.SZ,2017-11-14,36.8,4.7502,4.7502,1.01,41.1541,42.9068,5.1017,6.1409,4.8582,,,10000.0,2500.0,2500.0,368000.0,92000.0,2023-08-05
603197.SH,2017-11-14,60.81,9.5915,9.5915,1.07,53.8021,41.3379,5.8379,4.242,3.5854,,0.8222,11710.08,2928.0,2928.0,712089.9648,178051.68,2023-08-05
600196.SH,2017-11-14,40.5,1.8207,3.5744,1.39,36.0152,33.1515,3.9579,6.9078,5.9616,0.7507,0.8642,249513.1045,190897.3339,97239.7849,10105280.7323,7731342.023,2023-08-05
002329.SZ,2017-11-14,8.28,2.6922,3.0793,0.64,23.8665,25.5868,2.4697,2.835,2.9284,0.0,0.7246,83764.0035,52307.4291,45731.8444,693565.949,433105.5129,2023-08-05
600757.SH,2017-11-14,7.2,0.9813,2.2515,1.03,14.7563,12.3652,1.4556,0.6337,0.8613,0.4385,0.6944,121365.0273,121349.7103,52890.0866,873828.1966,873717.9142,2023-08-05
000615.SZ,2017-11-14,11.31,7.4867,7.5311,0.92,80.7783,76.5441,5.6384,2.08,2.0621,0.4421,0.3537,78025.055,35428.9349,35220.1949,882463.3721,400701.2537,2023-08-05
002420.SZ,2017-11-14,5.98,0.6905,0.9926,1.46,124.8612,,1.6223,0.4167,0.4234,0.1672,,40100.0,39171.7442,27249.2042,239798.0,234247.0303,2023-08-05
300154.SZ,2017-11-14,7.43,0.5667,1.0984,0.65,45.3389,49.4806,2.1487,6.0909,5.4467,2.0188,2.0188,44700.0,31382.49,16192.5,332121.0,233171.9007,2023-08-05
