security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600237.SH,2017-12-14,5.52,1.2002,1.4417,1.05,,,2.5326,5.2757,4.2099,0.0,,56436.9565,56436.9565,46980.8285,311531.9999,311531.9999,2023-08-05
002465.SZ,2017-12-14,8.93,0.6684,0.8519,1.06,38.8664,45.1115,2.5721,5.0028,5.1757,1.5621,1.0414,230739.5829,185391.1308,145451.282,2060504.4753,1655542.798,2023-08-05
300732.SZ,2017-12-14,72.16,0.0433,0.0433,,40.0522,27.6914,3.6426,8.7843,6.9917,,,7200.0,1800.0,1800.0,519552.0,129888.0,2023-08-05
600007.SH,2017-12-14,17.08,0.0332,0.1717,0.87,25.0668,27.9858,2.7266,7.3229,6.5712,1.171,1.7564,100728.2534,100728.2534,19492.2293,1720438.5681,1720438.5681,2023-08-05
300068.SZ,2017-12-14,15.2,0.411,0.598,0.66,40.3144,29.5354,2.1936,1.8592,1.5487,0.0,1.1857,87350.5269,58672.4559,40330.789,1327728.0089,891821.3297,2023-08-05
300552.SZ,2017-12-14,26.53,1.1134,1.3236,0.9,41.4303,112.5413,3.6938,4.5194,5.0833,,0.9284,10829.6,3976.204,3344.704,287309.288,105488.6921,2023-08-05
601369.SH,2017-12-14,8.11,1.3454,3.7301,1.44,55.4741,46.8075,2.1854,3.6845,3.5609,2.4661,1.8496,163877.0233,163877.0233,59106.631,1329042.659,1329042.659,2023-08-05
002518.SZ,2017-12-14,16.72,0.6356,1.7604,1.36,33.2909,27.5627,4.6504,5.6268,4.2889,0.7537,0.9043,58907.8794,55277.8502,19959.3624,984939.7436,924245.6553,2023-08-05
002913.SZ,2017-12-14,49.24,17.7555,17.7555,0.57,37.2672,42.8573,3.729,5.4049,4.4535,,,14405.2,3601.3,3601.3,709312.048,177328.012,2023-08-05
601818.SH,2017-12-14,4.12,0.1496,0.2274,0.64,6.3411,6.1394,0.7028,2.0451,2.0887,4.6116,2.3786,4667912.3853,3981038.8353,2620044.9064,19231799.0274,16401880.0014,2023-08-05
600926.SH,2017-12-14,11.59,0.534,0.5664,0.78,10.5624,9.8088,1.0293,3.0926,3.2125,,1.8489,366442.888,146565.7368,138165.7368,4247073.0719,1698696.8895,2023-08-05
002166.SZ,2017-12-14,10.25,0.4628,0.5421,0.85,64.3399,38.3373,4.7923,7.8435,5.6763,0.4878,,43728.1362,34899.0346,29791.5853,448213.3961,357715.1047,2023-08-05
600841.SH,2017-12-14,12.42,0.9947,4.9237,0.75,109.9993,85.2118,2.992,4.2294,3.2407,0.2818,0.2818,86668.983,52189.253,10544.0,1076428.7689,648190.5223,2023-08-05
300126.SZ,2017-12-14,7.03,1.1437,1.3415,1.33,343.6395,,2.0713,4.0727,4.4339,0.2861,0.214,30540.88,21037.5129,17935.7097,214702.3864,147893.7157,2023-08-05
300718.SZ,2017-12-14,38.42,7.8598,7.8598,0.74,47.5809,32.6466,3.8922,9.5106,7.2915,,,10000.0,2500.0,2500.0,384200.0,96050.0,2023-08-05
000708.SZ,2017-12-14,11.4,0.6256,1.4942,1.01,17.5046,14.3419,1.3097,0.8014,0.5887,1.3158,1.7544,44940.848,44940.848,18817.0,512325.6672,512325.6672,2023-08-05
002626.SZ,2017-12-14,21.3,1.2001,3.1339,0.82,43.8041,38.1088,5.8121,7.8972,7.1532,0.2193,0.939,61648.1927,60012.6867,22981.3818,1313106.5045,1278270.2267,2023-08-05
600816.SH,2017-12-14,13.37,0.4377,0.6529,1.01,20.0845,17.1719,3.9733,11.6157,10.2794,1.0166,2.0398,455761.4932,249760.3779,167452.267,6093531.1641,3339296.2525,2023-08-05
002909.SZ,2017-12-14,20.31,10.6831,10.6831,0.88,57.0863,50.21,5.1154,4.8611,3.4133,,,12000.0,3000.0,3000.0,243720.0,60930.0,2023-08-05
300593.SZ,2017-12-14,21.73,2.2939,2.2939,0.43,56.9359,68.0162,4.5583,7.2012,7.1231,,0.3221,11554.0,2889.0,2889.0,251068.42,62777.97,2023-08-05
603833.SH,2017-12-14,119.56,1.8826,1.8826,1.09,52.9576,42.6353,8.2041,7.0487,5.5838,,,42059.6464,4151.0,4151.0,5028651.3236,496293.56,2023-08-05
600545.SH,2017-12-14,9.73,1.4395,1.848,0.72,,41.0334,6.7434,5.7801,2.5865,0.1832,1.0,189541.2995,67578.5778,52638.5346,1844236.8441,657539.562,2023-08-05
002852.SZ,2017-12-14,33.74,1.6435,1.6435,0.94,27.8797,37.691,3.05,2.1315,1.836,,0.7148,17000.0,4250.0,4250.0,573580.0,143395.0,2023-08-05
002067.SZ,2017-12-14,5.82,1.0023,1.051,0.88,20.5991,10.306,1.7202,1.7842,1.296,0.0,1.166,112845.1,96030.1,91575.1,656758.482,558895.182,2023-08-05
601225.SH,2017-12-14,8.05,0.581,1.8389,0.95,29.2208,8.2169,1.9006,2.4297,1.5412,0.0,1.3665,1000000.0,1000000.0,315926.7882,8050000.0,8050000.0,2023-08-05
000050.SZ,2017-12-14,21.59,1.2321,2.1107,0.83,53.1464,32.014,2.0967,2.8174,2.3119,0.2779,0.2779,140109.8744,140101.6169,81779.4779,3024972.1883,3024793.9089,2023-08-05
300669.SZ,2017-12-14,23.92,2.4979,2.4979,0.82,46.2222,48.367,4.6186,7.9265,7.657,,,8420.0,2105.0,2105.0,201406.4,50351.6,2023-08-05
002025.SZ,2017-12-14,21.3,0.8401,1.5557,0.99,35.0013,31.6397,3.9983,4.0497,3.7625,0.8451,1.1737,42900.0,42889.8773,23162.1579,913770.0,913554.3865,2023-08-05
002915.SZ,2017-12-14,18.05,0.207,0.207,3.4,61.7005,37.4811,4.5776,5.8757,5.4306,,,11200.0,2800.0,2800.0,202160.0,50540.0,2023-08-05
600113.SH,2017-12-14,10.51,1.0312,2.0207,1.23,33.6804,35.006,5.2106,9.3535,9.5105,0.0951,0.0951,31860.0,31860.0,16259.4,334848.6,334848.6,2023-08-05
603089.SH,2017-12-14,23.39,1.4376,1.4376,0.43,28.2876,30.2419,3.5607,3.6062,2.9885,,1.2826,10667.0,2667.0,2667.0,249501.13,62381.13,2023-08-05
600131.SH,2017-12-14,7.29,0.415,0.6284,0.62,22.3961,62.1002,3.4028,3.2334,4.3354,0.6859,0.6859,50412.5155,39743.8103,26247.3973,367507.238,289732.3771,2023-08-05
002628.SZ,2017-12-14,7.56,2.0952,4.2583,5.71,126.9307,125.2309,2.0923,2.7036,3.0822,0.1984,0.6614,73741.6215,72503.697,35672.8962,557486.6585,548127.9493,2023-08-05
600665.SH,2017-12-14,4.28,0.2573,0.5917,0.93,16.0573,6.5141,1.2501,0.9929,0.7526,1.8692,1.8692,86412.2521,86412.2521,37576.2961,369844.439,369844.439,2023-08-05
300629.SZ,2017-12-14,50.21,7.068,7.068,0.53,124.8281,125.7241,9.8992,13.6694,12.925,,,6666.67,1666.67,1666.67,334733.5007,83683.5007,2023-08-05
300382.SZ,2017-12-14,14.5,0.9194,1.3445,1.2,41.8266,40.4573,4.6732,11.6813,10.4051,1.2906,2.7586,31294.1225,16060.7207,10983.2637,453764.7763,232880.4502,2023-08-05
600774.SH,2017-12-14,19.7,0.3622,1.0865,1.28,295.3657,275.6299,5.9805,3.6232,3.47,0.203,0.203,17457.5386,17442.9024,5814.4535,343913.5104,343625.1773,2023-08-05
603318.SH,2017-12-14,14.83,3.8127,3.8127,1.89,256.6181,82.6078,5.9079,15.3653,10.8823,0.5069,0.0851,40535.7277,10620.0,10620.0,601144.8418,157494.6,2023-08-05
000750.SZ,2017-12-14,5.09,0.3074,0.5115,1.03,21.1294,35.8804,1.5398,5.5913,6.7233,1.3098,1.9646,421554.1972,421553.8597,253341.5507,2145710.8637,2145709.1459,2023-08-05
300190.SZ,2017-12-14,12.18,0.5276,0.9703,1.14,59.3922,41.5827,1.5396,7.1222,5.1778,0.316,0.3704,45228.4906,39631.1142,21549.3222,550883.0155,482706.971,2023-08-05
603908.SH,2017-12-14,35.49,0.9263,0.9263,0.72,49.8417,42.0847,5.2928,5.4947,4.7393,,1.1271,6669.0,1669.0,1669.0,236682.81,59232.81,2023-08-05
002199.SZ,2017-12-14,14.39,0.3849,0.4415,1.03,216.2864,35.1869,7.7262,13.622,15.1056,0.0,,24344.2363,19551.312,17045.6237,350313.5604,281343.3797,2023-08-05
000070.SZ,2017-12-14,9.8,0.43,0.8092,0.65,31.3842,25.2705,3.2549,1.3322,1.2029,0.1531,0.3827,62699.4746,54185.094,28791.5648,614454.8511,531013.9212,2023-08-05
300566.SZ,2017-12-14,38.9,2.5373,4.8445,2.47,81.6588,80.4162,6.6488,7.914,7.1713,,0.3428,12438.3,6794.0921,3558.375,483849.87,264290.1827,2023-08-05
600892.SH,2017-12-14,10.29,0.794,1.1806,1.15,37.7048,31.5156,3.2645,16.1721,15.1792,0.0,,55946.4188,25159.7532,16921.1516,575688.6495,258893.8604,2023-08-05
002290.SZ,2017-12-14,13.52,0.5074,0.7937,1.13,117.337,73.7485,2.6269,3.1243,2.4314,0.642,,24271.233,16421.0024,10496.7049,328147.0702,222011.9524,2023-08-05
002803.SZ,2017-12-14,41.75,0.3522,0.5226,0.59,112.638,93.7779,10.4996,8.498,5.6744,,0.2874,11600.0,4600.0,3100.0,484300.0,192050.0,2023-08-05
603077.SH,2017-12-14,2.05,0.3354,0.6237,0.65,56.9649,37.9863,1.6866,5.2285,4.115,0.183,0.2217,883125.0228,883125.0228,474858.5615,1810406.2967,1810406.2967,2023-08-05
002826.SZ,2017-12-14,15.0,0.5242,0.7218,0.67,51.4068,53.3993,4.9272,6.2971,7.0179,,0.4,18972.0,9922.7872,7207.4681,284580.0,148841.808,2023-08-05
002027.SZ,2017-12-14,13.72,1.3773,2.0433,1.2,37.7014,32.1445,20.2285,16.4315,14.7201,0.6508,2.1241,1223156.69,580381.7233,391219.2179,16781709.7868,7962837.2437,2023-08-05
002121.SZ,2017-12-14,9.15,0.9565,1.1571,1.1,47.3839,27.2407,2.7443,4.0731,3.2772,0.185,0.2731,140751.1773,70398.3781,58192.9556,1287873.2723,644145.1596,2023-08-05
