security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2017-08-23,48.84,10.7226,19.9473,0.91,38.7215,13.6869,6.7417,4.8806,3.6963,0.0,0.2662,29418.8216,29418.8216,15814.0056,1436815.2469,1436815.2469,2023-08-05
600237.SH,2017-08-23,6.46,1.9957,2.3974,0.69,,,2.9695,6.1741,5.3577,0.0,,56436.9565,56436.9565,46980.8285,364582.739,364582.739,2023-08-05
002465.SZ,2017-08-23,11.44,0.4635,0.591,0.38,49.7908,50.597,3.175,6.4089,6.1927,1.2193,0.8129,230739.5829,184315.2805,144547.1867,2639660.8284,2108566.8089,2023-08-05
600007.SH,2017-08-23,19.78,0.0232,0.12,0.62,29.0294,32.9959,3.2515,8.4805,8.1016,1.0111,1.5167,100728.2534,100728.2534,19492.2293,1992404.8523,1992404.8523,2023-08-05
300068.SZ,2017-08-23,18.0,1.2461,1.8079,0.6,43.0281,42.3311,2.4416,1.9843,1.8764,0.0,1.1109,78727.86,58340.8211,40212.6958,1417101.48,1050134.7798,2023-08-05
300552.SZ,2017-08-23,28.84,1.6104,1.6104,0.65,44.3739,73.7851,4.2471,4.8405,5.406,,0.8669,10670.0,2670.0,2670.0,307722.8,77002.8,2023-08-05
601369.SH,2017-08-23,6.81,0.4055,1.1353,0.84,46.5818,58.2197,1.8726,3.0939,3.2262,2.9369,2.2026,163877.0233,163877.0233,58529.981,1116002.5287,1116002.5287,2023-08-05
603032.SH,2017-08-23,45.54,2.0623,2.0623,1.18,119.6271,208.1336,14.4512,23.7157,25.7609,,0.2196,13334.0,3334.0,3334.0,607230.36,151830.36,2023-08-05
600917.SH,2017-08-23,9.47,1.3441,1.3442,0.46,39.6936,42.1998,4.0616,2.6846,2.6569,1.5839,1.3728,155600.0,15600.0,15598.0,1473532.0,147732.0,2023-08-05
000683.SZ,2017-08-23,3.15,2.2418,2.638,0.65,,,1.4851,1.345,1.2452,0.0,,390077.2992,191008.7727,162323.0127,1228743.4925,601677.634,2023-08-05
002039.SZ,2017-08-23,16.0,0.324,0.4378,0.7,37.6995,65.806,2.3454,2.5475,2.9578,3.125,1.875,30539.8662,30537.308,22601.9024,488637.8592,488596.928,2023-08-05
600351.SH,2017-08-23,8.13,0.2858,0.3642,0.54,284.1082,158.2959,2.3561,3.5428,3.1067,1.23,0.246,78704.1461,69200.0,54305.3,639864.7078,562596.0,2023-08-05
600070.SH,2017-08-23,11.15,1.8516,2.5774,1.65,57.8219,30.279,2.6359,6.6182,4.3735,0.1226,0.8969,52194.6118,35661.3052,25619.2984,581969.9216,397623.553,2023-08-05
