security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2017-05-16,28.88,6.0878,11.3252,1.03,22.8967,9.8842,4.3899,2.886,2.4922,0.0,,29418.8216,29418.8216,15814.0056,849615.5678,849615.5678,2023-08-05
600237.SH,2017-05-16,6.2,1.3529,1.6252,1.19,,,2.8539,5.9256,5.5449,0.0,,56436.9565,56436.9565,46980.8285,349909.1303,349909.1303,2023-08-05
002465.SZ,2017-05-16,10.74,0.6809,0.8576,0.97,43.4695,44.1733,3.3504,5.5953,5.4065,1.3966,1.3966,214575.1654,184315.2805,146328.2081,2304537.2764,1979546.1126,2023-08-05
600007.SH,2017-05-16,19.97,0.0982,0.5077,0.88,29.3082,30.083,3.1962,8.562,8.4507,1.0015,1.0015,100728.2534,100728.2534,19492.2293,2011543.2204,2011543.2204,2023-08-05
300068.SZ,2017-05-16,17.31,0.8048,1.1667,0.88,41.3787,40.7084,2.348,1.9083,1.8044,0.0,1.1552,78727.86,58340.8211,40242.6958,1362779.2566,1009879.6132,2023-08-05
300552.SZ,2017-05-16,38.59,3.5587,3.5587,1.33,59.3755,87.3069,5.7374,6.4769,6.9033,,0.6478,10670.0,2670.0,2670.0,411755.3,103035.3,2023-08-05
601369.SH,2017-05-16,6.61,0.2489,0.6954,0.58,45.2138,55.6074,1.7689,3.003,3.2059,3.0257,3.0257,163877.0233,163877.0233,58646.4447,1083227.124,1083227.124,2023-08-05
002518.SZ,2017-05-16,13.8,0.4048,1.1432,1.02,27.003,26.8233,4.2468,4.564,4.4214,0.9292,1.1148,57891.7794,55251.3935,19563.1272,798906.5557,762469.2303,2023-08-05
601818.SH,2017-05-16,3.94,0.2173,0.5733,1.18,6.064,6.0375,0.8067,1.9558,1.9533,4.8223,4.8223,4667909.5,3981035.95,1508705.402,18391563.43,15685281.643,2023-08-05
600926.SH,2017-05-16,23.3,10.5147,10.5147,0.64,15.1673,14.8198,1.5349,4.4409,4.5018,,,261744.92,26175.0,26175.0,6098656.636,609877.5,2023-08-05
