security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000725.SZ,2017-01-24,3.4,1.4541,1.5236,0.79,73.0444,,1.5493,2.4581,2.0591,0.2941,0.2941,3515306.7743,2402852.4866,2293269.7103,11952043.0326,8169698.4544,2023-08-05
600303.SH,2017-01-24,11.39,12.1603,14.658,1.14,74.4102,38.898,2.7807,1.7363,1.7547,0.0,,67560.4211,57450.5996,47661.0996,769513.1963,654362.3294,2023-08-05
600306.SH,2017-01-24,14.98,1.0711,1.6058,0.37,,,,2.1333,2.6328,0.0,,17813.8918,17740.5726,11833.9012,266852.0992,265753.7775,2023-08-05
600339.SH,2017-01-24,7.32,1.9759,1.9759,2.87,,,1.6597,21.1834,17.9831,,,558314.7471,57815.4688,57815.4688,4086863.9488,423209.2316,2023-08-05
600320.SH,2017-01-24,4.94,0.2564,0.4724,0.75,102.1037,106.593,1.4325,0.9319,0.851,0.0,,439029.4584,276833.1384,150269.3535,2168805.5245,1367555.7037,2023-08-05
600010.SH,2017-01-24,2.91,0.6017,1.202,1.85,,,2.0011,4.211,3.7864,0.0,,3256073.7606,1574202.4158,787999.9532,9475174.6433,4580929.03,2023-08-05
600585.SH,2017-01-24,19.99,0.7892,1.7893,2.27,14.0936,14.35,1.4336,2.0781,2.0789,2.1511,2.1511,529930.2579,399970.2579,176411.9406,10593305.8554,7995405.4554,2023-08-05
600369.SH,2017-01-24,6.93,0.1792,0.3097,0.42,11.0055,26.0583,2.0612,4.6042,8.2491,1.8759,1.8759,564510.9124,464510.9124,268733.8502,3912060.6229,3219060.6229,2023-08-05
600373.SH,2017-01-24,20.94,0.339,0.8353,1.44,27.2734,23.4184,2.7111,2.4871,2.2482,0.382,0.382,137794.0025,128207.2046,52025.7367,2885406.4124,2684658.8643,2023-08-05
600518.SH,2017-01-24,17.65,0.2753,0.4471,1.47,31.6746,26.942,3.4194,4.8331,4.1447,0.9611,0.9611,494722.3675,439742.8966,270831.8246,8731849.7864,7761462.125,2023-08-05
600558.SH,2017-01-24,5.64,1.6867,2.3291,1.04,76.5197,77.651,2.7439,2.9921,3.0639,0.4728,0.4728,89760.4831,82872.4573,60015.0432,506249.1247,467400.6592,2023-08-05
600335.SH,2017-01-24,12.3,0.3033,0.9474,1.1,26.352,20.9684,1.8047,0.1974,0.2506,0.5942,0.5942,102973.6837,86213.9894,27604.3694,1266576.3095,1060432.0696,2023-08-05
