security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2017-10-17,53.11,3.2054,5.9629,0.76,42.1069,14.8836,7.3312,5.3074,4.0194,0.0,0.2448,29418.8216,29418.8216,15814.0056,1562433.6152,1562433.6152,2023-08-05
600237.SH,2017-10-17,6.56,1.9574,2.3513,0.63,,,3.0155,6.2697,5.4406,0.0,,56436.9565,56436.9565,46980.8285,370226.4346,370226.4346,2023-08-05
002465.SZ,2017-10-17,11.37,0.6094,0.7759,0.49,49.4861,55.3925,3.291,6.3697,6.2629,1.2268,0.8179,230739.5829,185391.1308,145623.037,2623509.0576,2107897.1572,2023-08-05
600007.SH,2017-10-17,18.73,0.0696,0.3596,1.09,27.4884,31.2444,3.0789,8.0303,7.6715,1.0678,1.6017,100728.2534,100728.2534,19492.2293,1886640.1862,1886640.1862,2023-08-05
300068.SZ,2017-10-17,18.06,0.656,0.952,0.49,47.7929,47.4933,2.1357,2.2041,1.9887,0.0,1.0002,87155.4329,58477.3619,40295.7366,1574027.1182,1056101.1559,2023-08-05
300552.SZ,2017-10-17,39.94,25.2941,25.2941,1.2,61.4527,102.1837,5.8818,6.7035,7.4866,,0.6259,10670.0,2670.0,2670.0,426159.8,106639.8,2023-08-05
601369.SH,2017-10-17,6.99,0.1639,0.4589,0.5,47.813,59.7586,1.9221,3.1756,3.3115,2.8612,2.1459,163877.0233,163877.0233,58529.981,1145500.3929,1145500.3929,2023-08-05
002518.SZ,2017-10-17,17.22,0.3973,1.1002,0.56,34.2865,30.6595,4.8192,5.7951,4.8836,0.7318,0.878,58907.8794,55277.8502,19959.3624,1014393.6833,951884.5804,2023-08-05
601818.SH,2017-10-17,4.11,0.1387,0.358,0.74,6.3257,6.2231,0.7225,2.0402,2.054,4.6229,2.3844,4667911.8459,3981038.2959,1542333.8102,19185117.6866,16362067.3961,2023-08-05
600926.SH,2017-10-17,13.9,1.0124,1.0124,0.63,12.6676,12.112,1.2681,3.709,3.7695,,1.5416,366442.888,36645.0,36645.0,5093556.1432,509365.5,2023-08-05
