security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002088.SZ,2017-08-29,12.71,2.0362,2.2076,1.0,42.6185,31.5022,2.5888,3.7501,3.3376,0.5245,0.5245,35096.8033,20913.94,19289.8282,446080.3699,265816.1774,2023-08-05
600103.SH,2017-08-29,4.81,1.3174,1.638,0.81,189.6377,80.7576,2.6192,3.7456,3.5255,0.0,,177370.6005,106184.16,85401.1127,853152.5884,510745.8096,2023-08-05
600363.SH,2017-08-29,13.99,1.049,1.3402,0.61,39.4107,35.6979,2.8747,2.4774,2.3174,0.2359,0.2573,44347.675,44347.675,34711.4658,620423.9733,620423.9733,2023-08-05
002138.SZ,2017-08-29,20.14,0.8133,1.0922,0.92,45.7956,45.975,4.1439,9.4725,9.1359,0.901,,81661.5354,66766.169,49718.191,1644663.323,1344670.6437,2023-08-05
002840.SZ,2017-08-29,26.1,2.5292,2.5292,1.92,50.585,40.8117,4.1924,1.1681,1.0258,,0.4023,17866.67,4466.67,4466.67,466320.087,116580.087,2023-08-05
002208.SZ,2017-08-29,11.61,0.6094,1.4528,0.93,34.1705,53.4884,2.2643,1.4148,1.4517,0.4307,0.8613,32010.0,31927.2748,13392.4588,371636.1,370675.6604,2023-08-05
603880.SH,2017-08-29,31.9,59.6542,59.6542,1.3,61.3693,61.3693,6.23,7.1809,7.1809,,,10000.0,2500.0,2500.0,319000.0,79750.0,2023-08-05
000560.SZ,2017-08-29,10.68,6.9374,7.4864,2.46,157.8728,183.0823,3.3234,6.521,8.4513,0.0468,0.1311,117023.5934,34089.8425,31589.8425,1249811.9775,364079.5179,2023-08-05
300182.SZ,2017-08-29,9.93,1.125,1.2654,1.2,26.388,23.4842,2.7059,7.7393,6.8055,0.6057,0.3735,255496.8807,137865.4526,122571.8165,2537084.0254,1369003.9443,2023-08-05
002062.SZ,2017-08-29,5.83,0.472,1.0275,1.08,27.5868,25.3875,2.4776,0.7306,0.7173,1.2252,0.8576,110250.0,95085.3927,43682.0623,642757.5,554347.8394,2023-08-05
600854.SH,2017-08-29,6.84,3.2434,4.7839,1.92,293.9076,,1.8444,19.0546,18.1625,0.0,,51945.8538,51945.8538,35218.3425,355309.64,355309.64,2023-08-05
000150.SZ,2017-08-29,25.52,0.5216,1.0595,1.34,15.3522,,4.6967,8.8148,6.8228,0.0,0.7837,44780.4877,35393.2751,17423.4126,1142798.0461,903236.3806,2023-08-05
300534.SZ,2017-08-29,16.48,13.9079,13.9079,0.98,105.7964,136.8092,7.051,18.5372,18.0687,,0.1734,30334.5,7584.5,7584.5,499912.56,124992.56,2023-08-05
300525.SZ,2017-08-29,44.39,3.4933,4.0266,2.31,83.4821,83.33,5.7422,18.6714,16.3646,0.4262,0.4262,7203.2,4213.8548,3655.7874,319750.048,187053.0146,2023-08-05
000088.SZ,2017-08-29,9.31,0.5702,1.7474,0.98,51.3946,52.0995,2.9733,63.7276,57.0746,0.2685,0.1719,194220.0,194220.0,63375.0,1808188.2,1808188.2,2023-08-05
300630.SZ,2017-08-29,43.17,6.8116,6.8116,3.04,75.5507,67.2403,8.0484,21.2565,19.1723,,,12211.762,3052.9405,3052.9405,527181.7655,131795.4414,2023-08-05
300548.SZ,2017-08-29,49.41,5.4351,5.4351,1.01,60.1527,52.4228,7.0394,12.86,11.6564,,0.4048,8267.0,2067.0,2067.0,408472.47,102130.47,2023-08-05
600327.SH,2017-08-29,8.34,0.8387,1.4582,1.46,23.174,19.7133,1.6192,0.5215,0.5271,0.0,2.3981,56716.6357,56716.6357,32620.4691,473016.7417,473016.7417,2023-08-05
601718.SH,2017-08-29,9.0,1.0304,2.6648,1.47,32.3242,33.0619,2.157,1.4555,1.4166,0.4489,0.5333,439162.9404,385700.0,149139.3,3952466.4636,3471300.0,2023-08-05
600266.SH,2017-08-29,14.47,0.9199,1.5431,0.72,15.7077,17.8129,1.2071,1.9501,1.8072,1.935,1.935,156704.0,156704.0,93415.4307,2267506.88,2267506.88,2023-08-05
603008.SH,2017-08-29,17.58,0.7281,0.8354,1.0,34.015,29.3456,2.7764,3.1262,2.6504,0.6817,0.2844,39425.7787,31500.0,27453.1875,693105.1895,553770.0,2023-08-05
000732.SZ,2017-08-29,16.15,0.1906,0.4898,1.19,11.7716,12.4363,1.1169,0.9696,0.9306,0.6192,0.6192,124445.072,124304.5502,48364.4707,2009787.9128,2007518.4857,2023-08-05
002667.SZ,2017-08-29,17.46,3.4691,5.1336,1.64,,,3.164,26.0882,19.6566,0.0573,,13596.0,9361.375,6326.125,237386.16,163449.6075,2023-08-05
600969.SH,2017-08-29,15.71,2.9487,3.9467,2.28,41.4364,45.3357,1.2688,1.7192,1.7249,0.4864,0.4227,26432.1774,26432.1774,19748.3751,415249.507,415249.507,2023-08-05
600272.SH,2017-08-29,13.54,0.8788,1.5849,1.03,154.5268,127.1335,6.9219,3.6314,3.5498,0.1846,0.2216,24300.0,16000.0,8871.0217,329022.0,216640.0,2023-08-05
300439.SZ,2017-08-29,20.66,1.6208,1.6208,0.9,40.5082,38.5397,4.7035,6.8148,5.1596,0.4729,0.2901,34801.5,11039.25,11039.25,718998.99,228070.905,2023-08-05
600022.SH,2017-08-29,2.39,1.3358,3.7876,1.17,,,1.5746,0.5218,0.4379,0.0,,1094654.9616,1068861.3107,376967.8069,2616225.3582,2554578.5326,2023-08-05
300123.SZ,2017-08-29,13.64,1.2023,2.2305,1.02,225.2614,188.0123,3.5451,7.0097,6.7553,0.1386,,30172.541,27658.0718,14908.5518,411553.4592,377256.0994,2023-08-05
603118.SH,2017-08-29,12.07,1.6951,1.6966,1.17,27.544,31.6289,2.1857,1.4443,1.3609,0.8021,1.1298,78295.4832,37150.124,37117.124,945026.4822,448401.9967,2023-08-05
603021.SH,2017-08-29,10.81,0.985,0.985,0.75,67.3397,77.111,2.5712,4.9669,5.0445,0.6095,0.7116,31994.807,20783.1874,20783.1874,345863.8637,224666.2558,2023-08-05
600518.SH,2017-08-29,21.15,0.2091,0.337,1.03,31.3207,28.08,3.869,4.8342,4.4143,0.8022,0.9693,494674.3675,440319.1966,273146.4052,10462362.8726,9312751.0081,2023-08-05
603036.SH,2017-08-29,24.34,25.0322,25.0322,2.5,74.7669,92.5323,5.1967,23.1884,24.449,,0.4108,20336.0,5084.0,5084.0,494978.24,123744.56,2023-08-05
600178.SH,2017-08-29,8.86,1.34,2.7582,0.82,52.1222,65.7416,2.1872,1.6131,1.7726,0.0,,46208.0,46208.0,22448.7,409402.88,409402.88,2023-08-05
