security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002014.SZ,2017-05-10,13.06,0.5454,0.8712,1.05,21.631,21.3824,2.7391,2.3027,2.2764,2.9717,3.8285,33574.4483,23030.9063,14417.2485,438482.2948,300783.6363,2023-08-05
002761.SZ,2017-05-10,53.18,1.1042,1.1042,0.54,297.0549,366.6312,9.7692,9.523,9.476,0.079,0.079,12000.0,5557.8743,5557.8743,638160.0,295567.7553,2023-08-05
600072.SH,2017-05-10,17.19,5.3903,5.3903,1.03,,,3.4835,2.3861,2.1866,0.0567,0.0567,73624.9883,30996.8452,30996.8452,1265613.5489,532835.769,2023-08-05
002334.SZ,2017-05-10,7.41,0.6884,0.7314,0.89,82.2322,77.6303,3.4728,4.2276,3.9166,0.669,0.6748,75537.3966,56730.1843,53394.0622,559732.1088,420370.6657,2023-08-05
600745.SH,2017-05-10,20.14,0.9205,1.5846,1.29,267.4893,71.2409,3.8343,0.9566,0.8031,0.0,,63726.6387,48332.035,28075.6883,1283454.5034,973407.1849,2023-08-05
600190.SH,2017-05-10,4.11,0.7048,2.9229,0.89,148.2708,98.5555,1.3847,3.2238,2.9219,0.4866,0.4866,200229.15,177948.453,42907.9758,822941.8065,731368.1418,2023-08-05
600027.SH,2017-05-10,4.82,0.1974,0.2238,0.47,14.2145,30.9208,1.1151,0.7505,0.7247,6.2241,6.2241,986297.6653,678460.5682,598383.8953,4753954.7467,3270179.9387,2023-08-05
300353.SZ,2017-05-10,13.23,1.8133,1.933,0.94,55.5374,53.8535,3.2919,10.334,9.8,0.0677,0.0677,51693.816,26082.1622,24466.9073,683909.1857,345067.0059,2023-08-05
600959.SH,2017-05-10,10.45,0.7416,0.7418,1.2,46.4432,47.4158,3.0822,7.487,6.5822,0.0,,388452.9799,139617.8359,139592.7359,4059333.64,1459006.3852,2023-08-05
002163.SZ,2017-05-10,7.84,1.4401,2.0435,1.29,665.7667,,8.7978,1.4052,1.4674,0.0,,80355.0,80331.0001,56612.2582,629983.2,629795.0408,2023-08-05
002065.SZ,2017-05-10,19.52,0.3289,0.5733,0.75,34.0626,25.6923,3.4307,4.7314,4.5709,0.7684,0.7684,156989.378,136843.3844,78513.9492,3064432.6586,2671182.8635,2023-08-05
600702.SH,2017-05-10,22.98,1.4416,2.0551,1.07,96.6491,71.1938,3.2758,5.3033,5.3026,0.0435,0.0435,33730.0,33730.0,23660.4232,775115.4,775115.4,2023-08-05
600305.SH,2017-05-10,10.24,0.4573,0.8258,0.55,36.2185,34.5483,3.8192,4.2646,4.2346,1.1719,1.1719,60273.8,60273.8,33373.9266,617203.712,617203.712,2023-08-05
000049.SZ,2017-05-10,55.31,2.4205,4.4193,1.4,44.4652,39.7701,9.2757,1.3012,1.196,0.2712,0.2712,20524.3738,20524.3738,11241.6699,1135203.1149,1135203.1149,2023-08-05
002534.SZ,2017-05-10,11.19,0.5453,2.3351,1.27,36.0497,25.3699,2.5533,2.552,2.0906,0.5958,,61703.25,59862.7875,13978.6245,690459.3675,669864.5921,2023-08-05
600881.SH,2017-05-10,5.46,1.0889,1.2898,1.46,93.4344,124.3387,1.2618,1.2893,1.2983,0.0,,259994.5737,189473.2058,159964.3442,1419570.3724,1034523.7037,2023-08-05
600372.SH,2017-05-10,15.65,0.6672,2.7013,1.43,59.796,71.6714,4.5847,3.9563,3.9794,0.3195,0.3195,175916.2938,175916.2938,43452.3643,2753089.998,2753089.998,2023-08-05
002192.SZ,2017-05-10,23.72,1.7686,1.9289,0.56,1160.8867,1259.1253,8.3886,24.8584,23.8693,0.0,,25965.5203,19049.0619,17465.5219,615902.1415,451843.7483,2023-08-05
