security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300268.SZ,2017-12-18,29.99,1.4307,1.464,0.34,683.4823,639.5262,19.7811,585.3326,23.6981,0.0,,13400.0,9838.6806,9614.5506,401866.0,295062.0312,2023-08-05
600202.SH,2017-12-18,6.79,1.1083,1.68,1.07,,,4.0513,9.8261,9.434,0.0,,38334.0672,38334.0672,25289.1287,260288.3163,260288.3163,2023-08-05
600675.SH,2017-12-18,6.25,0.873,1.3815,3.77,17.803,17.9668,3.2897,0.822,1.2724,0.0,,186705.9398,186705.9398,117992.0992,1166912.1238,1166912.1238,2023-08-05
603018.SH,2017-12-18,27.49,0.2813,0.314,1.07,27.7058,21.9444,2.8752,2.9201,2.3692,0.8943,1.1089,21151.76,20800.0,18633.928,581461.8824,571792.0,2023-08-05
002795.SZ,2017-12-18,16.0,2.4259,2.4259,0.94,47.4934,52.0748,5.3106,7.0177,6.1474,0.0,1.5625,20000.0,6375.0,6375.0,320000.0,102000.0,2023-08-05
603038.SH,2017-12-18,45.05,1.8892,1.8892,0.58,30.5607,30.9129,3.2506,5.3784,4.9031,,0.9922,6715.3,1670.0,1670.0,302524.265,75233.5,2023-08-05
002030.SZ,2017-12-18,18.37,0.4725,0.7055,1.21,124.8229,135.4256,8.0561,8.2582,8.2778,0.1237,0.245,72492.0472,69437.3658,46508.1869,1331678.9071,1275564.4097,2023-08-05
300239.SZ,2017-12-18,5.32,0.3791,0.5741,0.58,127.5215,112.6726,3.3916,7.7445,7.4208,0.282,0.4699,46087.4108,44492.6265,29381.5717,245185.0255,236700.773,2023-08-05
601333.SH,2017-12-18,5.23,0.4637,0.8671,0.57,31.9851,38.6992,1.3056,2.1439,2.0834,1.5296,1.5296,708353.7,565223.7,302278.57,3704689.851,2956119.951,2023-08-05
300583.SZ,2017-12-18,40.17,1.0187,1.0187,0.86,42.3497,57.9532,2.6087,7.5404,6.2088,,0.2489,10666.6667,2666.6667,2666.6667,428480.0013,107120.0013,2023-08-05
300636.SZ,2017-12-18,29.6,2.1644,2.1644,0.9,41.4926,32.4878,3.8816,9.6227,8.0796,,,8129.8,2000.0,2000.0,240642.08,59200.0,2023-08-05
000411.SZ,2017-12-18,20.87,0.1787,0.3792,1.14,49.8515,49.437,5.2955,0.2509,0.2351,0.0,,20744.9946,20731.4496,9768.7754,432948.0373,432665.3532,2023-08-05
603238.SH,2017-12-18,23.29,2.3769,2.3769,0.79,47.0357,56.9567,3.6631,5.3152,5.3627,,0.4294,12000.0,3000.0,3000.0,279480.0,69870.0,2023-08-05
603386.SH,2017-12-18,14.82,3.8812,3.8812,0.77,49.4821,46.0416,4.9894,3.7398,3.2174,,,20180.0,5050.0,5050.0,299067.6,74841.0,2023-08-05
601158.SH,2017-12-18,6.36,0.0284,0.2485,0.46,28.5817,23.3218,2.242,6.8546,7.4904,4.0881,4.4025,480000.0,480000.0,54903.9311,3052800.0,3052800.0,2023-08-05
600539.SH,2017-12-18,16.54,0.4037,0.7886,1.04,,119.7008,8.017,20.0261,27.5401,0.0,,23000.0,23000.0,11773.3381,380420.0,380420.0,2023-08-05
000021.SZ,2017-12-18,9.58,1.1924,2.4753,0.77,65.7328,37.1013,2.4257,0.9353,0.9258,0.5219,0.5219,147125.9363,146927.0814,70778.1582,1409466.4698,1407561.4398,2023-08-05
603360.SH,2017-12-18,21.41,1.8803,1.8803,1.05,29.0497,26.6451,4.269,7.3307,7.2854,,4.6707,13334.0,3334.0,3334.0,285480.94,71380.94,2023-08-05
000875.SZ,2017-12-18,4.04,0.4085,0.5,1.34,666.7561,,1.1481,1.9687,1.7654,0.0,,214631.398,129463.63,105782.1171,867110.8479,523033.0652,2023-08-05
002663.SZ,2017-12-18,5.34,0.1967,0.2329,0.69,91.1783,74.7432,2.0807,3.5277,2.9224,0.2133,0.1249,179589.0452,119442.3563,100901.6695,959005.5014,637822.1826,2023-08-05
002572.SZ,2017-12-18,35.7,1.3024,1.5005,1.22,49.6468,39.6439,7.961,7.2774,5.6744,0.6688,0.9804,92342.631,61976.331,53795.081,3296631.9267,2212555.0167,2023-08-05
300153.SZ,2017-12-18,12.72,0.8085,1.6291,0.85,84.0019,74.7305,4.2329,4.9937,3.8637,0.7862,0.7862,32000.0,31956.2581,15859.2981,407040.0,406483.603,2023-08-05
000861.SZ,2017-12-18,3.11,0.2081,0.4272,1.03,33.9094,36.3705,2.2036,3.5096,3.3283,0.0,0.3215,224987.3944,187211.4441,91203.7604,699710.7966,582227.5912,2023-08-05
002083.SZ,2017-12-18,6.69,0.4629,0.6815,1.19,16.0633,13.1177,1.875,1.3885,1.3255,2.9895,4.4843,90800.0005,86517.6181,58765.2185,607452.0033,578802.8651,2023-08-05
