security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
601677.SH,2017-11-29,14.15,1.3019,2.1771,0.89,26.9827,20.6941,1.7395,0.9711,0.7555,0.7311,0.7033,51329.6,47772.92,28567.7053,726313.84,675986.818,2023-08-05
300379.SZ,2017-11-29,14.52,2.3491,2.4127,0.69,36.1204,38.5464,2.2441,12.3618,12.805,0.358,0.6887,27703.1708,18753.3442,18258.476,402250.04,272298.5578,2023-08-05
000685.SZ,2017-11-29,10.24,0.2916,0.629,0.8,15.6908,14.3578,1.268,10.3276,9.5414,2.9297,1.9531,147511.1351,125322.9908,58100.8488,1510514.0234,1283307.4258,2023-08-05
300268.SZ,2017-11-29,28.98,2.4894,2.5474,1.15,660.464,617.9883,19.1149,565.6198,22.9,0.0,,13400.0,9838.6806,9614.5506,388332.0,285124.9638,2023-08-05
600202.SH,2017-11-29,7.59,2.7847,4.2212,2.08,,,4.5286,10.9838,10.5456,0.0,,38334.0672,38334.0672,25289.1287,290955.57,290955.57,2023-08-05
600675.SH,2017-11-29,6.1,0.3883,0.6144,0.79,17.3757,17.5356,3.2108,0.8022,1.2418,0.0,,186705.9398,186705.9398,117992.0992,1138906.2328,1138906.2328,2023-08-05
603018.SH,2017-11-29,29.34,0.2625,0.2942,0.79,29.5704,23.4212,3.0687,3.1166,2.5287,0.8379,1.039,21151.76,20800.0,18561.488,620592.6384,610272.0,2023-08-05
002795.SZ,2017-11-29,16.31,1.9689,1.9689,0.89,48.4136,53.0838,5.4135,7.1536,6.2665,0.0,1.5328,20000.0,6375.0,6375.0,326200.0,103976.25,2023-08-05
603038.SH,2017-11-29,49.38,6.4808,6.4808,0.89,33.4981,33.8842,3.563,5.8954,5.3744,,0.9052,6715.3,1670.0,1670.0,331601.514,82464.6,2023-08-05
002030.SZ,2017-11-29,18.84,0.8304,1.2398,0.71,128.0165,138.8905,8.2622,8.4695,8.4896,0.1206,0.2389,72492.0472,69437.3658,46508.1869,1365750.1692,1308199.9717,2023-08-05
300239.SZ,2017-11-29,5.43,0.4518,0.6842,0.98,130.1582,115.0023,3.4617,7.9046,7.5743,0.2762,0.4604,46087.4108,44492.6265,29381.5717,250254.6406,241594.9619,2023-08-05
601333.SH,2017-11-29,5.04,0.3882,0.7258,0.71,30.8231,37.2933,1.2581,2.066,2.0077,1.5873,1.5873,708353.7,565223.7,302278.57,3570102.648,2848727.448,2023-08-05
300583.SZ,2017-11-29,43.44,1.0474,1.0474,0.98,45.7971,62.6709,2.821,8.1542,6.7142,,0.2302,10666.6667,2666.6667,2666.6667,463360.0014,115840.0014,2023-08-05
300636.SZ,2017-11-29,32.64,2.907,2.907,0.97,45.7541,35.8244,4.2803,10.6109,8.9094,,,8129.8,2000.0,2000.0,265356.672,65280.0,2023-08-05
000411.SZ,2017-11-29,20.13,0.318,0.6749,1.18,48.0839,47.684,5.1077,0.242,0.2268,0.0,,20744.9946,20731.4496,9768.7754,417596.7413,417324.0804,2023-08-05
603238.SH,2017-11-29,23.89,2.5952,2.5952,0.7,48.2475,58.424,3.7575,5.4522,5.5009,,0.4186,12000.0,3000.0,3000.0,286680.0,71670.0,2023-08-05
603386.SH,2017-11-29,15.66,6.848,6.848,1.07,52.2868,48.6512,5.2722,3.9518,3.3998,,,20180.0,5050.0,5050.0,316018.8,79083.0,2023-08-05
601158.SH,2017-11-29,6.49,0.0679,0.5937,1.03,29.1659,23.7985,2.2878,6.9947,7.6435,4.0062,4.3143,480000.0,480000.0,54903.9311,3115200.0,3115200.0,2023-08-05
600539.SH,2017-11-29,17.09,0.3735,0.7296,1.77,,123.6812,8.2836,20.692,28.4559,0.0,,23000.0,23000.0,11773.3381,393070.0,393070.0,2023-08-05
000021.SZ,2017-11-29,9.1,1.2136,2.5192,0.76,62.4393,35.2424,2.3041,0.8885,0.8794,0.5495,0.5495,147125.9363,146927.0814,70778.1582,1338846.0203,1337036.4407,2023-08-05
603360.SH,2017-11-29,23.13,2.0592,2.0592,1.02,31.3834,28.7856,4.612,7.9196,7.8706,,4.3234,13334.0,3334.0,3334.0,308415.42,77115.42,2023-08-05
000875.SZ,2017-11-29,4.03,0.3796,0.4646,1.1,665.1057,,1.1452,1.9638,1.761,0.0,,214631.398,129463.63,105782.1171,864964.5339,521738.4289,2023-08-05
002663.SZ,2017-11-29,5.39,0.4115,0.4785,1.0,92.0321,75.443,2.1001,3.5607,2.9498,0.2113,0.1238,179589.0452,117381.1766,100954.2932,967984.9536,632684.5419,2023-08-05
002572.SZ,2017-11-29,37.33,1.0069,1.16,1.2,51.9136,41.4539,8.3245,7.6097,5.9335,0.6396,0.9376,92342.631,61976.331,53795.081,3447150.4152,2313576.4362,2023-08-05
300153.SZ,2017-11-29,12.98,0.9471,1.9084,1.02,85.7189,76.258,4.3194,5.0957,3.9427,0.7704,0.7704,32000.0,31956.2581,15859.2981,415360.0,414792.2301,2023-08-05
000861.SZ,2017-11-29,3.27,0.187,0.3838,0.63,35.6539,38.2417,2.317,3.6901,3.4995,0.0,0.3058,224987.3944,187211.4441,91203.7604,735708.7797,612181.4222,2023-08-05
002083.SZ,2017-11-29,6.63,1.1531,1.6977,1.9,15.9192,13.0,1.8581,1.376,1.3136,3.0166,4.5249,90800.0005,86517.6181,58765.2185,602004.0033,573611.808,2023-08-05
300658.SZ,2017-11-29,31.96,2.0886,2.0886,1.14,35.7414,37.2636,4.4307,5.3332,4.2192,,,10000.0,2500.0,2500.0,319600.0,79900.0,2023-08-05
603197.SH,2017-11-29,51.81,3.1975,3.1975,0.87,45.8393,35.2198,4.9739,3.6142,3.0548,,0.9651,11710.08,2928.0,2928.0,606699.2448,151699.68,2023-08-05
600196.SH,2017-11-29,37.75,0.683,1.3402,0.72,33.5697,30.9004,3.6891,6.4387,5.5568,0.8054,0.9272,249513.1045,190980.9064,97323.3574,9419119.6949,7209529.2166,2023-08-05
002329.SZ,2017-11-29,7.12,1.1843,1.4798,0.69,20.5229,22.0022,2.1237,2.4378,2.5182,0.0,0.8427,83764.0035,56637.7781,45326.6545,596399.7049,403260.9801,2023-08-05
600757.SH,2017-11-29,6.84,0.4982,1.143,0.86,14.0185,11.747,1.3828,0.602,0.8182,0.4616,0.731,121365.0273,121349.7103,52890.0866,830136.7867,830032.0185,2023-08-05
000615.SZ,2017-11-29,10.86,10.8288,10.893,1.5,78.0421,73.9514,5.3167,2.0095,1.9923,0.4576,0.3661,78505.7049,35428.935,35220.195,852571.9552,384758.2341,2023-08-05
002420.SZ,2017-11-29,5.59,0.3998,0.5747,0.39,116.7181,,1.5165,0.3895,0.3958,0.1789,,40100.0,39171.7442,27249.2042,224159.0,218970.0501,2023-08-05
300154.SZ,2017-11-29,7.22,0.6922,1.3416,1.97,44.0575,48.0821,2.088,5.9187,5.2928,2.0776,2.0776,44700.0,31382.49,16192.5,322734.0,226581.5778,2023-08-05
002249.SZ,2017-11-29,7.03,0.9073,1.1839,0.88,32.7109,39.3674,1.8581,2.4483,2.0665,1.3487,1.1377,237003.0224,135982.7601,104214.5943,1666131.2475,955958.8035,2023-08-05
000622.SZ,2017-11-29,5.24,0.3961,0.728,0.83,46.4214,40.4386,11.7452,53.2171,46.4811,0.0,,42522.6,42522.6,23134.6,222818.424,222818.424,2023-08-05
300329.SZ,2017-11-29,9.21,0.5256,0.9512,1.06,69.5326,60.9182,2.8055,5.9469,5.2161,0.2606,0.2714,25128.988,25088.488,13863.668,231437.9795,231064.9745,2023-08-05
600249.SH,2017-11-29,6.08,1.0758,1.4509,0.9,124.2986,68.5963,1.7271,2.1411,2.2268,0.0,,55000.0,45000.0,33368.0181,334400.0,273600.0,2023-08-05
603826.SH,2017-11-29,15.59,3.4802,3.4803,1.43,51.6091,47.4964,5.0261,13.7477,12.2003,,0.3849,36000.0,9000.0,8999.81,561240.0,140310.0,2023-08-05
600397.SH,2017-11-29,3.86,0.4988,0.8224,1.42,,,2.7702,1.1717,1.0988,0.0,,98995.9882,98995.9882,60047.3792,382124.5145,382124.5145,2023-08-05
000428.SZ,2017-11-29,4.02,0.2722,0.5044,0.76,,,1.4879,4.0807,4.2592,0.0,,101892.6,71872.175,38781.283,409608.252,288926.1435,2023-08-05
600321.SH,2017-11-29,4.36,1.1907,1.7232,1.44,1584.6587,62.5184,2.4531,11.704,8.1511,0.0,,151055.0,118088.0,81595.3862,658599.8,514863.68,2023-08-05
