security_code,trade_date,adj_factor,data_date
301312.SZ,2024-01-29,1.512,2024-01-30
301313.SZ,2024-01-29,1.004,2024-01-30
301314.SZ,2024-01-29,1.325,2024-01-30
301315.SZ,2024-01-29,1.0,2024-01-30
301316.SZ,2024-01-29,1.003,2024-01-30
301317.SZ,2024-01-29,1.013,2024-01-30
301318.SZ,2024-01-29,1.525,2024-01-30
301319.SZ,2024-01-29,1.012,2024-01-30
301320.SZ,2024-01-29,1.01,2024-01-30
301321.SZ,2024-01-29,1.514,2024-01-30
301322.SZ,2024-01-29,1.542,2024-01-30
301323.SZ,2024-01-29,1.0,2024-01-30
301325.SZ,2024-01-29,1.0,2024-01-30
301326.SZ,2024-01-29,1.012,2024-01-30
301327.SZ,2024-01-29,1.325,2024-01-30
301328.SZ,2024-01-29,1.509,2024-01-30
301329.SZ,2024-01-29,1.0,2024-01-30
301330.SZ,2024-01-29,1.309,2024-01-30
301331.SZ,2024-01-29,1.038,2024-01-30
301332.SZ,2024-01-29,1.0,2024-01-30
301333.SZ,2024-01-29,1.605,2024-01-30
301335.SZ,2024-01-29,1.42,2024-01-30
301336.SZ,2024-01-29,1.006,2024-01-30
301337.SZ,2024-01-29,1.0051,2024-01-30
301338.SZ,2024-01-29,1.414,2024-01-30
301339.SZ,2024-01-29,1.007,2024-01-30
301345.SZ,2024-01-29,1.031,2024-01-30
301348.SZ,2024-01-29,1.0,2024-01-30
301349.SZ,2024-01-29,1.519,2024-01-30
301353.SZ,2024-01-29,1.0,2024-01-30
301355.SZ,2024-01-29,1.015,2024-01-30
301356.SZ,2024-01-29,1.853,2024-01-30
301357.SZ,2024-01-29,1.011,2024-01-30
301358.SZ,2024-01-29,1.009,2024-01-30
301359.SZ,2024-01-29,1.01,2024-01-30
301360.SZ,2024-01-29,1.0,2024-01-30
301361.SZ,2024-01-29,1.002,2024-01-30
301362.SZ,2024-01-29,1.011,2024-01-30
301363.SZ,2024-01-29,1.008,2024-01-30
301365.SZ,2024-01-29,1.539,2024-01-30
301366.SZ,2024-01-29,1.822,2024-01-30
301367.SZ,2024-01-29,1.01,2024-01-30
301368.SZ,2024-01-29,1.002,2024-01-30
301369.SZ,2024-01-29,1.529,2024-01-30
301370.SZ,2024-01-29,1.0,2024-01-30
301371.SZ,2024-01-29,1.0,2024-01-30
301372.SZ,2024-01-29,1.0,2024-01-30
301373.SZ,2024-01-29,1.019,2024-01-30
301376.SZ,2024-01-29,1.0,2024-01-30
301377.SZ,2024-01-29,1.0104,2024-01-30
301378.SZ,2024-01-29,1.514,2024-01-30
301379.SZ,2024-01-29,1.022,2024-01-30
301380.SZ,2024-01-29,1.008,2024-01-30
301381.SZ,2024-01-29,1.0075,2024-01-30
301382.SZ,2024-01-29,1.0,2024-01-30
301383.SZ,2024-01-29,1.0,2024-01-30
301386.SZ,2024-01-29,1.0346,2024-01-30
301387.SZ,2024-01-29,1.0142,2024-01-30
301388.SZ,2024-01-29,1.022,2024-01-30
301389.SZ,2024-01-29,1.039,2024-01-30
301390.SZ,2024-01-29,1.0,2024-01-30
301391.SZ,2024-01-29,1.006,2024-01-30
301393.SZ,2024-01-29,1.003,2024-01-30
301395.SZ,2024-01-29,1.0,2024-01-30
301396.SZ,2024-01-29,1.209,2024-01-30
301397.SZ,2024-01-29,1.0,2024-01-30
301398.SZ,2024-01-29,1.008,2024-01-30
301399.SZ,2024-01-29,1.015,2024-01-30
301408.SZ,2024-01-29,1.0,2024-01-30
301413.SZ,2024-01-29,1.0,2024-01-30
301418.SZ,2024-01-29,1.0,2024-01-30
301419.SZ,2024-01-29,1.013,2024-01-30
301421.SZ,2024-01-29,1.0,2024-01-30
301428.SZ,2024-01-29,1.0,2024-01-30
301429.SZ,2024-01-29,1.011,2024-01-30
301439.SZ,2024-01-29,1.008,2024-01-30
301446.SZ,2024-01-29,1.004,2024-01-30
301448.SZ,2024-01-29,1.005,2024-01-30
301456.SZ,2024-01-29,1.003,2024-01-30
301459.SZ,2024-01-29,1.0,2024-01-30
301468.SZ,2024-01-29,1.0,2024-01-30
301469.SZ,2024-01-29,1.0,2024-01-30
301486.SZ,2024-01-29,1.0,2024-01-30
301487.SZ,2024-01-29,1.0,2024-01-30
301488.SZ,2024-01-29,1.007,2024-01-30
301489.SZ,2024-01-29,1.0,2024-01-30
301498.SZ,2024-01-29,1.0,2024-01-30
301499.SZ,2024-01-29,1.0,2024-01-30
301500.SZ,2024-01-29,1.0,2024-01-30
301503.SZ,2024-01-29,1.0,2024-01-30
301505.SZ,2024-01-29,1.009,2024-01-30
301507.SZ,2024-01-29,1.0,2024-01-30
301508.SZ,2024-01-29,1.0,2024-01-30
301509.SZ,2024-01-29,1.0,2024-01-30
301510.SZ,2024-01-29,1.0,2024-01-30
301511.SZ,2024-01-29,1.0,2024-01-30
301512.SZ,2024-01-29,1.0,2024-01-30
301515.SZ,2024-01-29,1.0,2024-01-30
301516.SZ,2024-01-29,1.0,2024-01-30
301517.SZ,2024-01-29,1.0,2024-01-30
301518.SZ,2024-01-29,1.0,2024-01-30
301519.SZ,2024-01-29,1.0,2024-01-30
301520.SZ,2024-01-29,1.0,2024-01-30
301525.SZ,2024-01-29,1.0,2024-01-30
301526.SZ,2024-01-29,1.0,2024-01-30
301528.SZ,2024-01-29,1.0,2024-01-30
301529.SZ,2024-01-29,1.0,2024-01-30
301533.SZ,2024-01-29,1.0,2024-01-30
301548.SZ,2024-01-29,1.0,2024-01-30
301550.SZ,2024-01-29,1.0,2024-01-30
301555.SZ,2024-01-29,1.0,2024-01-30
301558.SZ,2024-01-29,1.0,2024-01-30
301559.SZ,2024-01-29,1.0409,2024-01-30
301566.SZ,2024-01-29,1.0,2024-01-30
301567.SZ,2024-01-29,1.0,2024-01-30
301568.SZ,2024-01-29,1.0,2024-01-30
301577.SZ,2024-01-29,1.0,2024-01-30
301578.SZ,2024-01-29,1.0,2024-01-30
430017.BJ,2024-01-29,1.0781,2024-01-30
430047.BJ,2024-01-29,433.618,2024-01-30
430090.BJ,2024-01-29,5.946,2024-01-30
430139.BJ,2024-01-29,6.243,2024-01-30
430198.BJ,2024-01-29,4.616,2024-01-30
430300.BJ,2024-01-29,2.01,2024-01-30
430418.BJ,2024-01-29,2.522,2024-01-30
430425.BJ,2024-01-29,1.491,2024-01-30
430476.BJ,2024-01-29,3.787,2024-01-30
430478.BJ,2024-01-29,2.457,2024-01-30
430489.BJ,2024-01-29,2.551,2024-01-30
430510.BJ,2024-01-29,1.142,2024-01-30
430556.BJ,2024-01-29,3.45,2024-01-30
430564.BJ,2024-01-29,2.428,2024-01-30
430685.BJ,2024-01-29,4.144,2024-01-30
430718.BJ,2024-01-29,1.2196,2024-01-30
600000.SH,2024-01-29,15.535,2024-01-30
600004.SH,2024-01-29,2.619,2024-01-30
600006.SH,2024-01-29,3.762,2024-01-30
600007.SH,2024-01-29,1.991,2024-01-30
600008.SH,2024-01-29,9.221,2024-01-30
600009.SH,2024-01-29,3.071,2024-01-30
600010.SH,2024-01-29,8.4,2024-01-30
600011.SH,2024-01-29,4.989,2024-01-30
600012.SH,2024-01-29,2.771,2024-01-30
600015.SH,2024-01-29,5.464,2024-01-30
600016.SH,2024-01-29,32.022,2024-01-30
600017.SH,2024-01-29,3.416,2024-01-30
600018.SH,2024-01-29,1.574,2024-01-30
600019.SH,2024-01-29,3.1604,2024-01-30
600020.SH,2024-01-29,4.316,2024-01-30
600021.SH,2024-01-29,2.242,2024-01-30
600022.SH,2024-01-29,6.009,2024-01-30
600023.SH,2024-01-29,1.818,2024-01-30
600025.SH,2024-01-29,1.187,2024-01-30
600026.SH,2024-01-29,1.778,2024-01-30
600027.SH,2024-01-29,2.117,2024-01-30
600028.SH,2024-01-29,4.138,2024-01-30
600029.SH,2024-01-29,1.701,2024-01-30
600030.SH,2024-01-29,6.301,2024-01-30
600031.SH,2024-01-29,51.144,2024-01-30
600032.SH,2024-01-29,1.008,2024-01-30
600033.SH,2024-01-29,8.236,2024-01-30
600035.SH,2024-01-29,3.385,2024-01-30
600036.SH,2024-01-29,5.714,2024-01-30
600037.SH,2024-01-29,5.591,2024-01-30
600038.SH,2024-01-29,3.112,2024-01-30
600039.SH,2024-01-29,12.774,2024-01-30
600048.SH,2024-01-29,24.619,2024-01-30
600050.SH,2024-01-29,1.7354,2024-01-30
600051.SH,2024-01-29,4.928,2024-01-30
600052.SH,2024-01-29,3.482,2024-01-30
600053.SH,2024-01-29,2.284,2024-01-30
600054.SH,2024-01-29,4.472,2024-01-30
600055.SH,2024-01-29,14.84,2024-01-30
600056.SH,2024-01-29,13.864,2024-01-30
600057.SH,2024-01-29,11.91,2024-01-30
600058.SH,2024-01-29,4.763,2024-01-30
600059.SH,2024-01-29,8.471,2024-01-30
600060.SH,2024-01-29,6.16,2024-01-30
600061.SH,2024-01-29,9.53,2024-01-30
600062.SH,2024-01-29,8.531,2024-01-30
600063.SH,2024-01-29,14.466,2024-01-30
600064.SH,2024-01-29,29.531,2024-01-30
600066.SH,2024-01-29,52.986,2024-01-30
600067.SH,2024-01-29,22.425,2024-01-30
600070.SH,2024-01-29,10.014,2024-01-30
600071.SH,2024-01-29,5.748,2024-01-30
600072.SH,2024-01-29,4.255,2024-01-30
600073.SH,2024-01-29,3.308,2024-01-30
600075.SH,2024-01-29,11.112,2024-01-30
600076.SH,2024-01-29,3.265,2024-01-30
600078.SH,2024-01-29,6.709,2024-01-30
600079.SH,2024-01-29,13.62,2024-01-30
600080.SH,2024-01-29,5.224,2024-01-30
600081.SH,2024-01-29,10.131,2024-01-30
600082.SH,2024-01-29,6.002,2024-01-30
600083.SH,2024-01-29,1.0,2024-01-30
600084.SH,2024-01-29,7.186,2024-01-30
600085.SH,2024-01-29,11.661,2024-01-30
600088.SH,2024-01-29,3.607,2024-01-30
600089.SH,2024-01-29,55.235,2024-01-30
600094.SH,2024-01-29,2.756,2024-01-30
600095.SH,2024-01-29,3.449,2024-01-30
600096.SH,2024-01-29,2.602,2024-01-30
600097.SH,2024-01-29,1.553,2024-01-30
600098.SH,2024-01-29,5.849,2024-01-30
600099.SH,2024-01-29,2.759,2024-01-30
600100.SH,2024-01-29,21.303,2024-01-30
600101.SH,2024-01-29,7.402,2024-01-30
600103.SH,2024-01-29,5.444,2024-01-30
600104.SH,2024-01-29,10.708,2024-01-30
600105.SH,2024-01-29,11.617,2024-01-30
600106.SH,2024-01-29,8.345,2024-01-30
600107.SH,2024-01-29,2.589,2024-01-30
600108.SH,2024-01-29,9.725,2024-01-30
600109.SH,2024-01-29,8.811,2024-01-30
600110.SH,2024-01-29,14.364,2024-01-30
600111.SH,2024-01-29,20.081,2024-01-30
600112.SH,2024-01-29,4.034,2024-01-30
600113.SH,2024-01-29,4.907,2024-01-30
600114.SH,2024-01-29,6.684,2024-01-30
600115.SH,2024-01-29,1.387,2024-01-30
600116.SH,2024-01-29,6.447,2024-01-30
600117.SH,2024-01-29,2.75,2024-01-30
600118.SH,2024-01-29,16.908,2024-01-30
600119.SH,2024-01-29,2.945,2024-01-30
600120.SH,2024-01-29,80.716,2024-01-30
600121.SH,2024-01-29,4.946,2024-01-30
600123.SH,2024-01-29,11.925,2024-01-30
600125.SH,2024-01-29,17.382,2024-01-30
600126.SH,2024-01-29,5.886,2024-01-30
600127.SH,2024-01-29,5.087,2024-01-30
600128.SH,2024-01-29,3.114,2024-01-30
600129.SH,2024-01-29,3.125,2024-01-30
600130.SH,2024-01-29,6.031,2024-01-30
600131.SH,2024-01-29,5.356,2024-01-30
600132.SH,2024-01-29,5.755,2024-01-30
600133.SH,2024-01-29,4.47,2024-01-30
600135.SH,2024-01-29,2.906,2024-01-30
600136.SH,2024-01-29,2.492,2024-01-30
600137.SH,2024-01-29,1.567,2024-01-30
600138.SH,2024-01-29,5.352,2024-01-30
600141.SH,2024-01-29,3.567,2024-01-30
600143.SH,2024-01-29,21.034,2024-01-30
600148.SH,2024-01-29,2.859,2024-01-30
600149.SH,2024-01-29,2.889,2024-01-30
600150.SH,2024-01-29,3.312,2024-01-30
600151.SH,2024-01-29,4.769,2024-01-30
600152.SH,2024-01-29,3.065,2024-01-30
600153.SH,2024-01-29,19.591,2024-01-30
600155.SH,2024-01-29,2.904,2024-01-30
600156.SH,2024-01-29,1.897,2024-01-30
600157.SH,2024-01-29,50.759,2024-01-30
600158.SH,2024-01-29,6.515,2024-01-30
600159.SH,2024-01-29,5.212,2024-01-30
600160.SH,2024-01-29,11.135,2024-01-30
600161.SH,2024-01-29,15.851,2024-01-30
600162.SH,2024-01-29,8.955,2024-01-30
600163.SH,2024-01-29,2.393,2024-01-30
600165.SH,2024-01-29,4.972,2024-01-30
600166.SH,2024-01-29,26.217,2024-01-30
600167.SH,2024-01-29,4.058,2024-01-30
600168.SH,2024-01-29,2.335,2024-01-30
600169.SH,2024-01-29,10.144,2024-01-30
600170.SH,2024-01-29,17.449,2024-01-30
600171.SH,2024-01-29,2.831,2024-01-30
600172.SH,2024-01-29,9.345,2024-01-30
600173.SH,2024-01-29,2.465,2024-01-30
600176.SH,2024-01-29,18.43,2024-01-30
600177.SH,2024-01-29,46.97,2024-01-30
600178.SH,2024-01-29,2.15,2024-01-30
600179.SH,2024-01-29,2.408,2024-01-30
600180.SH,2024-01-29,3.013,2024-01-30
600182.SH,2024-01-29,1.188,2024-01-30
600183.SH,2024-01-29,13.06,2024-01-30
600184.SH,2024-01-29,3.294,2024-01-30
600185.SH,2024-01-29,7.304,2024-01-30
600186.SH,2024-01-29,5.446,2024-01-30
600187.SH,2024-01-29,4.558,2024-01-30
600188.SH,2024-01-29,6.497,2024-01-30
600189.SH,2024-01-29,2.744,2024-01-30
600190.SH,2024-01-29,2.723,2024-01-30
600191.SH,2024-01-29,2.555,2024-01-30
600192.SH,2024-01-29,1.781,2024-01-30
600193.SH,2024-01-29,6.699,2024-01-30
600195.SH,2024-01-29,6.48,2024-01-30
600196.SH,2024-01-29,14.478,2024-01-30
600197.SH,2024-01-29,4.04,2024-01-30
600198.SH,2024-01-29,1.814,2024-01-30
600199.SH,2024-01-29,4.72,2024-01-30
600200.SH,2024-01-29,11.086,2024-01-30
600201.SH,2024-01-29,15.826,2024-01-30
600202.SH,2024-01-29,4.961,2024-01-30
600203.SH,2024-01-29,1.685,2024-01-30
600206.SH,2024-01-29,4.246,2024-01-30
600207.SH,2024-01-29,1.555,2024-01-30
600208.SH,2024-01-29,7.008,2024-01-30
600210.SH,2024-01-29,9.052,2024-01-30
600211.SH,2024-01-29,2.389,2024-01-30
600212.SH,2024-01-29,2.718,2024-01-30
600213.SH,2024-01-29,1.571,2024-01-30
600215.SH,2024-01-29,2.234,2024-01-30
600216.SH,2024-01-29,6.411,2024-01-30
600217.SH,2024-01-29,4.527,2024-01-30
600218.SH,2024-01-29,2.102,2024-01-30
600219.SH,2024-01-29,7.42,2024-01-30
600220.SH,2024-01-29,8.717,2024-01-30
600221.SH,2024-01-29,3.21,2024-01-30
600222.SH,2024-01-29,4.094,2024-01-30
600223.SH,2024-01-29,1.909,2024-01-30
600225.SH,2024-01-29,2.683,2024-01-30
600226.SH,2024-01-29,28.613,2024-01-30
600227.SH,2024-01-29,5.75,2024-01-30
600228.SH,2024-01-29,2.169,2024-01-30
600229.SH,2024-01-29,1.614,2024-01-30
600230.SH,2024-01-29,2.231,2024-01-30
600231.SH,2024-01-29,9.23,2024-01-30
600232.SH,2024-01-29,3.166,2024-01-30
600233.SH,2024-01-29,5.256,2024-01-30
600234.SH,2024-01-29,2.353,2024-01-30
600235.SH,2024-01-29,2.217,2024-01-30
600236.SH,2024-01-29,7.9157,2024-01-30
600237.SH,2024-01-29,4.203,2024-01-30
600238.SH,2024-01-29,4.012,2024-01-30
600239.SH,2024-01-29,19.173,2024-01-30
600241.SH,2024-01-29,2.512,2024-01-30
600243.SH,2024-01-29,1.597,2024-01-30
600246.SH,2024-01-29,12.463,2024-01-30
600248.SH,2024-01-29,4.012,2024-01-30
600249.SH,2024-01-29,4.419,2024-01-30
600250.SH,2024-01-29,2.71,2024-01-30
600251.SH,2024-01-29,8.767,2024-01-30
600252.SH,2024-01-29,39.188,2024-01-30
600255.SH,2024-01-29,13.598,2024-01-30
600256.SH,2024-01-29,49.699,2024-01-30
600257.SH,2024-01-29,6.544,2024-01-30
600258.SH,2024-01-29,2.465,2024-01-30
600259.SH,2024-01-29,1.051,2024-01-30
600261.SH,2024-01-29,22.706,2024-01-30
600262.SH,2024-01-29,1.544,2024-01-30
600265.SH,2024-01-29,1.659,2024-01-30
600266.SH,2024-01-29,6.575,2024-01-30
600267.SH,2024-01-29,7.035,2024-01-30
600268.SH,2024-01-29,8.898,2024-01-30
600269.SH,2024-01-29,13.187,2024-01-30
600271.SH,2024-01-29,20.061,2024-01-30
600272.SH,2024-01-29,1.289,2024-01-30
600273.SH,2024-01-29,1.957,2024-01-30
600276.SH,2024-01-29,64.656,2024-01-30
600277.SH,2024-01-29,5.577,2024-01-30
600278.SH,2024-01-29,2.243,2024-01-30
600279.SH,2024-01-29,2.494,2024-01-30
600280.SH,2024-01-29,11.473,2024-01-30
600281.SH,2024-01-29,1.933,2024-01-30
600282.SH,2024-01-29,7.924,2024-01-30
600283.SH,2024-01-29,1.68,2024-01-30
600284.SH,2024-01-29,3.702,2024-01-30
600285.SH,2024-01-29,8.006,2024-01-30
600287.SH,2024-01-29,5.275,2024-01-30
600288.SH,2024-01-29,4.588,2024-01-30
600289.SH,2024-01-29,7.365,2024-01-30
600292.SH,2024-01-29,4.272,2024-01-30
600293.SH,2024-01-29,3.323,2024-01-30
600295.SH,2024-01-29,7.62,2024-01-30
600297.SH,2024-01-29,6.555,2024-01-30
600298.SH,2024-01-29,8.394,2024-01-30
600299.SH,2024-01-29,3.153,2024-01-30
600300.SH,2024-01-29,7.475,2024-01-30
600301.SH,2024-01-29,1.764,2024-01-30
600302.SH,2024-01-29,3.007,2024-01-30
600303.SH,2024-01-29,6.606,2024-01-30
600305.SH,2024-01-29,10.044,2024-01-30
600306.SH,2024-01-29,2.5299,2024-01-30
600307.SH,2024-01-29,4.229,2024-01-30
600308.SH,2024-01-29,10.823,2024-01-30
600309.SH,2024-01-29,40.424,2024-01-30
600310.SH,2024-01-29,10.32,2024-01-30
600312.SH,2024-01-29,6.66,2024-01-30
600313.SH,2024-01-29,4.197,2024-01-30
600315.SH,2024-01-29,5.611,2024-01-30
600316.SH,2024-01-29,4.395,2024-01-30
600318.SH,2024-01-29,3.181,2024-01-30
600319.SH,2024-01-29,1.471,2024-01-30
600320.SH,2024-01-29,13.813,2024-01-30
600321.SH,2024-01-29,7.785,2024-01-30
600322.SH,2024-01-29,3.15,2024-01-30
600323.SH,2024-01-29,3.814,2024-01-30
600325.SH,2024-01-29,10.706,2024-01-30
600326.SH,2024-01-29,10.743,2024-01-30
600327.SH,2024-01-29,17.799,2024-01-30
600328.SH,2024-01-29,4.386,2024-01-30
600329.SH,2024-01-29,3.341,2024-01-30
600330.SH,2024-01-29,4.991,2024-01-30
600331.SH,2024-01-29,9.0,2024-01-30
600332.SH,2024-01-29,1.61,2024-01-30
600333.SH,2024-01-29,2.657,2024-01-30
600335.SH,2024-01-29,5.633,2024-01-30
600336.SH,2024-01-29,3.2475,2024-01-30
600337.SH,2024-01-29,13.881,2024-01-30
600338.SH,2024-01-29,1.896,2024-01-30
600339.SH,2024-01-29,4.234,2024-01-30
600340.SH,2024-01-29,24.438,2024-01-30
600343.SH,2024-01-29,3.064,2024-01-30
600345.SH,2024-01-29,1.997,2024-01-30
600346.SH,2024-01-29,10.685,2024-01-30
600348.SH,2024-01-29,15.771,2024-01-30
600350.SH,2024-01-29,2.839,2024-01-30
600351.SH,2024-01-29,7.556,2024-01-30
600352.SH,2024-01-29,19.944,2024-01-30
600353.SH,2024-01-29,10.578,2024-01-30
600354.SH,2024-01-29,2.983,2024-01-30
600355.SH,2024-01-29,5.819,2024-01-30
600356.SH,2024-01-29,2.169,2024-01-30
600358.SH,2024-01-29,3.527,2024-01-30
600359.SH,2024-01-29,1.583,2024-01-30
600360.SH,2024-01-29,7.861,2024-01-30
600361.SH,2024-01-29,5.548,2024-01-30
600362.SH,2024-01-29,1.707,2024-01-30
600363.SH,2024-01-29,3.26,2024-01-30
600365.SH,2024-01-29,2.635,2024-01-30
600366.SH,2024-01-29,12.218,2024-01-30
600367.SH,2024-01-29,4.402,2024-01-30
600368.SH,2024-01-29,4.142,2024-01-30
600369.SH,2024-01-29,4.995,2024-01-30
600370.SH,2024-01-29,7.423,2024-01-30
600371.SH,2024-01-29,4.093,2024-01-30
600372.SH,2024-01-29,3.071,2024-01-30
600373.SH,2024-01-29,5.184,2024-01-30
600375.SH,2024-01-29,3.748,2024-01-30
600376.SH,2024-01-29,10.622,2024-01-30
600377.SH,2024-01-29,3.392,2024-01-30
600378.SH,2024-01-29,3.796,2024-01-30
600379.SH,2024-01-29,2.786,2024-01-30
600380.SH,2024-01-29,11.591,2024-01-30
600381.SH,2024-01-29,1.019,2024-01-30
600382.SH,2024-01-29,6.639,2024-01-30
600383.SH,2024-01-29,18.881,2024-01-30
600386.SH,2024-01-29,6.034,2024-01-30
600387.SH,2024-01-29,2.914,2024-01-30
600388.SH,2024-01-29,9.036,2024-01-30
600389.SH,2024-01-29,5.323,2024-01-30
600390.SH,2024-01-29,6.537,2024-01-30
600391.SH,2024-01-29,2.35,2024-01-30
600392.SH,2024-01-29,10.013,2024-01-30
600395.SH,2024-01-29,6.191,2024-01-30
600396.SH,2024-01-29,6.566,2024-01-30
600397.SH,2024-01-29,3.985,2024-01-30
600398.SH,2024-01-29,10.192,2024-01-30
600399.SH,2024-01-29,3.441,2024-01-30
600400.SH,2024-01-29,13.101,2024-01-30
600403.SH,2024-01-29,6.187,2024-01-30
600405.SH,2024-01-29,7.101,2024-01-30
600406.SH,2024-01-29,49.38,2024-01-30
600408.SH,2024-01-29,4.214,2024-01-30
600409.SH,2024-01-29,7.364,2024-01-30
600410.SH,2024-01-29,12.667,2024-01-30
600415.SH,2024-01-29,41.994,2024-01-30
600416.SH,2024-01-29,3.428,2024-01-30
600418.SH,2024-01-29,6.347,2024-01-30
600419.SH,2024-01-29,3.306,2024-01-30
600420.SH,2024-01-29,9.426,2024-01-30
600421.SH,2024-01-29,1.921,2024-01-30
600422.SH,2024-01-29,10.624,2024-01-30
600423.SH,2024-01-29,3.636,2024-01-30
600425.SH,2024-01-29,6.259,2024-01-30
600426.SH,2024-01-29,12.46,2024-01-30
600428.SH,2024-01-29,6.565,2024-01-30
600429.SH,2024-01-29,1.463,2024-01-30
600433.SH,2024-01-29,7.091,2024-01-30
600435.SH,2024-01-29,13.57,2024-01-30
600436.SH,2024-01-29,6.607,2024-01-30
600438.SH,2024-01-29,12.153,2024-01-30
600439.SH,2024-01-29,15.844,2024-01-30
600444.SH,2024-01-29,2.112,2024-01-30
600446.SH,2024-01-29,16.604,2024-01-30
600448.SH,2024-01-29,2.185,2024-01-30
600449.SH,2024-01-29,4.322,2024-01-30
600452.SH,2024-01-29,9.184,2024-01-30
600455.SH,2024-01-29,1.13,2024-01-30
600456.SH,2024-01-29,2.788,2024-01-30
600458.SH,2024-01-29,8.329,2024-01-30
600459.SH,2024-01-29,5.788,2024-01-30
600460.SH,2024-01-29,14.953,2024-01-30
600461.SH,2024-01-29,5.282,2024-01-30
600462.SH,2024-01-29,4.519,2024-01-30
600463.SH,2024-01-29,2.934,2024-01-30
600467.SH,2024-01-29,9.169,2024-01-30
600468.SH,2024-01-29,12.407,2024-01-30
600469.SH,2024-01-29,2.724,2024-01-30
600470.SH,2024-01-29,2.436,2024-01-30
600475.SH,2024-01-29,4.856,2024-01-30
600476.SH,2024-01-29,2.053,2024-01-30
600477.SH,2024-01-29,32.565,2024-01-30
600478.SH,2024-01-29,10.226,2024-01-30
600479.SH,2024-01-29,15.161,2024-01-30
600480.SH,2024-01-29,3.058,2024-01-30
600481.SH,2024-01-29,10.192,2024-01-30
600482.SH,2024-01-29,2.927,2024-01-30
600483.SH,2024-01-29,3.663,2024-01-30
600486.SH,2024-01-29,5.072,2024-01-30
600487.SH,2024-01-29,10.74,2024-01-30
600488.SH,2024-01-29,7.153,2024-01-30
600489.SH,2024-01-29,12.676,2024-01-30
600490.SH,2024-01-29,14.102,2024-01-30
600491.SH,2024-01-29,10.934,2024-01-30
600493.SH,2024-01-29,2.663,2024-01-30
600495.SH,2024-01-29,7.555,2024-01-30
600496.SH,2024-01-29,10.171,2024-01-30
600497.SH,2024-01-29,22.757,2024-01-30
600498.SH,2024-01-29,3.72,2024-01-30
600499.SH,2024-01-29,31.792,2024-01-30
600500.SH,2024-01-29,9.014,2024-01-30
600501.SH,2024-01-29,4.736,2024-01-30
600502.SH,2024-01-29,14.569,2024-01-30
600503.SH,2024-01-29,3.025,2024-01-30
600505.SH,2024-01-29,3.354,2024-01-30
600506.SH,2024-01-29,1.327,2024-01-30
600507.SH,2024-01-29,24.532,2024-01-30
600508.SH,2024-01-29,3.643,2024-01-30
600509.SH,2024-01-29,6.257,2024-01-30
600510.SH,2024-01-29,6.362,2024-01-30
600511.SH,2024-01-29,5.916,2024-01-30
600512.SH,2024-01-29,6.523,2024-01-30
600513.SH,2024-01-29,6.582,2024-01-30
600515.SH,2024-01-29,3.273,2024-01-30
600516.SH,2024-01-29,13.349,2024-01-30
600517.SH,2024-01-29,21.77,2024-01-30
600518.SH,2024-01-29,48.081,2024-01-30
600519.SH,2024-01-29,7.8576,2024-01-30
600520.SH,2024-01-29,2.342,2024-01-30
600521.SH,2024-01-29,18.771,2024-01-30
600522.SH,2024-01-29,8.67,2024-01-30
600523.SH,2024-01-29,2.104,2024-01-30
600525.SH,2024-01-29,12.706,2024-01-30
600526.SH,2024-01-29,3.902,2024-01-30
600527.SH,2024-01-29,27.939,2024-01-30
600528.SH,2024-01-29,4.711,2024-01-30
600529.SH,2024-01-29,8.226,2024-01-30
600530.SH,2024-01-29,6.396,2024-01-30
600531.SH,2024-01-29,11.017,2024-01-30
600533.SH,2024-01-29,9.935,2024-01-30
600535.SH,2024-01-29,12.596,2024-01-30
600536.SH,2024-01-29,8.975,2024-01-30
600537.SH,2024-01-29,4.435,2024-01-30
600538.SH,2024-01-29,3.082,2024-01-30
600539.SH,2024-01-29,1.214,2024-01-30
600540.SH,2024-01-29,3.453,2024-01-30
600543.SH,2024-01-29,2.465,2024-01-30
600545.SH,2024-01-29,4.253,2024-01-30
600546.SH,2024-01-29,10.243,2024-01-30
600547.SH,2024-01-29,22.055,2024-01-30
600548.SH,2024-01-29,2.855,2024-01-30
600549.SH,2024-01-29,13.762,2024-01-30
600550.SH,2024-01-29,7.636,2024-01-30
600551.SH,2024-01-29,3.964,2024-01-30
600552.SH,2024-01-29,8.374,2024-01-30
600556.SH,2024-01-29,4.913,2024-01-30
600557.SH,2024-01-29,8.925,2024-01-30
600558.SH,2024-01-29,7.199,2024-01-30
600559.SH,2024-01-29,7.047,2024-01-30
600560.SH,2024-01-29,4.628,2024-01-30
600561.SH,2024-01-29,2.792,2024-01-30
600562.SH,2024-01-29,7.247,2024-01-30
600563.SH,2024-01-29,2.905,2024-01-30
600565.SH,2024-01-29,12.257,2024-01-30
600566.SH,2024-01-29,2.344,2024-01-30
600567.SH,2024-01-29,4.185,2024-01-30
600568.SH,2024-01-29,12.719,2024-01-30
600569.SH,2024-01-29,2.798,2024-01-30
600570.SH,2024-01-29,44.743,2024-01-30
600571.SH,2024-01-29,11.325,2024-01-30
600572.SH,2024-01-29,16.024,2024-01-30
600573.SH,2024-01-29,1.332,2024-01-30
600575.SH,2024-01-29,18.402,2024-01-30
600576.SH,2024-01-29,3.15,2024-01-30
600577.SH,2024-01-29,24.958,2024-01-30
600578.SH,2024-01-29,5.899,2024-01-30
