security_code,trade_date,adj_factor,data_date
002823.SZ,2024-01-31,2.116,2024-01-31
002824.SZ,2024-01-31,2.162,2024-01-31
002825.SZ,2024-01-31,3.024,2024-01-31
002826.SZ,2024-01-31,1.041,2024-01-31
002827.SZ,2024-01-31,1.683,2024-01-31
002828.SZ,2024-01-31,1.759,2024-01-31
002829.SZ,2024-01-31,2.448,2024-01-31
002830.SZ,2024-01-31,2.139,2024-01-31
002831.SZ,2024-01-31,2.391,2024-01-31
002832.SZ,2024-01-31,5.349,2024-01-31
002833.SZ,2024-01-31,3.578,2024-01-31
002835.SZ,2024-01-31,2.081,2024-01-31
002836.SZ,2024-01-31,3.311,2024-01-31
002837.SZ,2024-01-31,6.518,2024-01-31
002838.SZ,2024-01-31,5.016,2024-01-31
002839.SZ,2024-01-31,1.426,2024-01-31
002840.SZ,2024-01-31,2.433,2024-01-31
002841.SZ,2024-01-31,1.708,2024-01-31
002842.SZ,2024-01-31,2.8,2024-01-31
002843.SZ,2024-01-31,1.735,2024-01-31
002845.SZ,2024-01-31,2.868,2024-01-31
002846.SZ,2024-01-31,2.636,2024-01-31
002847.SZ,2024-01-31,1.593,2024-01-31
002848.SZ,2024-01-31,1.002,2024-01-31
002849.SZ,2024-01-31,2.151,2024-01-31
002850.SZ,2024-01-31,1.55,2024-01-31
002851.SZ,2024-01-31,2.312,2024-01-31
002852.SZ,2024-01-31,3.1004,2024-01-31
002853.SZ,2024-01-31,2.612,2024-01-31
002855.SZ,2024-01-31,1.021,2024-01-31
002856.SZ,2024-01-31,1.206,2024-01-31
002857.SZ,2024-01-31,1.63,2024-01-31
002858.SZ,2024-01-31,2.012,2024-01-31
002859.SZ,2024-01-31,4.171,2024-01-31
002860.SZ,2024-01-31,3.747,2024-01-31
002861.SZ,2024-01-31,1.363,2024-01-31
002862.SZ,2024-01-31,1.512,2024-01-31
002863.SZ,2024-01-31,1.731,2024-01-31
002864.SZ,2024-01-31,1.026,2024-01-31
002865.SZ,2024-01-31,1.444,2024-01-31
002866.SZ,2024-01-31,1.761,2024-01-31
002867.SZ,2024-01-31,2.764,2024-01-31
002868.SZ,2024-01-31,1.373,2024-01-31
002869.SZ,2024-01-31,1.654,2024-01-31
002870.SZ,2024-01-31,1.039,2024-01-31
002871.SZ,2024-01-31,3.641,2024-01-31
002872.SZ,2024-01-31,1.521,2024-01-31
002873.SZ,2024-01-31,3.445,2024-01-31
002875.SZ,2024-01-31,1.717,2024-01-31
002876.SZ,2024-01-31,1.861,2024-01-31
002877.SZ,2024-01-31,2.802,2024-01-31
002878.SZ,2024-01-31,3.181,2024-01-31
002879.SZ,2024-01-31,1.508,2024-01-31
002880.SZ,2024-01-31,2.1845,2024-01-31
002881.SZ,2024-01-31,2.23,2024-01-31
002882.SZ,2024-01-31,1.126,2024-01-31
002883.SZ,2024-01-31,3.003,2024-01-31
002884.SZ,2024-01-31,5.349,2024-01-31
002885.SZ,2024-01-31,3.196,2024-01-31
002886.SZ,2024-01-31,2.59,2024-01-31
002887.SZ,2024-01-31,4.347,2024-01-31
002888.SZ,2024-01-31,1.877,2024-01-31
002889.SZ,2024-01-31,1.435,2024-01-31
002890.SZ,2024-01-31,2.015,2024-01-31
002891.SZ,2024-01-31,2.584,2024-01-31
002892.SZ,2024-01-31,5.007,2024-01-31
002893.SZ,2024-01-31,1.736,2024-01-31
002895.SZ,2024-01-31,1.093,2024-01-31
002896.SZ,2024-01-31,1.773,2024-01-31
002897.SZ,2024-01-31,1.645,2024-01-31
002898.SZ,2024-01-31,1.123,2024-01-31
002899.SZ,2024-01-31,1.018,2024-01-31
002900.SZ,2024-01-31,1.695,2024-01-31
002901.SZ,2024-01-31,1.06,2024-01-31
002902.SZ,2024-01-31,1.514,2024-01-31
002903.SZ,2024-01-31,1.564,2024-01-31
002905.SZ,2024-01-31,2.327,2024-01-31
002906.SZ,2024-01-31,1.043,2024-01-31
002907.SZ,2024-01-31,1.017,2024-01-31
002908.SZ,2024-01-31,3.063,2024-01-31
002909.SZ,2024-01-31,2.985,2024-01-31
002910.SZ,2024-01-31,1.025,2024-01-31
002911.SZ,2024-01-31,2.036,2024-01-31
002912.SZ,2024-01-31,2.632,2024-01-31
002913.SZ,2024-01-31,2.1913,2024-01-31
002915.SZ,2024-01-31,2.194,2024-01-31
002916.SZ,2024-01-31,1.771,2024-01-31
002917.SZ,2024-01-31,2.496,2024-01-31
002918.SZ,2024-01-31,2.739,2024-01-31
002919.SZ,2024-01-31,2.818,2024-01-31
002920.SZ,2024-01-31,1.033,2024-01-31
002921.SZ,2024-01-31,1.431,2024-01-31
002922.SZ,2024-01-31,1.839,2024-01-31
002923.SZ,2024-01-31,3.69,2024-01-31
002925.SZ,2024-01-31,1.981,2024-01-31
002926.SZ,2024-01-31,1.047,2024-01-31
002927.SZ,2024-01-31,2.495,2024-01-31
002928.SZ,2024-01-31,2.295,2024-01-31
002929.SZ,2024-01-31,1.03,2024-01-31
002930.SZ,2024-01-31,1.97,2024-01-31
002932.SZ,2024-01-31,3.759,2024-01-31
002933.SZ,2024-01-31,1.036,2024-01-31
002935.SZ,2024-01-31,3.412,2024-01-31
002936.SZ,2024-01-31,1.409,2024-01-31
002937.SZ,2024-01-31,1.6955,2024-01-31
002938.SZ,2024-01-31,1.096,2024-01-31
002939.SZ,2024-01-31,1.064,2024-01-31
002940.SZ,2024-01-31,2.261,2024-01-31
002941.SZ,2024-01-31,1.026,2024-01-31
002942.SZ,2024-01-31,1.406,2024-01-31
002943.SZ,2024-01-31,1.306,2024-01-31
002945.SZ,2024-01-31,1.021,2024-01-31
002946.SZ,2024-01-31,1.022,2024-01-31
002947.SZ,2024-01-31,1.774,2024-01-31
002948.SZ,2024-01-31,1.315,2024-01-31
002949.SZ,2024-01-31,1.09,2024-01-31
002950.SZ,2024-01-31,1.642,2024-01-31
002951.SZ,2024-01-31,1.059,2024-01-31
002952.SZ,2024-01-31,2.455,2024-01-31
002953.SZ,2024-01-31,1.873,2024-01-31
002955.SZ,2024-01-31,1.796,2024-01-31
002956.SZ,2024-01-31,2.978,2024-01-31
002957.SZ,2024-01-31,1.032,2024-01-31
002958.SZ,2024-01-31,1.128,2024-01-31
002959.SZ,2024-01-31,1.36,2024-01-31
002960.SZ,2024-01-31,2.67,2024-01-31
002961.SZ,2024-01-31,1.056,2024-01-31
002962.SZ,2024-01-31,1.524,2024-01-31
002963.SZ,2024-01-31,1.008,2024-01-31
002965.SZ,2024-01-31,1.035,2024-01-31
002966.SZ,2024-01-31,1.268,2024-01-31
002967.SZ,2024-01-31,1.632,2024-01-31
002968.SZ,2024-01-31,3.305,2024-01-31
002969.SZ,2024-01-31,1.0662,2024-01-31
002970.SZ,2024-01-31,2.059,2024-01-31
002971.SZ,2024-01-31,1.015,2024-01-31
002972.SZ,2024-01-31,1.509,2024-01-31
002973.SZ,2024-01-31,1.024,2024-01-31
002975.SZ,2024-01-31,2.047,2024-01-31
002976.SZ,2024-01-31,1.222,2024-01-31
002977.SZ,2024-01-31,1.708,2024-01-31
002978.SZ,2024-01-31,1.105,2024-01-31
002979.SZ,2024-01-31,1.535,2024-01-31
002980.SZ,2024-01-31,1.105,2024-01-31
002981.SZ,2024-01-31,1.01,2024-01-31
002982.SZ,2024-01-31,1.417,2024-01-31
002983.SZ,2024-01-31,1.339,2024-01-31
002984.SZ,2024-01-31,1.014,2024-01-31
002985.SZ,2024-01-31,2.242,2024-01-31
002986.SZ,2024-01-31,2.872,2024-01-31
002987.SZ,2024-01-31,2.777,2024-01-31
002988.SZ,2024-01-31,1.029,2024-01-31
002989.SZ,2024-01-31,1.316,2024-01-31
002990.SZ,2024-01-31,2.037,2024-01-31
002991.SZ,2024-01-31,1.053,2024-01-31
002992.SZ,2024-01-31,1.322,2024-01-31
002993.SZ,2024-01-31,1.3383,2024-01-31
002995.SZ,2024-01-31,2.807,2024-01-31
002996.SZ,2024-01-31,1.017,2024-01-31
002997.SZ,2024-01-31,1.036,2024-01-31
002998.SZ,2024-01-31,1.032,2024-01-31
002999.SZ,2024-01-31,1.457,2024-01-31
003000.SZ,2024-01-31,1.055,2024-01-31
003001.SZ,2024-01-31,1.334,2024-01-31
003002.SZ,2024-01-31,1.053,2024-01-31
003003.SZ,2024-01-31,1.022,2024-01-31
003004.SZ,2024-01-31,1.027,2024-01-31
003005.SZ,2024-01-31,1.43,2024-01-31
003006.SZ,2024-01-31,1.06,2024-01-31
003007.SZ,2024-01-31,1.324,2024-01-31
003008.SZ,2024-01-31,1.06,2024-01-31
003009.SZ,2024-01-31,1.005,2024-01-31
003010.SZ,2024-01-31,1.025,2024-01-31
003011.SZ,2024-01-31,1.4611,2024-01-31
003012.SZ,2024-01-31,1.054,2024-01-31
003013.SZ,2024-01-31,1.085,2024-01-31
003015.SZ,2024-01-31,1.057,2024-01-31
003016.SZ,2024-01-31,1.125,2024-01-31
003017.SZ,2024-01-31,1.4742,2024-01-31
003018.SZ,2024-01-31,1.049,2024-01-31
003019.SZ,2024-01-31,1.355,2024-01-31
003020.SZ,2024-01-31,1.754,2024-01-31
003021.SZ,2024-01-31,1.631,2024-01-31
003022.SZ,2024-01-31,1.331,2024-01-31
003023.SZ,2024-01-31,1.364,2024-01-31
003025.SZ,2024-01-31,3.08,2024-01-31
003026.SZ,2024-01-31,1.03,2024-01-31
003027.SZ,2024-01-31,1.561,2024-01-31
003028.SZ,2024-01-31,1.021,2024-01-31
003029.SZ,2024-01-31,1.016,2024-01-31
003030.SZ,2024-01-31,1.022,2024-01-31
003031.SZ,2024-01-31,1.97,2024-01-31
003032.SZ,2024-01-31,1.002,2024-01-31
003033.SZ,2024-01-31,1.045,2024-01-31
003035.SZ,2024-01-31,1.004,2024-01-31
003036.SZ,2024-01-31,1.024,2024-01-31
003037.SZ,2024-01-31,1.026,2024-01-31
003038.SZ,2024-01-31,1.212,2024-01-31
003039.SZ,2024-01-31,1.015,2024-01-31
003040.SZ,2024-01-31,1.015,2024-01-31
003041.SZ,2024-01-31,1.483,2024-01-31
003042.SZ,2024-01-31,1.317,2024-01-31
003043.SZ,2024-01-31,1.012,2024-01-31
003816.SZ,2024-01-31,1.119,2024-01-31
300001.SZ,2024-01-31,6.96,2024-01-31
300002.SZ,2024-01-31,15.498,2024-01-31
300003.SZ,2024-01-31,4.493,2024-01-31
300004.SZ,2024-01-31,4.075,2024-01-31
300005.SZ,2024-01-31,12.119,2024-01-31
300006.SZ,2024-01-31,7.67,2024-01-31
300007.SZ,2024-01-31,4.2,2024-01-31
300008.SZ,2024-01-31,11.498,2024-01-31
300009.SZ,2024-01-31,19.008,2024-01-31
300010.SZ,2024-01-31,5.5163,2024-01-31
300011.SZ,2024-01-31,8.409,2024-01-31
300012.SZ,2024-01-31,19.489,2024-01-31
300013.SZ,2024-01-31,4.602,2024-01-31
300014.SZ,2024-01-31,17.877,2024-01-31
300015.SZ,2024-01-31,63.782,2024-01-31
300016.SZ,2024-01-31,7.535,2024-01-31
300017.SZ,2024-01-31,23.823,2024-01-31
300018.SZ,2024-01-31,6.651,2024-01-31
300019.SZ,2024-01-31,7.577,2024-01-31
300020.SZ,2024-01-31,6.866,2024-01-31
300021.SZ,2024-01-31,11.187,2024-01-31
300022.SZ,2024-01-31,4.054,2024-01-31
300024.SZ,2024-01-31,23.724,2024-01-31
300025.SZ,2024-01-31,7.955,2024-01-31
300026.SZ,2024-01-31,49.084,2024-01-31
300027.SZ,2024-01-31,15.103,2024-01-31
300029.SZ,2024-01-31,1.023,2024-01-31
300030.SZ,2024-01-31,4.124,2024-01-31
300031.SZ,2024-01-31,6.797,2024-01-31
300032.SZ,2024-01-31,4.231,2024-01-31
300033.SZ,2024-01-31,9.087,2024-01-31
300034.SZ,2024-01-31,6.037,2024-01-31
300035.SZ,2024-01-31,8.585,2024-01-31
300036.SZ,2024-01-31,5.35,2024-01-31
300037.SZ,2024-01-31,6.418,2024-01-31
300039.SZ,2024-01-31,11.78,2024-01-31
300040.SZ,2024-01-31,6.201,2024-01-31
300041.SZ,2024-01-31,7.952,2024-01-31
300042.SZ,2024-01-31,3.188,2024-01-31
300043.SZ,2024-01-31,21.116,2024-01-31
300044.SZ,2024-01-31,7.624,2024-01-31
300045.SZ,2024-01-31,8.199,2024-01-31
300046.SZ,2024-01-31,4.376,2024-01-31
300047.SZ,2024-01-31,5.244,2024-01-31
300048.SZ,2024-01-31,8.319,2024-01-31
300049.SZ,2024-01-31,3.637,2024-01-31
300050.SZ,2024-01-31,8.337,2024-01-31
300051.SZ,2024-01-31,6.285,2024-01-31
300052.SZ,2024-01-31,2.687,2024-01-31
300053.SZ,2024-01-31,5.123,2024-01-31
300054.SZ,2024-01-31,12.906,2024-01-31
300055.SZ,2024-01-31,8.046,2024-01-31
300056.SZ,2024-01-31,5.971,2024-01-31
300057.SZ,2024-01-31,2.635,2024-01-31
300058.SZ,2024-01-31,19.26,2024-01-31
300059.SZ,2024-01-31,80.965,2024-01-31
300061.SZ,2024-01-31,5.378,2024-01-31
300062.SZ,2024-01-31,6.778,2024-01-31
300063.SZ,2024-01-31,7.861,2024-01-31
300065.SZ,2024-01-31,8.767,2024-01-31
300066.SZ,2024-01-31,21.282,2024-01-31
300067.SZ,2024-01-31,8.19,2024-01-31
300068.SZ,2024-01-31,2.595,2024-01-31
300069.SZ,2024-01-31,2.011,2024-01-31
300070.SZ,2024-01-31,18.727,2024-01-31
300071.SZ,2024-01-31,11.13,2024-01-31
300072.SZ,2024-01-31,20.403,2024-01-31
300073.SZ,2024-01-31,4.19,2024-01-31
300074.SZ,2024-01-31,13.441,2024-01-31
300075.SZ,2024-01-31,8.454,2024-01-31
300076.SZ,2024-01-31,8.312,2024-01-31
300077.SZ,2024-01-31,5.149,2024-01-31
300078.SZ,2024-01-31,12.695,2024-01-31
300079.SZ,2024-01-31,12.587,2024-01-31
300080.SZ,2024-01-31,2.637,2024-01-31
300081.SZ,2024-01-31,5.073,2024-01-31
300082.SZ,2024-01-31,8.274,2024-01-31
300083.SZ,2024-01-31,8.23,2024-01-31
300084.SZ,2024-01-31,4.494,2024-01-31
300085.SZ,2024-01-31,10.985,2024-01-31
300086.SZ,2024-01-31,4.913,2024-01-31
300087.SZ,2024-01-31,17.286,2024-01-31
300088.SZ,2024-01-31,17.769,2024-01-31
300091.SZ,2024-01-31,12.201,2024-01-31
300092.SZ,2024-01-31,2.629,2024-01-31
300093.SZ,2024-01-31,1.823,2024-01-31
300094.SZ,2024-01-31,2.457,2024-01-31
300095.SZ,2024-01-31,4.136,2024-01-31
300096.SZ,2024-01-31,5.124,2024-01-31
300097.SZ,2024-01-31,3.65,2024-01-31
300098.SZ,2024-01-31,15.394,2024-01-31
300099.SZ,2024-01-31,15.204,2024-01-31
300100.SZ,2024-01-31,3.596,2024-01-31
300101.SZ,2024-01-31,8.18,2024-01-31
300102.SZ,2024-01-31,5.427,2024-01-31
300103.SZ,2024-01-31,5.085,2024-01-31
300105.SZ,2024-01-31,6.538,2024-01-31
300106.SZ,2024-01-31,1.525,2024-01-31
300107.SZ,2024-01-31,9.842,2024-01-31
300108.SZ,2024-01-31,6.151,2024-01-31
300109.SZ,2024-01-31,4.578,2024-01-31
300110.SZ,2024-01-31,5.479,2024-01-31
300111.SZ,2024-01-31,2.244,2024-01-31
300112.SZ,2024-01-31,3.891,2024-01-31
300113.SZ,2024-01-31,11.73,2024-01-31
300114.SZ,2024-01-31,5.976,2024-01-31
300115.SZ,2024-01-31,12.264,2024-01-31
300116.SZ,2024-01-31,9.017,2024-01-31
300117.SZ,2024-01-31,6.776,2024-01-31
300118.SZ,2024-01-31,3.446,2024-01-31
300119.SZ,2024-01-31,6.122,2024-01-31
300120.SZ,2024-01-31,3.424,2024-01-31
300121.SZ,2024-01-31,6.419,2024-01-31
300122.SZ,2024-01-31,6.419,2024-01-31
300123.SZ,2024-01-31,6.066,2024-01-31
300124.SZ,2024-01-31,24.583,2024-01-31
300125.SZ,2024-01-31,4.575,2024-01-31
300126.SZ,2024-01-31,3.889,2024-01-31
300127.SZ,2024-01-31,2.601,2024-01-31
300128.SZ,2024-01-31,9.961,2024-01-31
300129.SZ,2024-01-31,6.212,2024-01-31
300130.SZ,2024-01-31,7.154,2024-01-31
300131.SZ,2024-01-31,18.532,2024-01-31
300132.SZ,2024-01-31,6.122,2024-01-31
300133.SZ,2024-01-31,25.643,2024-01-31
300134.SZ,2024-01-31,4.327,2024-01-31
300135.SZ,2024-01-31,12.34,2024-01-31
300136.SZ,2024-01-31,13.182,2024-01-31
300137.SZ,2024-01-31,4.602,2024-01-31
300138.SZ,2024-01-31,5.089,2024-01-31
300139.SZ,2024-01-31,5.161,2024-01-31
300140.SZ,2024-01-31,4.186,2024-01-31
300141.SZ,2024-01-31,4.709,2024-01-31
300142.SZ,2024-01-31,14.38,2024-01-31
300143.SZ,2024-01-31,4.251,2024-01-31
300144.SZ,2024-01-31,15.304,2024-01-31
300145.SZ,2024-01-31,19.552,2024-01-31
300146.SZ,2024-01-31,30.14,2024-01-31
300147.SZ,2024-01-31,5.254,2024-01-31
300148.SZ,2024-01-31,5.894,2024-01-31
300149.SZ,2024-01-31,6.558,2024-01-31
300150.SZ,2024-01-31,4.822,2024-01-31
300151.SZ,2024-01-31,8.364,2024-01-31
300152.SZ,2024-01-31,6.887,2024-01-31
300153.SZ,2024-01-31,4.371,2024-01-31
300154.SZ,2024-01-31,5.381,2024-01-31
300155.SZ,2024-01-31,8.263,2024-01-31
300157.SZ,2024-01-31,6.137,2024-01-31
300158.SZ,2024-01-31,5.887,2024-01-31
300159.SZ,2024-01-31,18.378,2024-01-31
300160.SZ,2024-01-31,7.507,2024-01-31
300161.SZ,2024-01-31,1.549,2024-01-31
300162.SZ,2024-01-31,5.29,2024-01-31
300163.SZ,2024-01-31,6.352,2024-01-31
300164.SZ,2024-01-31,6.251,2024-01-31
300165.SZ,2024-01-31,6.732,2024-01-31
300166.SZ,2024-01-31,18.683,2024-01-31
300167.SZ,2024-01-31,6.974,2024-01-31
300168.SZ,2024-01-31,8.19,2024-01-31
300169.SZ,2024-01-31,3.084,2024-01-31
300170.SZ,2024-01-31,6.632,2024-01-31
300171.SZ,2024-01-31,8.923,2024-01-31
300172.SZ,2024-01-31,7.237,2024-01-31
300173.SZ,2024-01-31,5.327,2024-01-31
300174.SZ,2024-01-31,3.847,2024-01-31
300175.SZ,2024-01-31,4.467,2024-01-31
300176.SZ,2024-01-31,4.561,2024-01-31
300177.SZ,2024-01-31,12.276,2024-01-31
300179.SZ,2024-01-31,6.862,2024-01-31
300180.SZ,2024-01-31,7.028,2024-01-31
300181.SZ,2024-01-31,7.715,2024-01-31
300182.SZ,2024-01-31,30.863,2024-01-31
300183.SZ,2024-01-31,5.143,2024-01-31
300184.SZ,2024-01-31,8.713,2024-01-31
300185.SZ,2024-01-31,8.847,2024-01-31
300187.SZ,2024-01-31,9.648,2024-01-31
300188.SZ,2024-01-31,13.443,2024-01-31
300189.SZ,2024-01-31,6.505,2024-01-31
300190.SZ,2024-01-31,11.653,2024-01-31
300191.SZ,2024-01-31,4.098,2024-01-31
300192.SZ,2024-01-31,3.567,2024-01-31
300193.SZ,2024-01-31,2.89,2024-01-31
300194.SZ,2024-01-31,6.48,2024-01-31
300195.SZ,2024-01-31,3.339,2024-01-31
300196.SZ,2024-01-31,3.579,2024-01-31
300197.SZ,2024-01-31,31.695,2024-01-31
300198.SZ,2024-01-31,10.195,2024-01-31
300199.SZ,2024-01-31,8.33,2024-01-31
300200.SZ,2024-01-31,4.043,2024-01-31
300201.SZ,2024-01-31,10.67,2024-01-31
300203.SZ,2024-01-31,1.055,2024-01-31
300204.SZ,2024-01-31,7.842,2024-01-31
300205.SZ,2024-01-31,5.696,2024-01-31
300206.SZ,2024-01-31,6.815,2024-01-31
300207.SZ,2024-01-31,6.941,2024-01-31
300208.SZ,2024-01-31,10.284,2024-01-31
300209.SZ,2024-01-31,3.011,2024-01-31
300210.SZ,2024-01-31,5.977,2024-01-31
300211.SZ,2024-01-31,6.541,2024-01-31
300212.SZ,2024-01-31,8.551,2024-01-31
300213.SZ,2024-01-31,6.445,2024-01-31
300214.SZ,2024-01-31,3.381,2024-01-31
300215.SZ,2024-01-31,18.736,2024-01-31
300217.SZ,2024-01-31,13.119,2024-01-31
300218.SZ,2024-01-31,2.257,2024-01-31
300219.SZ,2024-01-31,5.322,2024-01-31
300220.SZ,2024-01-31,4.344,2024-01-31
300221.SZ,2024-01-31,4.212,2024-01-31
300222.SZ,2024-01-31,6.393,2024-01-31
300223.SZ,2024-01-31,2.649,2024-01-31
300224.SZ,2024-01-31,4.849,2024-01-31
300225.SZ,2024-01-31,7.897,2024-01-31
300226.SZ,2024-01-31,8.0,2024-01-31
300227.SZ,2024-01-31,5.54,2024-01-31
300228.SZ,2024-01-31,6.473,2024-01-31
300229.SZ,2024-01-31,5.358,2024-01-31
300230.SZ,2024-01-31,7.18,2024-01-31
300231.SZ,2024-01-31,10.691,2024-01-31
300232.SZ,2024-01-31,9.706,2024-01-31
300233.SZ,2024-01-31,2.232,2024-01-31
300234.SZ,2024-01-31,6.082,2024-01-31
300235.SZ,2024-01-31,5.586,2024-01-31
300236.SZ,2024-01-31,2.559,2024-01-31
300237.SZ,2024-01-31,17.093,2024-01-31
300238.SZ,2024-01-31,4.074,2024-01-31
300239.SZ,2024-01-31,5.453,2024-01-31
300240.SZ,2024-01-31,3.622,2024-01-31
300241.SZ,2024-01-31,4.083,2024-01-31
300242.SZ,2024-01-31,5.154,2024-01-31
300243.SZ,2024-01-31,4.516,2024-01-31
300244.SZ,2024-01-31,9.645,2024-01-31
300245.SZ,2024-01-31,4.079,2024-01-31
300246.SZ,2024-01-31,5.941,2024-01-31
300247.SZ,2024-01-31,6.305,2024-01-31
300248.SZ,2024-01-31,10.248,2024-01-31
300249.SZ,2024-01-31,5.106,2024-01-31
300250.SZ,2024-01-31,4.204,2024-01-31
300251.SZ,2024-01-31,26.624,2024-01-31
300252.SZ,2024-01-31,4.976,2024-01-31
300253.SZ,2024-01-31,35.329,2024-01-31
300254.SZ,2024-01-31,1.496,2024-01-31
300255.SZ,2024-01-31,7.922,2024-01-31
300256.SZ,2024-01-31,4.594,2024-01-31
300257.SZ,2024-01-31,6.467,2024-01-31
300258.SZ,2024-01-31,4.52,2024-01-31
300259.SZ,2024-01-31,15.727,2024-01-31
300260.SZ,2024-01-31,5.608,2024-01-31
300261.SZ,2024-01-31,9.306,2024-01-31
300262.SZ,2024-01-31,8.501,2024-01-31
300263.SZ,2024-01-31,8.392,2024-01-31
300264.SZ,2024-01-31,4.141,2024-01-31
300265.SZ,2024-01-31,2.601,2024-01-31
300266.SZ,2024-01-31,19.148,2024-01-31
300267.SZ,2024-01-31,10.479,2024-01-31
300268.SZ,2024-01-31,2.027,2024-01-31
300269.SZ,2024-01-31,4.233,2024-01-31
300270.SZ,2024-01-31,6.701,2024-01-31
300271.SZ,2024-01-31,8.523,2024-01-31
300272.SZ,2024-01-31,6.0069,2024-01-31
300274.SZ,2024-01-31,6.806,2024-01-31
300275.SZ,2024-01-31,4.642,2024-01-31
300276.SZ,2024-01-31,16.472,2024-01-31
300277.SZ,2024-01-31,5.341,2024-01-31
300278.SZ,2024-01-31,4.37,2024-01-31
300279.SZ,2024-01-31,5.773,2024-01-31
300280.SZ,2024-01-31,1.022,2024-01-31
300281.SZ,2024-01-31,6.27,2024-01-31
300282.SZ,2024-01-31,4.528,2024-01-31
300283.SZ,2024-01-31,6.257,2024-01-31
300284.SZ,2024-01-31,3.969,2024-01-31
300285.SZ,2024-01-31,12.473,2024-01-31
300286.SZ,2024-01-31,6.918,2024-01-31
300287.SZ,2024-01-31,12.397,2024-01-31
300288.SZ,2024-01-31,6.122,2024-01-31
300289.SZ,2024-01-31,2.585,2024-01-31
300290.SZ,2024-01-31,6.258,2024-01-31
300291.SZ,2024-01-31,8.145,2024-01-31
300292.SZ,2024-01-31,9.413,2024-01-31
300293.SZ,2024-01-31,4.759,2024-01-31
300294.SZ,2024-01-31,4.836,2024-01-31
300295.SZ,2024-01-31,3.869,2024-01-31
300296.SZ,2024-01-31,19.229,2024-01-31
300298.SZ,2024-01-31,6.323,2024-01-31
300299.SZ,2024-01-31,8.101,2024-01-31
300300.SZ,2024-01-31,6.662,2024-01-31
300301.SZ,2024-01-31,5.572,2024-01-31
300302.SZ,2024-01-31,6.909,2024-01-31
300303.SZ,2024-01-31,16.351,2024-01-31
300304.SZ,2024-01-31,8.467,2024-01-31
300305.SZ,2024-01-31,4.023,2024-01-31
300306.SZ,2024-01-31,4.483,2024-01-31
300307.SZ,2024-01-31,2.198,2024-01-31
300308.SZ,2024-01-31,4.703,2024-01-31
300310.SZ,2024-01-31,7.701,2024-01-31
300311.SZ,2024-01-31,7.347,2024-01-31
300313.SZ,2024-01-31,2.027,2024-01-31
300314.SZ,2024-01-31,3.872,2024-01-31
300315.SZ,2024-01-31,12.246,2024-01-31
300316.SZ,2024-01-31,9.315,2024-01-31
300317.SZ,2024-01-31,2.767,2024-01-31
300318.SZ,2024-01-31,6.444,2024-01-31
300319.SZ,2024-01-31,7.988,2024-01-31
300320.SZ,2024-01-31,8.578,2024-01-31
300321.SZ,2024-01-31,2.167,2024-01-31
300322.SZ,2024-01-31,4.433,2024-01-31
300323.SZ,2024-01-31,3.466,2024-01-31
300324.SZ,2024-01-31,25.015,2024-01-31
300326.SZ,2024-01-31,11.253,2024-01-31
300327.SZ,2024-01-31,3.074,2024-01-31
300328.SZ,2024-01-31,5.589,2024-01-31
300329.SZ,2024-01-31,3.732,2024-01-31
300331.SZ,2024-01-31,3.088,2024-01-31
300332.SZ,2024-01-31,2.094,2024-01-31
300333.SZ,2024-01-31,3.336,2024-01-31
300334.SZ,2024-01-31,2.265,2024-01-31
300335.SZ,2024-01-31,2.63,2024-01-31
300337.SZ,2024-01-31,4.465,2024-01-31
300338.SZ,2024-01-31,4.396,2024-01-31
300339.SZ,2024-01-31,6.324,2024-01-31
300340.SZ,2024-01-31,3.678,2024-01-31
300341.SZ,2024-01-31,4.295,2024-01-31
300342.SZ,2024-01-31,4.412,2024-01-31
300343.SZ,2024-01-31,13.801,2024-01-31
300344.SZ,2024-01-31,4.743,2024-01-31
300345.SZ,2024-01-31,4.308,2024-01-31
300346.SZ,2024-01-31,11.07,2024-01-31
300347.SZ,2024-01-31,12.616,2024-01-31
300348.SZ,2024-01-31,11.701,2024-01-31
300349.SZ,2024-01-31,6.159,2024-01-31
300350.SZ,2024-01-31,3.645,2024-01-31
300351.SZ,2024-01-31,4.49,2024-01-31
300352.SZ,2024-01-31,19.287,2024-01-31
300353.SZ,2024-01-31,6.544,2024-01-31
300354.SZ,2024-01-31,3.283,2024-01-31
300355.SZ,2024-01-31,10.184,2024-01-31
300357.SZ,2024-01-31,5.493,2024-01-31
300358.SZ,2024-01-31,5.342,2024-01-31
300359.SZ,2024-01-31,8.32,2024-01-31
300360.SZ,2024-01-31,6.583,2024-01-31
300363.SZ,2024-01-31,3.972,2024-01-31
300364.SZ,2024-01-31,4.982,2024-01-31
300365.SZ,2024-01-31,11.096,2024-01-31
300366.SZ,2024-01-31,6.073,2024-01-31
300368.SZ,2024-01-31,8.151,2024-01-31
300369.SZ,2024-01-31,8.312,2024-01-31
300370.SZ,2024-01-31,16.472,2024-01-31
300371.SZ,2024-01-31,4.664,2024-01-31
300373.SZ,2024-01-31,5.292,2024-01-31
300374.SZ,2024-01-31,2.188,2024-01-31
300375.SZ,2024-01-31,6.742,2024-01-31
300376.SZ,2024-01-31,23.321,2024-01-31
300377.SZ,2024-01-31,10.887,2024-01-31
300378.SZ,2024-01-31,2.322,2024-01-31
300379.SZ,2024-01-31,6.545,2024-01-31
