security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1995-08-24,10.18,10.9,10.18,10.9,10.14,0.76,7.5,145199.0,155131.316,2023-08-01
000002.SZ,1995-08-24,4.2,4.41,4.2,4.33,4.2,0.13,3.1,9628.0,4148.969,2023-08-01
600608.SH,1995-08-24,6.9,6.96,6.71,6.82,6.84,-0.02,-0.29,3594.0,2453.335,2023-08-01
600636.SH,1995-08-24,7.7,7.95,7.6,7.95,7.74,0.21,2.71,1213.0,935.87,2023-08-01
600646.SH,1995-08-24,9.2,9.31,9.15,9.31,9.3,0.01,0.11,139.0,128.326,2023-08-01
600618.SH,1995-08-24,10.34,10.83,10.3,10.74,10.36,0.38,3.67,3058.0,3202.79,2023-08-01
600809.SH,1995-08-24,7.0,7.27,6.81,7.18,7.29,-0.11,-1.51,20511.0,14639.697,2023-08-01
600647.SH,1995-08-24,9.48,9.5,9.3,9.4,9.4,0.0,0.0,645.0,604.738,2023-08-01
600856.SH,1995-08-24,4.51,4.51,4.28,4.5,4.47,0.03,0.67,5494.0,2397.851,2023-08-01
600804.SH,1995-08-24,3.8,3.87,3.56,3.78,3.87,-0.09,-2.33,38520.0,14255.015,2023-08-01
600851.SH,1995-08-24,13.75,14.0,13.5,13.88,13.7,0.18,1.31,358.0,491.096,2023-08-01
600834.SH,1995-08-24,17.4,17.5,17.28,17.35,17.39,-0.04,-0.23,676.0,1172.059,2023-08-01
600645.SH,1995-08-24,13.9,13.95,13.58,13.8,13.9,-0.1,-0.72,487.0,672.461,2023-08-01
600808.SH,1995-08-24,2.19,2.25,2.15,2.22,2.2,0.02,0.91,170095.0,37158.008,2023-08-01
600692.SH,1995-08-24,15.68,15.76,15.6,15.61,15.68,-0.07,-0.45,518.0,810.362,2023-08-01
600695.SH,1995-08-24,12.3,12.3,11.85,12.02,11.9,0.12,1.01,1200.0,1435.508,2023-08-01
600661.SH,1995-08-24,10.7,10.8,10.67,10.72,10.7,0.02,0.19,368.0,394.619,2023-08-01
600873.SH,1995-08-24,15.6,15.77,14.88,15.18,15.51,-0.33,-2.13,24209.0,36832.09,2023-08-01
600835.SH,1995-08-24,12.63,13.18,12.5,13.08,12.7,0.38,2.99,6425.0,8270.157,2023-08-01
600833.SH,1995-08-24,13.31,13.45,13.15,13.4,13.3,0.1,0.75,702.0,932.635,2023-08-01
600615.SH,1995-08-24,8.45,8.58,8.36,8.45,8.38,0.07,0.84,1012.0,849.044,2023-08-01
600619.SH,1995-08-24,11.3,11.3,10.99,11.2,11.24,-0.04,-0.36,791.0,876.425,2023-08-01
600624.SH,1995-08-24,10.0,10.24,9.96,10.2,10.0,0.2,2.0,7393.0,7457.873,2023-08-01
600642.SH,1995-08-24,5.18,5.6,5.08,5.5,5.23,0.27,5.16,68737.0,36915.224,2023-08-01
600682.SH,1995-08-24,4.68,4.85,4.56,4.67,4.7,-0.03,-0.64,12544.0,5890.178,2023-08-01
600681.SH,1995-08-24,4.72,4.8,4.6,4.7,4.76,-0.06,-1.26,18049.0,8443.724,2023-08-01
600806.SH,1995-08-24,3.6,3.72,3.49,3.69,3.66,0.03,0.82,19090.0,6837.507,2023-08-01
600629.SH,1995-08-24,8.07,8.17,8.05,8.17,8.1,0.07,0.86,818.0,662.866,2023-08-01
600630.SH,1995-08-24,6.1,6.21,6.07,6.13,6.13,0.0,0.0,1947.0,1193.998,2023-08-01
600677.SH,1995-08-24,6.31,6.49,6.26,6.39,6.39,0.0,0.0,17409.0,11085.395,2023-08-01
600662.SH,1995-08-24,15.98,15.98,15.55,15.78,15.7,0.08,0.51,2872.0,4518.229,2023-08-01
600655.SH,1995-08-24,16.4,16.65,16.2,16.38,16.3,0.08,0.49,446.0,728.48,2023-08-01
600654.SH,1995-08-24,7.2,7.42,7.2,7.31,7.3,0.01,0.14,3634.0,2634.928,2023-08-01
600852.SH,1995-08-24,12.6,12.8,12.4,12.66,12.8,-0.14,-1.09,4371.0,5487.236,2023-08-01
600832.SH,1995-08-24,20.3,20.38,20.05,20.2,20.07,0.13,0.65,918.0,1851.575,2023-08-01
600836.SH,1995-08-24,20.3,20.3,20.03,20.08,20.19,-0.11,-0.54,490.0,987.417,2023-08-01
