security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,1995-01-04,4.46,4.6,4.4,4.56,4.44,0.12,2.7,7067.0,3198.827,2023-08-01
000536.SZ,1995-01-04,4.5,4.68,4.4,4.58,4.45,0.13,2.92,2164.0,982.509,2023-08-01
000002.SZ,1995-01-04,6.2,6.31,6.06,6.26,6.17,0.09,1.46,5446.0,3385.705,2023-08-01
600634.SH,1995-01-04,9.05,9.31,8.93,9.25,9.1,0.15,1.65,997.0,909.128,2023-08-01
600860.SH,1995-01-04,3.84,3.9,3.77,3.88,3.84,0.04,1.04,511.0,196.34,2023-08-01
600602.SH,1995-01-04,3.07,3.13,3.05,3.12,3.07,0.05,1.63,2611.0,806.177,2023-08-01
600669.SH,1995-01-04,2.02,2.14,2.0,2.11,2.02,0.09,4.46,8724.0,1820.85,2023-08-01
600845.SH,1995-01-04,10.9,11.39,10.8,11.3,10.98,0.32,2.91,1135.0,1253.614,2023-08-01
600820.SH,1995-01-04,17.32,17.94,17.32,17.7,17.42,0.28,1.61,883.0,1556.175,2023-08-01
600840.SH,1995-01-04,4.78,4.99,4.78,4.94,4.81,0.13,2.7,738.0,361.708,2023-08-01
600819.SH,1995-01-04,13.3,13.68,13.3,13.66,13.3,0.36,2.71,616.0,833.914,2023-08-01
600821.SH,1995-01-04,3.7,3.77,3.65,3.77,3.74,0.03,0.8,4719.0,1746.131,2023-08-01
600614.SH,1995-01-04,8.85,9.08,8.8,8.95,8.81,0.14,1.59,185.0,165.576,2023-08-01
600612.SH,1995-01-04,8.48,8.99,8.4,8.9,8.58,0.32,3.73,311.0,272.519,2023-08-01
600670.SH,1995-01-04,3.05,3.17,3.05,3.12,3.04,0.08,2.63,1408.0,434.044,2023-08-01
600850.SH,1995-01-04,10.09,10.3,10.05,10.28,10.04,0.24,2.39,379.0,385.234,2023-08-01
600617.SH,1995-01-04,10.9,11.33,10.9,11.27,10.83,0.44,4.06,214.0,240.511,2023-08-01
600644.SH,1995-01-04,5.3,5.59,5.25,5.4,5.24,0.16,3.05,1024.0,550.72,2023-08-01
600827.SH,1995-01-04,12.01,12.35,12.01,12.26,12.0,0.26,2.17,259.0,316.957,2023-08-01
600824.SH,1995-01-04,13.25,13.58,13.17,13.5,13.25,0.25,1.89,256.0,344.356,2023-08-01
600858.SH,1995-01-04,7.75,8.15,7.75,8.12,8.0,0.12,1.5,1950.0,1562.097,2023-08-01
600823.SH,1995-01-04,14.14,14.28,14.08,14.25,14.15,0.1,0.71,1312.0,1861.938,2023-08-01
600635.SH,1995-01-04,15.5,16.17,15.3,16.1,15.5,0.6,3.87,1954.0,3102.222,2023-08-01
600622.SH,1995-01-04,10.23,10.6,10.23,10.45,10.23,0.22,2.15,430.0,444.638,2023-08-01
600689.SH,1995-01-04,9.94,10.13,9.8,10.1,9.95,0.15,1.51,340.0,340.79,2023-08-01
600650.SH,1995-01-04,14.9,15.89,14.75,15.89,14.9,0.99,6.64,912.0,1381.732,2023-08-01
600826.SH,1995-01-04,11.38,11.4,11.05,11.33,11.08,0.25,2.26,1222.0,1369.752,2023-08-01
600690.SH,1995-01-04,4.8,5.08,4.75,5.06,4.78,0.28,5.86,4318.0,2142.216,2023-08-01
600822.SH,1995-01-04,12.94,13.38,12.94,13.26,13.13,0.13,0.99,192.0,253.876,2023-08-01
600805.SH,1995-01-04,7.9,8.51,7.9,8.36,8.02,0.34,4.24,5163.0,4270.002,2023-08-01
600694.SH,1995-01-04,5.8,5.8,5.65,5.8,5.7,0.1,1.75,616.0,354.903,2023-08-01
600801.SH,1995-01-04,4.16,4.45,4.1,4.35,4.16,0.19,4.57,941.0,403.029,2023-08-01
600664.SH,1995-01-04,3.09,3.18,3.03,3.15,3.09,0.06,1.94,2122.0,660.148,2023-08-01
600668.SH,1995-01-04,3.26,3.38,3.21,3.35,3.24,0.11,3.4,549.0,181.176,2023-08-01
600660.SH,1995-01-04,7.59,7.65,7.32,7.62,7.4,0.22,2.97,1334.0,1008.687,2023-08-01
600868.SH,1995-01-04,11.3,11.47,11.1,11.44,11.2,0.24,2.14,667.0,756.804,2023-08-01
600803.SH,1995-01-04,3.06,3.2,3.06,3.2,3.1,0.1,3.23,446.0,141.642,2023-08-01
600802.SH,1995-01-04,4.45,4.65,4.38,4.6,4.46,0.14,3.14,3340.0,1505.312,2023-08-01
600804.SH,1995-01-04,2.88,3.06,2.86,3.0,2.86,0.14,4.9,5692.0,1701.152,2023-08-01
600867.SH,1995-01-04,11.65,11.97,11.65,11.88,11.56,0.32,2.77,624.0,740.179,2023-08-01
600859.SH,1995-01-04,7.02,7.3,6.99,7.17,7.02,0.15,2.14,674.0,479.414,2023-08-01
600847.SH,1995-01-04,6.66,6.85,6.65,6.8,6.66,0.14,2.1,1184.0,795.539,2023-08-01
600691.SH,1995-01-04,9.39,9.46,9.31,9.45,9.39,0.06,0.64,2028.0,1905.688,2023-08-01
600671.SH,1995-01-04,4.6,4.8,4.6,4.73,4.58,0.15,3.28,836.0,391.914,2023-08-01
600649.SH,1995-01-04,5.18,5.35,5.16,5.3,5.18,0.12,2.32,2451.0,1281.671,2023-08-01
600643.SH,1995-01-04,11.2,11.59,11.1,11.45,11.06,0.39,3.53,358.0,405.103,2023-08-01
600601.SH,1995-01-04,9.35,9.55,9.35,9.5,9.39,0.11,1.17,1224.0,1155.464,2023-08-01
