security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1995-09-04,9.8,9.81,9.66,9.72,9.66,0.06,0.62,10840.0,10534.458,2023-08-01
600634.SH,1995-09-04,8.2,9.0,8.2,8.48,8.31,0.17,2.05,919.0,788.882,2023-08-01
600608.SH,1995-09-04,6.64,7.2,6.64,7.08,6.67,0.41,6.15,13822.0,9652.307,2023-08-01
600860.SH,1995-09-04,4.5,4.5,4.33,4.48,4.45,0.03,0.67,7873.0,3479.244,2023-08-01
600871.SH,1995-09-04,4.84,4.86,4.75,4.83,4.83,0.0,0.0,45978.0,22079.163,2023-08-01
600625.SH,1995-09-04,8.7,8.92,8.7,8.8,8.8,0.0,0.0,957.0,847.26,2023-08-01
600813.SH,1995-09-04,4.32,4.42,4.18,4.28,4.28,0.0,0.0,68126.0,29191.533,2023-08-01
600699.SH,1995-09-04,5.14,5.24,4.93,5.14,5.14,0.0,0.0,33883.0,17343.973,2023-08-01
600652.SH,1995-09-04,8.08,8.12,8.02,8.1,8.07,0.03,0.37,1847.0,1494.267,2023-08-01
600656.SH,1995-09-04,4.8,5.17,4.75,5.06,4.78,0.28,5.86,18953.0,9549.703,2023-08-01
600639.SH,1995-09-04,17.0,17.0,16.8,16.92,17.05,-0.13,-0.76,2842.0,4811.138,2023-08-01
600837.SH,1995-09-04,12.1,12.29,12.1,12.15,12.13,0.02,0.16,502.0,613.333,2023-08-01
600812.SH,1995-09-04,3.45,3.53,3.43,3.52,3.45,0.07,2.03,129133.0,45017.025,2023-08-01
600831.SH,1995-09-04,4.29,4.3,4.1,4.26,4.28,-0.02,-0.47,9442.0,3998.901,2023-08-01
600626.SH,1995-09-04,6.85,6.93,6.78,6.88,6.8,0.08,1.18,1663.0,1138.905,2023-08-01
600631.SH,1995-09-04,9.7,9.8,9.52,9.74,9.7,0.04,0.41,3209.0,3120.073,2023-08-01
600613.SH,1995-09-04,11.5,11.64,11.5,11.58,11.51,0.07,0.61,307.0,356.289,2023-08-01
600698.SH,1995-09-04,5.5,5.65,5.5,5.62,5.58,0.04,0.72,7197.0,4027.49,2023-08-01
600684.SH,1995-09-04,7.75,8.0,7.68,8.0,7.7,0.3,3.9,4921.0,3869.289,2023-08-01
600679.SH,1995-09-04,7.65,7.75,7.65,7.65,7.55,0.1,1.32,462.0,356.232,2023-08-01
600663.SH,1995-09-04,20.9,21.09,20.75,20.78,20.8,-0.02,-0.1,2219.0,4624.243,2023-08-01
600651.SH,1995-09-04,7.58,7.64,7.55,7.6,7.58,0.02,0.26,2407.0,1827.556,2023-08-01
600862.SH,1995-09-04,5.35,5.54,5.3,5.54,5.3,0.24,4.53,6683.0,3668.622,2023-08-01
600864.SH,1995-09-04,7.3,7.48,7.28,7.42,7.31,0.11,1.5,1485.0,1092.708,2023-08-01
600838.SH,1995-09-04,15.94,16.5,15.7,16.3,15.05,1.25,8.31,38538.0,62353.828,2023-08-01
600865.SH,1995-09-04,6.36,6.8,6.36,6.59,6.34,0.25,3.94,13647.0,9025.312,2023-08-01
600673.SH,1995-09-04,3.95,4.11,3.88,4.11,3.96,0.15,3.79,14039.0,5623.085,2023-08-01
600672.SH,1995-09-04,6.18,6.27,5.98,6.08,6.14,-0.06,-0.98,100619.0,61383.377,2023-08-01
600696.SH,1995-09-04,5.28,5.58,5.24,5.46,5.24,0.22,4.2,12263.0,6648.456,2023-08-01
600814.SH,1995-09-04,6.06,6.2,6.04,6.18,6.05,0.13,2.15,3902.0,2397.882,2023-08-01
600811.SH,1995-09-04,5.8,5.98,5.78,5.95,5.87,0.08,1.36,9583.0,5662.352,2023-08-01
