security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1995-09-27,7.87,7.88,7.73,7.76,7.91,-0.15,-1.9,12108.0,9408.768,2023-08-01
000002.SZ,1995-09-27,4.03,4.03,3.98,3.99,4.04,-0.05,-1.24,2503.0,998.78,2023-08-01
000536.SZ,1995-09-27,3.9,3.95,3.78,3.89,3.89,0.0,0.0,4873.0,1889.375,2023-08-01
000501.SZ,1995-09-27,3.95,4.02,3.94,3.96,3.98,-0.02,-0.5,2471.0,983.701,2023-08-01
600860.SH,1995-09-27,4.65,4.77,4.41,4.46,4.65,-0.19,-4.09,12982.0,6008.859,2023-08-01
600636.SH,1995-09-27,7.34,7.34,6.9,7.0,7.34,-0.34,-4.63,1336.0,952.791,2023-08-01
600807.SH,1995-09-27,4.5,4.67,4.5,4.55,4.64,-0.09,-1.94,2711.0,1239.847,2023-08-01
600870.SH,1995-09-27,10.45,10.49,10.03,10.1,10.56,-0.46,-4.36,2542.0,2607.682,2023-08-01
000560.SZ,1995-09-27,3.06,3.06,3.0,3.0,3.09,-0.09,-2.91,1102.0,334.354,2023-08-01
600689.SH,1995-09-27,8.28,8.29,8.01,8.07,8.36,-0.29,-3.47,191.0,154.714,2023-08-01
600826.SH,1995-09-27,9.25,9.25,9.0,9.0,9.29,-0.29,-3.12,1333.0,1213.312,2023-08-01
600622.SH,1995-09-27,10.7,10.7,10.3,10.45,10.9,-0.45,-4.13,1500.0,1580.261,2023-08-01
600650.SH,1995-09-27,13.7,13.7,13.28,13.3,13.8,-0.5,-3.62,769.0,1029.473,2023-08-01
600690.SH,1995-09-27,5.6,5.88,5.47,5.58,5.69,-0.11,-1.93,22588.0,12854.654,2023-08-01
600822.SH,1995-09-27,9.75,9.77,9.22,9.45,9.88,-0.43,-4.35,422.0,405.003,2023-08-01
600802.SH,1995-09-27,4.5,4.68,4.5,4.5,4.64,-0.14,-3.02,7634.0,3506.101,2023-08-01
600801.SH,1995-09-27,7.58,7.87,7.32,7.35,7.33,0.02,0.27,29090.0,21920.51,2023-08-01
600803.SH,1995-09-27,5.22,5.25,4.91,4.99,5.24,-0.25,-4.77,9375.0,4790.317,2023-08-01
600664.SH,1995-09-27,4.14,4.14,4.02,4.03,4.19,-0.16,-3.82,18470.0,7520.759,2023-08-01
600668.SH,1995-09-27,5.98,5.98,5.61,5.76,6.04,-0.28,-4.64,18859.0,10925.52,2023-08-01
600660.SH,1995-09-27,8.25,8.4,8.02,8.05,8.13,-0.08,-0.98,42993.0,35285.406,2023-08-01
600868.SH,1995-09-27,8.8,8.82,8.45,8.48,8.79,-0.31,-3.53,3349.0,2862.717,2023-08-01
600805.SH,1995-09-27,10.5,10.5,10.15,10.15,10.62,-0.47,-4.43,2586.0,2639.202,2023-08-01
600867.SH,1995-09-27,8.59,8.68,8.43,8.43,8.76,-0.33,-3.77,3419.0,2926.608,2023-08-01
600859.SH,1995-09-27,7.0,7.15,6.98,6.98,7.25,-0.27,-3.72,4756.0,3348.225,2023-08-01
600847.SH,1995-09-27,7.59,7.59,7.03,7.15,6.86,0.29,4.23,8474.0,6136.805,2023-08-01
600691.SH,1995-09-27,7.7,8.13,7.7,7.89,8.13,-0.24,-2.95,2150.0,1719.095,2023-08-01
600671.SH,1995-09-27,6.78,6.78,6.35,6.5,6.79,-0.29,-4.27,7464.0,4836.859,2023-08-01
600649.SH,1995-09-27,5.04,5.09,4.96,4.99,5.14,-0.15,-2.92,10498.0,5274.453,2023-08-01
600643.SH,1995-09-27,10.7,10.71,10.55,10.56,10.85,-0.29,-2.67,1814.0,1924.805,2023-08-01
600601.SH,1995-09-27,7.6,7.7,7.54,7.54,7.88,-0.34,-4.31,2008.0,1524.639,2023-08-01
600637.SH,1995-09-27,9.1,9.38,9.01,9.13,9.25,-0.12,-1.3,7791.0,7092.266,2023-08-01
600628.SH,1995-09-27,13.95,13.95,13.5,13.6,13.96,-0.36,-2.58,2265.0,3086.614,2023-08-01
600694.SH,1995-09-27,6.51,7.07,6.5,6.74,6.35,0.39,6.14,174883.0,118702.339,2023-08-01
600693.SH,1995-09-27,6.2,6.21,6.01,6.05,6.25,-0.2,-3.2,3405.0,2072.179,2023-08-01
600665.SH,1995-09-27,3.25,3.42,3.25,3.3,3.43,-0.13,-3.79,8639.0,2891.392,2023-08-01
601607.SH,1995-09-27,9.2,9.25,9.05,9.08,9.36,-0.28,-2.99,862.0,784.426,2023-08-01
600825.SH,1995-09-27,11.8,12.0,11.58,11.58,12.12,-0.54,-4.46,420.0,492.929,2023-08-01
600647.SH,1995-09-27,8.6,8.65,8.45,8.5,8.75,-0.25,-2.86,551.0,470.94,2023-08-01
600618.SH,1995-09-27,9.38,9.38,9.03,9.1,9.42,-0.32,-3.4,1227.0,1122.52,2023-08-01
600646.SH,1995-09-27,8.7,8.7,8.38,8.4,8.68,-0.28,-3.23,239.0,203.556,2023-08-01
600856.SH,1995-09-27,4.28,4.3,4.15,4.17,4.32,-0.15,-3.47,6937.0,2917.387,2023-08-01
600809.SH,1995-09-27,9.38,9.5,9.1,9.13,9.38,-0.25,-2.67,8266.0,7744.466,2023-08-01
600804.SH,1995-09-27,3.85,4.12,3.85,3.95,3.79,0.16,4.22,51320.0,20621.435,2023-08-01
600873.SH,1995-09-27,12.5,12.5,12.12,12.12,12.68,-0.56,-4.42,4872.0,5995.388,2023-08-01
600851.SH,1995-09-27,13.75,13.75,13.3,13.65,13.85,-0.2,-1.44,321.0,435.582,2023-08-01
600834.SH,1995-09-27,15.2,15.25,14.65,14.78,15.4,-0.62,-4.03,1143.0,1709.774,2023-08-01
600692.SH,1995-09-27,14.2,14.23,13.75,13.75,14.47,-0.72,-4.98,1847.0,2578.383,2023-08-01
600695.SH,1995-09-27,10.69,10.69,10.1,10.1,10.5,-0.4,-3.81,682.0,706.577,2023-08-01
600661.SH,1995-09-27,9.8,9.8,9.5,9.56,9.95,-0.39,-3.92,322.0,311.501,2023-08-01
600645.SH,1995-09-27,12.6,12.6,12.03,12.24,12.65,-0.41,-3.24,520.0,639.84,2023-08-01
600833.SH,1995-09-27,12.15,12.15,11.81,11.86,12.24,-0.38,-3.1,789.0,939.041,2023-08-01
600835.SH,1995-09-27,12.72,12.75,12.47,12.5,12.87,-0.37,-2.87,675.0,846.356,2023-08-01
600808.SH,1995-09-27,2.41,2.42,2.29,2.3,2.37,-0.07,-2.95,128555.0,30245.43,2023-08-01
600615.SH,1995-09-27,8.0,8.0,7.85,7.85,8.1,-0.25,-3.09,539.0,427.416,2023-08-01
600619.SH,1995-09-27,11.06,11.06,10.68,10.68,11.06,-0.38,-3.44,1046.0,1126.999,2023-08-01
600624.SH,1995-09-27,9.1,9.15,8.95,8.96,9.35,-0.39,-4.17,4653.0,4200.578,2023-08-01
600682.SH,1995-09-27,4.55,4.58,4.45,4.5,4.64,-0.14,-3.02,6949.0,3137.89,2023-08-01
600681.SH,1995-09-27,5.07,5.2,4.85,5.05,5.08,-0.03,-0.59,20469.0,10393.106,2023-08-01
600642.SH,1995-09-27,5.65,5.7,5.49,5.51,5.7,-0.19,-3.33,18851.0,10559.531,2023-08-01
600806.SH,1995-09-27,4.31,4.4,4.05,4.07,4.19,-0.12,-2.86,80085.0,34011.164,2023-08-01
600836.SH,1995-09-27,17.81,17.9,17.2,17.2,18.24,-1.04,-5.7,1011.0,1780.691,2023-08-01
600852.SH,1995-09-27,11.6,11.7,11.4,11.41,11.72,-0.31,-2.65,1117.0,1288.868,2023-08-01
600829.SH,1995-09-27,5.16,5.23,5.0,5.13,5.18,-0.05,-0.97,4339.0,2204.241,2023-08-01
600828.SH,1995-09-27,6.36,6.52,6.21,6.25,6.28,-0.03,-0.48,3531.0,2249.968,2023-08-01
600832.SH,1995-09-27,18.1,19.1,18.0,18.35,19.25,-0.9,-4.68,1388.0,2555.243,2023-08-01
600677.SH,1995-09-27,7.1,7.2,7.01,7.05,7.25,-0.2,-2.76,5607.0,3957.923,2023-08-01
600654.SH,1995-09-27,6.78,6.78,6.13,6.61,6.84,-0.23,-3.36,3507.0,2327.523,2023-08-01
600655.SH,1995-09-27,15.2,15.2,14.9,15.01,15.4,-0.39,-2.53,791.0,1192.001,2023-08-01
600662.SH,1995-09-27,15.0,15.0,14.73,14.75,15.25,-0.5,-3.28,2355.0,3494.265,2023-08-01
600630.SH,1995-09-27,5.58,5.76,5.58,5.65,5.88,-0.23,-3.91,1658.0,939.66,2023-08-01
600629.SH,1995-09-27,8.1,8.4,7.85,7.86,8.0,-0.14,-1.75,2499.0,2026.855,2023-08-01
600609.SH,1995-09-27,3.08,3.21,3.04,3.09,3.0,0.09,3.0,173916.0,54218.705,2023-08-01
600680.SH,1995-09-27,13.43,13.65,13.23,13.28,13.6,-0.32,-2.35,300.0,400.291,2023-08-01
600638.SH,1995-09-27,10.6,10.68,10.25,10.25,10.81,-0.56,-5.18,4261.0,4448.459,2023-08-01
600863.SH,1995-09-27,5.2,5.3,5.16,5.19,5.3,-0.11,-2.08,8305.0,4322.828,2023-08-01
600830.SH,1995-09-27,7.63,7.66,7.41,7.5,7.7,-0.2,-2.6,3228.0,2436.524,2023-08-01
600810.SH,1995-09-27,7.78,7.92,7.36,7.56,7.65,-0.09,-1.18,48389.0,37012.538,2023-08-01
600667.SH,1995-09-27,3.45,3.49,3.38,3.39,3.53,-0.14,-3.97,11671.0,3990.452,2023-08-01
600653.SH,1995-09-27,7.6,7.6,7.3,7.35,7.66,-0.31,-4.05,10077.0,7504.272,2023-08-01
600861.SH,1995-09-27,5.5,5.63,5.42,5.44,5.62,-0.18,-3.2,10268.0,5660.442,2023-08-01
600848.SH,1995-09-27,7.8,7.9,7.58,7.59,7.85,-0.26,-3.31,1366.0,1044.532,2023-08-01
600846.SH,1995-09-27,11.49,11.49,11.01,11.06,11.69,-0.63,-5.39,5602.0,6285.244,2023-08-01
600837.SH,1995-09-27,10.9,11.1,10.81,10.85,11.28,-0.43,-3.81,368.0,401.406,2023-08-01
600813.SH,1995-09-27,3.93,3.98,3.75,3.77,3.92,-0.15,-3.83,19976.0,7711.176,2023-08-01
600699.SH,1995-09-27,4.8,4.84,4.68,4.74,4.8,-0.06,-1.25,6644.0,3152.826,2023-08-01
600652.SH,1995-09-27,7.6,7.72,7.51,7.55,7.78,-0.23,-2.96,4494.0,3411.949,2023-08-01
600656.SH,1995-09-27,4.9,4.9,4.78,4.79,5.04,-0.25,-4.96,4478.0,2155.566,2023-08-01
600639.SH,1995-09-27,16.4,16.55,16.0,16.12,16.62,-0.5,-3.01,3379.0,5469.338,2023-08-01
600625.SH,1995-09-27,8.2,8.28,8.03,8.1,8.41,-0.31,-3.69,567.0,464.079,2023-08-01
600812.SH,1995-09-27,3.4,3.43,3.3,3.32,3.45,-0.13,-3.77,43056.0,14508.098,2023-08-01
600831.SH,1995-09-27,4.15,4.15,4.06,4.08,4.18,-0.1,-2.39,5513.0,2265.042,2023-08-01
600631.SH,1995-09-27,9.28,9.4,9.08,9.12,9.35,-0.23,-2.46,1622.0,1493.036,2023-08-01
600626.SH,1995-09-27,6.31,6.4,6.16,6.18,6.46,-0.28,-4.33,1134.0,707.168,2023-08-01
600613.SH,1995-09-27,10.51,10.55,10.24,10.28,10.65,-0.37,-3.47,210.0,216.932,2023-08-01
600698.SH,1995-09-27,6.58,7.48,6.4,7.18,6.11,1.07,17.51,306961.0,216502.493,2023-08-01
600684.SH,1995-09-27,7.58,7.58,7.32,7.36,7.65,-0.29,-3.79,3651.0,2714.234,2023-08-01
600679.SH,1995-09-27,7.4,7.44,7.18,7.19,7.35,-0.16,-2.18,577.0,422.797,2023-08-01
600663.SH,1995-09-27,20.6,20.8,20.08,20.08,21.09,-1.01,-4.79,7828.0,15945.422,2023-08-01
600651.SH,1995-09-27,7.15,7.16,6.9,6.9,7.17,-0.27,-3.77,2473.0,1720.742,2023-08-01
600862.SH,1995-09-27,5.0,5.15,5.0,5.05,5.24,-0.19,-3.63,4059.0,2065.167,2023-08-01
600864.SH,1995-09-27,6.9,6.91,6.81,6.81,7.04,-0.23,-3.27,1216.0,836.776,2023-08-01
600838.SH,1995-09-27,9.0,9.0,8.68,8.75,9.18,-0.43,-4.68,4668.0,4119.845,2023-08-01
000531.SZ,1995-09-27,3.08,3.1,3.02,3.04,3.1,-0.06,-1.94,3046.0,929.8,2023-08-01
600621.SH,1995-09-27,13.49,13.5,13.23,13.23,13.65,-0.42,-3.08,1178.0,1569.066,2023-08-01
600814.SH,1995-09-27,5.86,6.0,5.85,5.89,6.12,-0.23,-3.76,3219.0,1901.504,2023-08-01
600696.SH,1995-09-27,5.16,5.25,5.03,5.03,5.25,-0.22,-4.19,4355.0,2219.891,2023-08-01
600673.SH,1995-09-27,3.92,4.18,3.92,3.99,3.87,0.12,3.1,24232.0,9858.48,2023-08-01
600672.SH,1995-09-27,5.85,6.14,5.62,5.8,5.88,-0.08,-1.36,30419.0,18086.021,2023-08-01
600865.SH,1995-09-27,6.26,6.26,6.06,6.06,6.31,-0.25,-3.96,5339.0,3263.069,2023-08-01
600811.SH,1995-09-27,5.58,5.58,5.19,5.36,5.58,-0.22,-3.94,7574.0,4098.186,2023-08-01
000043.SZ,1995-09-27,6.35,6.4,6.25,6.27,6.44,-0.17,-2.64,864.0,547.259,2023-08-01
000523.SZ,1995-09-27,3.06,3.06,3.0,3.01,3.08,-0.07,-2.27,2712.0,819.186,2023-08-01
000515.SZ,1995-09-27,3.42,3.42,3.32,3.34,3.42,-0.08,-2.34,1955.0,657.155,2023-08-01
000040.SZ,1995-09-27,6.78,6.8,6.65,6.69,6.82,-0.13,-1.91,2703.0,1812.92,2023-08-01
600632.SH,1995-09-27,9.01,9.01,8.76,8.81,9.02,-0.21,-2.33,729.0,644.988,2023-08-01
600607.SH,1995-09-27,6.7,6.83,6.68,6.7,6.95,-0.25,-3.6,1270.0,855.773,2023-08-01
600685.SH,1995-09-27,4.3,4.3,4.01,4.05,4.13,-0.08,-1.94,110976.0,46309.174,2023-08-01
600683.SH,1995-09-27,5.2,5.25,5.03,5.06,5.25,-0.19,-3.62,4740.0,2427.972,2023-08-01
600666.SH,1995-09-27,7.35,7.37,6.86,6.96,6.96,0.0,0.0,4717.0,3342.216,2023-08-01
000049.SZ,1995-09-27,5.58,5.59,5.22,5.5,5.67,-0.17,-3.0,1286.0,707.962,2023-08-01
000037.SZ,1995-09-27,5.79,5.83,5.6,5.76,5.85,-0.09,-1.54,1667.0,954.607,2023-08-01
000017.SZ,1995-09-27,3.99,3.99,3.88,3.88,3.98,-0.1,-2.51,2035.0,794.033,2023-08-01
000026.SZ,1995-09-27,9.6,9.7,9.55,9.55,9.7,-0.15,-1.55,313.0,301.171,2023-08-01
000547.SZ,1995-09-27,4.4,4.45,4.4,4.4,4.44,-0.04,-0.9,2633.0,1161.499,2023-08-01
000555.SZ,1995-09-27,4.0,4.0,3.65,3.66,3.73,-0.07,-1.88,1124.0,423.764,2023-08-01
000520.SZ,1995-09-27,3.78,3.82,3.7,3.76,3.78,-0.02,-0.53,7004.0,2649.252,2023-08-01
000519.SZ,1995-09-27,3.8,3.95,3.8,3.85,3.85,0.0,0.0,2002.0,779.405,2023-08-01
000525.SZ,1995-09-27,3.1,3.11,3.05,3.06,3.11,-0.05,-1.61,1158.0,356.079,2023-08-01
000513.SZ,1995-09-27,3.9,3.9,3.81,3.86,3.91,-0.05,-1.28,2397.0,926.214,2023-08-01
000511.SZ,1995-09-27,3.1,3.19,3.08,3.09,3.11,-0.02,-0.64,2584.0,807.399,2023-08-01
000508.SZ,1995-09-27,2.58,2.59,2.52,2.53,2.58,-0.05,-1.94,2998.0,762.768,2023-08-01
000042.SZ,1995-09-27,10.78,10.8,10.68,10.7,10.88,-0.18,-1.65,2205.0,2370.867,2023-08-01
000039.SZ,1995-09-27,11.1,11.2,11.0,11.0,11.17,-0.17,-1.52,3719.0,4127.365,2023-08-01
600640.SH,1995-09-27,14.3,14.6,14.3,14.38,14.9,-0.52,-3.49,397.0,573.288,2023-08-01
600620.SH,1995-09-27,9.52,9.97,9.4,9.66,10.0,-0.34,-3.4,411.0,400.448,2023-08-01
600606.SH,1995-09-27,6.6,6.65,6.45,6.45,6.7,-0.25,-3.73,843.0,546.09,2023-08-01
600800.SH,1995-09-27,6.16,6.16,6.0,6.0,6.16,-0.16,-2.6,1106.0,671.153,2023-08-01
600866.SH,1995-09-27,8.5,8.5,8.3,8.33,8.59,-0.26,-3.03,2721.0,2279.887,2023-08-01
600843.SH,1995-09-27,14.72,14.75,14.6,14.7,14.9,-0.2,-1.34,641.0,941.854,2023-08-01
600842.SH,1995-09-27,9.7,9.7,9.18,9.2,9.66,-0.46,-4.76,540.0,504.857,2023-08-01
000006.SZ,1995-09-27,4.57,4.57,4.45,4.45,4.57,-0.12,-2.63,2286.0,1029.873,2023-08-01
000535.SZ,1995-09-27,3.58,3.63,3.5,3.52,3.59,-0.07,-1.95,17844.0,6340.356,2023-08-01
000517.SZ,1995-09-27,3.65,3.7,3.65,3.67,3.73,-0.06,-1.61,594.0,218.329,2023-08-01
000502.SZ,1995-09-27,3.54,3.54,3.46,3.47,3.58,-0.11,-3.07,2476.0,866.085,2023-08-01
600641.SH,1995-09-27,14.68,14.8,13.4,13.6,14.14,-0.54,-3.82,2212.0,3041.094,2023-08-01
600610.SH,1995-09-27,4.6,4.6,4.4,4.44,4.55,-0.11,-2.42,598.0,266.047,2023-08-01
600697.SH,1995-09-27,4.3,4.44,4.16,4.17,4.17,0.0,0.0,7346.0,3101.789,2023-08-01
000025.SZ,1995-09-27,3.45,3.45,3.35,3.36,3.43,-0.07,-2.04,1129.0,380.868,2023-08-01
000544.SZ,1995-09-27,3.65,3.7,3.52,3.56,3.68,-0.12,-3.26,15947.0,5702.067,2023-08-01
000553.SZ,1995-09-27,3.9,3.94,3.85,3.85,3.94,-0.09,-2.28,9203.0,3583.031,2023-08-01
000510.SZ,1995-09-27,3.38,3.47,3.3,3.38,3.37,0.01,0.3,16498.0,5608.45,2023-08-01
600627.SH,1995-09-27,4.66,4.67,4.51,4.57,4.76,-0.19,-3.99,7664.0,3523.409,2023-08-01
000570.SZ,1995-09-27,9.61,9.61,9.3,9.4,9.53,-0.13,-1.36,2443.0,2305.725,2023-08-01
600678.SH,1995-09-27,6.01,6.1,5.76,5.82,5.79,0.03,0.52,23285.0,13913.361,2023-08-01
600657.SH,1995-09-27,5.95,5.98,5.65,5.74,6.04,-0.3,-4.97,18421.0,10654.812,2023-08-01
600857.SH,1995-09-27,6.8,6.8,6.65,6.66,6.89,-0.23,-3.34,2524.0,1685.954,2023-08-01
600844.SH,1995-09-27,9.2,9.4,9.18,9.18,9.6,-0.42,-4.38,617.0,573.513,2023-08-01
600855.SH,1995-09-27,8.09,8.48,7.7,7.75,8.18,-0.43,-5.26,29078.0,23424.869,2023-08-01
600854.SH,1995-09-27,14.43,14.48,14.2,14.4,14.6,-0.2,-1.37,998.0,1433.185,2023-08-01
600841.SH,1995-09-27,10.7,10.72,10.41,10.45,10.81,-0.36,-3.33,640.0,673.093,2023-08-01
600674.SH,1995-09-27,3.68,3.9,3.65,3.7,3.56,0.14,3.93,60680.0,22969.109,2023-08-01
600648.SH,1995-09-27,22.69,22.69,21.98,22.0,22.78,-0.78,-3.42,987.0,2182.225,2023-08-01
600616.SH,1995-09-27,10.75,10.85,10.55,10.55,10.83,-0.28,-2.59,908.0,966.602,2023-08-01
600603.SH,1995-09-27,9.75,9.75,9.48,9.48,9.8,-0.32,-3.27,8622.0,8281.609,2023-08-01
000567.SZ,1995-09-27,3.35,3.35,3.28,3.29,3.36,-0.07,-2.08,3013.0,996.493,2023-08-01
000568.SZ,1995-09-27,17.0,17.0,16.59,16.6,16.7,-0.1,-0.6,736.0,1229.853,2023-08-01
000530.SZ,1995-09-27,3.92,4.1,3.9,3.92,3.85,0.07,1.82,15457.0,6173.275,2023-08-01
000509.SZ,1995-09-27,3.01,3.03,2.95,2.95,2.99,-0.04,-1.34,3862.0,1150.596,2023-08-01
000032.SZ,1995-09-27,3.2,3.26,3.2,3.21,3.29,-0.08,-2.43,2589.0,837.671,2023-08-01
000554.SZ,1995-09-27,2.98,2.98,2.9,2.92,3.0,-0.08,-2.67,19159.0,5584.717,2023-08-01
000506.SZ,1995-09-27,2.43,2.51,2.4,2.44,2.44,0.0,0.0,13128.0,3231.635,2023-08-01
000047.SZ,1995-09-27,6.95,6.95,6.86,6.86,6.98,-0.12,-1.72,833.0,574.187,2023-08-01
600611.SH,1995-09-27,16.2,16.2,15.9,15.9,16.38,-0.48,-2.93,451.0,721.536,2023-08-01
000565.SZ,1995-09-27,4.45,4.6,4.4,4.4,4.49,-0.09,-2.0,1722.0,774.02,2023-08-01
600816.SH,1995-09-27,7.8,7.8,7.55,7.56,7.8,-0.24,-3.08,9556.0,7321.98,2023-08-01
600658.SH,1995-09-27,5.71,5.71,5.38,5.52,5.77,-0.25,-4.33,6033.0,3344.454,2023-08-01
600817.SH,1995-09-27,9.4,9.5,9.18,9.18,9.62,-0.44,-4.57,429.0,398.372,2023-08-01
000036.SZ,1995-09-27,2.97,2.97,2.9,2.9,2.97,-0.07,-2.36,2555.0,745.876,2023-08-01
000019.SZ,1995-09-27,4.05,4.15,4.01,4.12,4.17,-0.05,-1.2,791.0,321.104,2023-08-01
000538.SZ,1995-09-27,5.1,5.1,4.98,4.99,5.1,-0.11,-2.16,1879.0,944.306,2023-08-01
000546.SZ,1995-09-27,2.8,2.83,2.79,2.8,2.84,-0.04,-1.41,3643.0,1022.253,2023-08-01
000529.SZ,1995-09-27,4.4,4.43,4.35,4.35,4.45,-0.1,-2.25,9140.0,3997.721,2023-08-01
000516.SZ,1995-09-27,4.7,4.76,4.7,4.74,4.83,-0.09,-1.86,907.0,430.12,2023-08-01
600623.SH,1995-09-27,8.31,8.31,8.11,8.15,8.31,-0.16,-1.93,646.0,527.817,2023-08-01
600604.SH,1995-09-27,4.3,4.38,4.26,4.28,4.4,-0.12,-2.73,3051.0,1310.98,2023-08-01
600600.SH,1995-09-27,4.99,5.03,4.68,4.73,4.92,-0.19,-3.86,24761.0,12031.523,2023-08-01
000569.SZ,1995-09-27,2.9,3.0,2.9,2.9,2.93,-0.03,-1.02,8508.0,2498.15,2023-08-01
600687.SH,1995-09-27,6.98,6.98,6.51,6.7,6.89,-0.19,-2.76,905.0,616.669,2023-08-01
600676.SH,1995-09-27,9.0,9.05,8.85,8.85,9.21,-0.36,-3.91,521.0,465.628,2023-08-01
600853.SH,1995-09-27,3.48,3.49,3.36,3.39,3.52,-0.13,-3.69,11277.0,3848.117,2023-08-01
600815.SH,1995-09-27,5.28,5.42,5.22,5.26,5.25,0.01,0.19,13630.0,7229.324,2023-08-01
600818.SH,1995-09-27,7.04,7.25,6.81,6.86,6.95,-0.09,-1.3,912.0,646.92,2023-08-01
000008.SZ,1995-09-27,5.0,5.0,4.85,4.86,5.0,-0.14,-2.8,2375.0,1162.524,2023-08-01
000029.SZ,1995-09-27,3.85,3.85,3.75,3.75,3.9,-0.15,-3.85,16297.0,6183.623,2023-08-01
000031.SZ,1995-09-27,3.5,3.5,3.4,3.45,3.5,-0.05,-1.43,1865.0,640.5,2023-08-01
000503.SZ,1995-09-27,2.75,2.75,2.64,2.65,2.75,-0.1,-3.64,5511.0,1474.389,2023-08-01
000572.SZ,1995-09-27,4.51,4.51,4.35,4.4,4.51,-0.11,-2.44,3680.0,1628.187,2023-08-01
600633.SH,1995-09-27,8.11,8.11,6.46,7.65,8.16,-0.51,-6.25,884.0,685.812,2023-08-01
600659.SH,1995-09-27,5.0,5.06,5.0,5.0,5.19,-0.19,-3.66,1195.0,599.653,2023-08-01
600675.SH,1995-09-27,26.0,26.17,25.6,25.62,26.34,-0.72,-2.73,3218.0,8305.158,2023-08-01
600686.SH,1995-09-27,7.48,7.64,7.23,7.23,7.34,-0.11,-1.5,7908.0,5901.611,2023-08-01
600688.SH,1995-09-27,3.15,3.19,3.03,3.05,3.14,-0.09,-2.87,390058.0,121002.955,2023-08-01
600845.SH,1995-09-27,8.8,8.99,8.21,8.75,9.03,-0.28,-3.1,459.0,401.94,2023-08-01
600820.SH,1995-09-27,11.3,11.7,11.3,11.35,11.95,-0.6,-5.02,2682.0,3075.083,2023-08-01
600669.SH,1995-09-27,3.18,3.3,3.14,3.14,3.3,-0.16,-4.85,15913.0,5093.639,2023-08-01
000566.SZ,1995-09-27,5.0,5.05,4.95,5.0,4.98,0.02,0.4,3004.0,1498.118,2023-08-01
600602.SH,1995-09-27,4.45,4.5,4.37,4.38,4.54,-0.16,-3.52,17736.0,7853.949,2023-08-01
000028.SZ,1995-09-27,5.86,5.9,5.8,5.85,5.96,-0.11,-1.85,3055.0,1789.662,2023-08-01
600840.SH,1995-09-27,4.75,4.75,4.6,4.62,4.82,-0.2,-4.15,1621.0,758.14,2023-08-01
