security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,1995-02-20,4.07,4.07,4.03,4.03,4.02,0.01,0.25,915.0,370.097,2023-08-01
000536.SZ,1995-02-20,3.48,3.5,3.45,3.47,3.48,-0.01,-0.29,1286.0,446.989,2023-08-01
600636.SH,1995-02-20,6.25,6.25,6.1,6.1,6.15,-0.05,-0.81,265.0,164.158,2023-08-01
600860.SH,1995-02-20,3.38,3.41,3.35,3.38,3.41,-0.03,-0.88,392.0,132.67,2023-08-01
600608.SH,1995-02-20,5.8,5.8,5.6,5.62,5.62,0.0,0.0,432.0,245.822,2023-08-01
600610.SH,1995-02-20,4.08,4.12,4.06,4.06,4.08,-0.02,-0.49,368.0,150.492,2023-08-01
600605.SH,1995-02-20,5.4,5.49,5.38,5.43,5.43,0.0,0.0,756.0,410.939,2023-08-01
600641.SH,1995-02-20,10.32,10.55,10.3,10.3,10.4,-0.1,-0.96,543.0,564.352,2023-08-01
600697.SH,1995-02-20,2.95,3.04,2.95,3.0,3.0,0.0,0.0,368.0,110.452,2023-08-01
600627.SH,1995-02-20,3.6,3.69,3.6,3.63,3.62,0.01,0.28,458.0,166.717,2023-08-01
600678.SH,1995-02-20,4.85,4.95,4.85,4.91,4.91,0.0,0.0,915.0,448.475,2023-08-01
600657.SH,1995-02-20,3.75,3.75,3.66,3.68,3.71,-0.03,-0.81,696.0,257.655,2023-08-01
600857.SH,1995-02-20,5.8,6.0,5.8,5.88,5.83,0.05,0.86,534.0,315.229,2023-08-01
600844.SH,1995-02-20,8.8,8.8,8.65,8.68,8.65,0.03,0.35,173.0,150.094,2023-08-01
600616.SH,1995-02-20,11.55,11.95,11.55,11.8,11.75,0.05,0.43,37.0,43.0,2023-08-01
600603.SH,1995-02-20,8.67,8.8,8.61,8.61,8.67,-0.06,-0.69,627.0,545.893,2023-08-01
600674.SH,1995-02-20,2.48,2.48,2.44,2.45,2.46,-0.01,-0.41,954.0,234.615,2023-08-01
600648.SH,1995-02-20,15.68,15.75,15.5,15.5,15.5,0.0,0.0,655.0,1023.94,2023-08-01
600855.SH,1995-02-20,2.65,2.7,2.65,2.68,2.66,0.02,0.75,450.0,119.947,2023-08-01
600854.SH,1995-02-20,12.7,12.79,12.6,12.66,12.66,0.0,0.0,594.0,756.937,2023-08-01
600841.SH,1995-02-20,10.38,10.45,10.28,10.32,10.28,0.04,0.39,336.0,348.454,2023-08-01
600816.SH,1995-02-20,6.25,6.37,6.24,6.24,6.27,-0.03,-0.48,1123.0,704.412,2023-08-01
600817.SH,1995-02-20,8.68,8.9,8.68,8.82,8.88,-0.06,-0.68,99.0,87.582,2023-08-01
600611.SH,1995-02-20,11.5,11.75,11.5,11.62,11.6,0.02,0.17,1244.0,1445.744,2023-08-01
600658.SH,1995-02-20,4.55,4.76,4.54,4.54,4.56,-0.02,-0.44,473.0,215.637,2023-08-01
