security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1995-09-11,3.96,4.0,3.91,4.0,3.98,0.02,0.5,1226.0,486.651,2023-08-01
600807.SH,1995-09-11,4.77,4.95,4.75,4.95,4.81,0.14,2.91,6292.0,3028.098,2023-08-01
600640.SH,1995-09-11,15.0,15.26,14.97,15.1,14.9,0.2,1.34,1268.0,1912.089,2023-08-01
600620.SH,1995-09-11,10.82,11.14,10.75,10.99,10.8,0.19,1.76,1094.0,1186.904,2023-08-01
600606.SH,1995-09-11,7.02,7.38,7.02,7.15,6.75,0.4,5.93,2058.0,1465.374,2023-08-01
600800.SH,1995-09-11,6.4,6.54,6.35,6.51,6.43,0.08,1.24,1475.0,949.15,2023-08-01
600866.SH,1995-09-11,8.6,9.1,8.6,9.1,8.9,0.2,2.25,2364.0,2110.784,2023-08-01
600843.SH,1995-09-11,16.52,17.6,16.3,17.6,16.5,1.1,6.67,10466.0,17436.658,2023-08-01
600842.SH,1995-09-11,10.2,10.2,10.05,10.18,10.1,0.08,0.79,444.0,450.302,2023-08-01
600697.SH,1995-09-11,4.42,4.52,4.42,4.52,4.4,0.12,2.73,8475.0,3787.599,2023-08-01
600641.SH,1995-09-11,14.65,15.6,14.54,15.5,14.59,0.91,6.24,8686.0,13056.819,2023-08-01
600610.SH,1995-09-11,4.82,4.9,4.75,4.9,4.74,0.16,3.38,1752.0,847.946,2023-08-01
600627.SH,1995-09-11,5.08,5.37,4.99,5.35,4.9,0.45,9.18,68445.0,35902.294,2023-08-01
600678.SH,1995-09-11,6.21,6.27,6.1,6.22,6.15,0.07,1.14,29649.0,18331.486,2023-08-01
600657.SH,1995-09-11,6.11,6.27,6.07,6.27,6.11,0.16,2.62,8966.0,5485.176,2023-08-01
600857.SH,1995-09-11,7.53,7.85,7.52,7.65,7.57,0.08,1.06,1791.0,1356.646,2023-08-01
600844.SH,1995-09-11,10.05,10.36,10.05,10.22,10.15,0.07,0.69,339.0,346.027,2023-08-01
600616.SH,1995-09-11,11.03,11.2,10.9,11.18,11.05,0.13,1.18,514.0,569.665,2023-08-01
600603.SH,1995-09-11,9.22,9.58,9.22,9.55,9.2,0.35,3.8,4376.0,4109.595,2023-08-01
600674.SH,1995-09-11,3.7,3.79,3.68,3.76,3.68,0.08,2.17,16858.0,6312.304,2023-08-01
600648.SH,1995-09-11,24.51,24.91,24.1,24.65,24.0,0.65,2.71,3329.0,8178.408,2023-08-01
600854.SH,1995-09-11,15.2,15.5,15.1,15.5,15.2,0.3,1.97,3726.0,5680.943,2023-08-01
600855.SH,1995-09-11,8.55,8.67,8.26,8.54,8.4,0.14,1.67,48485.0,41013.441,2023-08-01
600841.SH,1995-09-11,11.35,11.4,11.25,11.4,11.25,0.15,1.33,1214.0,1373.869,2023-08-01
600611.SH,1995-09-11,17.25,17.8,17.0,17.5,17.2,0.3,1.74,707.0,1235.45,2023-08-01
600816.SH,1995-09-11,8.3,8.35,8.18,8.35,8.18,0.17,2.08,10815.0,8925.197,2023-08-01
600658.SH,1995-09-11,5.98,6.14,5.93,6.14,5.99,0.15,2.5,8417.0,5055.192,2023-08-01
600817.SH,1995-09-11,10.5,10.65,10.45,10.58,10.39,0.19,1.83,991.0,1043.834,2023-08-01
600623.SH,1995-09-11,8.86,9.0,8.86,8.95,8.86,0.09,1.02,1082.0,966.562,2023-08-01
600600.SH,1995-09-11,5.0,5.1,4.88,5.1,4.92,0.18,3.66,48283.0,24111.97,2023-08-01
600604.SH,1995-09-11,4.7,4.72,4.6,4.72,4.6,0.12,2.61,4957.0,2317.455,2023-08-01
600815.SH,1995-09-11,5.69,5.75,5.48,5.7,5.6,0.1,1.79,38991.0,21878.705,2023-08-01
600687.SH,1995-09-11,7.1,7.3,7.1,7.19,7.14,0.05,0.7,2228.0,1595.832,2023-08-01
600676.SH,1995-09-11,9.85,10.18,9.66,10.18,9.89,0.29,2.93,1840.0,1802.006,2023-08-01
600853.SH,1995-09-11,3.7,3.78,3.64,3.77,3.6,0.17,4.72,44276.0,16464.417,2023-08-01
600818.SH,1995-09-11,7.2,7.3,7.18,7.23,7.18,0.05,0.7,608.0,439.069,2023-08-01
600633.SH,1995-09-11,8.71,8.71,8.4,8.7,8.69,0.01,0.12,662.0,574.692,2023-08-01
600688.SH,1995-09-11,2.85,3.03,2.83,3.03,2.8,0.23,8.21,1009202.0,295747.231,2023-08-01
600686.SH,1995-09-11,7.9,7.92,7.71,7.82,7.71,0.11,1.43,18145.0,14147.34,2023-08-01
600675.SH,1995-09-11,26.85,26.85,26.25,26.5,26.7,-0.2,-0.75,2243.0,5913.142,2023-08-01
600659.SH,1995-09-11,5.49,5.71,5.39,5.71,5.55,0.16,2.88,4187.0,2326.363,2023-08-01
600602.SH,1995-09-11,4.75,4.94,4.7,4.9,4.71,0.19,4.03,56592.0,27245.434,2023-08-01
600820.SH,1995-09-11,13.5,13.52,12.9,13.36,13.88,-0.52,-3.75,19683.0,25908.262,2023-08-01
600669.SH,1995-09-11,3.55,3.68,3.55,3.65,3.58,0.07,1.96,41256.0,14806.51,2023-08-01
600845.SH,1995-09-11,9.7,9.9,9.7,9.72,9.8,-0.08,-0.82,793.0,776.823,2023-08-01
600840.SH,1995-09-11,5.14,5.18,5.05,5.15,5.07,0.08,1.58,3035.0,1547.965,2023-08-01
600819.SH,1995-09-11,12.45,12.9,12.36,12.74,12.42,0.32,2.58,1953.0,2449.969,2023-08-01
600821.SH,1995-09-11,5.48,5.75,5.4,5.65,5.46,0.19,3.48,64843.0,36310.527,2023-08-01
600605.SH,1995-09-11,5.87,6.08,5.8,5.93,5.75,0.18,3.13,2519.0,1483.416,2023-08-01
