security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,1995-02-27,4.3,4.45,4.12,4.15,4.12,0.03,0.73,9403.0,3998.394,2023-08-01
000536.SZ,1995-02-27,3.9,3.95,3.7,3.75,3.67,0.08,2.18,16506.0,6307.209,2023-08-01
600634.SH,1995-02-27,8.2,8.3,7.61,7.68,7.45,0.23,3.09,3908.0,3056.593,2023-08-01
600807.SH,1995-02-27,4.15,4.22,3.96,4.0,4.03,-0.03,-0.74,4757.0,1922.359,2023-08-01
600688.SH,1995-02-27,1.75,1.77,1.68,1.69,1.7,-0.01,-0.59,30193.0,5171.813,2023-08-01
600686.SH,1995-02-27,7.2,7.48,6.78,6.93,7.05,-0.12,-1.7,22517.0,15795.042,2023-08-01
600633.SH,1995-02-27,8.86,9.3,8.51,8.51,8.53,-0.02,-0.23,1818.0,1592.086,2023-08-01
600659.SH,1995-02-27,4.35,4.45,4.1,4.17,4.14,0.03,0.72,2384.0,1011.994,2023-08-01
600675.SH,1995-02-27,21.2,22.0,20.0,20.25,19.85,0.4,2.02,3623.0,7469.453,2023-08-01
600845.SH,1995-02-27,10.57,10.78,9.95,10.05,10.0,0.05,0.5,4908.0,5083.856,2023-08-01
600669.SH,1995-02-27,1.91,1.93,1.78,1.82,1.8,0.02,1.11,8092.0,1488.244,2023-08-01
600820.SH,1995-02-27,16.0,16.39,15.02,15.3,14.9,0.4,2.68,4754.0,7408.95,2023-08-01
600602.SH,1995-02-27,3.0,3.03,2.8,2.84,2.82,0.02,0.71,3955.0,1144.188,2023-08-01
600821.SH,1995-02-27,3.86,3.91,3.68,3.72,3.71,0.01,0.27,5595.0,2101.45,2023-08-01
600819.SH,1995-02-27,12.18,12.68,11.6,11.7,11.6,0.1,0.86,2862.0,3397.862,2023-08-01
600840.SH,1995-02-27,4.2,4.3,4.07,4.07,4.06,0.01,0.25,1638.0,679.638,2023-08-01
600850.SH,1995-02-27,9.25,9.5,8.95,9.0,9.04,-0.04,-0.44,2263.0,2086.53,2023-08-01
600670.SH,1995-02-27,2.92,3.0,2.82,2.86,2.86,0.0,0.0,1771.0,513.99,2023-08-01
600614.SH,1995-02-27,8.4,8.79,8.05,8.1,8.1,0.0,0.0,917.0,766.259,2023-08-01
600612.SH,1995-02-27,7.39,7.54,7.0,7.05,7.05,0.0,0.0,1228.0,890.753,2023-08-01
600617.SH,1995-02-27,9.6,9.95,9.1,9.13,9.0,0.13,1.44,1293.0,1226.819,2023-08-01
600644.SH,1995-02-27,4.95,5.0,4.6,4.6,4.6,0.0,0.0,2458.0,1161.914,2023-08-01
600824.SH,1995-02-27,12.52,12.75,11.85,11.9,11.85,0.05,0.42,3209.0,3871.066,2023-08-01
600827.SH,1995-02-27,11.01,11.45,10.48,10.55,10.38,0.17,1.64,1724.0,1851.775,2023-08-01
600858.SH,1995-02-27,6.28,6.5,5.82,5.95,5.89,0.06,1.02,7093.0,4294.255,2023-08-01
600823.SH,1995-02-27,13.58,13.84,12.85,12.98,12.95,0.03,0.23,6636.0,8785.93,2023-08-01
600635.SH,1995-02-27,14.18,14.68,13.5,13.64,13.28,0.36,2.71,4447.0,6139.806,2023-08-01
600689.SH,1995-02-27,9.01,9.28,8.48,8.5,8.3,0.2,2.41,3227.0,2845.455,2023-08-01
600826.SH,1995-02-27,10.0,10.5,9.6,9.7,9.56,0.14,1.46,6316.0,6305.206,2023-08-01
600622.SH,1995-02-27,9.1,9.18,8.55,8.6,8.58,0.02,0.23,1727.0,1513.123,2023-08-01
600650.SH,1995-02-27,13.0,13.08,12.21,12.33,12.25,0.08,0.65,2681.0,3386.878,2023-08-01
600690.SH,1995-02-27,4.55,4.64,4.35,4.35,4.34,0.01,0.23,2096.0,930.146,2023-08-01
600822.SH,1995-02-27,11.8,12.2,11.2,11.25,11.4,-0.15,-1.32,1446.0,1691.578,2023-08-01
600668.SH,1995-02-27,3.09,3.09,2.95,2.98,2.96,0.02,0.68,1935.0,583.918,2023-08-01
600664.SH,1995-02-27,2.95,3.0,2.85,2.87,2.84,0.03,1.06,3118.0,908.568,2023-08-01
600660.SH,1995-02-27,6.85,6.94,6.45,6.48,6.45,0.03,0.47,2172.0,1429.324,2023-08-01
600801.SH,1995-02-27,3.66,3.8,3.46,3.49,3.43,0.06,1.75,2075.0,734.12,2023-08-01
600802.SH,1995-02-27,4.1,4.27,4.0,4.02,3.97,0.05,1.26,3955.0,1619.225,2023-08-01
600803.SH,1995-02-27,2.95,2.99,2.83,2.83,2.85,-0.02,-0.7,1854.0,535.254,2023-08-01
600694.SH,1995-02-27,5.55,5.6,5.37,5.38,5.4,-0.02,-0.37,3968.0,2176.283,2023-08-01
600804.SH,1995-02-27,2.63,2.66,2.47,2.5,2.51,-0.01,-0.4,3543.0,895.756,2023-08-01
600805.SH,1995-02-27,7.4,7.6,7.0,7.09,6.99,0.1,1.43,26747.0,19297.146,2023-08-01
600868.SH,1995-02-27,10.0,10.1,9.45,9.58,9.58,0.0,0.0,1844.0,1795.873,2023-08-01
600847.SH,1995-02-27,6.15,6.47,5.88,5.9,5.85,0.05,0.85,2625.0,1586.928,2023-08-01
600867.SH,1995-02-27,9.3,9.3,8.6,8.7,8.68,0.02,0.23,2021.0,1788.936,2023-08-01
600859.SH,1995-02-27,6.6,6.6,6.25,6.25,6.27,-0.02,-0.32,1433.0,908.665,2023-08-01
600691.SH,1995-02-27,11.25,11.32,10.88,10.93,10.88,0.05,0.46,7513.0,8311.041,2023-08-01
600649.SH,1995-02-27,4.49,4.62,4.25,4.3,4.28,0.02,0.47,6402.0,2820.563,2023-08-01
600643.SH,1995-02-27,9.6,9.8,9.18,9.18,9.1,0.08,0.88,1463.0,1379.379,2023-08-01
600671.SH,1995-02-27,4.1,4.19,3.93,3.93,3.96,-0.03,-0.76,5350.0,2151.534,2023-08-01
600601.SH,1995-02-27,8.1,8.28,7.72,7.72,7.7,0.02,0.26,3729.0,2939.377,2023-08-01
601607.SH,1995-02-27,10.45,10.45,9.9,10.0,9.72,0.28,2.88,5644.0,5719.488,2023-08-01
600693.SH,1995-02-27,5.21,5.33,4.95,5.05,5.0,0.05,1.0,12691.0,6483.363,2023-08-01
600825.SH,1995-02-27,12.1,12.48,11.6,11.7,11.58,0.12,1.04,3003.0,3589.28,2023-08-01
600628.SH,1995-02-27,14.6,14.85,13.9,14.1,13.8,0.3,2.17,6283.0,8911.689,2023-08-01
600637.SH,1995-02-27,3.68,3.74,3.48,3.5,3.45,0.05,1.45,4793.0,1721.955,2023-08-01
600665.SH,1995-02-27,2.65,2.73,2.55,2.57,2.57,0.0,0.0,3154.0,821.811,2023-08-01
600856.SH,1995-02-27,3.07,3.14,2.92,2.95,2.95,0.0,0.0,1407.0,421.608,2023-08-01
600809.SH,1995-02-27,3.5,3.65,3.35,3.39,3.38,0.01,0.3,2758.0,950.407,2023-08-01
600618.SH,1995-02-27,9.99,10.2,9.25,9.39,9.25,0.14,1.51,5065.0,4881.784,2023-08-01
600647.SH,1995-02-27,8.35,8.6,8.01,8.11,8.05,0.06,0.75,1605.0,1329.877,2023-08-01
600646.SH,1995-02-27,8.98,9.2,8.45,8.7,8.75,-0.05,-0.57,479.0,419.641,2023-08-01
600851.SH,1995-02-27,13.58,13.94,12.91,12.98,12.75,0.23,1.8,2197.0,2928.008,2023-08-01
600834.SH,1995-02-27,18.2,18.59,17.23,17.4,17.25,0.15,0.87,10108.0,18030.072,2023-08-01
