security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1995-11-06,3.85,3.88,3.79,3.87,3.88,-0.01,-0.26,2212.0,844.163,2023-08-01
000002.SZ,1995-11-06,3.9,3.9,3.86,3.9,3.86,0.04,1.04,2226.0,865.436,2023-08-01
600634.SH,1995-11-06,8.08,8.2,8.08,8.19,8.08,0.11,1.36,1200.0,976.334,2023-08-01
600860.SH,1995-11-06,5.75,5.85,5.7,5.82,5.74,0.08,1.39,19459.0,11247.718,2023-08-01
600636.SH,1995-11-06,7.52,7.66,7.52,7.63,7.53,0.1,1.33,1361.0,1037.188,2023-08-01
000560.SZ,1995-11-06,3.11,3.13,3.08,3.13,3.14,-0.01,-0.32,6734.0,2092.511,2023-08-01
600850.SH,1995-11-06,9.85,9.9,9.8,9.88,9.7,0.18,1.86,218.0,214.798,2023-08-01
600869.SH,1995-11-06,14.7,14.82,14.4,14.68,14.7,-0.02,-0.14,7726.0,11277.903,2023-08-01
600872.SH,1995-11-06,10.73,10.8,10.56,10.7,10.7,0.0,0.0,2647.0,2831.675,2023-08-01
600612.SH,1995-11-06,7.97,8.2,7.95,8.05,7.91,0.14,1.77,702.0,567.348,2023-08-01
600614.SH,1995-11-06,8.19,8.2,8.0,8.17,8.08,0.09,1.11,287.0,234.164,2023-08-01
600670.SH,1995-11-06,4.08,4.14,4.05,4.12,4.06,0.06,1.48,23722.0,9686.13,2023-08-01
600605.SH,1995-11-06,6.47,7.04,6.2,6.89,6.05,0.84,13.88,57938.0,38912.214,2023-08-01
600824.SH,1995-11-06,9.61,9.8,9.6,9.8,9.65,0.15,1.55,1301.0,1262.959,2023-08-01
600827.SH,1995-11-06,9.58,9.8,9.56,9.7,9.53,0.17,1.78,197.0,190.991,2023-08-01
600617.SH,1995-11-06,9.01,9.2,9.01,9.16,8.94,0.22,2.46,256.0,234.109,2023-08-01
600644.SH,1995-11-06,6.7,6.9,6.7,6.87,6.68,0.19,2.84,21399.0,14634.606,2023-08-01
600858.SH,1995-11-06,7.46,7.5,7.4,7.45,7.5,-0.05,-0.67,3557.0,2651.541,2023-08-01
600823.SH,1995-11-06,11.19,11.26,11.15,11.23,11.23,0.0,0.0,1721.0,1928.087,2023-08-01
600635.SH,1995-11-06,13.5,13.65,13.41,13.6,13.46,0.14,1.04,1087.0,1473.235,2023-08-01
600689.SH,1995-11-06,8.25,8.4,8.2,8.3,8.18,0.12,1.47,514.0,427.685,2023-08-01
600826.SH,1995-11-06,9.14,9.2,9.14,9.2,9.14,0.06,0.66,1711.0,1570.156,2023-08-01
600622.SH,1995-11-06,8.12,8.38,8.1,8.37,8.1,0.27,3.33,9131.0,7532.321,2023-08-01
600650.SH,1995-11-06,13.12,13.4,13.12,13.35,13.15,0.2,1.52,599.0,794.546,2023-08-01
600690.SH,1995-11-06,5.95,6.0,5.9,5.95,5.95,0.0,0.0,12084.0,7155.117,2023-08-01
600822.SH,1995-11-06,9.48,9.6,9.48,9.58,9.5,0.08,0.84,224.0,214.29,2023-08-01
