security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1995-04-18,4.56,4.58,4.49,4.5,4.56,-0.06,-1.32,2371.0,1072.368,2023-08-01
600871.SH,1995-04-18,3.0,3.08,2.99,3.01,3.03,-0.02,-0.66,74143.0,22483.307,2023-08-01
000001.SZ,1995-04-18,10.5,10.68,10.5,10.59,10.62,-0.03,-0.28,3887.0,4118.824,2023-08-01
000002.SZ,1995-04-18,5.74,5.74,5.55,5.57,5.77,-0.2,-3.47,1885.0,1068.01,2023-08-01
000005.SZ,1995-04-18,6.08,6.08,5.98,5.99,6.03,-0.04,-0.66,4847.0,2913.426,2023-08-01
000504.SZ,1995-04-18,3.26,3.27,3.14,3.14,3.27,-0.13,-3.98,6105.0,1947.984,2023-08-01
000045.SZ,1995-04-18,6.65,6.75,6.65,6.67,6.73,-0.06,-0.89,1032.0,690.859,2023-08-01
600608.SH,1995-04-18,6.16,6.25,6.1,6.13,6.16,-0.03,-0.49,866.0,532.387,2023-08-01
600634.SH,1995-04-18,7.75,7.8,7.6,7.74,7.7,0.04,0.52,1029.0,795.577,2023-08-01
600690.SH,1995-04-18,4.87,4.9,4.82,4.86,4.84,0.02,0.41,3210.0,1564.395,2023-08-01
600822.SH,1995-04-18,12.78,12.8,12.51,12.59,12.7,-0.11,-0.87,414.0,522.558,2023-08-01
600668.SH,1995-04-18,3.91,3.96,3.85,3.88,3.84,0.04,1.04,17149.0,6682.592,2023-08-01
600664.SH,1995-04-18,2.91,2.93,2.9,2.91,2.9,0.01,0.34,3079.0,896.794,2023-08-01
600660.SH,1995-04-18,6.93,7.12,6.93,6.97,6.92,0.05,0.72,387.0,270.511,2023-08-01
600803.SH,1995-04-18,3.08,3.14,3.04,3.08,3.06,0.02,0.65,3993.0,1235.721,2023-08-01
600804.SH,1995-04-18,2.53,2.56,2.53,2.54,2.55,-0.01,-0.39,1455.0,369.615,2023-08-01
600805.SH,1995-04-18,8.9,8.98,8.84,8.88,8.94,-0.06,-0.67,3578.0,3180.363,2023-08-01
600801.SH,1995-04-18,3.62,3.69,3.6,3.63,3.61,0.02,0.55,1080.0,393.675,2023-08-01
600802.SH,1995-04-18,4.34,4.38,4.3,4.34,4.31,0.03,0.7,2127.0,924.742,2023-08-01
600694.SH,1995-04-18,5.19,5.26,5.17,5.2,5.23,-0.03,-0.57,1536.0,799.012,2023-08-01
600868.SH,1995-04-18,8.8,8.86,8.7,8.73,8.8,-0.07,-0.8,2848.0,2496.023,2023-08-01
600847.SH,1995-04-18,6.5,6.55,6.28,6.41,6.47,-0.06,-0.93,2074.0,1331.555,2023-08-01
600649.SH,1995-04-18,4.73,4.84,4.71,4.75,4.75,0.0,0.0,2995.0,1425.304,2023-08-01
600691.SH,1995-04-18,13.5,13.52,13.46,13.52,13.5,0.02,0.15,1226.0,1654.815,2023-08-01
600643.SH,1995-04-18,10.76,10.88,10.61,10.72,10.76,-0.04,-0.37,1671.0,1799.162,2023-08-01
600671.SH,1995-04-18,4.38,4.4,4.33,4.39,4.4,-0.01,-0.23,1228.0,538.396,2023-08-01
600601.SH,1995-04-18,8.4,8.45,8.28,8.3,8.4,-0.1,-1.19,1864.0,1553.421,2023-08-01
601607.SH,1995-04-18,11.91,12.1,11.9,11.93,11.98,-0.05,-0.42,2421.0,2903.387,2023-08-01
600825.SH,1995-04-18,13.1,13.21,13.0,13.0,13.1,-0.1,-0.76,2195.0,2874.982,2023-08-01
600693.SH,1995-04-18,5.7,5.78,5.69,5.72,5.7,0.02,0.35,3337.0,1910.101,2023-08-01
600665.SH,1995-04-18,2.65,2.67,2.61,2.62,2.64,-0.02,-0.76,1333.0,350.154,2023-08-01
600637.SH,1995-04-18,3.8,3.8,3.71,3.72,3.76,-0.04,-1.06,1469.0,548.121,2023-08-01
600628.SH,1995-04-18,17.14,17.42,16.95,17.05,17.2,-0.15,-0.87,1472.0,2515.641,2023-08-01
600618.SH,1995-04-18,10.1,10.16,9.9,9.95,10.09,-0.14,-1.39,740.0,743.304,2023-08-01
600646.SH,1995-04-18,10.27,10.27,10.03,10.1,10.18,-0.08,-0.79,227.0,231.162,2023-08-01
600647.SH,1995-04-18,8.87,8.87,8.1,8.52,8.87,-0.35,-3.95,1269.0,1077.437,2023-08-01
600809.SH,1995-04-18,4.35,4.5,4.3,4.45,4.37,0.08,1.83,11206.0,4959.505,2023-08-01
600856.SH,1995-04-18,3.57,3.6,3.5,3.52,3.52,0.0,0.0,684.0,241.093,2023-08-01
600834.SH,1995-04-18,21.18,21.38,20.63,20.65,21.3,-0.65,-3.05,4909.0,10295.712,2023-08-01
600851.SH,1995-04-18,14.4,14.69,14.25,14.28,14.48,-0.2,-1.38,334.0,481.671,2023-08-01
600833.SH,1995-04-18,14.55,14.6,14.35,14.35,14.53,-0.18,-1.24,749.0,1082.15,2023-08-01
600835.SH,1995-04-18,11.98,11.98,11.7,11.75,11.8,-0.05,-0.42,503.0,591.876,2023-08-01
600695.SH,1995-04-18,13.68,13.74,13.46,13.53,13.68,-0.15,-1.1,1718.0,2332.778,2023-08-01
