security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600636.SH,1995-07-27,7.6,7.67,7.6,7.67,7.7,-0.03,-0.39,656.0,500.302,2023-08-01
600807.SH,1995-07-27,4.7,4.83,4.67,4.8,4.66,0.14,3.0,8207.0,3900.739,2023-08-01
600651.SH,1995-07-27,7.7,7.8,7.7,7.78,7.77,0.01,0.13,1704.0,1318.701,2023-08-01
600626.SH,1995-07-27,6.98,7.06,6.98,7.05,7.03,0.02,0.28,1546.0,1084.951,2023-08-01
600631.SH,1995-07-27,9.11,9.45,9.11,9.43,9.24,0.19,2.06,6765.0,6298.546,2023-08-01
600613.SH,1995-07-27,12.25,12.38,12.1,12.2,12.21,-0.01,-0.08,217.0,264.98,2023-08-01
600684.SH,1995-07-27,7.38,7.38,7.3,7.35,7.4,-0.05,-0.68,1683.0,1235.012,2023-08-01
600698.SH,1995-07-27,5.33,5.38,5.3,5.37,5.31,0.06,1.13,5004.0,2671.652,2023-08-01
600679.SH,1995-07-27,7.9,7.9,7.73,7.85,7.9,-0.05,-0.63,1010.0,788.452,2023-08-01
600663.SH,1995-07-27,21.32,21.71,21.32,21.44,21.41,0.03,0.14,2467.0,5293.782,2023-08-01
600864.SH,1995-07-27,7.34,7.34,7.21,7.32,7.43,-0.11,-1.48,2156.0,1571.312,2023-08-01
600862.SH,1995-07-27,5.15,5.2,5.11,5.2,5.19,0.01,0.19,2577.0,1328.866,2023-08-01
600838.SH,1995-07-27,13.5,13.6,13.3,13.4,13.5,-0.1,-0.74,1990.0,2668.921,2023-08-01
600621.SH,1995-07-27,14.1,14.32,14.1,14.32,14.25,0.07,0.49,886.0,1263.904,2023-08-01
600811.SH,1995-07-27,5.75,5.88,5.72,5.78,5.78,0.0,0.0,7001.0,4046.314,2023-08-01
600814.SH,1995-07-27,5.75,5.93,5.75,5.83,5.81,0.02,0.34,2375.0,1373.955,2023-08-01
600696.SH,1995-07-27,4.7,4.74,4.62,4.7,4.7,0.0,0.0,7477.0,3495.807,2023-08-01
600673.SH,1995-07-27,3.7,3.85,3.7,3.84,3.74,0.1,2.67,8431.0,3192.854,2023-08-01
600672.SH,1995-07-27,3.7,3.95,3.69,3.95,3.73,0.22,5.9,87905.0,34269.251,2023-08-01
600865.SH,1995-07-27,6.3,6.38,6.28,6.34,6.35,-0.01,-0.16,1891.0,1193.045,2023-08-01
600683.SH,1995-07-27,4.02,4.12,4.02,4.12,4.12,0.0,0.0,3170.0,1293.591,2023-08-01
600685.SH,1995-07-27,3.52,3.69,3.52,3.69,3.57,0.12,3.36,30011.0,10737.686,2023-08-01
600666.SH,1995-07-27,7.32,7.38,7.1,7.36,7.3,0.06,0.82,3974.0,2897.294,2023-08-01
600632.SH,1995-07-27,9.1,9.35,9.1,9.3,9.25,0.05,0.54,705.0,651.979,2023-08-01
600607.SH,1995-07-27,7.92,7.99,7.9,7.96,8.0,-0.04,-0.5,545.0,432.129,2023-08-01
600620.SH,1995-07-27,11.61,11.74,11.45,11.55,11.65,-0.1,-0.86,939.0,1083.145,2023-08-01
600606.SH,1995-07-27,7.28,7.34,7.25,7.32,7.25,0.07,0.97,1216.0,887.504,2023-08-01
600800.SH,1995-07-27,6.45,6.49,6.33,6.35,6.4,-0.05,-0.78,965.0,615.065,2023-08-01
600640.SH,1995-07-27,14.7,14.7,14.5,14.55,14.6,-0.05,-0.34,432.0,629.141,2023-08-01
600866.SH,1995-07-27,8.89,9.12,8.88,8.96,8.9,0.06,0.67,1943.0,1743.717,2023-08-01
600843.SH,1995-07-27,12.58,12.85,12.58,12.85,12.6,0.25,1.98,2459.0,3132.919,2023-08-01
600842.SH,1995-07-27,10.3,10.47,10.25,10.4,10.41,-0.01,-0.1,404.0,417.068,2023-08-01
600610.SH,1995-07-27,4.7,4.88,4.62,4.85,4.7,0.15,3.19,1384.0,655.274,2023-08-01
600697.SH,1995-07-27,3.98,4.16,3.98,4.15,4.0,0.15,3.75,3383.0,1374.607,2023-08-01
600641.SH,1995-07-27,14.7,14.7,14.43,14.6,14.87,-0.27,-1.82,847.0,1229.723,2023-08-01
600857.SH,1995-07-27,7.8,7.95,7.78,7.94,7.87,0.07,0.89,4625.0,3634.807,2023-08-01
600844.SH,1995-07-27,10.6,10.61,10.5,10.6,10.65,-0.05,-0.47,639.0,674.687,2023-08-01
600678.SH,1995-07-27,5.19,5.5,5.18,5.5,5.17,0.33,6.38,26997.0,14402.066,2023-08-01
600657.SH,1995-07-27,6.9,6.9,6.76,6.89,6.87,0.02,0.29,7355.0,5018.11,2023-08-01
600627.SH,1995-07-27,4.22,4.67,4.22,4.67,4.3,0.37,8.6,44126.0,19823.589,2023-08-01
600855.SH,1995-07-27,3.3,3.45,3.29,3.42,3.34,0.08,2.4,14205.0,4748.406,2023-08-01
600854.SH,1995-07-27,12.99,13.0,12.83,12.96,12.8,0.16,1.25,1428.0,1843.261,2023-08-01
600841.SH,1995-07-27,11.53,11.7,11.41,11.55,11.6,-0.05,-0.43,831.0,959.801,2023-08-01
600603.SH,1995-07-27,9.2,9.25,9.1,9.19,9.2,-0.01,-0.11,3174.0,2907.956,2023-08-01
600648.SH,1995-07-27,25.5,26.69,25.5,26.1,25.85,0.25,0.97,3253.0,8376.427,2023-08-01
600674.SH,1995-07-27,3.1,3.22,3.06,3.22,3.17,0.05,1.58,27953.0,8818.284,2023-08-01
600817.SH,1995-07-27,12.3,12.38,12.23,12.35,12.25,0.1,0.82,632.0,777.404,2023-08-01
600816.SH,1995-07-27,7.25,7.8,7.2,7.66,7.36,0.3,4.08,64377.0,49049.927,2023-08-01
600658.SH,1995-07-27,5.75,5.8,5.7,5.75,5.75,0.0,0.0,2662.0,1526.758,2023-08-01
600611.SH,1995-07-27,17.68,18.25,17.68,17.91,17.9,0.01,0.06,376.0,672.891,2023-08-01
600604.SH,1995-07-27,4.2,4.41,4.2,4.4,4.24,0.16,3.77,4501.0,1922.513,2023-08-01
600600.SH,1995-07-27,3.92,4.04,3.92,4.04,3.94,0.1,2.54,4271.0,1686.949,2023-08-01
600623.SH,1995-07-27,8.75,8.8,8.68,8.75,8.75,0.0,0.0,707.0,616.972,2023-08-01
600676.SH,1995-07-27,11.4,11.43,11.35,11.42,11.36,0.06,0.53,769.0,875.61,2023-08-01
600687.SH,1995-07-27,7.2,7.28,7.15,7.28,7.29,-0.01,-0.14,488.0,350.869,2023-08-01
600818.SH,1995-07-27,7.2,7.28,7.13,7.18,7.2,-0.02,-0.28,714.0,512.226,2023-08-01
600815.SH,1995-07-27,4.2,4.35,4.2,4.35,4.25,0.1,2.35,4589.0,1958.369,2023-08-01
600839.SH,1995-07-27,12.31,12.45,12.17,12.27,12.28,-0.01,-0.08,22789.0,27896.181,2023-08-01
600853.SH,1995-07-27,3.04,3.11,3.02,3.11,3.05,0.06,1.97,12410.0,3796.692,2023-08-01
600688.SH,1995-07-27,2.19,2.24,2.18,2.24,2.21,0.03,1.36,176022.0,38968.325,2023-08-01
600686.SH,1995-07-27,6.56,6.64,6.51,6.56,6.7,-0.14,-2.09,1425.0,931.748,2023-08-01
600633.SH,1995-07-27,9.1,9.15,9.03,9.15,9.25,-0.1,-1.08,454.0,413.529,2023-08-01
600659.SH,1995-07-27,5.48,5.6,5.37,5.6,5.62,-0.02,-0.36,2653.0,1454.758,2023-08-01
600675.SH,1995-07-27,25.3,25.65,25.25,25.5,25.51,-0.01,-0.04,467.0,1190.937,2023-08-01
600602.SH,1995-07-27,3.25,3.5,3.24,3.46,3.29,0.17,5.17,34002.0,11357.388,2023-08-01
600820.SH,1995-07-27,17.8,17.88,17.65,17.65,17.8,-0.15,-0.84,472.0,840.705,2023-08-01
600669.SH,1995-07-27,2.9,3.01,2.87,3.0,2.97,0.03,1.01,83400.0,24649.604,2023-08-01
