security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1995-08-02,4.61,4.64,4.5,4.51,4.58,-0.07,-1.53,2909.0,1324.257,2023-08-01
000560.SZ,1995-08-02,3.28,3.32,3.24,3.26,3.29,-0.03,-0.91,1110.0,365.959,2023-08-01
000526.SZ,1995-08-02,5.6,5.6,5.47,5.47,5.6,-0.13,-2.32,798.0,441.438,2023-08-01
000563.SZ,1995-08-02,6.28,6.45,6.28,6.31,6.38,-0.07,-1.1,1488.0,947.446,2023-08-01
600608.SH,1995-08-02,6.45,6.69,6.1,6.28,6.44,-0.16,-2.48,7499.0,4861.376,2023-08-01
600634.SH,1995-08-02,8.85,9.0,8.5,8.51,8.7,-0.19,-2.18,6290.0,5543.096,2023-08-01
600860.SH,1995-08-02,4.04,4.11,3.92,3.92,4.02,-0.1,-2.49,9949.0,4019.022,2023-08-01
600610.SH,1995-08-02,5.05,5.12,4.8,4.83,5.04,-0.21,-4.17,5336.0,2660.74,2023-08-01
600697.SH,1995-08-02,4.58,4.58,4.26,4.37,4.37,0.0,0.0,23862.0,10530.138,2023-08-01
600641.SH,1995-08-02,14.9,15.48,14.52,14.6,14.78,-0.18,-1.22,4996.0,7532.382,2023-08-01
600857.SH,1995-08-02,8.2,8.4,7.91,7.97,8.12,-0.15,-1.85,25683.0,21144.039,2023-08-01
600844.SH,1995-08-02,11.02,11.25,10.55,10.65,10.93,-0.28,-2.56,2951.0,3254.243,2023-08-01
600678.SH,1995-08-02,5.38,5.48,5.2,5.2,5.38,-0.18,-3.35,33789.0,18061.182,2023-08-01
600657.SH,1995-08-02,6.9,6.92,6.54,6.6,6.89,-0.29,-4.21,35337.0,23661.478,2023-08-01
600627.SH,1995-08-02,4.48,4.54,4.3,4.32,4.48,-0.16,-3.57,15448.0,6845.429,2023-08-01
600855.SH,1995-08-02,3.93,3.96,3.75,3.83,3.92,-0.09,-2.3,47104.0,18038.486,2023-08-01
600854.SH,1995-08-02,14.51,14.8,14.14,14.2,13.78,0.42,3.05,61154.0,88369.529,2023-08-01
600841.SH,1995-08-02,11.98,12.45,11.5,11.65,11.95,-0.3,-2.51,4406.0,5323.912,2023-08-01
600603.SH,1995-08-02,9.65,10.38,9.61,9.7,9.55,0.15,1.57,48773.0,48826.821,2023-08-01
600616.SH,1995-08-02,11.95,12.3,11.78,11.85,11.97,-0.12,-1.0,5387.0,6512.892,2023-08-01
