security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600860.SH,1995-06-14,3.89,3.89,3.63,3.68,3.83,-0.15,-3.92,1964.0,731.498,2023-08-01
600837.SH,1995-06-14,13.98,13.98,13.54,13.77,13.98,-0.21,-1.5,2736.0,3740.918,2023-08-01
600813.SH,1995-06-14,2.48,2.48,2.36,2.38,2.55,-0.17,-6.67,31992.0,7663.951,2023-08-01
600699.SH,1995-06-14,6.0,6.08,5.89,5.9,6.03,-0.13,-2.16,5804.0,3460.088,2023-08-01
600652.SH,1995-06-14,8.76,8.76,8.6,8.63,8.74,-0.11,-1.26,1879.0,1632.861,2023-08-01
600656.SH,1995-06-14,5.07,5.08,4.9,4.98,5.07,-0.09,-1.78,4479.0,2219.319,2023-08-01
600625.SH,1995-06-14,10.2,10.21,9.95,9.99,10.15,-0.16,-1.58,943.0,944.708,2023-08-01
600639.SH,1995-06-14,19.05,19.2,18.51,18.73,19.05,-0.32,-1.68,3628.0,6833.119,2023-08-01
600812.SH,1995-06-14,2.86,2.87,2.79,2.79,2.86,-0.07,-2.45,16292.0,4593.92,2023-08-01
600831.SH,1995-06-14,4.6,4.6,4.3,4.37,4.55,-0.18,-3.96,6347.0,2787.413,2023-08-01
600651.SH,1995-06-14,8.5,8.58,8.35,8.41,8.46,-0.05,-0.59,2268.0,1912.887,2023-08-01
600631.SH,1995-06-14,9.9,10.0,9.7,9.95,9.87,0.08,0.81,2597.0,2565.713,2023-08-01
600626.SH,1995-06-14,7.41,7.58,7.25,7.36,7.42,-0.06,-0.81,1343.0,987.852,2023-08-01
600613.SH,1995-06-14,13.7,13.85,13.5,13.54,13.7,-0.16,-1.17,691.0,948.934,2023-08-01
600607.SH,1995-06-14,8.73,8.76,8.51,8.52,8.65,-0.13,-1.5,1008.0,868.205,2023-08-01
600698.SH,1995-06-14,8.75,8.79,8.58,8.6,8.75,-0.15,-1.71,13630.0,11824.519,2023-08-01
600684.SH,1995-06-14,8.65,8.75,8.6,8.61,8.72,-0.11,-1.26,1704.0,1478.064,2023-08-01
600679.SH,1995-06-14,8.5,8.58,8.31,8.35,8.45,-0.1,-1.18,445.0,373.362,2023-08-01
600663.SH,1995-06-14,23.4,23.9,22.8,22.99,23.54,-0.55,-2.34,7906.0,18258.737,2023-08-01
600864.SH,1995-06-14,7.8,7.8,7.5,7.57,7.7,-0.13,-1.69,1943.0,1471.727,2023-08-01
600862.SH,1995-06-14,5.65,5.85,5.56,5.63,5.83,-0.2,-3.43,6827.0,3874.73,2023-08-01
600838.SH,1995-06-14,14.15,14.15,13.8,13.95,14.01,-0.06,-0.43,1266.0,1770.293,2023-08-01
600621.SH,1995-06-14,14.67,14.74,14.28,14.43,14.55,-0.12,-0.82,1028.0,1484.215,2023-08-01
600811.SH,1995-06-14,6.17,6.2,6.0,6.05,6.16,-0.11,-1.79,13195.0,8035.649,2023-08-01
600673.SH,1995-06-14,3.8,3.85,3.52,3.65,3.73,-0.08,-2.14,56084.0,20531.394,2023-08-01
600672.SH,1995-06-14,2.55,2.64,2.48,2.52,2.62,-0.1,-3.82,15985.0,4069.419,2023-08-01
600865.SH,1995-06-14,7.25,7.3,7.08,7.13,7.25,-0.12,-1.66,4193.0,3005.916,2023-08-01
600814.SH,1995-06-14,6.5,6.5,6.32,6.38,6.47,-0.09,-1.39,3873.0,2488.818,2023-08-01
600696.SH,1995-06-14,5.54,5.55,5.41,5.44,5.52,-0.08,-1.45,1910.0,1043.624,2023-08-01
600683.SH,1995-06-14,4.45,4.52,4.35,4.4,4.42,-0.02,-0.45,3054.0,1348.154,2023-08-01
600685.SH,1995-06-14,3.12,3.14,3.03,3.05,3.12,-0.07,-2.24,8953.0,2752.564,2023-08-01
600666.SH,1995-06-14,7.97,8.09,7.75,7.79,8.03,-0.24,-2.99,2822.0,2210.183,2023-08-01
600632.SH,1995-06-14,10.2,10.2,10.05,10.05,10.15,-0.1,-0.99,875.0,885.923,2023-08-01
600640.SH,1995-06-14,15.2,15.3,14.96,15.05,15.17,-0.12,-0.79,876.0,1324.348,2023-08-01
600620.SH,1995-06-14,12.91,12.91,12.6,12.75,12.9,-0.15,-1.16,598.0,762.177,2023-08-01
600606.SH,1995-06-14,8.3,8.32,8.1,8.16,8.28,-0.12,-1.45,1360.0,1113.631,2023-08-01
600800.SH,1995-06-14,6.71,6.8,6.34,6.48,6.78,-0.3,-4.42,8653.0,5640.004,2023-08-01
600866.SH,1995-06-14,10.3,10.4,10.12,10.15,10.39,-0.24,-2.31,3444.0,3515.041,2023-08-01
600843.SH,1995-06-14,11.47,11.53,11.22,11.45,11.34,0.11,0.97,3774.0,4329.08,2023-08-01
600842.SH,1995-06-14,11.25,11.25,11.05,11.09,11.18,-0.09,-0.81,480.0,534.774,2023-08-01
600610.SH,1995-06-14,4.96,5.01,4.9,4.9,4.96,-0.06,-1.21,1202.0,595.953,2023-08-01
600641.SH,1995-06-14,15.01,15.98,14.9,15.0,15.0,0.0,0.0,1544.0,2368.868,2023-08-01
600697.SH,1995-06-14,4.72,4.75,4.59,4.62,4.74,-0.12,-2.53,3047.0,1413.81,2023-08-01
600857.SH,1995-06-14,11.5,11.59,11.18,11.48,11.5,-0.02,-0.17,2066.0,2354.627,2023-08-01
600844.SH,1995-06-14,11.95,11.95,11.61,11.65,11.88,-0.23,-1.94,599.0,701.61,2023-08-01
600678.SH,1995-06-14,5.04,5.05,4.84,4.92,5.01,-0.09,-1.8,3751.0,1847.75,2023-08-01
600657.SH,1995-06-14,6.2,6.36,6.02,6.14,6.23,-0.09,-1.44,21420.0,13280.383,2023-08-01
600627.SH,1995-06-14,4.2,4.28,4.18,4.19,4.28,-0.09,-2.1,1842.0,776.609,2023-08-01
600616.SH,1995-06-14,12.03,12.18,12.0,12.05,12.08,-0.03,-0.25,505.0,610.174,2023-08-01
600603.SH,1995-06-14,12.22,12.35,12.14,12.2,12.26,-0.06,-0.49,2040.0,2499.211,2023-08-01
600674.SH,1995-06-14,2.75,2.79,2.65,2.68,2.79,-0.11,-3.94,8577.0,2312.681,2023-08-01
600648.SH,1995-06-14,25.41,25.79,24.88,25.0,25.31,-0.31,-1.22,1235.0,3108.702,2023-08-01
600855.SH,1995-06-14,3.12,3.15,3.0,3.04,3.08,-0.04,-1.3,6963.0,2138.782,2023-08-01
600854.SH,1995-06-14,13.25,13.25,13.0,13.08,13.19,-0.11,-0.83,1057.0,1385.778,2023-08-01
600841.SH,1995-06-14,12.3,12.48,12.03,12.17,12.3,-0.13,-1.06,1149.0,1399.249,2023-08-01
600611.SH,1995-06-14,19.45,19.65,19.0,19.1,19.3,-0.2,-1.04,1398.0,2683.105,2023-08-01
600817.SH,1995-06-14,12.78,12.98,12.2,12.4,12.6,-0.2,-1.59,1153.0,1433.101,2023-08-01
600816.SH,1995-06-14,7.33,7.39,7.1,7.1,7.35,-0.25,-3.4,2768.0,1993.585,2023-08-01
600658.SH,1995-06-14,6.0,6.0,5.74,5.79,5.92,-0.13,-2.2,3501.0,2036.417,2023-08-01
600873.SH,1995-06-14,18.25,18.44,17.8,17.96,18.2,-0.24,-1.32,6026.0,10860.966,2023-08-01
600623.SH,1995-06-14,9.61,9.61,9.31,9.36,9.5,-0.14,-1.47,915.0,860.024,2023-08-01
600600.SH,1995-06-14,4.0,4.05,3.9,3.94,4.03,-0.09,-2.23,2693.0,1062.458,2023-08-01
600604.SH,1995-06-14,4.65,4.69,4.6,4.62,4.66,-0.04,-0.86,1149.0,533.071,2023-08-01
600815.SH,1995-06-14,5.01,5.05,4.88,4.91,5.0,-0.09,-1.8,2851.0,1410.88,2023-08-01
600818.SH,1995-06-14,7.42,7.42,7.21,7.26,7.39,-0.13,-1.76,519.0,381.859,2023-08-01
600687.SH,1995-06-14,7.5,7.5,7.15,7.2,7.33,-0.13,-1.77,2307.0,1663.447,2023-08-01
600676.SH,1995-06-14,12.6,12.6,12.18,12.24,12.39,-0.15,-1.21,1082.0,1328.439,2023-08-01
600853.SH,1995-06-14,3.08,3.08,3.0,3.01,3.09,-0.08,-2.59,8069.0,2441.219,2023-08-01
600839.SH,1995-06-14,12.4,12.4,12.05,12.07,12.27,-0.2,-1.63,2623.0,3188.001,2023-08-01
600633.SH,1995-06-14,10.0,10.18,9.66,9.9,9.9,0.0,0.0,525.0,518.732,2023-08-01
600686.SH,1995-06-14,6.91,6.95,6.8,6.84,6.9,-0.06,-0.87,1173.0,801.935,2023-08-01
600688.SH,1995-06-14,2.12,2.13,2.04,2.06,2.1,-0.04,-1.9,129726.0,26919.107,2023-08-01
600675.SH,1995-06-14,27.33,27.55,26.9,27.16,27.31,-0.15,-0.55,1465.0,3978.497,2023-08-01
600659.SH,1995-06-14,5.45,5.53,5.3,5.38,5.45,-0.07,-1.28,1558.0,839.039,2023-08-01
600845.SH,1995-06-14,11.3,11.38,11.1,11.15,11.25,-0.1,-0.89,947.0,1063.095,2023-08-01
600820.SH,1995-06-14,18.6,18.7,18.3,18.32,18.57,-0.25,-1.35,1510.0,2783.289,2023-08-01
600669.SH,1995-06-14,2.14,2.16,2.06,2.08,2.17,-0.09,-4.15,19941.0,4174.298,2023-08-01
600602.SH,1995-06-14,3.03,3.03,2.93,2.96,3.03,-0.07,-2.31,4586.0,1361.967,2023-08-01
600840.SH,1995-06-14,5.95,5.99,5.8,5.82,5.9,-0.08,-1.36,5345.0,3129.146,2023-08-01
600821.SH,1995-06-14,4.78,4.78,4.57,4.61,4.78,-0.17,-3.56,22019.0,10219.783,2023-08-01
600819.SH,1995-06-14,12.98,12.98,12.72,12.85,12.96,-0.11,-0.85,679.0,874.141,2023-08-01
600612.SH,1995-06-14,9.0,9.18,9.0,9.05,9.15,-0.1,-1.09,1213.0,1098.214,2023-08-01
600614.SH,1995-06-14,9.49,9.7,9.3,9.42,9.48,-0.06,-0.63,284.0,267.555,2023-08-01
600670.SH,1995-06-14,3.02,3.03,2.9,2.93,3.03,-0.1,-3.3,3713.0,1096.416,2023-08-01
600869.SH,1995-06-14,13.8,13.93,13.58,13.66,13.81,-0.15,-1.09,2886.0,3965.811,2023-08-01
600872.SH,1995-06-14,15.04,15.05,14.2,14.52,15.1,-0.58,-3.84,40927.0,59407.83,2023-08-01
600850.SH,1995-06-14,11.05,11.19,10.86,10.9,11.05,-0.15,-1.36,654.0,719.204,2023-08-01
000559.SZ,1995-06-14,5.1,5.14,5.05,5.06,5.13,-0.07,-1.36,1267.0,644.31,2023-08-01
000542.SZ,1995-06-14,4.9,4.99,4.85,4.86,4.92,-0.06,-1.22,2225.0,1085.466,2023-08-01
000539.SZ,1995-06-14,4.45,4.46,4.39,4.4,4.44,-0.04,-0.9,1486.0,655.212,2023-08-01
000518.SZ,1995-06-14,2.88,2.9,2.83,2.85,2.88,-0.03,-1.04,1323.0,378.445,2023-08-01
600644.SH,1995-06-14,5.75,5.77,5.6,5.6,5.76,-0.16,-2.78,1961.0,1106.481,2023-08-01
600617.SH,1995-06-14,11.6,11.6,11.3,11.37,11.52,-0.15,-1.3,543.0,620.041,2023-08-01
600827.SH,1995-06-14,12.2,12.58,12.2,12.28,12.4,-0.12,-0.97,419.0,515.334,2023-08-01
600824.SH,1995-06-14,15.39,15.61,15.2,15.2,15.57,-0.37,-2.38,983.0,1515.246,2023-08-01
000011.SZ,1995-06-14,3.92,3.95,3.9,3.91,3.91,0.0,0.0,798.0,311.901,2023-08-01
000021.SZ,1995-06-14,5.78,5.85,5.78,5.8,5.88,-0.08,-1.36,1215.0,705.049,2023-08-01
000527.SZ,1995-06-14,4.7,4.81,4.7,4.77,4.78,-0.01,-0.21,1207.0,574.626,2023-08-01
600635.SH,1995-06-14,19.44,19.77,18.5,18.95,19.44,-0.49,-2.52,3306.0,6281.808,2023-08-01
000576.SZ,1995-06-14,8.65,8.65,8.35,8.4,8.73,-0.33,-3.78,6020.0,5115.349,2023-08-01
600858.SH,1995-06-14,7.98,7.98,7.68,7.75,7.95,-0.2,-2.52,9320.0,7303.176,2023-08-01
600823.SH,1995-06-14,18.6,18.6,18.05,18.1,18.6,-0.5,-2.69,2548.0,4645.937,2023-08-01
000020.SZ,1995-06-14,3.18,3.25,3.11,3.16,3.17,-0.01,-0.32,612.0,193.535,2023-08-01
000522.SZ,1995-06-14,2.76,2.8,2.75,2.78,2.8,-0.02,-0.71,3187.0,883.384,2023-08-01
600622.SH,1995-06-14,11.55,11.76,11.4,11.49,11.67,-0.18,-1.54,1006.0,1162.625,2023-08-01
