security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1995-09-25,3.85,3.85,3.75,3.82,3.85,-0.03,-0.78,1124.0,425.626,2023-08-01
000002.SZ,1995-09-25,4.03,4.08,4.0,4.08,4.03,0.05,1.24,2267.0,911.339,2023-08-01
000560.SZ,1995-09-25,3.08,3.09,3.01,3.05,3.1,-0.05,-1.61,826.0,252.251,2023-08-01
000501.SZ,1995-09-25,4.0,4.05,3.95,3.97,4.0,-0.03,-0.75,912.0,362.241,2023-08-01
600634.SH,1995-09-25,7.95,8.0,7.9,7.93,8.02,-0.09,-1.12,412.0,328.546,2023-08-01
600870.SH,1995-09-25,10.55,10.55,10.31,10.49,10.54,-0.05,-0.47,511.0,532.338,2023-08-01
600617.SH,1995-09-25,9.5,9.5,8.8,9.25,9.48,-0.23,-2.43,110.0,101.949,2023-08-01
600644.SH,1995-09-25,6.3,6.4,6.3,6.37,6.39,-0.02,-0.31,1331.0,847.131,2023-08-01
600824.SH,1995-09-25,14.37,14.48,14.2,14.47,14.3,0.17,1.19,450.0,643.74,2023-08-01
600827.SH,1995-09-25,10.0,10.12,10.0,10.03,10.12,-0.09,-0.89,231.0,232.313,2023-08-01
600635.SH,1995-09-25,15.65,15.65,14.16,14.56,14.61,-0.05,-0.34,1849.0,2780.396,2023-08-01
600823.SH,1995-09-25,10.98,11.2,10.88,11.0,10.98,0.02,0.18,657.0,723.739,2023-08-01
600858.SH,1995-09-25,7.4,7.46,7.3,7.43,7.5,-0.07,-0.93,2603.0,1919.448,2023-08-01
600874.SH,1995-09-25,6.8,6.82,6.66,6.8,6.84,-0.04,-0.58,8800.0,5921.789,2023-08-01
600689.SH,1995-09-25,8.35,8.48,8.3,8.3,8.38,-0.08,-0.95,141.0,117.25,2023-08-01
600826.SH,1995-09-25,9.3,9.3,9.1,9.3,9.3,0.0,0.0,650.0,598.356,2023-08-01
600622.SH,1995-09-25,10.99,10.99,10.73,10.78,10.86,-0.08,-0.74,400.0,434.682,2023-08-01
600650.SH,1995-09-25,13.78,14.0,13.69,13.8,13.75,0.05,0.36,1252.0,1729.514,2023-08-01
600690.SH,1995-09-25,5.54,5.54,5.45,5.52,5.54,-0.02,-0.36,3673.0,2020.027,2023-08-01
600822.SH,1995-09-25,9.42,9.95,9.42,9.84,10.01,-0.17,-1.7,269.0,266.429,2023-08-01
600802.SH,1995-09-25,4.65,4.7,4.53,4.57,4.72,-0.15,-3.18,4744.0,2179.139,2023-08-01
600801.SH,1995-09-25,7.5,7.5,7.12,7.25,7.55,-0.3,-3.97,15717.0,11444.99,2023-08-01
600803.SH,1995-09-25,5.5,5.5,5.18,5.21,5.6,-0.39,-6.96,18079.0,9541.551,2023-08-01
600664.SH,1995-09-25,4.22,4.22,4.1,4.14,4.22,-0.08,-1.9,10802.0,4469.876,2023-08-01
600668.SH,1995-09-25,6.13,6.15,5.93,6.0,6.21,-0.21,-3.38,10615.0,6408.294,2023-08-01
600660.SH,1995-09-25,8.1,8.32,8.05,8.23,7.99,0.24,3.0,49790.0,40890.773,2023-08-01
600868.SH,1995-09-25,8.8,8.88,8.78,8.8,8.82,-0.02,-0.23,1524.0,1342.963,2023-08-01
600805.SH,1995-09-25,10.7,10.7,10.42,10.5,10.67,-0.17,-1.59,1187.0,1251.206,2023-08-01
600867.SH,1995-09-25,8.77,8.77,8.61,8.68,8.79,-0.11,-1.25,1676.0,1459.37,2023-08-01
600859.SH,1995-09-25,7.38,7.4,7.25,7.28,7.45,-0.17,-2.28,4467.0,3264.496,2023-08-01
600847.SH,1995-09-25,6.85,6.88,6.81,6.88,6.9,-0.02,-0.29,755.0,516.646,2023-08-01
600691.SH,1995-09-25,8.15,8.15,8.03,8.06,8.2,-0.14,-1.71,1113.0,900.867,2023-08-01
600671.SH,1995-09-25,6.77,6.85,6.5,6.62,6.76,-0.14,-2.07,3354.0,2219.041,2023-08-01
600649.SH,1995-09-25,5.16,5.16,4.99,5.02,5.15,-0.13,-2.52,7974.0,4024.83,2023-08-01
600643.SH,1995-09-25,10.86,11.0,10.61,10.75,10.86,-0.11,-1.01,1250.0,1340.198,2023-08-01
600601.SH,1995-09-25,7.72,7.8,7.66,7.8,7.88,-0.08,-1.02,1105.0,855.415,2023-08-01
600637.SH,1995-09-25,9.45,9.45,9.1,9.2,9.27,-0.07,-0.76,2897.0,2669.81,2023-08-01
600628.SH,1995-09-25,14.0,14.05,13.8,13.95,14.0,-0.05,-0.36,1067.0,1481.197,2023-08-01
600694.SH,1995-09-25,6.4,6.48,6.25,6.33,6.38,-0.05,-0.78,17701.0,11294.501,2023-08-01
600693.SH,1995-09-25,6.22,6.27,6.16,6.21,6.3,-0.09,-1.43,1361.0,845.87,2023-08-01
600665.SH,1995-09-25,3.4,3.45,3.35,3.39,3.46,-0.07,-2.02,3730.0,1260.631,2023-08-01
600860.SH,1995-09-25,4.22,4.67,4.22,4.65,4.44,0.21,4.73,6608.0,2977.32,2023-08-01
601607.SH,1995-09-25,9.51,9.51,9.38,9.4,9.45,-0.05,-0.53,231.0,217.337,2023-08-01
600825.SH,1995-09-25,11.81,12.18,11.81,12.07,12.23,-0.16,-1.31,191.0,231.046,2023-08-01
600647.SH,1995-09-25,8.69,8.72,8.42,8.61,8.69,-0.08,-0.92,294.0,253.041,2023-08-01
600618.SH,1995-09-25,9.3,9.5,9.3,9.48,9.5,-0.02,-0.21,572.0,539.24,2023-08-01
600646.SH,1995-09-25,8.5,8.74,8.5,8.69,8.7,-0.01,-0.11,107.0,92.974,2023-08-01
600856.SH,1995-09-25,4.3,4.32,4.22,4.29,4.3,-0.01,-0.23,5155.0,2202.963,2023-08-01
600809.SH,1995-09-25,9.4,9.5,9.12,9.19,9.48,-0.29,-3.06,2818.0,2623.99,2023-08-01
