security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600636.SH,1995-09-15,7.98,7.98,7.82,7.9,8.03,-0.13,-1.62,462.0,363.668,2023-08-01
600608.SH,1995-09-15,5.7,5.8,5.7,5.78,5.72,0.06,1.05,3018.0,1737.051,2023-08-01
600860.SH,1995-09-15,4.82,4.86,4.64,4.7,4.8,-0.1,-2.08,22891.0,10842.461,2023-08-01
600611.SH,1995-09-15,16.7,17.04,16.7,16.94,16.5,0.44,2.67,986.0,1665.742,2023-08-01
600816.SH,1995-09-15,8.0,8.45,7.98,8.2,8.0,0.2,2.5,29298.0,24116.452,2023-08-01
600658.SH,1995-09-15,5.85,5.87,5.82,5.83,5.84,-0.01,-0.17,4328.0,2529.355,2023-08-01
600817.SH,1995-09-15,10.1,10.7,10.01,10.25,10.05,0.2,1.99,444.0,456.77,2023-08-01
600623.SH,1995-09-15,8.7,8.75,8.42,8.66,8.7,-0.04,-0.46,1244.0,1077.145,2023-08-01
600600.SH,1995-09-15,5.0,5.04,4.85,5.0,5.04,-0.04,-0.79,24807.0,12220.105,2023-08-01
600604.SH,1995-09-15,4.5,4.57,4.48,4.49,4.52,-0.03,-0.66,2187.0,986.436,2023-08-01
600815.SH,1995-09-15,5.4,5.42,5.28,5.34,5.44,-0.1,-1.84,12058.0,6430.449,2023-08-01
600687.SH,1995-09-15,7.26,7.26,7.09,7.13,7.14,-0.01,-0.14,1416.0,1007.692,2023-08-01
600676.SH,1995-09-15,9.65,9.67,9.55,9.65,9.65,0.0,0.0,807.0,773.88,2023-08-01
600853.SH,1995-09-15,3.7,3.76,3.65,3.69,3.74,-0.05,-1.34,12621.0,4655.638,2023-08-01
600818.SH,1995-09-15,7.16,7.16,7.03,7.12,7.15,-0.03,-0.42,267.0,189.298,2023-08-01
600633.SH,1995-09-15,8.5,8.55,8.45,8.5,8.47,0.03,0.35,460.0,390.842,2023-08-01
600688.SH,1995-09-15,3.2,3.22,3.09,3.15,3.2,-0.05,-1.56,695637.0,219138.273,2023-08-01
600686.SH,1995-09-15,8.13,8.16,7.85,7.9,8.13,-0.23,-2.83,9982.0,8046.693,2023-08-01
600675.SH,1995-09-15,26.11,26.72,26.11,26.65,26.45,0.2,0.76,2838.0,7516.714,2023-08-01
600659.SH,1995-09-15,5.48,5.48,5.35,5.42,5.53,-0.11,-1.99,1553.0,833.968,2023-08-01
600602.SH,1995-09-15,4.64,4.65,4.48,4.59,4.67,-0.08,-1.71,24862.0,11329.192,2023-08-01
600820.SH,1995-09-15,12.78,12.97,12.6,12.9,12.8,0.1,0.78,3377.0,4329.721,2023-08-01
600669.SH,1995-09-15,3.56,3.56,3.45,3.49,3.56,-0.07,-1.97,20011.0,6988.661,2023-08-01
600845.SH,1995-09-15,9.5,9.52,9.35,9.4,9.58,-0.18,-1.88,819.0,773.892,2023-08-01
600840.SH,1995-09-15,5.1,5.1,4.89,4.9,4.98,-0.08,-1.61,3149.0,1553.438,2023-08-01
600819.SH,1995-09-15,12.55,12.96,12.45,12.63,12.45,0.18,1.45,1626.0,2061.616,2023-08-01
600821.SH,1995-09-15,5.1,5.5,5.1,5.36,5.44,-0.08,-1.47,20981.0,11195.978,2023-08-01
600605.SH,1995-09-15,5.71,5.72,5.58,5.7,5.7,0.0,0.0,2367.0,1336.653,2023-08-01
600612.SH,1995-09-15,8.28,8.3,8.2,8.28,8.3,-0.02,-0.24,585.0,482.293,2023-08-01
600614.SH,1995-09-15,8.48,8.48,8.4,8.4,8.48,-0.08,-0.94,146.0,123.066,2023-08-01
600670.SH,1995-09-15,3.59,3.6,3.51,3.52,3.59,-0.07,-1.95,5160.0,1827.669,2023-08-01
600872.SH,1995-09-15,11.5,11.69,11.41,11.51,11.55,-0.04,-0.35,3259.0,3752.687,2023-08-01
600869.SH,1995-09-15,11.81,11.9,11.7,11.88,11.9,-0.02,-0.17,1752.0,2065.923,2023-08-01
600850.SH,1995-09-15,10.37,10.6,10.05,10.2,10.1,0.1,0.99,750.0,780.102,2023-08-01
600617.SH,1995-09-15,9.72,9.77,9.65,9.65,9.6,0.05,0.52,342.0,330.953,2023-08-01
600644.SH,1995-09-15,6.59,6.59,6.5,6.55,6.59,-0.04,-0.61,1951.0,1272.713,2023-08-01
600824.SH,1995-09-15,15.0,15.0,14.82,14.85,14.9,-0.05,-0.34,602.0,895.928,2023-08-01
600827.SH,1995-09-15,10.45,10.49,10.35,10.42,10.5,-0.08,-0.76,395.0,412.081,2023-08-01
600635.SH,1995-09-15,15.0,15.3,14.98,15.25,14.98,0.27,1.8,2678.0,4061.606,2023-08-01
600823.SH,1995-09-15,11.5,11.52,11.0,11.46,11.5,-0.04,-0.35,1834.0,2098.155,2023-08-01
600858.SH,1995-09-15,7.4,7.68,7.35,7.68,7.43,0.25,3.36,9467.0,7122.222,2023-08-01
600874.SH,1995-09-15,7.31,7.39,7.14,7.2,7.3,-0.1,-1.37,29719.0,21423.875,2023-08-01
600689.SH,1995-09-15,8.7,8.9,8.3,8.9,8.84,0.06,0.68,470.0,413.384,2023-08-01
600826.SH,1995-09-15,9.98,9.98,9.75,9.78,10.0,-0.22,-2.2,3568.0,3497.23,2023-08-01
600622.SH,1995-09-15,11.45,11.5,11.29,11.38,11.45,-0.07,-0.61,882.0,1003.682,2023-08-01
600650.SH,1995-09-15,14.0,14.2,13.99,14.1,14.0,0.1,0.71,1440.0,2021.759,2023-08-01
600690.SH,1995-09-15,5.65,5.71,5.61,5.7,5.69,0.01,0.18,9954.0,5639.062,2023-08-01
600822.SH,1995-09-15,11.3,11.3,11.16,11.25,11.26,-0.01,-0.09,480.0,538.485,2023-08-01
600802.SH,1995-09-15,4.95,5.0,4.89,4.93,5.01,-0.08,-1.6,11203.0,5526.954,2023-08-01
600801.SH,1995-09-15,7.59,7.75,7.55,7.68,7.58,0.1,1.32,22670.0,17368.661,2023-08-01
600803.SH,1995-09-15,5.88,6.0,5.7,5.94,5.97,-0.03,-0.5,27922.0,16316.534,2023-08-01
600664.SH,1995-09-15,4.4,4.45,4.29,4.4,4.42,-0.02,-0.45,31364.0,13641.951,2023-08-01
600668.SH,1995-09-15,6.47,6.47,6.34,6.41,6.52,-0.11,-1.69,20201.0,12906.788,2023-08-01
600660.SH,1995-09-15,8.02,8.29,8.02,8.12,7.95,0.17,2.14,28512.0,23285.906,2023-08-01
600868.SH,1995-09-15,9.1,9.12,8.99,9.1,9.09,0.01,0.11,5985.0,5408.829,2023-08-01
600805.SH,1995-09-15,11.08,11.19,11.06,11.11,11.08,0.03,0.27,1946.0,2164.78,2023-08-01
600867.SH,1995-09-15,8.88,8.9,8.7,8.8,8.9,-0.1,-1.12,3860.0,3400.901,2023-08-01
600859.SH,1995-09-15,7.34,7.48,7.25,7.44,7.34,0.1,1.36,4826.0,3538.709,2023-08-01
600847.SH,1995-09-15,7.17,7.2,7.1,7.11,7.17,-0.06,-0.84,1308.0,932.389,2023-08-01
600691.SH,1995-09-15,8.62,8.62,8.48,8.55,8.62,-0.07,-0.81,2929.0,2495.171,2023-08-01
600671.SH,1995-09-15,7.2,7.23,6.94,7.2,7.19,0.01,0.14,9730.0,6875.368,2023-08-01
600649.SH,1995-09-15,5.4,5.43,5.3,5.35,5.45,-0.1,-1.83,12382.0,6620.561,2023-08-01
600643.SH,1995-09-15,11.07,11.2,10.95,11.1,11.1,0.0,0.0,3720.0,4122.645,2023-08-01
600601.SH,1995-09-15,8.05,8.05,7.91,7.92,8.0,-0.08,-1.0,2645.0,2101.082,2023-08-01
600637.SH,1995-09-15,9.7,9.88,9.54,9.88,9.62,0.26,2.7,31901.0,31111.857,2023-08-01
600628.SH,1995-09-15,14.17,14.45,14.15,14.45,14.18,0.27,1.9,12767.0,18283.27,2023-08-01
600694.SH,1995-09-15,6.3,6.3,6.2,6.29,6.33,-0.04,-0.63,8669.0,5413.943,2023-08-01
600693.SH,1995-09-15,6.56,6.6,6.55,6.58,6.54,0.04,0.61,2279.0,1498.752,2023-08-01
600665.SH,1995-09-15,3.65,3.67,3.5,3.6,3.68,-0.08,-2.17,11157.0,4010.368,2023-08-01
601607.SH,1995-09-15,9.97,9.99,9.85,9.88,9.95,-0.07,-0.7,905.0,896.576,2023-08-01
600825.SH,1995-09-15,12.8,12.9,12.75,12.81,12.87,-0.06,-0.47,731.0,935.988,2023-08-01
600647.SH,1995-09-15,8.95,8.95,8.88,8.94,8.95,-0.01,-0.11,558.0,497.197,2023-08-01
600618.SH,1995-09-15,10.0,10.0,9.82,10.0,10.0,0.0,0.0,1277.0,1271.492,2023-08-01
600646.SH,1995-09-15,9.1,9.11,8.98,9.1,9.15,-0.05,-0.55,249.0,225.451,2023-08-01
600856.SH,1995-09-15,4.44,4.45,4.35,4.4,4.44,-0.04,-0.9,4676.0,2049.449,2023-08-01
600809.SH,1995-09-15,10.3,10.3,9.53,9.53,10.0,-0.47,-4.7,21581.0,21172.758,2023-08-01
000023.SZ,1995-09-15,4.1,4.11,4.03,4.08,4.08,0.0,0.0,1114.0,453.198,2023-08-01
000009.SZ,1995-09-15,3.61,3.66,3.56,3.62,3.6,0.02,0.56,22677.0,8182.141,2023-08-01
000514.SZ,1995-09-15,3.51,3.51,3.45,3.49,3.52,-0.03,-0.85,785.0,273.197,2023-08-01
000046.SZ,1995-09-15,4.57,4.57,4.35,4.45,4.54,-0.09,-1.98,6548.0,2899.775,2023-08-01
600804.SH,1995-09-15,3.95,3.96,3.88,3.91,3.97,-0.06,-1.51,16665.0,6507.579,2023-08-01
