security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1995-10-06,3.9,3.99,3.87,3.98,3.87,0.11,2.84,7061.0,2791.708,2023-08-01
000001.SZ,1995-10-06,7.75,7.88,7.73,7.75,7.8,-0.05,-0.64,4394.0,3418.234,2023-08-01
000002.SZ,1995-10-06,4.0,4.02,3.98,3.99,4.0,-0.01,-0.25,1586.0,633.026,2023-08-01
000560.SZ,1995-10-06,3.07,3.08,3.04,3.04,3.05,-0.01,-0.33,818.0,250.06,2023-08-01
000501.SZ,1995-10-06,4.1,4.12,4.05,4.07,4.1,-0.03,-0.73,4223.0,1723.822,2023-08-01
600636.SH,1995-10-06,7.4,7.45,7.3,7.42,7.4,0.02,0.27,3898.0,2887.977,2023-08-01
600608.SH,1995-10-06,5.34,5.57,5.2,5.38,5.32,0.06,1.13,7832.0,4242.034,2023-08-01
600870.SH,1995-10-06,10.15,10.4,9.83,10.34,10.15,0.19,1.87,2001.0,2051.749,2023-08-01
600647.SH,1995-10-06,8.55,8.6,8.46,8.55,8.51,0.04,0.47,542.0,463.023,2023-08-01
600618.SH,1995-10-06,9.2,9.35,9.15,9.15,9.2,-0.05,-0.54,1035.0,955.929,2023-08-01
600646.SH,1995-10-06,8.41,8.52,8.25,8.43,8.39,0.04,0.48,306.0,257.49,2023-08-01
600856.SH,1995-10-06,4.33,4.38,4.2,4.25,4.38,-0.13,-2.97,6623.0,2816.497,2023-08-01
600809.SH,1995-10-06,9.3,9.66,9.3,9.52,9.18,0.34,3.7,32899.0,31365.687,2023-08-01
600804.SH,1995-10-06,4.25,4.29,4.03,4.09,4.23,-0.14,-3.31,42653.0,17683.28,2023-08-01
600873.SH,1995-10-06,12.28,12.87,12.28,12.45,12.5,-0.05,-0.4,3684.0,4651.14,2023-08-01
600851.SH,1995-10-06,13.95,14.24,13.5,13.8,13.84,-0.04,-0.29,146.0,200.668,2023-08-01
600834.SH,1995-10-06,15.0,15.18,14.65,14.76,14.94,-0.18,-1.2,861.0,1284.4,2023-08-01
600692.SH,1995-10-06,13.4,13.7,13.17,13.2,13.37,-0.17,-1.27,3233.0,4337.197,2023-08-01
600695.SH,1995-10-06,10.38,10.64,10.38,10.38,10.4,-0.02,-0.19,667.0,700.542,2023-08-01
600661.SH,1995-10-06,9.5,9.64,9.4,9.49,9.45,0.04,0.42,797.0,757.617,2023-08-01
600645.SH,1995-10-06,12.4,12.5,12.21,12.28,12.39,-0.11,-0.89,533.0,658.956,2023-08-01
600833.SH,1995-10-06,12.1,12.38,11.98,12.0,12.15,-0.15,-1.23,731.0,887.837,2023-08-01
600835.SH,1995-10-06,12.6,12.88,12.56,12.68,12.78,-0.1,-0.78,1787.0,2286.969,2023-08-01
600808.SH,1995-10-06,2.35,2.38,2.32,2.33,2.33,0.0,0.0,73962.0,17311.122,2023-08-01
600615.SH,1995-10-06,7.55,8.25,7.55,7.98,8.0,-0.02,-0.25,1798.0,1441.526,2023-08-01
600619.SH,1995-10-06,10.7,10.98,10.7,10.8,10.8,0.0,0.0,416.0,451.235,2023-08-01
600624.SH,1995-10-06,9.05,9.38,8.9,9.04,9.05,-0.01,-0.11,6628.0,6120.907,2023-08-01
600682.SH,1995-10-06,4.63,4.63,4.53,4.53,4.62,-0.09,-1.95,3874.0,1769.686,2023-08-01
600681.SH,1995-10-06,5.53,5.58,5.3,5.32,5.53,-0.21,-3.8,33914.0,18284.531,2023-08-01
600642.SH,1995-10-06,5.85,5.85,5.61,5.67,5.88,-0.21,-3.57,11792.0,6742.231,2023-08-01
600806.SH,1995-10-06,4.4,4.67,4.34,4.42,4.34,0.08,1.84,143896.0,64938.551,2023-08-01
600836.SH,1995-10-06,17.16,17.85,17.01,17.29,17.17,0.12,0.7,943.0,1651.609,2023-08-01
600852.SH,1995-10-06,11.45,11.9,11.44,11.65,11.55,0.1,0.87,1642.0,1923.23,2023-08-01
600829.SH,1995-10-06,5.25,5.34,5.18,5.28,5.3,-0.02,-0.38,1485.0,775.47,2023-08-01
600828.SH,1995-10-06,6.58,6.72,6.41,6.48,6.55,-0.07,-1.07,11661.0,7713.588,2023-08-01
600832.SH,1995-10-06,18.3,18.7,18.3,18.55,18.7,-0.15,-0.8,364.0,674.543,2023-08-01
600677.SH,1995-10-06,7.14,7.14,7.0,7.04,7.15,-0.11,-1.54,1978.0,1397.659,2023-08-01
600654.SH,1995-10-06,6.75,6.8,6.66,6.69,6.75,-0.06,-0.89,2644.0,1782.554,2023-08-01
