security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600636.SH,1995-05-16,6.48,6.48,6.44,6.44,6.48,-0.04,-0.62,253.0,163.563,2023-08-01
600807.SH,1995-05-16,3.84,3.86,3.82,3.84,3.86,-0.02,-0.52,156.0,59.872,2023-08-01
600854.SH,1995-05-16,11.79,11.83,11.6,11.69,11.75,-0.06,-0.51,1347.0,1574.908,2023-08-01
600855.SH,1995-05-16,2.6,2.64,2.56,2.57,2.6,-0.03,-1.15,2836.0,731.187,2023-08-01
600841.SH,1995-05-16,10.85,10.85,10.7,10.75,10.75,0.0,0.0,343.0,369.006,2023-08-01
600616.SH,1995-05-16,10.7,10.77,10.45,10.45,10.5,-0.05,-0.48,477.0,506.13,2023-08-01
600648.SH,1995-05-16,23.08,23.34,22.65,22.75,23.0,-0.25,-1.09,3554.0,8181.765,2023-08-01
600674.SH,1995-05-16,2.33,2.39,2.32,2.35,2.34,0.01,0.43,1307.0,306.884,2023-08-01
600603.SH,1995-05-16,9.66,9.89,9.66,9.74,9.65,0.09,0.93,1157.0,1132.385,2023-08-01
600873.SH,1995-05-16,13.1,13.17,12.82,12.87,12.98,-0.11,-0.85,12728.0,16580.235,2023-08-01
600816.SH,1995-05-16,6.15,6.19,6.08,6.09,6.15,-0.06,-0.98,909.0,555.765,2023-08-01
600817.SH,1995-05-16,11.39,11.41,11.15,11.25,11.3,-0.05,-0.44,574.0,649.285,2023-08-01
600611.SH,1995-05-16,16.95,17.05,16.7,16.7,16.98,-0.28,-1.65,725.0,1223.479,2023-08-01
600658.SH,1995-05-16,4.75,4.77,4.66,4.69,4.74,-0.05,-1.05,915.0,432.179,2023-08-01
600853.SH,1995-05-16,2.38,2.41,2.38,2.39,2.41,-0.02,-0.83,639.0,153.351,2023-08-01
600839.SH,1995-05-16,11.2,11.2,11.03,11.05,11.16,-0.11,-0.99,1275.0,1419.773,2023-08-01
600687.SH,1995-05-16,6.35,6.45,6.3,6.3,6.4,-0.1,-1.56,199.0,126.87,2023-08-01
600676.SH,1995-05-16,10.88,10.9,10.81,10.82,10.85,-0.03,-0.28,437.0,474.077,2023-08-01
600815.SH,1995-05-16,4.0,4.0,3.92,3.95,3.98,-0.03,-0.75,417.0,165.707,2023-08-01
600818.SH,1995-05-16,6.3,6.3,6.2,6.2,6.25,-0.05,-0.8,158.0,98.676,2023-08-01
600600.SH,1995-05-16,3.52,3.58,3.52,3.55,3.58,-0.03,-0.84,254.0,90.516,2023-08-01
600623.SH,1995-05-16,8.3,8.3,8.15,8.2,8.29,-0.09,-1.09,173.0,142.743,2023-08-01
600604.SH,1995-05-16,4.12,4.15,4.09,4.09,4.13,-0.04,-0.97,488.0,200.817,2023-08-01
600686.SH,1995-05-16,5.8,5.9,5.78,5.8,5.82,-0.02,-0.34,380.0,221.035,2023-08-01
600675.SH,1995-05-16,24.4,24.5,24.18,24.18,24.35,-0.17,-0.7,653.0,1585.463,2023-08-01
600688.SH,1995-05-16,1.75,1.75,1.73,1.73,1.74,-0.01,-0.57,11268.0,1958.322,2023-08-01
600633.SH,1995-05-16,8.28,8.34,8.25,8.28,8.25,0.03,0.36,240.0,198.899,2023-08-01
600659.SH,1995-05-16,3.89,3.97,3.85,3.88,3.89,-0.01,-0.26,255.0,99.033,2023-08-01
600845.SH,1995-05-16,8.84,8.88,8.7,8.73,8.73,0.0,0.0,953.0,838.63,2023-08-01
600820.SH,1995-05-16,16.6,16.7,16.4,16.5,16.5,0.0,0.0,384.0,634.611,2023-08-01
600669.SH,1995-05-16,1.68,1.69,1.66,1.67,1.67,0.0,0.0,2373.0,397.402,2023-08-01
600602.SH,1995-05-16,2.83,2.85,2.82,2.83,2.83,0.0,0.0,818.0,232.329,2023-08-01
600819.SH,1995-05-16,11.3,11.35,11.2,11.25,11.23,0.02,0.18,351.0,396.051,2023-08-01
600821.SH,1995-05-16,3.52,3.52,3.5,3.51,3.51,0.0,0.0,1035.0,363.446,2023-08-01
600840.SH,1995-05-16,4.68,4.73,4.6,4.63,4.7,-0.07,-1.49,1624.0,756.633,2023-08-01
600850.SH,1995-05-16,8.81,9.1,8.81,9.0,9.1,-0.1,-1.1,76.0,68.474,2023-08-01
600872.SH,1995-05-16,8.49,8.58,8.42,8.46,8.49,-0.03,-0.35,33744.0,28682.41,2023-08-01
600869.SH,1995-05-16,9.2,9.25,9.05,9.09,9.16,-0.07,-0.76,1252.0,1143.304,2023-08-01
600614.SH,1995-05-16,8.55,8.55,8.4,8.4,8.4,0.0,0.0,155.0,130.738,2023-08-01
600670.SH,1995-05-16,2.68,2.68,2.65,2.65,2.66,-0.01,-0.38,367.0,97.807,2023-08-01
600612.SH,1995-05-16,7.5,7.55,7.4,7.45,7.46,-0.01,-0.13,1331.0,997.659,2023-08-01
600824.SH,1995-05-16,13.51,13.6,13.29,13.31,13.23,0.08,0.6,1223.0,1643.335,2023-08-01
600827.SH,1995-05-16,9.63,9.76,9.61,9.65,9.6,0.05,0.52,654.0,633.875,2023-08-01
600617.SH,1995-05-16,11.4,11.5,11.4,11.4,11.48,-0.08,-0.7,164.0,187.476,2023-08-01
600644.SH,1995-05-16,5.0,5.02,4.92,4.92,4.94,-0.02,-0.4,251.0,124.308,2023-08-01
600858.SH,1995-05-16,6.27,6.29,6.11,6.19,6.26,-0.07,-1.12,482.0,299.706,2023-08-01
600823.SH,1995-05-16,15.05,15.24,15.0,15.1,15.0,0.1,0.67,1072.0,1620.048,2023-08-01
600635.SH,1995-05-16,16.1,16.1,15.9,15.95,15.95,0.0,0.0,1104.0,1766.303,2023-08-01
600689.SH,1995-05-16,8.47,8.63,8.44,8.46,8.45,0.01,0.12,224.0,189.756,2023-08-01
600826.SH,1995-05-16,8.65,8.67,8.43,8.51,8.59,-0.08,-0.93,686.0,589.355,2023-08-01
600622.SH,1995-05-16,9.0,9.0,8.8,8.82,8.8,0.02,0.23,923.0,816.207,2023-08-01
600650.SH,1995-05-16,12.1,12.55,12.01,12.3,12.25,0.05,0.41,1800.0,2232.575,2023-08-01
600690.SH,1995-05-16,4.5,4.5,4.4,4.5,4.45,0.05,1.12,1932.0,852.575,2023-08-01
600822.SH,1995-05-16,11.38,11.4,11.2,11.3,11.28,0.02,0.18,173.0,196.278,2023-08-01
600868.SH,1995-05-16,7.72,7.77,7.64,7.68,7.72,-0.04,-0.52,2566.0,1975.477,2023-08-01
