security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1995-09-29,3.78,3.88,3.76,3.85,3.84,0.01,0.26,2143.0,824.887,2023-08-01
000001.SZ,1995-09-29,7.68,7.94,7.65,7.88,7.7,0.18,2.34,9585.0,7500.587,2023-08-01
000002.SZ,1995-09-29,4.0,4.05,3.92,4.02,3.99,0.03,0.75,2122.0,848.507,2023-08-01
000501.SZ,1995-09-29,4.06,4.08,4.02,4.07,4.06,0.01,0.25,5860.0,2374.52,2023-08-01
600608.SH,1995-09-29,5.28,5.48,5.22,5.34,5.27,0.07,1.33,2443.0,1306.511,2023-08-01
000560.SZ,1995-09-29,3.08,3.1,3.03,3.09,3.06,0.03,0.98,713.0,217.842,2023-08-01
600636.SH,1995-09-29,7.21,7.49,7.0,7.49,7.08,0.41,5.79,995.0,715.017,2023-08-01
600802.SH,1995-09-29,4.6,4.72,4.6,4.7,4.6,0.1,2.17,6869.0,3188.211,2023-08-01
600801.SH,1995-09-29,7.48,7.57,7.38,7.51,7.43,0.08,1.08,10009.0,7465.179,2023-08-01
600803.SH,1995-09-29,5.11,5.16,5.03,5.13,5.08,0.05,0.98,7472.0,3792.342,2023-08-01
600664.SH,1995-09-29,4.12,4.25,4.1,4.21,4.1,0.11,2.68,16539.0,6911.364,2023-08-01
600668.SH,1995-09-29,5.77,6.1,5.76,6.06,5.74,0.32,5.57,13171.0,7778.365,2023-08-01
600660.SH,1995-09-29,8.01,8.07,7.9,7.98,7.98,0.0,0.0,13223.0,10521.288,2023-08-01
600868.SH,1995-09-29,8.45,8.72,8.4,8.6,8.43,0.17,2.02,2219.0,1905.387,2023-08-01
600805.SH,1995-09-29,10.1,10.47,10.1,10.47,10.25,0.22,2.15,2844.0,2919.098,2023-08-01
600867.SH,1995-09-29,8.55,8.68,8.5,8.67,8.55,0.12,1.4,2417.0,2074.63,2023-08-01
600859.SH,1995-09-29,6.98,7.1,6.98,7.0,6.95,0.05,0.72,3167.0,2216.924,2023-08-01
600847.SH,1995-09-29,7.18,7.3,7.1,7.28,7.13,0.15,2.1,2239.0,1608.203,2023-08-01
600691.SH,1995-09-29,7.8,8.02,7.8,7.99,7.81,0.18,2.3,2510.0,1993.357,2023-08-01
600671.SH,1995-09-29,6.38,6.53,6.21,6.43,6.4,0.03,0.47,4054.0,2578.651,2023-08-01
600649.SH,1995-09-29,5.04,5.13,5.04,5.1,5.07,0.03,0.59,9628.0,4887.406,2023-08-01
600643.SH,1995-09-29,10.5,10.7,10.5,10.7,10.5,0.2,1.9,903.0,960.169,2023-08-01
600601.SH,1995-09-29,7.43,7.69,7.32,7.64,7.45,0.19,2.55,2869.0,2162.133,2023-08-01
600637.SH,1995-09-29,9.3,9.6,9.3,9.48,9.18,0.3,3.27,11719.0,11036.642,2023-08-01
600628.SH,1995-09-29,13.6,14.1,13.51,14.1,13.7,0.4,2.92,1800.0,2488.714,2023-08-01
600694.SH,1995-09-29,6.62,6.7,6.54,6.62,6.6,0.02,0.3,50618.0,33556.192,2023-08-01
600693.SH,1995-09-29,6.13,6.25,6.11,6.18,6.1,0.08,1.31,2625.0,1619.486,2023-08-01
600665.SH,1995-09-29,3.42,3.5,3.36,3.48,3.4,0.08,2.35,7882.0,2718.215,2023-08-01
601607.SH,1995-09-29,9.02,9.49,9.0,9.2,9.0,0.2,2.22,437.0,402.524,2023-08-01
600825.SH,1995-09-29,11.59,12.3,11.59,11.87,11.57,0.3,2.59,214.0,253.941,2023-08-01
600647.SH,1995-09-29,8.5,8.78,8.45,8.78,8.45,0.33,3.91,670.0,574.196,2023-08-01
600618.SH,1995-09-29,8.9,9.26,8.8,9.15,8.99,0.16,1.78,1048.0,957.319,2023-08-01
600646.SH,1995-09-29,8.4,8.43,7.9,8.43,8.36,0.07,0.84,239.0,199.635,2023-08-01
600856.SH,1995-09-29,4.2,4.28,4.18,4.25,4.2,0.05,1.19,4081.0,1720.911,2023-08-01
600809.SH,1995-09-29,9.4,9.8,9.31,9.59,9.39,0.2,2.13,24759.0,23784.02,2023-08-01
600804.SH,1995-09-29,4.1,4.28,4.05,4.22,4.09,0.13,3.18,66234.0,27564.006,2023-08-01
600873.SH,1995-09-29,12.5,12.55,12.25,12.52,12.55,-0.03,-0.24,2784.0,3468.464,2023-08-01
600851.SH,1995-09-29,13.65,13.95,13.41,13.95,13.57,0.38,2.8,663.0,913.84,2023-08-01
600834.SH,1995-09-29,14.7,15.38,14.5,15.0,14.7,0.3,2.04,1184.0,1776.053,2023-08-01
600692.SH,1995-09-29,13.69,13.8,13.02,13.65,13.69,-0.04,-0.29,1168.0,1586.126,2023-08-01
600695.SH,1995-09-29,10.3,10.44,10.11,10.4,10.45,-0.05,-0.48,600.0,620.829,2023-08-01
