security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1995-04-12,4.58,4.64,4.5,4.6,4.58,0.02,0.44,8749.0,4011.101,2023-08-01
000002.SZ,1995-04-12,5.6,5.68,5.55,5.61,5.59,0.02,0.36,1631.0,910.188,2023-08-01
000005.SZ,1995-04-12,6.0,6.15,5.95,6.11,6.04,0.07,1.16,15955.0,9628.113,2023-08-01
000504.SZ,1995-04-12,3.3,3.31,3.25,3.3,3.3,0.0,0.0,3093.0,1015.185,2023-08-01
000045.SZ,1995-04-12,6.8,6.92,6.65,6.88,6.86,0.02,0.29,2436.0,1664.545,2023-08-01
600634.SH,1995-04-12,7.9,7.95,7.72,7.81,7.87,-0.06,-0.76,1582.0,1235.986,2023-08-01
600608.SH,1995-04-12,6.34,6.42,6.28,6.39,6.4,-0.01,-0.16,1971.0,1252.588,2023-08-01
600850.SH,1995-04-12,10.0,10.16,9.91,10.05,10.2,-0.15,-1.47,2735.0,2739.232,2023-08-01
600614.SH,1995-04-12,9.1,9.7,9.01,9.32,9.21,0.11,1.19,886.0,820.843,2023-08-01
600612.SH,1995-04-12,8.86,9.14,8.86,9.1,8.9,0.2,2.25,2235.0,2005.694,2023-08-01
600670.SH,1995-04-12,3.05,3.12,3.02,3.07,3.09,-0.02,-0.65,5691.0,1748.811,2023-08-01
600824.SH,1995-04-12,14.71,15.0,14.0,14.73,14.2,0.53,3.73,13252.0,19485.328,2023-08-01
600827.SH,1995-04-12,11.68,12.0,11.68,11.9,11.85,0.05,0.42,834.0,987.298,2023-08-01
600617.SH,1995-04-12,11.69,12.08,11.6,11.98,11.85,0.13,1.1,1332.0,1580.36,2023-08-01
600644.SH,1995-04-12,5.25,5.75,5.25,5.75,5.45,0.3,5.5,4145.0,2284.957,2023-08-01
600858.SH,1995-04-12,6.81,7.0,6.76,6.92,6.91,0.01,0.14,4555.0,3132.106,2023-08-01
600872.SH,1995-04-12,13.7,14.2,13.66,14.1,13.82,0.28,2.03,17191.0,24083.159,2023-08-01
600823.SH,1995-04-12,15.95,16.55,15.9,16.5,16.14,0.36,2.23,6270.0,10172.148,2023-08-01
600635.SH,1995-04-12,16.69,17.38,16.6,17.1,16.75,0.35,2.09,6522.0,11087.8,2023-08-01
600689.SH,1995-04-12,9.15,9.64,9.03,9.41,9.22,0.19,2.06,2923.0,2767.975,2023-08-01
