security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600031.SH,2019-01-28,9.08,0.8411,1.3415,1.35,33.8537,13.6924,2.3378,1.8477,1.382,1.7572,1.7572,780071.1422,776303.4335,486730.1616,7083045.9712,7048835.1762,2023-08-05
601619.SH,2019-01-28,5.13,6.1439,12.338,1.42,60.1123,35.01,3.7777,11.923,9.5248,0.5263,0.5263,193300.0,50375.4688,25085.2383,991629.0,258426.1549,2023-08-05
600398.SH,2019-01-28,8.97,0.0998,0.3248,0.64,12.1062,11.6999,3.4663,2.2143,2.1477,5.3512,5.3512,449275.7924,449275.7924,138063.2375,4030003.8578,4030003.8578,2023-08-05
600055.SH,2019-01-28,11.33,1.3654,2.6627,1.67,56.1548,45.5952,3.2152,6.9318,6.3296,0.4413,0.4413,54081.6199,54081.6199,27732.6521,612744.7535,612744.7535,2023-08-05
002510.SZ,2019-01-28,3.89,0.9483,1.0834,0.55,38.4091,32.4171,1.4232,1.8549,1.8115,0.7506,0.7506,92085.1132,78684.8177,68870.9704,358211.0903,306083.9409,2023-08-05
002041.SZ,2019-01-28,5.5,0.453,1.1671,0.44,29.0336,82.4714,1.7504,6.0212,7.5596,0.9455,0.9455,88000.0,87386.2143,33919.5271,484000.0,480624.1787,2023-08-05
002370.SZ,2019-01-28,9.19,6.429,13.6204,0.72,24.3895,22.5981,1.995,4.5527,4.0507,1.0881,1.0881,53649.4456,40723.5451,19221.9934,493038.4051,374249.3795,2023-08-05
603339.SH,2019-01-28,15.61,0.8356,0.8418,0.6,19.1057,16.5598,2.0531,3.2613,2.7987,1.1535,1.1535,21074.375,5781.5875,5739.1275,328970.9938,90250.5809,2023-08-05
603508.SH,2019-01-28,42.72,0.9609,2.9872,0.89,62.1649,49.2986,2.2559,17.7136,15.1322,0.6135,0.6135,19077.4051,16000.0,5146.77,814986.7459,683520.0,2023-08-05
600725.SH,2019-01-28,2.46,0.1201,0.1667,0.62,370.584,163.9841,10.4141,6.1958,3.3657,0.0,,123247.0,123247.0,88771.1311,303187.62,303187.62,2023-08-05
002616.SZ,2019-01-28,6.89,0.3672,0.629,0.45,58.3644,44.9601,2.6939,2.7007,2.586,2.9028,2.9028,74188.3144,45940.7044,26816.7144,511157.4862,316531.4533,2023-08-05
300034.SZ,2019-01-28,9.76,0.7539,1.4285,1.07,75.297,52.9215,2.4911,6.4923,6.0521,0.6745,0.6745,44894.3477,42099.8738,22216.6162,438168.8336,410894.7683,2023-08-05
300130.SZ,2019-01-28,11.57,0.7101,0.9444,0.78,76.8661,37.9648,2.8896,4.4702,2.749,2.4488,2.4488,47789.7755,33497.8232,25187.2662,552927.7025,387569.8144,2023-08-05
603767.SH,2019-01-28,6.78,1.6675,1.6675,0.84,25.9585,28.292,1.44,2.2993,2.2578,3.1606,3.1606,29864.8,9473.8,9473.8,202483.344,64232.364,2023-08-05
000418.SZ,2019-01-28,48.7,0.4808,1.0541,1.37,20.4474,18.0081,3.9549,1.4404,1.3495,2.0534,2.0534,63248.7764,43936.4147,20041.603,3080215.4107,2139703.3959,2023-08-05
002118.SZ,2019-01-28,4.75,4.75,10.5551,0.83,16.3724,11.2246,1.3638,4.5837,3.2805,0.0,,128075.9826,102523.1368,46137.7577,608360.9174,486984.8998,2023-08-05
601900.SH,2019-01-28,8.39,0.3343,0.3343,0.99,12.2933,11.5812,1.4507,1.4314,1.3935,2.441,2.441,89587.6566,24594.9953,24594.9953,751640.4389,206352.0106,2023-08-05
600522.SH,2019-01-28,8.09,0.9597,1.2805,1.14,13.87,12.5075,1.3189,0.9152,0.79,1.2361,1.2361,306607.2521,306607.2521,229806.4638,2480452.6695,2480452.6695,2023-08-05
000926.SZ,2019-01-28,6.34,0.6845,0.9256,0.89,7.2183,8.7657,0.5747,0.5234,0.5192,3.1843,3.1843,96246.2474,94705.3727,70034.3544,610201.2085,600432.0629,2023-08-05
603900.SH,2019-01-28,12.26,1.2395,1.2634,0.68,13.4997,15.0991,1.7352,2.1258,2.2755,2.2838,2.2838,34047.384,8511.846,8350.766,417420.9278,104355.232,2023-08-05
002497.SZ,2019-01-28,6.79,2.1637,2.3553,0.75,27.3498,26.0234,2.4369,2.7638,2.3357,0.2945,0.2945,96000.0,81484.8773,74856.8938,651840.0,553282.3169,2023-08-05
603928.SH,2019-01-28,13.05,2.273,2.273,1.0,19.4171,17.3758,2.1888,2.0507,1.7182,1.6092,1.6092,20160.0,6277.15,6277.15,263088.0,81916.8075,2023-08-05
300227.SZ,2019-01-28,9.58,1.3782,1.5376,1.31,34.724,28.9244,2.8144,4.1513,3.5394,0.4175,0.4175,22247.7228,15178.1619,13605.0736,213133.1844,145406.791,2023-08-05
600543.SH,2019-01-28,6.1,1.6518,4.0329,1.2,81.3066,98.3272,1.7109,8.6854,9.1542,0.0,,32112.0,32112.0,13152.321,195883.2,195883.2,2023-08-05
000908.SZ,2019-01-28,4.41,0.9333,1.3791,1.76,23.9368,22.0664,1.5893,1.5017,1.4466,0.2268,0.2268,87977.4351,70701.6854,47845.5152,387980.4888,311794.4326,2023-08-05
600614.SH,2019-01-28,4.86,3.1874,5.4386,0.52,22.0019,29.3901,1.6723,4.2514,3.9966,0.0,,175277.3758,151148.7658,88584.0007,851848.0464,734583.0018,2023-08-05
002647.SZ,2019-01-28,13.69,0.1064,0.2975,0.96,,,8.1073,8.0396,5.767,,,55993.665,55993.665,20034.3374,766553.2739,766553.2739,2023-08-05
603029.SH,2019-01-28,13.56,1.6923,2.2048,1.07,114.7798,141.51,1.8046,4.1208,3.8276,0.5162,0.5162,9334.0,3652.546,2803.546,126569.04,49528.5238,2023-08-05
603158.SH,2019-01-28,14.49,0.2752,0.8285,1.11,24.2132,26.2463,3.1335,3.5039,3.156,2.8295,2.8295,21860.0,21697.12,7208.38,316751.4,314391.2688,2023-08-05
600116.SH,2019-01-28,8.09,0.4964,0.9873,1.08,23.3946,25.1841,2.8513,6.5976,6.2732,1.3597,1.3597,99300.5502,99300.5502,49929.4901,803341.4511,803341.4511,2023-08-05
