security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600967.SH,2019-08-12,10.54,0.628,0.8424,0.72,33.3626,29.1739,2.085,1.4518,1.4355,0.3036,0.3036,168963.1817,96049.8197,71604.003,1780871.9351,1012365.0996,2023-08-05
600039.SH,2019-08-12,3.23,0.3526,0.581,0.94,9.9528,8.2979,0.8209,0.2914,0.2811,1.548,1.548,361052.551,345707.2825,209817.2826,1166199.7397,1116634.5225,2023-08-05
000031.SZ,2019-08-12,6.58,0.6392,1.2123,0.77,18.6008,11.0947,1.585,1.8295,1.2691,0.3862,1.6717,392587.0338,181372.2808,95636.8668,2583222.6824,1193429.6077,2023-08-05
000738.SZ,2019-08-12,13.46,0.3427,0.7321,0.51,59.4647,57.4429,2.8655,5.6147,5.4881,0.26,0.2972,114564.2349,114563.4399,53626.3341,1542034.6018,1542023.9011,2023-08-05
600888.SH,2019-08-12,4.7,0.4762,0.7635,0.63,26.7973,27.0322,1.1274,0.9979,0.9831,0.8575,1.2411,103416.244,83359.3634,51985.585,486056.3468,391789.008,2023-08-05
600340.SH,2019-08-12,26.87,0.2763,0.4748,0.83,6.8688,6.4945,1.8934,0.9628,0.9536,3.2963,4.4659,300259.1709,295494.6709,171945.0756,8067963.9221,7939941.8071,2023-08-05
603159.SH,2019-08-12,11.73,2.128,5.7373,3.13,38.2566,47.853,4.0066,2.5767,2.656,0.9134,0.9134,14000.0,14000.0,5192.6,164220.0,164220.0,2023-08-05
300156.SZ,2019-08-12,2.16,1.4635,1.9752,0.78,,,1.7617,42.5664,,0.0,,101002.4415,72180.0,53479.9424,218165.2736,155908.8,2023-08-05
002712.SZ,2019-08-12,6.71,1.9664,2.5445,1.82,123.7199,66.4467,1.1375,0.7383,0.7942,0.9643,0.1212,58120.2488,37595.1625,29054.1159,389986.8694,252263.5404,2023-08-05
000061.SZ,2019-08-12,4.84,0.2268,0.3437,0.74,192.0473,90.6373,1.6551,3.5678,3.441,1.0331,0.2066,169696.4131,169542.1233,111850.357,821330.6394,820583.8768,2023-08-05
002082.SZ,2019-08-12,9.8,0.7858,0.9687,0.88,27.7401,22.75,1.5051,0.1627,0.148,0.0,,23800.0,23800.0,19305.664,233240.0,233240.0,2023-08-05
601100.SH,2019-08-12,28.87,0.642,2.1935,1.32,30.4351,25.3072,5.5305,6.0469,5.2949,0.5443,1.0391,88200.0,88200.0,25814.2992,2546334.0,2546334.0,2023-08-05
300508.SZ,2019-08-12,33.55,4.4652,7.3515,0.5,,105.6483,5.7089,13.3025,13.4666,0.4471,,9091.2,4132.6187,2510.1023,305009.76,138649.3574,2023-08-05
300333.SZ,2019-08-12,8.93,2.438,3.0936,0.9,245.525,247.4163,3.7015,13.9012,13.8244,1.3438,0.6719,33600.0,33089.5067,26077.1471,300048.0,295489.2948,2023-08-05
600006.SH,2019-08-12,4.51,0.3862,0.9678,0.62,16.286,16.6918,1.2428,0.6255,0.5982,0.6718,1.847,200000.0,200000.0,79800.0,902000.0,902000.0,2023-08-05
002668.SZ,2019-08-12,4.62,6.8042,7.3129,0.77,,,2.0537,0.6419,0.6418,0.7894,,108411.1428,65429.8135,60879.0657,500859.4797,302285.7384,2023-08-05
600526.SH,2019-08-12,4.92,1.0891,1.9214,3.48,,,1.3889,0.7649,0.7765,0.0,,54740.4672,54740.4672,31026.1974,269323.0986,269323.0986,2023-08-05
002378.SZ,2019-08-12,6.38,2.257,6.3335,0.62,127.3947,126.0235,2.9769,3.1543,3.1884,0.3135,0.3135,92416.7436,92324.1956,32900.6044,589618.8242,589028.3679,2023-08-05
002035.SZ,2019-08-12,9.73,0.8088,0.989,0.4,12.672,12.3601,3.5834,1.4074,1.4293,2.0346,3.0078,88162.3124,78292.4512,64023.3953,857819.2997,761785.5502,2023-08-05
600130.SH,2019-08-12,3.43,0.9141,1.0934,0.98,79.5773,115.5683,3.02,4.337,4.5389,0.0,,76800.0,76800.0,64205.36,263424.0,263424.0,2023-08-05
000692.SZ,2019-08-12,2.72,0.3794,0.5847,0.64,242.4363,97.9873,1.0665,0.7594,0.7519,0.0,,53283.2976,53278.588,34573.5762,144930.5695,144917.7594,2023-08-05
300596.SZ,2019-08-12,28.87,1.0792,1.2841,1.46,30.6549,28.0849,3.4935,3.9783,3.7605,0.3315,0.4896,20501.042,12247.947,10293.831,591865.0825,353598.2299,2023-08-05
000587.SZ,2019-08-12,2.32,3.7033,5.3128,0.47,,,0.8541,0.4702,0.7321,0.0,,212374.933,121301.185,84554.2658,492709.8446,281418.7492,2023-08-05
300189.SZ,2019-08-12,3.49,0.8871,1.6793,0.42,175.0532,,2.5787,20.7903,26.5294,0.0,,102400.0,88272.7542,46630.7441,357376.0,308071.9122,2023-08-05
600538.SH,2019-08-12,5.63,0.2849,0.5451,0.49,,,4.091,11.645,11.2924,0.0,,46440.1185,46440.1185,24274.5972,261457.8672,261457.8672,2023-08-05
600727.SH,2019-08-12,6.51,0.8252,1.1884,0.52,24.2884,21.1172,1.7642,3.4728,2.8738,0.0,,35098.6607,35092.6607,24367.2703,228492.2812,228453.2212,2023-08-05
002871.SZ,2019-08-12,21.33,5.123,5.123,0.82,32.0558,31.7939,4.1272,7.1822,6.6127,0.8192,0.9376,11674.2,2890.0,2890.0,249010.686,61643.7,2023-08-05
600846.SH,2019-08-12,7.46,0.6373,0.8317,0.66,15.4716,16.9711,2.0856,1.4193,1.6535,1.7426,2.0107,62476.1516,62476.1516,47870.9667,466072.0909,466072.0909,2023-08-05
002460.SZ,2019-08-12,21.23,1.5178,1.7165,0.63,22.4329,24.5523,3.993,5.4841,5.1937,1.2819,1.4131,129259.9978,80056.2927,70789.5588,2744189.7533,1699595.094,2023-08-05
002520.SZ,2019-08-12,6.78,0.3383,0.3383,0.66,33.9589,29.5324,1.8052,2.6029,2.3553,1.0812,1.4466,75586.1482,23595.67,23595.67,512474.0848,159978.6426,2023-08-05
000040.SZ,2019-08-12,5.06,0.7662,0.8984,0.51,6.7311,144.4206,0.5222,0.8671,0.765,0.7287,1.4822,148687.387,106034.0595,90433.1181,752358.1782,536532.3411,2023-08-05
600346.SH,2019-08-12,12.95,1.7628,4.5794,3.43,27.4352,16.6913,3.091,1.5176,1.2002,1.3857,3.02,703909.9786,463193.5609,178308.2266,9115634.2229,5998356.6137,2023-08-05
603220.SH,2019-08-12,28.77,8.9,8.9,0.5,66.5759,63.4617,6.4564,5.5501,5.1975,,0.5214,33776.0,8444.0,8444.0,971735.52,242933.88,2023-08-05
300695.SZ,2019-08-12,49.73,0.5924,0.5924,0.78,16.9229,16.7141,1.964,6.6666,7.0233,3.0163,2.0109,6667.77,1667.77,1667.77,331588.2021,82938.2021,2023-08-05
300214.SZ,2019-08-12,6.62,1.1773,1.4953,0.96,27.4296,29.9446,1.7328,1.7969,1.496,2.2659,0.753,42581.2614,33825.8634,26632.2009,281887.9505,223927.2157,2023-08-05
600735.SH,2019-08-12,5.21,0.7636,1.537,0.63,25.6258,24.6405,2.2271,1.4353,1.4577,1.1516,1.1708,37599.2296,37599.2296,18680.1735,195891.9862,195891.9862,2023-08-05
300446.SZ,2019-08-12,20.2,1.7108,2.5053,0.93,24.0684,23.543,3.9365,9.3797,9.238,1.9802,,12280.0,11852.3932,8093.3778,248056.0,239418.3426,2023-08-05
600796.SH,2019-08-12,5.05,0.4559,0.6888,0.9,,,2.6583,3.4379,3.5602,0.5941,,30140.2144,30140.2144,19945.6541,152208.0827,152208.0827,2023-08-05
600760.SH,2019-08-12,28.55,1.2458,1.3292,0.7,53.7931,41.4822,4.9535,1.9841,1.7021,0.0,,140038.9285,39852.2095,37352.2059,3998111.4087,1137780.5812,2023-08-05
002907.SZ,2019-08-12,14.97,1.2335,1.491,0.84,43.7582,43.1978,6.9794,8.5457,8.2323,0.4725,0.2329,40154.62,6196.0451,5126.0601,601114.6614,92754.7951,2023-08-05
002951.SZ,2019-08-12,21.25,5.8172,5.8172,0.81,44.0404,43.6448,6.3949,13.176,12.8413,,,40500.0,4500.0,4500.0,860625.0,95625.0,2023-08-05
300235.SZ,2019-08-12,9.48,1.6704,2.0233,0.53,129.1841,100.8366,2.6219,14.8355,14.5517,0.0,,16783.109,10523.6554,8688.4229,159103.8733,99764.2532,2023-08-05
600360.SH,2019-08-12,5.67,1.6292,2.1329,0.93,51.5762,54.6649,1.7977,3.1987,3.2549,0.2749,0.6173,96427.1304,95506.8304,72951.5098,546741.8294,541523.7284,2023-08-05
300161.SZ,2019-08-12,15.01,0.6928,1.1582,0.76,155.4383,345.3334,2.2937,3.1641,3.0373,0.1333,0.1332,17276.5551,16792.9991,10045.2176,259321.0921,252062.9165,2023-08-05
