security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2019-04-29,18.02,5.7094,10.6211,1.27,7.4896,12.1791,2.0678,1.6747,1.943,1.9819,1.9819,41186.3502,41186.3502,22139.6078,742178.0306,742178.0306,2023-08-05
600237.SH,2019-04-29,4.11,3.5928,4.316,0.84,243.3927,,1.885,2.6199,2.6175,0.0,,56436.9565,56436.9565,46980.8285,231955.8912,231955.8912,2023-08-05
002465.SZ,2019-04-29,9.21,1.1823,1.6662,0.83,49.3889,48.8898,2.5127,5.2206,5.2304,0.8688,0.8688,230694.3384,208777.5793,148139.4533,2124694.8567,1922841.5054,2023-08-05
300732.SZ,2019-04-29,32.62,1.6622,2.1601,1.06,14.8218,14.7408,2.0943,3.9276,3.7119,0.8052,0.8052,13705.4173,8432.6346,6488.6346,447070.7123,275072.5407,2023-08-05
600007.SH,2019-04-29,14.34,0.1325,0.6845,0.85,18.6464,18.6464,2.0874,4.5555,4.5555,2.2315,2.2315,100728.2534,100728.2534,19492.2293,1444443.1538,1444443.1538,2023-08-05
300068.SZ,2019-04-29,13.55,4.5377,6.4704,0.78,49.1285,38.0856,1.8657,1.4746,1.4927,1.4716,1.4716,87750.5321,62107.7581,43555.8756,1189019.71,841560.1223,2023-08-05
300552.SZ,2019-04-29,26.4,16.0265,19.5469,1.53,432.0874,415.4558,3.8264,4.1047,3.8694,0.2668,0.2668,10763.48,4125.352,3382.3771,284155.872,108909.2928,2023-08-05
601369.SH,2019-04-29,6.55,0.4733,1.3123,0.87,31.353,27.7203,1.6922,2.1796,1.9077,2.3128,2.3128,167673.0233,163877.0233,59106.631,1098258.3026,1073394.5026,2023-08-05
002518.SZ,2019-04-29,10.0,1.3391,3.6963,1.19,25.3138,25.1558,2.4825,2.1456,2.1847,2.0228,4.0228,58244.5394,55962.3131,20274.0468,582445.394,559623.131,2023-08-05
002913.SZ,2019-04-29,47.91,5.6258,5.6258,0.9,29.6783,29.3385,3.1734,3.1723,3.1175,0.6299,0.6299,14797.9614,3601.3,3601.3,708970.3307,172538.283,2023-08-05
601818.SH,2019-04-29,4.17,0.3845,0.9693,1.36,6.5029,6.3737,0.7375,1.9854,1.8433,4.3405,4.3405,5248929.1499,3981055.5999,1579127.0461,21888034.5551,16601001.8516,2023-08-05
600926.SH,2019-04-29,8.71,2.3655,2.5471,1.66,8.2564,7.8323,0.9018,2.6201,2.4595,2.4602,2.4602,513020.0432,208169.0637,193327.5076,4468404.5763,1813152.5448,2023-08-05
002166.SZ,2019-04-29,8.55,5.611,6.4567,0.62,59.1762,65.2328,4.3069,7.8001,7.8892,0.5848,0.5848,56521.474,43728.1362,38000.2018,483258.6027,373875.5645,2023-08-05
