security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603208.SH,2019-09-26,36.39,1.3999,1.3999,0.83,19.2591,16.6659,2.5975,2.2924,1.9187,1.7038,1.5938,8081.6061,3081.6061,3081.6061,294089.646,112139.646,2023-08-05
002401.SZ,2019-09-26,11.69,1.5337,3.0791,0.79,42.6118,41.6015,3.971,3.617,3.5071,0.4277,0.4277,30324.0,30216.7026,15051.3359,354487.56,353233.2534,2023-08-05
600644.SH,2019-09-26,5.82,0.4348,1.1841,1.25,38.7355,23.0214,2.1287,1.4438,1.4523,0.0,,53840.0659,53840.0659,19770.2085,313349.1835,313349.1835,2023-08-05
600160.SH,2019-09-26,7.05,0.4246,0.7855,0.84,8.9909,10.7488,1.5073,1.2361,1.2769,1.0911,2.1277,274516.6103,274516.6103,148394.3112,1935342.1026,1935342.1026,2023-08-05
600617.SH,2019-09-26,5.01,0.1814,0.5494,0.86,118.8046,123.5492,1.44,0.4878,0.4533,0.0,0.3992,108466.3692,97491.4344,32198.1812,543416.5097,488432.0863,2023-08-05
600382.SH,2019-09-26,6.76,0.4638,0.6228,1.07,10.5695,9.755,0.7261,5.7097,5.3526,0.3983,0.6827,60687.2165,44427.058,33084.8035,410245.5835,300326.9121,2023-08-05
603725.SH,2019-09-26,7.83,1.7023,1.8532,1.1,32.8171,79.5408,2.01,1.6832,1.8453,1.0947,1.0947,20535.2,13156.2654,12084.6899,160790.616,103013.5581,2023-08-05
300689.SZ,2019-09-26,38.15,10.4706,10.4706,0.95,47.324,51.0057,4.492,7.305,7.3361,0.6553,0.4325,6800.0,1904.0,1904.0,259420.0,72637.6,2023-08-05
002046.SZ,2019-09-26,7.44,0.6194,0.9897,0.74,170.3067,119.8739,1.454,1.8883,1.9379,0.1344,0.1882,52434.9078,40869.9325,25577.5327,390115.714,304072.2978,2023-08-05
603608.SH,2019-09-26,6.17,0.8099,1.6643,1.04,10.9899,11.8269,1.287,1.2969,1.2703,4.0542,3.9652,43140.2167,31660.4085,15407.3558,266175.137,195344.7204,2023-08-05
603223.SH,2019-09-26,6.79,0.4975,1.1228,1.11,40.7145,97.2011,1.8524,0.3171,0.2669,0.9768,0.4944,28224.0,28224.0,12506.8598,191640.96,191640.96,2023-08-05
600267.SH,2019-09-26,9.64,1.0096,1.7463,0.94,,,1.4928,0.9136,0.8846,0.5187,,96553.1842,96553.1842,55822.3345,930772.6957,930772.6957,2023-08-05
000043.SZ,2019-09-26,16.45,1.5874,3.2591,1.26,12.808,13.4524,2.3223,1.6485,1.7033,0.61,1.82,66696.1416,66679.3416,32476.4536,1097151.5293,1096875.1693,2023-08-05
603303.SH,2019-09-26,8.85,1.4062,1.4062,0.8,17.4444,16.7203,1.746,1.0803,1.0521,1.2288,1.9669,48771.5366,12051.5366,12051.5366,431628.0989,106656.0989,2023-08-05
600381.SH,2019-09-26,5.27,0.3711,0.8733,1.02,45.2002,,1.2985,9.2902,11.1845,0.0,,58706.0741,58706.0741,24948.2701,309381.0105,309381.0105,2023-08-05
002707.SZ,2019-09-26,5.32,1.6255,1.917,0.39,198.4587,,2.0643,0.3843,0.3863,0.5087,0.4323,87911.4512,53089.9516,45015.7721,467688.9204,282438.5425,2023-08-05
000603.SZ,2019-09-26,13.68,4.0918,7.8931,0.94,22.9233,18.5922,4.6535,3.9298,3.0939,0.0,,68996.9346,58651.2974,30404.6877,943878.0653,802349.7484,2023-08-05
000042.SZ,2019-09-26,9.03,0.0944,0.2802,0.85,13.4398,,0.8094,0.7559,1.3693,2.2148,1.1074,66483.1139,66220.2464,22301.9487,600342.5185,597968.825,2023-08-05
002113.SZ,2019-09-26,1.69,2.0322,2.4995,1.28,,,1.0996,4.9329,4.621,0.0,,153269.293,92376.8017,75104.8018,259025.1052,156116.7949,2023-08-05
600980.SH,2019-09-26,14.45,2.1486,3.5811,0.91,66.2077,59.3795,3.7536,4.7481,4.6037,0.6787,0.2076,15520.988,15220.988,9132.5928,224278.2766,219943.2766,2023-08-05
