security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603458.SH,2019-08-21,19.33,0.8731,0.8731,0.76,10.0182,9.6894,1.5765,1.6431,1.6481,2.8094,2.9969,18289.0627,12371.5402,12371.5402,353527.582,239141.8721,2023-08-05
603517.SH,2019-08-21,37.97,0.6898,0.6898,0.52,34.0209,32.4656,7.1151,4.9897,4.7824,0.903,1.1475,57400.0,22918.336,22918.336,2179478.0,870209.2179,2023-08-05
603222.SH,2019-08-21,47.0,0.5034,1.3851,1.25,469.0792,468.3841,18.5018,21.5525,20.7044,0.1064,0.0447,32000.0,32000.0,11630.0,1504000.0,1504000.0,2023-08-05
000937.SZ,2019-08-21,3.55,0.3389,0.9812,0.92,14.3851,17.3206,0.6165,0.5846,0.5681,2.8169,2.8169,353354.685,290659.9842,100390.666,1254409.1318,1031842.9439,2023-08-05
002838.SZ,2019-08-21,13.09,2.1318,2.146,0.61,43.1114,36.2739,5.2854,3.8736,2.4821,0.382,0.4775,40320.0,11951.5812,11872.473,527788.8,156446.1979,2023-08-05
002475.SZ,2019-08-21,24.92,2.014,3.6723,1.34,48.9589,39.2242,8.0496,3.7182,2.9448,0.1428,0.1543,534900.1738,534363.9875,293071.7954,13329712.3311,13316350.5685,2023-08-05
600038.SH,2019-08-21,46.05,1.785,4.1321,1.89,53.1918,52.3583,3.5479,2.0776,2.0392,0.506,0.5646,58947.6716,58947.6716,25464.0232,2714540.2772,2714540.2772,2023-08-05
600128.SH,2019-08-21,7.27,2.755,3.7146,1.46,,,1.165,0.398,0.4401,0.6878,,24676.75,24676.75,18301.9029,179399.9725,179399.9725,2023-08-05
300244.SZ,2019-08-21,23.82,1.4324,1.6729,0.67,38.0314,37.0987,3.9643,2.1214,1.9464,0.0932,0.105,62045.8296,41761.6735,35758.7875,1477931.6611,994763.0628,2023-08-05
300687.SZ,2019-08-21,14.43,2.2104,2.7399,0.63,27.664,30.3548,3.6975,3.4537,3.2689,0.5094,0.462,21768.15,9394.8593,7579.0959,314114.4045,135567.8197,2023-08-05
600850.SH,2019-08-21,20.07,0.9102,1.5751,0.78,28.2709,27.6951,3.7156,1.1713,1.1394,1.0875,1.7937,42623.3585,42623.3585,24631.8419,855450.8051,855450.8051,2023-08-05
603703.SH,2019-08-21,14.3,1.8847,2.1353,1.17,,,7.5131,5.5149,5.5179,0.2238,,22970.0,10895.0,9616.7402,328471.0,155798.5,2023-08-05
300677.SZ,2019-08-21,16.07,1.9935,2.5917,0.74,17.7792,16.7191,2.4618,1.6848,1.6243,0.4621,0.9334,19841.3614,11281.3054,8677.4994,318850.6777,181290.5778,2023-08-05
300058.SZ,2019-08-21,6.0,4.8562,6.1386,1.31,37.7528,32.1391,1.8329,0.6356,0.6202,0.3065,0.5448,244734.9405,210943.4367,166876.4469,1468409.643,1265660.6202,2023-08-05
002614.SZ,2019-08-21,12.66,1.3179,1.6944,0.69,16.187,15.8777,2.2107,1.3049,1.2568,0.7888,0.7852,56145.75,33323.9682,25917.9659,710805.195,421881.4374,2023-08-05
000713.SZ,2019-08-21,10.49,26.216,39.1324,1.8,84.3847,57.4953,2.8158,2.329,1.9415,0.0,0.1467,42787.2625,38853.8758,26029.3828,448838.3836,407577.1571,2023-08-05
600423.SH,2019-08-21,3.01,0.1486,0.226,0.57,6.1595,13.8125,1.236,1.1969,2.0727,0.0,,79869.5026,79869.5026,52515.9896,240407.2028,240407.2028,2023-08-05
600491.SH,2019-08-21,7.15,0.9314,1.5975,1.88,11.8607,11.301,1.1081,0.5411,0.5294,0.4895,0.8392,152975.7955,152975.7955,89189.5105,1093776.9378,1093776.9378,2023-08-05
300746.SZ,2019-08-21,14.38,1.5515,1.5515,0.82,39.9919,38.9294,3.3214,3.203,3.1731,0.0,0.5007,21040.0,7090.0,7090.0,302555.2,101954.2,2023-08-05
002504.SZ,2019-08-21,3.13,1.4907,1.5874,0.52,424.1074,40.97,3.3299,2.2239,2.1975,0.0,,102580.0523,41454.8025,38929.1603,321075.5637,129753.5318,2023-08-05
002278.SZ,2019-08-21,5.99,1.0671,1.5168,0.93,73.2417,54.6684,1.9736,3.1048,2.8185,0.0,0.8347,36390.9648,34398.4823,24200.8516,217981.8792,206046.909,2023-08-05
601633.SH,2019-08-21,8.32,0.1427,0.9421,0.59,14.5831,19.4735,1.4961,0.7765,0.8108,2.0433,3.4856,912726.9,602772.9,91272.9,7593887.808,5015070.528,2023-08-05
600767.SH,2019-08-21,6.01,1.0633,1.4054,1.79,100.4232,82.5463,7.2142,9.8854,9.8177,0.0,,34101.0182,34091.0182,25793.0254,204947.1194,204887.0194,2023-08-05
002115.SZ,2019-08-21,8.22,2.047,2.4203,0.68,27.5508,27.2625,2.521,1.6646,1.4662,0.4682,0.9358,71962.7217,53055.2774,44871.0929,591533.5724,436114.3802,2023-08-05
002408.SZ,2019-08-21,6.96,0.4521,1.0592,0.63,14.6581,15.8084,1.6875,0.4425,0.3873,1.7241,1.2931,177520.9253,173978.5821,74262.4981,1235545.6401,1210890.9314,2023-08-05
