security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000599.SZ,2019-12-18,4.76,1.0744,1.4402,1.16,143.3523,1527.8345,1.066,1.0529,0.9872,0.4238,0.2119,82850.3191,76769.1542,57272.7376,394367.5189,365421.174,2023-08-05
002863.SZ,2019-12-18,5.55,1.3745,1.9049,0.99,32.3131,37.573,2.1006,0.7262,0.7134,0.9539,0.3243,37655.2957,18578.5757,13405.6275,208986.8911,103111.0951,2023-08-05
002743.SZ,2019-12-18,6.12,0.7917,1.2849,1.14,24.9648,22.6679,0.9746,0.5828,0.5111,0.6881,0.817,33632.588,33349.838,20549.838,205831.4386,204101.0086,2023-08-05
002919.SZ,2019-12-18,15.04,8.5614,8.9255,1.29,61.9311,73.6972,3.2598,3.3626,3.4657,0.8865,0.4433,12213.5745,4228.0995,4055.5995,183692.1605,63590.6165,2023-08-05
601319.SH,2019-12-18,7.62,2.4747,7.7011,1.21,25.0548,14.8452,1.8795,0.6689,0.632,,0.5996,4422399.0583,560156.7019,180000.0,33698680.8242,4268394.0685,2023-08-05
002215.SZ,2019-12-18,6.46,1.9797,2.7945,1.08,17.9391,19.9602,2.5774,1.4742,1.4408,2.322,,91407.6384,71815.7148,50876.686,590493.3441,463929.5176,2023-08-05
600694.SH,2019-12-18,26.78,0.6239,1.0025,1.06,7.963,7.5692,0.8822,0.3296,0.3537,3.3607,,29371.8653,29371.8653,18278.7348,786578.5527,786578.5527,2023-08-05
000752.SZ,2019-12-18,4.2,0.1983,0.2861,0.32,,,3.4648,3.4284,3.7556,0.2381,,26375.8491,26375.8491,18280.2895,110778.5662,110778.5662,2023-08-05
601881.SH,2019-12-18,11.46,5.318,5.4326,1.21,40.2383,23.8175,1.6717,11.7046,7.4276,1.0471,0.7853,1013725.8757,122853.0884,120260.3384,11617298.5355,1407896.3931,2023-08-05
600503.SH,2019-12-18,3.19,1.2305,1.4101,0.81,257.8148,,1.3662,13.2114,16.0748,0.1567,0.1567,160229.0,160229.0,139827.0,511130.51,511130.51,2023-08-05
603181.SH,2019-12-18,16.63,4.4839,5.7651,2.88,23.6333,19.0167,3.0547,2.709,2.5232,0.9664,1.2885,28000.0,13860.0,10780.0,465640.0,230491.8,2023-08-05
300242.SZ,2019-12-18,3.89,1.784,2.3262,0.6,,,2.3491,0.44,0.4518,0.7991,,63455.5224,58018.6302,44496.0402,246841.9821,225692.4715,2023-08-05
600031.SH,2019-12-18,15.85,1.081,1.6237,1.0,21.8272,12.8461,3.1509,2.3916,1.818,0.9325,1.6217,842278.9398,841765.6841,560419.9594,13350121.1958,13341986.093,2023-08-05
601619.SH,2019-12-18,3.85,1.4859,2.4237,1.59,27.6335,28.93,2.6614,6.9611,6.9156,0.7013,1.1429,193300.0,50375.4688,30884.2383,744205.0,193945.5549,2023-08-05
600398.SH,2019-12-18,7.69,0.4565,1.5428,1.96,9.8385,9.8724,2.6885,1.7805,1.6391,6.3446,4.9833,442001.0735,442001.0735,130788.5186,3398988.2552,3398988.2552,2023-08-05
600055.SH,2019-12-18,10.37,0.8753,1.707,1.08,36.5757,35.9434,2.807,5.8754,5.7709,0.4822,0.962,54081.6199,54081.6199,27732.6521,560826.3984,560826.3984,2023-08-05
002510.SZ,2019-12-18,3.95,5.4808,6.3844,3.3,17.1452,18.1737,1.3554,1.6337,1.5553,0.7392,0.7595,92085.1132,78693.0677,67556.2524,363736.1971,310837.6174,2023-08-05
002041.SZ,2019-12-18,8.29,4.8526,12.4766,2.83,224.2548,186.7698,2.6016,9.5855,9.1306,0.6273,,88000.0,87181.5591,33907.9571,729520.0,722735.1249,2023-08-05
002370.SZ,2019-12-18,7.0,6.5904,10.4148,1.6,18.0737,78.0382,1.5068,2.8674,3.4899,1.4286,0.7143,53649.4456,46396.019,29359.1568,375546.1192,324772.133,2023-08-05
603339.SH,2019-12-18,13.66,0.7524,1.3092,1.0,15.7928,21.9504,1.6744,2.3387,2.3066,1.3186,1.4641,21067.4875,20908.1875,12016.0451,287781.8793,285605.8413,2023-08-05
603508.SH,2019-12-18,54.67,1.4368,4.5085,1.14,56.6806,13.364,2.4684,19.6636,12.1413,0.4696,0.7057,19473.8751,15762.3313,5023.1732,1064636.7517,861726.6522,2023-08-05
600725.SH,2019-12-18,2.62,0.19,0.2666,1.09,248.2423,385.212,10.7811,3.2055,3.157,0.0,,123247.0,123247.0,87831.1197,322907.14,322907.14,2023-08-05
002616.SZ,2019-12-18,8.16,0.8804,1.5082,0.58,36.2908,23.0116,2.6256,3.0161,2.6114,2.451,,74188.3144,45940.7044,26816.7144,605376.6455,374876.1479,2023-08-05
300034.SZ,2019-12-18,16.54,0.8605,1.6281,0.89,72.7008,46.6699,3.7148,8.6971,5.5688,0.3807,0.694,46934.0916,42174.1183,22290.8607,776289.8751,697559.9167,2023-08-05
300130.SZ,2019-12-18,17.25,2.5878,3.3023,0.98,33.7249,19.3502,3.3986,3.6044,2.6142,1.6072,,48462.1601,34137.7315,26752.1644,835972.2617,588875.8684,2023-08-05
603767.SH,2019-12-18,7.23,1.6327,1.6327,0.59,38.5247,35.307,1.5178,2.4424,2.4337,2.9638,2.0747,29864.8,9473.8,9473.8,215922.504,68495.574,2023-08-05
002118.SZ,2019-12-18,6.15,3.3972,6.2883,1.61,45.2495,,1.795,5.9448,10.3587,0.0,,128075.9826,128042.178,69174.6558,787667.293,787459.3947,2023-08-05
601900.SH,2019-12-18,9.23,0.3404,1.1526,0.93,12.6187,10.6092,1.4052,1.4773,1.309,2.2189,2.3835,89587.6566,88944.9953,26269.0853,826894.0704,820962.3066,2023-08-05
600522.SH,2019-12-18,8.39,1.807,2.4109,1.24,12.1252,13.4247,1.2825,0.7583,0.6521,1.1919,1.1726,306608.2132,306608.2132,229807.4249,2572442.9087,2572442.9087,2023-08-05
603185.SH,2019-12-18,24.16,4.0472,4.0472,1.0,21.223,23.7359,2.5458,6.2296,7.3745,,0.473,17640.0,4410.0,4410.0,426182.4,106545.6,2023-08-05
000926.SZ,2019-12-18,6.42,1.0556,1.4278,0.92,5.4464,7.1022,0.5514,0.5756,0.6645,3.1446,1.5576,96246.2474,94649.6227,69978.6044,617900.9083,607650.5777,2023-08-05
603900.SH,2019-12-18,9.46,0.62,2.471,1.32,15.3663,22.9301,1.3762,1.9365,2.3663,2.9598,6.3425,34047.384,34047.384,8542.58,322088.2526,322088.2526,2023-08-05
002497.SZ,2019-12-18,6.25,2.5213,2.7356,1.34,32.6729,53.9841,2.1799,1.9539,1.8095,0.3204,0.316,95868.84,84590.1444,77962.1609,599180.25,528688.4025,2023-08-05
603928.SH,2019-12-18,12.02,1.1584,3.7204,2.98,16.5798,18.0576,1.8871,1.6123,1.8398,1.7471,1.8303,20160.0,20160.0,6277.15,242323.2,242323.2,2023-08-05
600843.SH,2019-12-18,7.5,0.2777,0.4246,0.97,29.2159,47.3101,1.7624,1.2855,1.2428,0.0,,54858.96,30464.585,19925.0492,411442.2,228484.3875,2023-08-05
300227.SZ,2019-12-18,13.13,4.0895,4.3633,1.1,48.1063,49.9681,3.0517,5.656,4.7665,0.2711,0.2372,24999.4674,15577.9278,14600.3455,328243.007,204538.192,2023-08-05
300180.SZ,2019-12-18,8.99,0.4238,0.5514,0.53,51.8471,125.6372,2.9491,4.9971,4.9635,0.206,0.2595,170375.3565,102584.2894,78853.3519,1531674.4549,922232.7617,2023-08-05
002262.SZ,2019-12-18,11.37,0.8625,1.5568,1.01,22.0851,18.5936,3.3381,3.0041,2.7817,0.4353,0.5278,101938.7711,88722.9194,49150.2459,1159043.8274,1008779.5936,2023-08-05
300324.SZ,2019-12-18,5.71,4.0936,4.9419,1.7,232.9909,,1.8985,2.5877,2.6755,0.8179,,174713.4595,114914.8669,95190.6554,997613.8537,656163.89,2023-08-05
002708.SZ,2019-12-18,7.67,1.2745,3.1291,1.07,,,2.5416,2.6544,2.8355,0.2608,,46886.1076,38348.2664,15618.9764,359616.4453,294131.2033,2023-08-05
688002.SH,2019-12-18,38.91,13.953,13.953,1.79,138.3336,93.7106,7.7262,45.0787,28.2065,,,44500.0,5156.8507,5156.8507,1731495.0,200653.0607,2023-08-05
300257.SZ,2019-12-18,11.04,0.3809,1.0047,0.94,78.4385,77.6827,2.6685,3.6435,3.7436,0.9058,0.9058,85800.0,81773.0633,31001.8435,947232.0,902774.6188,2023-08-05
