security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600760.SH,2019-07-15,30.26,1.9875,2.3095,1.56,57.015,43.9667,5.2502,2.1029,1.804,0.0,,140038.9285,39852.2095,34296.2959,4237577.9764,1205927.8595,2023-08-05
002907.SZ,2019-07-15,17.16,1.9561,2.3644,1.2,50.1597,49.5174,8.0004,9.7958,9.4366,0.4122,0.2032,40154.62,6196.0451,5126.0601,689053.2792,106324.1339,2023-08-05
002951.SZ,2019-07-15,22.32,4.8126,4.8126,0.89,46.258,45.8425,6.7169,13.8395,13.4879,,,40500.0,4500.0,4500.0,903960.0,100440.0,2023-08-05
300612.SZ,2019-07-15,19.77,2.4449,2.4674,1.12,152.0619,569.148,8.267,8.6729,10.0148,1.6861,,16200.0,4533.7445,4492.4926,320274.0,89632.1288,2023-08-05
300235.SZ,2019-07-15,10.2,2.849,3.4508,1.14,138.9956,108.4951,2.821,15.9623,15.6569,0.0,,16783.109,10523.6554,8688.4229,171187.7118,107341.2851,2023-08-05
600360.SH,2019-07-15,5.97,1.6247,2.1271,1.0,54.3051,57.5572,1.8928,3.3679,3.4271,0.2611,0.5863,96427.1304,95506.8304,72951.5098,575669.9685,570175.7775,2023-08-05
300161.SZ,2019-07-15,16.47,2.1472,3.5896,0.58,170.5576,378.9235,2.5168,3.4719,3.3328,0.1215,0.2429,17276.5551,16792.9991,10045.2176,284544.8625,276580.6952,2023-08-05
000695.SZ,2019-07-15,8.64,0.4315,0.689,1.26,52.5645,54.3284,5.2533,1.8341,2.6584,0.0,,22214.7539,22172.1339,13887.0346,191935.4737,191567.2369,2023-08-05
000905.SZ,2019-07-15,7.89,1.8035,4.0189,1.17,166.259,166.256,1.5546,0.3129,0.321,0.2535,0.1267,53100.0,53100.0,23828.4,418959.0,418959.0,2023-08-05
300521.SZ,2019-07-15,10.4,0.819,1.5003,1.14,58.8602,70.5281,2.9563,8.6118,8.6239,0.4808,0.3365,14400.0,14399.9055,7860.5392,149760.0,149759.0172,2023-08-05
000501.SZ,2019-07-15,10.54,0.291,0.5105,1.0,7.7196,7.6448,0.9652,0.4578,0.4601,0.759,2.6565,76899.2731,76852.1915,43817.7852,810518.3385,810022.0984,2023-08-05
000822.SZ,2019-07-15,5.15,0.9231,1.5472,1.45,7.8591,8.6091,1.4025,0.8759,0.9008,0.9709,3.8835,89509.1926,89509.1926,53404.3048,460972.3419,460972.3419,2023-08-05
000760.SZ,2019-07-15,1.54,1.0127,1.4086,0.62,,,2.2835,5.4642,8.0423,0.0,,77184.4628,65444.4268,47053.3148,118864.0727,100784.4173,2023-08-05
600386.SH,2019-07-15,3.95,0.3784,0.8409,1.02,30.9865,30.4225,1.7682,0.6644,0.6477,2.5316,2.5316,80640.0,80640.0,36288.0,318528.0,318528.0,2023-08-05
