security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002090.SZ,2019-01-08,17.49,0.2876,0.4835,0.88,27.0985,33.359,3.4028,1.8037,2.376,0.8576,0.8576,23780.2904,23146.7048,13767.317,415917.2791,404835.867,2023-08-05
002415.SZ,2019-01-08,27.2,0.3706,0.8991,1.05,26.6694,23.5579,7.5396,5.9892,5.2311,1.8382,1.8382,922727.0473,804512.0004,331555.386,25098175.6866,21882726.4109,2023-08-05
300016.SZ,2019-01-08,6.9,1.5322,1.9188,1.16,28.3969,23.8247,2.8521,6.457,5.9365,0.3575,0.3575,48898.9876,39969.2126,31917.2486,337403.0144,275787.5669,2023-08-05
002516.SZ,2019-01-08,2.94,0.6955,0.9156,1.29,11.4803,13.8492,1.1527,1.9062,2.3202,10.1663,10.1663,150239.2852,94272.3281,71608.1818,441703.4985,277160.6446,2023-08-05
600190.SH,2019-01-08,3.06,0.8861,3.6746,10.51,42.8166,35.5219,1.0042,1.3521,1.0644,0.719,0.719,200229.15,177948.453,42907.9758,612701.199,544522.2662,2023-08-05
600027.SH,2019-01-08,4.64,0.3057,0.3453,0.72,106.397,20.8658,1.0589,0.5792,0.537,0.3879,0.3879,986297.6653,699574.3053,619497.6324,4576421.167,3246024.7766,2023-08-05
300353.SZ,2019-01-08,9.47,4.7297,6.0074,1.05,38.6658,50.5283,2.2321,5.9624,5.72,0.528,0.528,51693.816,35109.3345,27641.7497,489540.4375,332485.3977,2023-08-05
600959.SH,2019-01-08,4.35,0.3072,0.6787,1.03,27.3751,33.9275,0.7347,2.6494,2.6907,0.0,,493046.0075,388452.9799,175819.0163,2144750.1326,1689770.4626,2023-08-05
002163.SZ,2019-01-08,5.01,1.3136,1.8639,0.87,,,6.0783,0.8744,0.8237,0.0,,80355.0,80341.5233,56622.7814,402578.55,402511.0317,2023-08-05
002065.SZ,2019-01-08,6.98,0.7779,1.2165,1.0,32.76,52.0477,2.3551,2.9829,2.6925,1.4438,1.4438,311548.2375,280772.0639,179546.724,2174606.6978,1959789.006,2023-08-05
002926.SZ,2019-01-08,9.14,4.3375,4.3375,1.14,23.5423,24.6206,1.3108,8.9867,8.9996,0.4158,0.4158,262500.0,52500.0,52500.0,2399250.0,479850.0,2023-08-05
600702.SH,2019-01-08,22.2,1.7115,2.4399,0.59,52.1554,23.3156,3.0657,4.5702,3.7737,0.1937,0.1937,33730.0,33730.0,23660.4232,748806.0,748806.0,2023-08-05
603722.SH,2019-01-08,22.01,2.5581,2.5581,0.79,38.1547,46.2577,3.6884,6.5607,4.9999,1.8174,1.8174,8670.0,4073.0,4073.0,190826.7,89646.73,2023-08-05
600305.SH,2019-01-08,10.7,1.957,3.5343,0.89,29.8475,23.662,4.335,5.4386,5.0434,1.0065,1.0065,78355.94,78355.94,43386.1046,838408.558,838408.558,2023-08-05
600406.SH,2019-01-08,19.16,0.5983,0.9811,0.98,27.1015,18.7023,3.3714,3.6294,2.5682,1.8789,1.8789,458366.4125,255320.5334,155697.1473,8782300.4635,4891941.4199,2023-08-05
000049.SZ,2019-01-08,29.23,1.0284,1.8775,0.87,19.9619,15.4304,3.6884,0.4805,0.366,0.8553,0.8553,20524.3738,20524.3738,11241.6699,599927.4462,599927.4462,2023-08-05
002534.SZ,2019-01-08,5.62,0.4056,1.6779,1.38,9.957,16.7849,1.359,1.1868,1.2575,3.5587,3.5587,73939.185,72691.6335,17572.1379,415538.2197,408526.9803,2023-08-05
600881.SH,2019-01-08,3.48,0.2012,0.2301,1.08,14.3033,15.6012,0.7628,0.6404,0.5847,1.4368,1.4368,324891.3588,322338.1674,281857.0123,1130621.9286,1121736.8226,2023-08-05
600372.SH,2019-01-08,14.52,0.5296,2.1646,1.08,47.0897,44.8731,3.7066,3.637,3.3662,0.4132,0.4132,175918.2006,175918.2006,43042.6394,2554332.2727,2554332.2727,2023-08-05
002192.SZ,2019-01-08,17.62,1.3221,1.7328,0.99,126.4509,165.7073,5.9926,16.3935,12.2993,0.0,,25965.5203,23699.1744,18081.3044,457512.4677,417579.4529,2023-08-05
300736.SZ,2019-01-08,21.18,20.0409,20.0409,0.72,43.6599,61.0061,4.3239,2.5632,3.4998,2.1341,2.1341,8170.305,2036.58,2036.58,173047.0599,43134.7644,2023-08-05
002432.SZ,2019-01-08,5.59,2.5756,4.1064,3.43,,,1.6936,4.0463,4.5595,0.0,,43280.5921,43280.5921,27146.7219,241938.5098,241938.5098,2023-08-05
600684.SH,2019-01-08,4.05,1.5142,2.3519,0.59,9.6072,10.4784,1.096,0.8152,0.7428,1.2346,1.2346,85346.0723,85346.0723,54948.1812,345651.5928,345651.5928,2023-08-05
002815.SZ,2019-01-08,14.43,1.2348,1.2348,0.92,27.0212,21.7385,4.5864,3.866,3.351,1.8458,1.8458,83124.0858,21916.7942,21916.7942,1199480.5581,316259.3403,2023-08-05
002862.SZ,2019-01-08,22.33,18.1609,21.7987,0.78,41.1624,49.6365,3.1719,4.0912,4.4051,0.2687,0.2687,8000.0,3116.0,2596.0,178640.0,69580.28,2023-08-05
600819.SH,2019-01-08,4.26,0.1247,0.4097,0.57,83.0646,36.4061,1.294,1.2167,1.0664,0.3756,0.3756,93491.6069,74741.6067,22743.7667,398274.2454,318399.2445,2023-08-05
300103.SZ,2019-01-08,8.29,3.0508,6.169,2.43,60.7618,59.7037,2.8708,8.967,10.0934,,,31760.1,25132.6875,12429.163,263291.229,208349.9794,2023-08-05
603022.SH,2019-01-08,7.16,0.3821,1.1757,0.74,57.2572,39.75,2.31,2.3925,2.1695,0.5307,0.5307,20000.0,20000.0,6500.0,143200.0,143200.0,2023-08-05
300399.SZ,2019-01-08,9.17,0.8555,1.8691,0.88,,,4.5004,5.6224,5.4917,,,19760.0,13405.5263,6135.4072,181199.2,122928.6762,2023-08-05
000528.SZ,2019-01-08,6.2,1.2498,1.9221,0.78,28.0849,11.9583,0.9482,0.8052,0.546,1.861,1.861,146281.4776,146264.0978,95100.9515,906945.1611,906837.4064,2023-08-05
600348.SH,2019-01-08,5.1,0.6145,1.475,1.26,7.4901,6.519,0.75,0.4363,0.395,4.0196,4.0196,240500.0,240500.0,100196.176,1226550.0,1226550.0,2023-08-05
603558.SH,2019-01-08,11.46,1.1201,2.1347,1.97,36.283,23.9691,1.6412,4.1928,3.1362,1.3089,1.3089,41635.6349,31024.5692,16278.343,477144.376,355541.563,2023-08-05
300312.SZ,2019-01-08,8.15,14.3432,142.4049,0.55,,,4.1209,8.4167,11.0241,0.0,,32004.0,18436.5,1856.9443,260832.6,150257.475,2023-08-05
601878.SH,2019-01-08,8.05,4.654,4.654,1.17,25.231,32.9799,1.9731,5.8199,6.8128,1.2422,1.2422,333333.34,120850.8241,120850.8241,2683333.387,972849.134,2023-08-05
300178.SZ,2019-01-08,8.79,0.6516,1.1311,0.57,19.0994,14.904,1.8405,1.5353,1.0395,0.5347,0.5347,61650.8293,58541.9023,33727.7168,541910.7895,514583.3212,2023-08-05
300717.SZ,2019-01-08,14.55,1.9293,2.4636,1.04,34.5779,32.6378,2.8203,5.2492,4.7352,0.8591,0.8591,10240.0,4249.6,3328.0,148992.0,61831.68,2023-08-05
603196.SH,2019-01-08,11.3,42.902,46.1099,1.14,32.4263,45.616,2.9039,2.5264,2.3584,0.9292,0.9292,24000.0,6540.0,6085.0,271200.0,73902.0,2023-08-05
300302.SZ,2019-01-08,8.0,2.4662,3.1462,1.08,66.2736,58.1668,4.2279,8.8734,7.0636,0.25,0.25,42105.798,24637.2312,19312.831,336846.384,197097.8496,2023-08-05
002694.SZ,2019-01-08,4.55,3.8817,6.4178,3.08,23.8807,24.3578,2.4407,1.3177,1.4184,0.0879,0.0879,59719.68,49861.9206,30158.092,271724.544,226871.7387,2023-08-05
600310.SH,2019-01-08,4.22,4.1832,8.5933,5.92,55.0628,62.6528,1.9949,0.341,0.2793,0.5924,0.5924,82777.5,82777.5,40296.3474,349321.05,349321.05,2023-08-05
603587.SH,2019-01-08,22.26,3.5205,3.5205,0.66,18.5939,15.6376,3.0136,4.5872,4.3886,4.4924,4.4924,40100.0,6100.0,6100.0,892626.0,135786.0,2023-08-05
300187.SZ,2019-01-08,5.88,1.346,4.1759,0.9,26.5573,47.7687,2.3443,3.1015,3.4349,0.5102,0.5102,64821.7285,63493.0257,20465.6333,381151.7636,373338.9911,2023-08-05
000933.SZ,2019-01-08,4.05,0.9326,1.6409,0.95,20.9107,,1.2516,0.4073,0.4057,0.6173,0.6173,190050.0,190046.865,108016.6293,769702.5,769689.8033,2023-08-05
600369.SH,2019-01-08,4.34,2.9944,6.2034,2.8,36.6324,65.2884,1.2882,8.0045,9.2039,1.1521,1.1521,564510.9124,564510.9124,272494.5902,2449977.3598,2449977.3598,2023-08-05
300450.SZ,2019-01-08,28.7,2.6878,2.8992,1.23,47.0765,31.3951,7.8089,11.6237,6.6156,0.4001,0.4001,88165.9139,48545.1935,45005.4207,2530361.7289,1393247.0535,2023-08-05
601949.SH,2019-01-08,4.58,1.1948,1.1948,1.39,15.7298,13.5516,1.4375,1.7773,1.6188,1.9214,1.9214,182250.0,40100.5541,40100.5541,834705.0,183660.5378,2023-08-05
603899.SH,2019-01-08,27.78,0.2349,0.8931,0.72,40.3091,33.2756,7.9158,4.0203,3.1996,0.8999,0.8999,92000.0,92000.0,24200.0,2555760.0,2555760.0,2023-08-05
300030.SZ,2019-01-08,5.6,1.5537,1.8602,3.21,154.9727,153.3658,1.7964,3.1461,3.053,0.4464,0.4464,30879.5815,25437.1177,21245.1658,172925.6564,142447.8591,2023-08-05
300387.SZ,2019-01-08,5.89,0.4486,1.1318,1.05,24.8326,23.3314,1.539,3.2121,2.6056,0.8072,0.8072,28905.7018,28810.9559,11418.946,170254.5836,169696.5303,2023-08-05
300352.SZ,2019-01-08,3.66,3.0558,3.359,0.85,58.0234,53.1281,2.3805,10.3066,9.826,0.3279,0.3279,144982.4087,109356.53,99485.205,530635.6158,400244.8998,2023-08-05
002727.SZ,2019-01-08,18.0,0.9991,1.2993,0.58,24.1768,19.4561,2.5917,1.3185,1.1656,1.6667,1.6667,56776.9811,29932.0713,23017.844,1021985.6598,538777.2834,2023-08-05
002159.SZ,2019-01-08,18.16,0.502,0.7477,1.31,457.736,16.7523,2.557,4.6681,3.8789,0.0,,13866.6666,13854.9311,9302.4711,251818.6655,251605.5488,2023-08-05
603192.SH,2019-01-08,28.93,6.0456,6.0456,0.72,28.0016,26.6672,2.8254,2.1638,1.8839,,,10666.6667,2666.6667,2666.6667,308586.6676,77146.6676,2023-08-05
000779.SZ,2019-01-08,9.06,1.0157,1.4167,1.37,21.3141,,5.761,6.0409,5.8025,0.0,,18644.102,18644.102,13366.8081,168915.5641,168915.5641,2023-08-05
