security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002212.SZ,2019-05-20,14.2,0.424,0.7025,0.96,33.9004,39.7757,1.9734,2.611,2.5823,0.2789,0.2789,115848.3285,89642.1771,54103.317,1645046.2647,1272918.9148,2023-08-05
600333.SH,2019-05-20,5.34,0.4577,0.9648,0.49,,,1.554,2.0735,1.9912,0.9363,0.9363,60903.0684,52961.9808,25121.9808,325222.3853,282816.9775,2023-08-05
601636.SH,2019-05-20,3.97,0.8654,1.594,0.99,8.8369,9.7458,1.374,1.2738,1.2474,7.5658,7.5658,268816.494,260902.4145,141645.6895,1067201.4812,1035782.5856,2023-08-05
603536.SH,2019-05-20,9.64,2.7138,2.7138,0.69,35.6245,88.1531,2.6355,1.5546,1.605,1.8524,1.2448,16800.0,6025.4067,6025.4067,161952.0,58084.9206,2023-08-05
300225.SZ,2019-05-20,5.58,1.4279,2.0864,0.6,236.991,319.0189,2.964,3.2452,3.2189,0.7168,0.7168,47034.0,46860.6681,32071.601,262449.72,261482.528,2023-08-05
601238.SH,2019-05-20,11.62,0.0877,0.6108,0.6,10.9071,12.1336,1.5004,1.6628,1.7862,3.4872,3.4872,1023372.4819,608035.8158,87342.6089,11891588.2397,7065376.1796,2023-08-05
002132.SZ,2019-05-20,3.1,1.3901,2.1281,0.6,,,1.4011,1.2922,1.2756,0.0,,125649.8403,125247.6814,81812.3969,389514.5049,388267.8123,2023-08-05
603063.SH,2019-05-20,9.92,1.1805,1.1881,0.65,79.5651,65.8917,1.7428,3.6181,3.0591,1.3756,1.3756,43089.0,25530.0,25365.43,427442.88,253257.6,2023-08-05
002376.SZ,2019-05-20,12.79,1.1016,1.6111,0.86,22.38,22.8168,2.6052,3.2311,3.2106,1.5637,1.5637,66571.2402,61401.8052,41985.932,851446.1622,785329.0885,2023-08-05
603879.SH,2019-05-20,11.23,3.5884,5.182,0.43,43.2209,47.9984,3.1378,2.6588,2.6868,1.3357,1.3357,14400.0,8100.0,5609.0,161712.0,90963.0,2023-08-05
603685.SH,2019-05-20,17.77,3.4769,4.7286,0.96,22.1006,20.9536,2.3226,2.6339,2.431,1.5151,1.5151,13000.0,4420.0,3250.0,231010.0,78543.4,2023-08-05
601006.SH,2019-05-20,8.18,0.1984,0.5253,1.04,8.3615,8.4141,1.1015,1.5522,1.518,5.7457,5.7457,1486679.1491,1486679.1491,561497.8895,12161035.4396,12161035.4396,2023-08-05
600284.SH,2019-05-20,7.12,1.6467,2.3524,0.47,15.2538,15.25,1.1926,1.8811,1.7926,1.8058,2.1067,97025.6,97025.6,67918.1607,690822.272,690822.272,2023-08-05
000993.SZ,2019-05-20,8.23,10.2791,21.9681,1.83,,,1.9708,6.756,6.0922,0.0,,45795.1455,37300.0,17453.0,376894.0475,306979.0,2023-08-05
600498.SH,2019-05-20,26.6,1.2824,2.291,1.01,36.8396,35.679,3.0556,1.2827,1.2501,1.2183,1.2183,116870.0634,110693.9199,61963.8893,3108743.6864,2944458.2693,2023-08-05
300095.SZ,2019-05-20,5.49,1.0787,1.5922,0.75,,,1.7947,2.247,2.1118,0.5464,0.5464,37871.0854,27535.9223,18656.5094,207912.2588,151172.2134,2023-08-05
601002.SH,2019-05-20,7.02,1.2221,2.0836,0.58,31.2983,24.2555,2.1023,1.6031,1.4657,1.4245,1.4245,79269.0,79269.0,46493.4793,556468.38,556468.38,2023-08-05
000788.SZ,2019-05-20,6.8,0.7302,1.2361,0.6,89.7044,88.7101,3.2975,1.75,1.7789,0.1912,0.1912,59598.7425,59598.7425,35207.687,405271.449,405271.449,2023-08-05
002332.SZ,2019-05-20,6.22,2.5751,3.5234,2.15,18.9102,17.8719,2.1201,1.5735,1.571,0.9646,0.9646,91621.2166,90398.3691,66068.4783,569883.9673,562277.8558,2023-08-05
600674.SH,2019-05-20,8.54,0.2178,0.6694,1.58,10.5305,10.8043,1.4696,43.5345,43.3612,3.2201,3.2201,440214.048,440214.048,143225.3454,3759427.9699,3759427.9699,2023-08-05
600166.SH,2019-05-20,2.43,1.1579,1.6907,0.71,,,1.0626,0.3948,0.354,0.2099,0.2099,667013.129,667013.129,456821.5956,1620841.9035,1620841.9035,2023-08-05
603926.SH,2019-05-20,15.4,0.651,0.7182,0.77,22.7995,22.8065,1.6703,1.9682,1.7661,7.2577,,12347.0,6611.8522,5993.5701,190143.8,101822.5239,2023-08-05
600783.SH,2019-05-20,18.43,1.3926,4.5765,0.71,73.3919,63.8728,3.8347,66.3122,63.7792,0.2713,0.2713,74435.9294,74435.9294,22649.7417,1371854.1788,1371854.1788,2023-08-05
002302.SZ,2019-05-20,11.39,0.9377,2.3468,0.5,47.3911,37.5713,2.1988,0.7628,0.7344,0.6146,0.6146,126235.4304,123905.885,49510.6378,1437821.5523,1411288.0302,2023-08-05
600694.SH,2019-05-20,25.6,1.9505,3.0273,2.48,7.6121,7.3456,0.8881,0.315,0.3238,3.5156,3.5156,29371.8653,29371.8653,18924.7217,751919.7517,751919.7517,2023-08-05
600031.SH,2019-05-20,11.59,0.7887,1.1903,0.67,15.8703,12.3855,2.5055,1.7389,1.4943,1.2824,1.2824,837509.2468,833789.6481,552443.9234,9706732.1704,9663622.0215,2023-08-05
002510.SZ,2019-05-20,3.94,1.0842,1.2629,0.69,17.1018,17.2651,1.3831,1.6295,1.6027,0.7411,0.7411,92085.1132,78684.8177,67548.0024,362815.346,310018.1817,2023-08-05
600725.SH,2019-05-20,3.0,0.5779,0.8074,1.37,284.2469,273.6412,12.598,3.6704,3.8906,0.0,,123247.0,123247.0,88221.4192,369741.0,369741.0,2023-08-05
