security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2019-03-26,20.28,2.3196,4.3151,0.77,6.51,6.2009,2.3051,1.8909,1.7262,1.7611,1.7611,41186.3502,41186.3502,22139.6078,835259.1821,835259.1821,2023-08-05
600237.SH,2019-03-26,4.36,2.7499,3.3034,1.11,175.2426,254.7714,1.9848,3.0253,2.8376,0.0,,56436.9565,56436.9565,46980.8285,246065.1303,246065.1303,2023-08-05
002465.SZ,2019-03-26,9.58,2.3801,3.336,1.36,75.3553,51.455,2.6235,6.5931,5.42,0.8352,0.8352,230694.3384,207050.8115,147721.8555,2210051.7619,1983546.7742,2023-08-05
300732.SZ,2019-03-26,39.79,4.4724,5.8124,1.29,23.6836,18.0825,2.785,5.8313,4.789,0.6601,0.6601,13705.4173,8432.6346,6488.6346,545338.5544,335534.5307,2023-08-05
600007.SH,2019-03-26,14.52,0.2542,1.3137,0.67,23.0397,18.8805,2.1136,5.2868,4.6127,2.2039,2.2039,100728.2534,100728.2534,19492.2293,1462574.2394,1462574.2394,2023-08-05
300068.SZ,2019-03-26,15.33,2.3947,3.3794,1.23,35.318,54.4269,2.1771,1.5575,1.6639,1.3007,1.3007,87750.5321,62107.7581,44010.5522,1345215.6571,952111.9317,2023-08-05
300552.SZ,2019-03-26,18.28,5.7132,6.9681,1.92,51.91,306.3839,2.5731,3.1302,2.8374,0.3853,0.3853,10763.48,4125.352,3382.3771,196756.4144,75411.4346,2023-08-05
601369.SH,2019-03-26,6.64,0.58,1.608,0.97,45.1359,31.189,1.7597,2.7493,2.1595,2.3343,2.3343,163877.0233,163877.0233,59106.631,1088143.4347,1088143.4347,2023-08-05
002518.SZ,2019-03-26,11.93,2.6043,7.1174,0.94,30.1994,30.1994,2.8726,2.5597,2.5597,1.6955,1.6955,58244.5394,55962.3131,20476.6148,694857.355,667630.3953,2023-08-05
002913.SZ,2019-03-26,52.77,9.6462,9.6462,1.33,45.1133,32.118,3.6774,4.4987,3.4919,0.5717,0.5717,14802.7914,3601.3,3601.3,781143.3022,190040.601,2023-08-05
601818.SH,2019-03-26,4.0,0.2089,0.5267,0.73,6.6558,6.2378,0.7522,2.2859,1.9045,4.525,4.525,5248927.6005,3981054.0505,1579124.4316,20995710.402,15924216.202,2023-08-05
600926.SH,2019-03-26,8.35,1.4874,1.6015,1.05,9.414,7.9138,0.9078,3.0335,2.5079,2.5663,2.5663,513020.0432,208169.0637,193327.5076,4283717.3607,1738211.6819,2023-08-05
002166.SZ,2019-03-26,8.69,3.8178,4.8869,0.76,18.4519,45.5675,3.4068,4.7425,6.1334,0.5754,0.5754,43728.1362,35396.8746,27653.2175,379997.5036,307598.8403,2023-08-05
600841.SH,2019-03-26,9.05,1.1342,5.6138,0.47,58.769,58.769,2.1074,1.9034,1.9034,0.4751,0.4751,86668.983,52189.253,10544.0,784354.2962,472312.7397,2023-08-05
