security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600783.SH,2019-05-09,18.44,1.5597,5.1258,0.72,73.4317,63.9075,3.8368,66.3482,63.8138,0.2711,0.2711,74435.9294,74435.9294,22649.7417,1372598.5381,1372598.5381,2023-08-05
002660.SZ,2019-05-09,6.75,1.3398,1.6685,0.66,,,3.3391,1.3842,1.4364,0.0,,27432.7707,20546.6239,16498.0794,185171.2022,138689.7113,2023-08-05
600288.SH,2019-05-09,9.02,0.9478,1.3493,0.62,77.7956,116.2388,2.5445,1.1788,1.1499,0.2661,0.2661,43680.0,43680.0,30684.0,393993.6,393993.6,2023-08-05
600079.SH,2019-05-09,11.06,1.6063,2.1572,0.91,,,1.6167,0.8035,0.7694,1.4467,1.4467,135370.4302,128604.9062,95762.5188,1497196.958,1422370.2626,2023-08-05
603776.SH,2019-05-09,24.71,6.8218,10.6174,2.32,27.8254,27.5553,1.3886,3.9302,3.8934,2.0235,2.0235,13440.0,8613.6955,5534.4161,332102.4,212844.4158,2023-08-05
601900.SH,2019-05-09,9.48,0.935,3.166,1.01,12.9605,11.1361,1.4772,1.5173,1.466,2.1603,2.1603,89587.6566,88944.9953,26269.0853,849290.9846,843198.5554,2023-08-05
600522.SH,2019-05-09,8.88,1.1132,1.4852,0.52,12.8333,12.4398,1.3991,0.8026,0.7142,1.1261,1.1261,306607.2521,306607.2521,229806.4638,2722672.3986,2722672.3986,2023-08-05
603185.SH,2019-05-09,39.23,4.2365,4.2365,0.54,24.615,27.0819,3.1194,7.2253,8.1638,,,12600.0,3150.0,3150.0,494298.0,123574.5,2023-08-05
000926.SZ,2019-05-09,7.08,0.8791,1.1889,0.51,6.0063,6.0781,0.6114,0.6348,0.5908,2.8515,2.8515,96246.2474,94687.0827,70016.0644,681423.4316,670384.5455,2023-08-05
603900.SH,2019-05-09,12.45,1.6911,1.7237,0.76,20.2231,22.7764,1.7032,2.5485,2.6437,2.249,,34047.384,8511.846,8350.766,423889.9308,105972.4827,2023-08-05
002497.SZ,2019-05-09,6.61,0.9347,1.0141,0.55,34.6021,39.4245,2.4367,2.0692,2.0101,0.3026,0.3026,96000.0,84641.2344,78013.2509,634560.0,559478.5594,2023-08-05
603928.SH,2019-05-09,13.25,1.0454,1.0454,0.46,18.2764,18.2978,2.0949,1.7773,1.8511,1.5849,1.5849,20160.0,6277.15,6277.15,267120.0,83172.2375,2023-08-05
600843.SH,2019-05-09,7.6,0.5136,0.7853,0.7,29.6055,32.2025,1.8329,1.3027,1.2613,0.0,,54858.96,30464.585,19925.0492,416928.096,231530.846,2023-08-05
300227.SZ,2019-05-09,10.23,1.6036,1.8169,0.6,33.3555,34.3831,2.9486,3.9217,3.7223,0.391,,22247.7228,15067.1281,13298.7958,227594.2042,154136.7205,2023-08-05
600543.SH,2019-05-09,6.68,1.4853,2.2758,0.81,78.729,85.0076,1.843,9.2827,9.7883,0.0,,32112.0,32112.0,20957.5983,214508.16,214508.16,2023-08-05
000908.SZ,2019-05-09,4.95,0.6956,1.0281,0.7,23.3115,22.8154,1.7469,1.6842,1.7438,0.202,0.202,87977.4351,70678.7804,47822.6102,435488.3037,349859.963,2023-08-05
600614.SH,2019-05-09,4.49,0.0127,0.0217,1.01,,,7.0128,3.6651,3.8076,0.0,,175277.3758,151148.7658,88584.0007,786995.4173,678657.9584,2023-08-05
300200.SZ,2019-05-09,8.6,1.0772,1.9293,0.56,27.4028,22.1336,1.4692,2.2562,2.2454,2.2734,2.2734,26663.9171,20319.8367,11344.9631,229309.6871,174750.5956,2023-08-05
603029.SH,2019-05-09,13.91,0.97,3.2295,0.69,85.9878,130.0986,1.8105,3.9072,3.6403,0.5032,0.5032,9334.0,9334.0,2803.546,129835.94,129835.94,2023-08-05
603158.SH,2019-05-09,16.35,2.03,5.9774,1.48,30.5609,32.5147,3.6064,3.5097,3.6658,2.5076,2.5076,21860.0,21697.12,7368.59,357411.0,354747.912,2023-08-05
600116.SH,2019-05-09,8.11,0.3826,0.7611,0.54,37.7064,37.6415,2.7974,6.2021,6.1775,1.3564,1.3564,99300.5502,99300.5502,49919.4901,805327.4621,805327.4621,2023-08-05
603718.SH,2019-05-09,15.02,2.6135,9.2401,1.05,454.1637,1348.3947,9.1088,37.9977,35.3358,0.3662,0.3662,64400.0,64400.0,18215.4245,967288.0,967288.0,2023-08-05
600801.SH,2019-05-09,25.24,1.3358,3.1639,0.56,7.295,6.6759,2.1345,1.3762,1.3064,1.1094,1.1094,149757.1325,97277.1325,41070.4753,3779870.0243,2455274.8243,2023-08-05
300244.SZ,2019-05-09,18.83,0.8257,0.9643,0.65,30.0643,29.327,3.1208,1.677,1.5386,0.1179,0.1179,62045.8296,41761.6735,35758.7875,1168322.9714,786372.312,2023-08-05
600850.SH,2019-05-09,20.4,1.2012,2.0805,0.71,28.6998,28.1153,3.5474,1.1891,1.1567,1.0712,1.0712,42570.1183,42570.1183,24578.6017,868430.4133,868430.4133,2023-08-05
300687.SZ,2019-05-09,21.67,1.9848,2.4604,0.59,27.6959,30.3898,3.6396,3.4577,3.2727,0.5088,0.5088,14512.1,6263.2395,5052.7306,314477.207,135724.4,2023-08-05
300677.SZ,2019-05-09,16.95,1.4756,2.236,0.81,18.5643,17.4573,2.5456,1.7592,1.696,0.4426,,19641.8614,10893.9494,7189.1994,332929.5507,184652.4423,2023-08-05
