security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300634.SZ,2019-12-16,17.59,1.638,4.8515,1.56,44.3787,42.4443,5.4516,9.1937,9.3251,,0.4548,40001.0,20088.5,6782.43,703617.59,353356.715,2023-08-05
300126.SZ,2019-12-16,5.44,0.7765,1.1404,0.97,,,1.705,2.8353,3.4817,0.1847,,30395.76,21066.2529,14344.4497,165352.9344,114600.4158,2023-08-05
300718.SZ,2019-12-16,20.33,4.9357,4.9357,0.69,27.3222,30.6595,3.5155,6.0754,6.6235,0.9192,1.7216,19800.0,4950.0,4950.0,402534.0,100633.5,2023-08-05
000708.SZ,2019-12-16,24.9,1.171,2.7966,1.36,144.9018,19.4751,3.0066,5.8797,1.2283,0.1824,0.4863,296890.7902,44940.848,18817.0,7392580.676,1119027.1152,2023-08-05
002626.SZ,2019-12-16,19.37,2.6786,7.4087,4.41,17.3754,21.1594,3.9494,4.1569,3.864,2.065,4.1174,61648.1927,61639.1927,22285.4495,1194125.4926,1193951.1626,2023-08-05
600816.SH,2019-12-16,4.18,1.2903,3.0004,1.99,,,1.8815,111.7077,,9.9681,,546913.7919,467250.9147,200942.7204,2286099.6501,1953108.8234,2023-08-05
002909.SZ,2019-12-16,11.06,2.7522,3.8251,1.37,99.1397,28.8687,3.8228,1.9923,1.9369,1.6146,1.3424,16800.0,7589.4642,5460.7204,185808.0,83939.4741,2023-08-05
603680.SH,2019-12-16,10.25,0.4719,1.3995,1.69,18.3444,20.3224,2.0085,2.5114,2.1716,1.5541,1.5014,79097.07,24641.1896,8308.2675,810744.9675,252572.1934,2023-08-05
300593.SZ,2019-12-16,19.85,3.138,3.139,1.2,91.8216,62.3274,5.0886,6.8968,4.6943,0.1758,0.1795,16558.08,9367.444,9364.3675,328677.888,185943.7634,2023-08-05
603530.SH,2019-12-16,23.9,24.9078,24.9078,0.79,78.6569,77.9264,9.3034,14.6287,15.565,,,40004.449,4004.449,4004.449,956106.3311,95706.3311,2023-08-05
603833.SH,2019-12-16,98.87,2.479,2.479,2.1,26.4287,23.7409,4.7376,3.6094,3.2334,1.0117,0.7586,42017.0165,9458.6407,9458.6407,4154222.4214,935175.806,2023-08-05
600545.SH,2019-12-16,6.05,0.6648,0.782,1.53,14.152,17.8877,2.3891,1.2436,1.3747,0.1653,2.1372,189541.2995,112432.7097,95581.5394,1146724.862,680217.8937,2023-08-05
002676.SZ,2019-12-16,3.22,2.2171,3.4728,1.33,405.4933,83.3498,2.2172,1.4328,1.4397,0.0,,72000.0,71996.4834,45964.3164,231840.0,231828.6765,2023-08-05
000566.SZ,2019-12-16,5.76,0.9892,1.19,1.27,64.358,563.1051,1.6095,3.1133,3.2671,1.6859,,133597.9264,120349.6461,100046.6685,769524.0561,693213.9615,2023-08-05
002852.SZ,2019-12-16,13.29,0.5617,0.6767,1.2,17.4935,28.6879,1.8976,1.0667,0.9891,1.018,3.0098,28900.0,12461.7626,10343.5892,384081.0,165616.825,2023-08-05
002067.SZ,2019-12-16,3.1,0.647,0.678,1.29,10.2736,26.752,0.7936,0.5801,0.638,1.6379,0.6452,111120.1,97357.6,92902.6,344472.31,301808.56,2023-08-05
601225.SH,2019-12-16,8.59,0.1328,0.3604,0.75,7.8142,7.6613,1.5233,1.5011,1.285,4.8661,3.7245,1000000.0,1000000.0,368617.48,8590000.0,8590000.0,2023-08-05
600695.SH,2019-12-16,6.26,17.336,29.1498,10.98,68.4664,42.5185,6.1039,92.766,85.4394,0.0,,71113.21,36646.7152,21794.6078,445168.6946,229408.4372,2023-08-05
000050.SZ,2019-12-16,16.78,3.7453,8.0299,1.56,37.1323,50.2244,1.2764,1.1887,1.1234,0.4172,0.4172,204812.3051,182885.7609,85301.8636,3436750.4796,3068823.0679,2023-08-05
601990.SH,2019-12-16,9.26,11.6776,17.2596,5.31,131.7934,46.4463,2.7753,24.756,15.357,0.0,0.8999,329882.3404,206098.8373,139443.8005,3054710.4721,1908475.2334,2023-08-05
300669.SZ,2019-12-16,27.31,4.1857,4.1857,0.57,61.4926,47.771,4.6642,8.3728,7.0265,0.6497,0.7218,8542.4533,2555.0,2555.0,233294.3996,69777.05,2023-08-05
600332.SH,2019-12-16,33.89,0.6454,1.3471,2.13,16.0123,17.4294,2.2809,1.3046,0.8827,1.1242,1.2511,162579.0949,140589.0949,67358.5846,5509805.5262,4764564.4262,2023-08-05
002025.SZ,2019-12-16,26.89,1.8186,3.3372,1.93,32.1376,29.6443,3.9368,4.0704,3.4077,0.9297,0.5578,42900.0,42889.8772,23372.7471,1153581.0,1153308.7979,2023-08-05
002915.SZ,2019-12-16,26.8,9.0765,9.0765,1.4,96.8711,70.0196,3.8966,7.9776,6.234,0.4797,0.3198,13069.1588,3437.0,3437.0,350253.4558,92111.6,2023-08-05
600113.SH,2019-12-16,7.02,1.0994,2.1681,1.85,27.5944,20.8752,1.9928,6.9109,6.0671,1.0038,0.5698,41143.116,41143.116,20862.336,288824.6743,288824.6743,2023-08-05
603089.SH,2019-12-16,14.18,11.9514,17.3296,1.19,21.7672,19.3494,2.6628,2.0258,1.8948,1.4591,1.4591,15467.15,4560.9576,3145.488,219324.187,64674.3788,2023-08-05
601860.SH,2019-12-16,5.33,5.1914,5.1914,0.59,15.5631,13.8968,1.4587,4.6134,3.9977,,1.8762,366088.8889,36608.8889,36608.8889,1951253.7778,195125.3778,2023-08-05
600131.SH,2019-12-16,20.11,2.9619,4.6485,0.99,98.5691,90.1724,7.7246,9.0418,9.0449,0.2486,0.2486,50412.5155,40765.8931,25974.6397,1013795.6867,819802.1102,2023-08-05
002628.SZ,2019-12-16,4.47,0.9541,1.6573,0.84,159.4438,92.0158,1.2399,1.2475,1.2352,0.0,,76066.6215,72439.9544,41704.2813,340017.7981,323806.5962,2023-08-05
600665.SH,2019-12-16,3.58,0.5777,1.3597,3.48,7.3583,9.872,0.8817,0.5873,0.8302,2.486,4.0782,86412.2521,86412.2521,36712.1583,309355.8625,309355.8625,2023-08-05
000540.SZ,2019-12-16,3.21,0.8289,1.5502,1.67,15.33,,1.2427,1.5911,1.3219,1.0445,1.5576,700525.4679,695704.9188,372012.7799,2248686.752,2233212.7893,2023-08-05
300629.SZ,2019-12-16,17.04,7.118,8.2558,1.13,252.3101,,3.1178,9.7792,13.0426,0.3227,0.0484,12125.5773,4353.4842,3753.4842,206619.8372,74183.3708,2023-08-05
300382.SZ,2019-12-16,5.4,0.8822,2.0741,1.3,22.2361,21.4479,3.0581,4.1234,3.3743,5.1402,3.6601,56456.9415,56451.159,24011.5596,304867.4841,304836.2586,2023-08-05
600774.SH,2019-12-16,10.77,0.1814,0.7132,1.04,124.9187,67.9572,3.953,2.2597,2.2104,0.2143,0.2786,22694.8002,22675.7731,5766.8818,244422.9982,244218.0763,2023-08-05
603318.SH,2019-12-16,11.99,7.6358,19.5404,0.91,1100.3932,,5.0722,11.4093,13.7973,0.1255,,40216.2277,40216.2277,15715.2277,482192.5701,482192.5701,2023-08-05
000750.SZ,2019-12-16,4.89,1.9027,2.9942,2.03,281.8321,39.0841,1.4639,9.7117,6.0591,1.227,0.409,421554.1972,421553.8597,267884.0002,2061400.0243,2061398.3739,2023-08-05
002313.SZ,2019-12-16,20.4,2.8362,4.1436,2.05,88.7735,129.8144,3.0244,1.44,1.2329,0.1716,0.1225,31200.0,31135.0599,21311.1102,636480.0,635155.222,2023-08-05
002385.SZ,2019-12-16,4.07,1.4158,1.6042,1.25,33.6844,46.3531,1.7206,0.8846,0.9866,1.9879,1.7531,419532.9495,278154.3701,245490.1368,1707499.1045,1132088.2863,2023-08-05
002238.SZ,2019-12-16,7.81,0.7978,2.7286,1.46,24.447,23.2917,1.8369,3.0899,3.064,3.201,6.402,61735.32,61735.32,18049.5032,482152.8492,482152.8492,2023-08-05
300799.SZ,2019-12-16,113.47,14.1538,14.1538,0.54,119.659,106.5265,13.8297,57.4774,42.4762,,,6800.0,1700.0,1700.0,771596.0,192899.0,2023-08-05
600009.SH,2019-12-16,78.59,0.9639,1.1701,1.36,35.7892,29.7792,4.8901,16.2609,14.2593,0.738,0.8398,192695.8448,109347.6397,90078.0553,15143966.4428,8593631.004,2023-08-05
603028.SH,2019-12-16,12.17,1.6173,3.6069,1.03,158.8958,216.6457,3.8222,4.9092,4.8891,0.2712,0.189,22080.0,22080.0,9900.8663,268713.6,268713.6,2023-08-05
601007.SH,2019-12-16,9.23,0.2935,0.5018,1.02,35.768,35.8006,1.8812,2.6733,2.3569,2.6002,2.1668,30000.0,30000.0,17548.6145,276900.0,276900.0,2023-08-05
002841.SZ,2019-12-16,89.05,3.8169,3.8169,1.96,58.1381,37.2385,12.92,3.4378,3.2469,0.418,0.6077,65566.0492,6998.7622,6998.7622,5838656.6813,623239.7739,2023-08-05
688138.SH,2019-12-16,16.33,14.0725,14.0725,0.67,69.5373,59.1226,3.931,10.6952,9.4934,,,26680.0,6078.7477,6078.7477,435684.4,99265.9499,2023-08-05
300706.SZ,2019-12-16,24.62,14.4755,14.4755,1.58,125.2848,226.4438,7.8696,13.5733,10.8493,0.1241,0.1219,14112.0,6177.8574,6177.8574,347437.44,152098.8492,2023-08-05
600730.SH,2019-12-16,4.87,0.7269,0.9089,1.2,1558.2681,,1.4551,26.5223,25.5221,1.2526,0.9035,58665.6002,58665.6002,46917.3018,285701.473,285701.473,2023-08-05
601298.SH,2019-12-16,6.89,3.6719,3.6719,1.99,12.4458,12.1073,1.514,3.809,3.7066,,5.5109,649110.0,45437.6,45437.6,4472367.9,313065.064,2023-08-05
000722.SZ,2019-12-16,6.74,0.5746,1.2548,1.77,33.0648,20.0131,1.0536,11.7296,10.7677,0.7418,0.7418,46415.8282,46415.8282,21255.1184,312842.6821,312842.6821,2023-08-05
600362.SH,2019-12-16,15.27,0.9593,2.2889,0.7,21.6043,21.4267,1.0302,0.2456,0.2361,1.3098,1.3098,346272.9405,207524.7405,86976.8295,5287587.8014,3168902.7874,2023-08-05
603041.SH,2019-12-16,16.63,2.0505,2.9703,1.44,40.9981,25.7179,2.1497,5.4845,5.0921,0.956,0.7841,10064.26,4652.5,3211.75,167368.6438,77371.075,2023-08-05
002835.SZ,2019-12-16,12.26,6.615,8.4538,1.3,682.4158,91.4177,3.9835,4.4419,4.1961,0.2392,0.0244,22093.7059,8447.7166,6610.2242,270868.8343,103569.0055,2023-08-05
002531.SZ,2019-12-16,6.19,1.3776,2.8955,1.63,23.4481,16.7375,1.9479,2.9747,2.2043,0.5331,0.9631,177901.9047,176900.6513,84163.6513,1101212.7901,1095015.0315,2023-08-05
603533.SH,2019-12-16,18.67,7.5801,9.476,1.02,53.7389,56.4978,6.3032,3.9338,4.002,0.1821,0.5892,40100.0,16315.1535,13051.0124,748667.0,304603.9158,2023-08-05
300298.SZ,2019-12-16,14.72,1.2147,1.9207,1.3,26.8046,29.1311,3.1248,5.3669,5.0417,1.6984,2.038,56531.4734,43976.119,27811.3731,832143.2884,647328.4717,2023-08-05
600452.SH,2019-12-16,17.7,0.9247,1.9122,1.14,15.9174,12.2795,3.2055,2.2676,2.1359,0.5765,0.8878,31360.0,31360.0,15164.5113,555072.0,555072.0,2023-08-05
300557.SZ,2019-12-16,27.44,0.8855,1.4579,1.2,85.1315,76.0347,3.3935,7.4473,6.6939,0.9111,0.3644,5566.854,5538.3465,3363.7735,152754.4738,151972.228,2023-08-05
603790.SH,2019-12-16,16.05,3.8073,3.8073,1.13,23.7743,23.6827,2.7587,3.264,3.1992,,1.4378,19136.0,6158.204,6158.204,307132.8,98839.1742,2023-08-05
002596.SZ,2019-12-16,5.96,6.6945,10.5491,3.24,56.1552,101.1772,1.9007,2.1974,2.4973,0.3133,0.1346,115066.2718,89849.0676,57018.5259,685794.9799,535500.4429,2023-08-05
002227.SZ,2019-12-16,10.58,0.593,1.7069,1.88,224.372,178.478,2.9147,6.6185,6.487,0.189,0.189,22059.74,22030.6588,7654.1743,233392.0492,233084.3701,2023-08-05
002010.SZ,2019-12-16,6.73,0.5344,1.4763,1.37,26.771,17.6553,1.6742,1.0882,1.2374,0.7429,1.4859,325781.4678,318265.1867,115214.1651,2192509.2783,2141924.7065,2023-08-05
601611.SH,2019-12-16,7.08,0.3532,1.3359,1.63,19.3427,14.5774,1.9453,0.3619,0.3102,0.7062,0.791,262500.0,262500.0,69413.0,1858500.0,1858500.0,2023-08-05
600693.SH,2019-12-16,5.23,0.3549,0.8394,1.17,17.9308,10.1487,1.9516,1.5675,1.2021,1.912,,89822.9148,89724.7594,37932.6398,469773.8444,469260.4917,2023-08-05
002940.SZ,2019-12-16,30.48,1.6494,1.6494,0.67,25.237,27.4594,2.9077,2.1857,1.9088,,2.4606,9000.0,4725.0,4725.0,274320.0,144018.0,2023-08-05
