security_code,trade_date,adj_factor,data_date
002101.SZ,2013-02-06,2.062,2023-07-31
002102.SZ,2013-02-06,3.031,2023-07-31
002103.SZ,2013-02-06,1.272,2023-07-31
002104.SZ,2013-02-06,3.98,2023-07-31
002105.SZ,2013-02-06,1.092,2023-07-31
002106.SZ,2013-02-06,3.327,2023-07-31
002107.SZ,2013-02-06,2.041,2023-07-31
002108.SZ,2013-02-06,3.978,2023-07-31
002109.SZ,2013-02-06,2.416,2023-07-31
002110.SZ,2013-02-06,1.054,2023-07-31
002111.SZ,2013-02-06,3.161,2023-07-31
002112.SZ,2013-02-06,1.426,2023-07-31
002113.SZ,2013-02-06,1.601,2023-07-31
002114.SZ,2013-02-06,1.82,2023-07-31
002115.SZ,2013-02-06,3.799,2023-07-31
002116.SZ,2013-02-06,1.967,2023-07-31
002117.SZ,2013-02-06,2.215,2023-07-31
002118.SZ,2013-02-06,6.201,2023-07-31
002119.SZ,2013-02-06,2.021,2023-07-31
002120.SZ,2013-02-06,2.272,2023-07-31
002121.SZ,2013-02-06,6.102,2023-07-31
002122.SZ,2013-02-06,8.214,2023-07-31
002123.SZ,2013-02-06,7.239,2023-07-31
002124.SZ,2013-02-06,3.179,2023-07-31
002125.SZ,2013-02-06,1.603,2023-07-31
002126.SZ,2013-02-06,2.664,2023-07-31
002127.SZ,2013-02-06,3.316,2023-07-31
002128.SZ,2013-02-06,2.276,2023-07-31
002129.SZ,2013-02-06,1.895,2023-07-31
002130.SZ,2013-02-06,7.62,2023-07-31
002131.SZ,2013-02-06,4.09,2023-07-31
002132.SZ,2013-02-06,3.069,2023-07-31
002133.SZ,2013-02-06,2.585,2023-07-31
002134.SZ,2013-02-06,1.251,2023-07-31
002135.SZ,2013-02-06,3.069,2023-07-31
002136.SZ,2013-02-06,2.015,2023-07-31
002137.SZ,2013-02-06,2.435,2023-07-31
002138.SZ,2013-02-06,3.071,2023-07-31
002139.SZ,2013-02-06,4.531,2023-07-31
002140.SZ,2013-02-06,6.918,2023-07-31
002141.SZ,2013-02-06,2.278,2023-07-31
002142.SZ,2013-02-06,1.095,2023-07-31
002143.SZ,2013-02-06,1.984,2023-07-31
002144.SZ,2013-02-06,1.043,2023-07-31
002145.SZ,2013-02-06,1.0,2023-07-31
002146.SZ,2013-02-06,4.313,2023-07-31
002147.SZ,2013-02-06,2.523,2023-07-31
002148.SZ,2013-02-06,2.311,2023-07-31
002149.SZ,2013-02-06,1.522,2023-07-31
002150.SZ,2013-02-06,3.844,2023-07-31
002151.SZ,2013-02-06,3.161,2023-07-31
002152.SZ,2013-02-06,4.509,2023-07-31
002153.SZ,2013-02-06,5.676,2023-07-31
002154.SZ,2013-02-06,5.417,2023-07-31
002155.SZ,2013-02-06,2.014,2023-07-31
002156.SZ,2013-02-06,2.117,2023-07-31
002157.SZ,2013-02-06,4.884,2023-07-31
002158.SZ,2013-02-06,1.59,2023-07-31
002159.SZ,2013-02-06,1.512,2023-07-31
002160.SZ,2013-02-06,2.035,2023-07-31
002161.SZ,2013-02-06,10.596,2023-07-31
002162.SZ,2013-02-06,1.131,2023-07-31
002163.SZ,2013-02-06,4.664,2023-07-31
002164.SZ,2013-02-06,3.099,2023-07-31
002165.SZ,2013-02-06,6.946,2023-07-31
002166.SZ,2013-02-06,2.002,2023-07-31
002167.SZ,2013-02-06,5.239,2023-07-31
002168.SZ,2013-02-06,14.865,2023-07-31
002169.SZ,2013-02-06,3.621,2023-07-31
002170.SZ,2013-02-06,4.301,2023-07-31
002171.SZ,2013-02-06,2.429,2023-07-31
002172.SZ,2013-02-06,3.012,2023-07-31
002173.SZ,2013-02-06,3.018,2023-07-31
002174.SZ,2013-02-06,1.022,2023-07-31
002175.SZ,2013-02-06,1.542,2023-07-31
002176.SZ,2013-02-06,5.849,2023-07-31
002177.SZ,2013-02-06,6.724,2023-07-31
002178.SZ,2013-02-06,1.7,2023-07-31
002179.SZ,2013-02-06,3.435,2023-07-31
002180.SZ,2013-02-06,2.341,2023-07-31
002181.SZ,2013-02-06,1.317,2023-07-31
002182.SZ,2013-02-06,1.524,2023-07-31
002183.SZ,2013-02-06,7.09,2023-07-31
002184.SZ,2013-02-06,2.067,2023-07-31
002185.SZ,2013-02-06,3.485,2023-07-31
002186.SZ,2013-02-06,1.082,2023-07-31
002187.SZ,2013-02-06,1.918,2023-07-31
002188.SZ,2013-02-06,1.978,2023-07-31
002189.SZ,2013-02-06,1.012,2023-07-31
002190.SZ,2013-02-06,2.585,2023-07-31
002191.SZ,2013-02-06,2.743,2023-07-31
002192.SZ,2013-02-06,2.032,2023-07-31
002193.SZ,2013-02-06,2.035,2023-07-31
002194.SZ,2013-02-06,2.918,2023-07-31
002195.SZ,2013-02-06,2.001,2023-07-31
002196.SZ,2013-02-06,1.58,2023-07-31
002197.SZ,2013-02-06,2.494,2023-07-31
002198.SZ,2013-02-06,2.516,2023-07-31
002199.SZ,2013-02-06,2.632,2023-07-31
002200.SZ,2013-02-06,1.815,2023-07-31
002201.SZ,2013-02-06,2.216,2023-07-31
002202.SZ,2013-02-06,4.781,2023-07-31
002203.SZ,2013-02-06,1.753,2023-07-31
002204.SZ,2013-02-06,1.546,2023-07-31
002205.SZ,2013-02-06,1.274,2023-07-31
002206.SZ,2013-02-06,3.29,2023-07-31
002207.SZ,2013-02-06,1.019,2023-07-31
002208.SZ,2013-02-06,3.149,2023-07-31
002209.SZ,2013-02-06,1.537,2023-07-31
002210.SZ,2013-02-06,3.029,2023-07-31
002211.SZ,2013-02-06,1.524,2023-07-31
002212.SZ,2013-02-06,3.169,2023-07-31
002213.SZ,2013-02-06,2.07,2023-07-31
002214.SZ,2013-02-06,1.025,2023-07-31
002215.SZ,2013-02-06,2.865,2023-07-31
002216.SZ,2013-02-06,2.045,2023-07-31
002217.SZ,2013-02-06,2.795,2023-07-31
002218.SZ,2013-02-06,2.714,2023-07-31
002219.SZ,2013-02-06,4.626,2023-07-31
002220.SZ,2013-02-06,5.826,2023-07-31
002221.SZ,2013-02-06,1.011,2023-07-31
002222.SZ,2013-02-06,1.647,2023-07-31
002223.SZ,2013-02-06,5.125,2023-07-31
002224.SZ,2013-02-06,2.212,2023-07-31
002225.SZ,2013-02-06,1.753,2023-07-31
002226.SZ,2013-02-06,4.068,2023-07-31
002227.SZ,2013-02-06,1.021,2023-07-31
002228.SZ,2013-02-06,3.163,2023-07-31
002229.SZ,2013-02-06,3.388,2023-07-31
002230.SZ,2013-02-06,3.439,2023-07-31
002231.SZ,2013-02-06,3.089,2023-07-31
002232.SZ,2013-02-06,3.071,2023-07-31
002233.SZ,2013-02-06,2.077,2023-07-31
002234.SZ,2013-02-06,2.079,2023-07-31
002235.SZ,2013-02-06,1.962,2023-07-31
002236.SZ,2013-02-06,8.187,2023-07-31
002237.SZ,2013-02-06,4.047,2023-07-31
002238.SZ,2013-02-06,1.226,2023-07-31
002239.SZ,2013-02-06,1.525,2023-07-31
002240.SZ,2013-02-06,1.617,2023-07-31
002241.SZ,2013-02-06,6.134,2023-07-31
002242.SZ,2013-02-06,3.335,2023-07-31
002243.SZ,2013-02-06,1.66,2023-07-31
002244.SZ,2013-02-06,2.668,2023-07-31
002245.SZ,2013-02-06,6.061,2023-07-31
002246.SZ,2013-02-06,1.038,2023-07-31
002247.SZ,2013-02-06,1.558,2023-07-31
002248.SZ,2013-02-06,2.028,2023-07-31
002249.SZ,2013-02-06,5.409,2023-07-31
002250.SZ,2013-02-06,3.827,2023-07-31
002251.SZ,2013-02-06,2.128,2023-07-31
002252.SZ,2013-02-06,3.316,2023-07-31
002253.SZ,2013-02-06,2.421,2023-07-31
002254.SZ,2013-02-06,3.564,2023-07-31
002255.SZ,2013-02-06,2.044,2023-07-31
002256.SZ,2013-02-06,3.677,2023-07-31
002258.SZ,2013-02-06,1.558,2023-07-31
002259.SZ,2013-02-06,2.577,2023-07-31
002260.SZ,2013-02-06,1.333,2023-07-31
002261.SZ,2013-02-06,3.587,2023-07-31
002262.SZ,2013-02-06,1.972,2023-07-31
002263.SZ,2013-02-06,1.553,2023-07-31
002264.SZ,2013-02-06,4.682,2023-07-31
002265.SZ,2013-02-06,1.002,2023-07-31
002266.SZ,2013-02-06,4.131,2023-07-31
002267.SZ,2013-02-06,2.13,2023-07-31
002268.SZ,2013-02-06,2.632,2023-07-31
002269.SZ,2013-02-06,1.633,2023-07-31
002270.SZ,2013-02-06,1.342,2023-07-31
002271.SZ,2013-02-06,6.179,2023-07-31
002272.SZ,2013-02-06,3.409,2023-07-31
002273.SZ,2013-02-06,3.51,2023-07-31
002274.SZ,2013-02-06,1.328,2023-07-31
002275.SZ,2013-02-06,1.376,2023-07-31
002276.SZ,2013-02-06,3.637,2023-07-31
002277.SZ,2013-02-06,2.951,2023-07-31
002278.SZ,2013-02-06,1.49,2023-07-31
002279.SZ,2013-02-06,2.986,2023-07-31
002280.SZ,2013-02-06,2.056,2023-07-31
002281.SZ,2013-02-06,1.024,2023-07-31
002282.SZ,2013-02-06,1.354,2023-07-31
002283.SZ,2013-02-06,2.023,2023-07-31
002284.SZ,2013-02-06,3.069,2023-07-31
002285.SZ,2013-02-06,2.627,2023-07-31
002286.SZ,2013-02-06,1.703,2023-07-31
002287.SZ,2013-02-06,1.046,2023-07-31
002288.SZ,2013-02-06,3.095,2023-07-31
002289.SZ,2013-02-06,1.017,2023-07-31
002290.SZ,2013-02-06,2.559,2023-07-31
002291.SZ,2013-02-06,1.713,2023-07-31
002292.SZ,2013-02-06,2.61,2023-07-31
002293.SZ,2013-02-06,1.049,2023-07-31
002294.SZ,2013-02-06,3.96,2023-07-31
002295.SZ,2013-02-06,1.525,2023-07-31
002296.SZ,2013-02-06,2.952,2023-07-31
002297.SZ,2013-02-06,2.003,2023-07-31
002298.SZ,2013-02-06,3.036,2023-07-31
002299.SZ,2013-02-06,2.069,2023-07-31
002300.SZ,2013-02-06,2.43,2023-07-31
002301.SZ,2013-02-06,3.056,2023-07-31
002302.SZ,2013-02-06,1.528,2023-07-31
002303.SZ,2013-02-06,1.008,2023-07-31
002304.SZ,2013-02-06,2.446,2023-07-31
002305.SZ,2013-02-06,2.052,2023-07-31
002306.SZ,2013-02-06,2.064,2023-07-31
002307.SZ,2013-02-06,2.008,2023-07-31
002308.SZ,2013-02-06,3.137,2023-07-31
002309.SZ,2013-02-06,3.636,2023-07-31
002310.SZ,2013-02-06,6.0,2023-07-31
002311.SZ,2013-02-06,3.448,2023-07-31
002312.SZ,2013-02-06,3.047,2023-07-31
002313.SZ,2013-02-06,2.031,2023-07-31
002314.SZ,2013-02-06,1.054,2023-07-31
002315.SZ,2013-02-06,1.047,2023-07-31
002316.SZ,2013-02-06,2.763,2023-07-31
002317.SZ,2013-02-06,2.34,2023-07-31
002318.SZ,2013-02-06,1.979,2023-07-31
002319.SZ,2013-02-06,1.015,2023-07-31
002320.SZ,2013-02-06,2.868,2023-07-31
002321.SZ,2013-02-06,2.044,2023-07-31
002322.SZ,2013-02-06,2.031,2023-07-31
002323.SZ,2013-02-06,1.06,2023-07-31
002324.SZ,2013-02-06,2.04,2023-07-31
002325.SZ,2013-02-06,3.802,2023-07-31
002326.SZ,2013-02-06,1.811,2023-07-31
002327.SZ,2013-02-06,1.602,2023-07-31
002328.SZ,2013-02-06,1.562,2023-07-31
002329.SZ,2013-02-06,2.038,2023-07-31
002330.SZ,2013-02-06,1.015,2023-07-31
002331.SZ,2013-02-06,2.281,2023-07-31
002332.SZ,2013-02-06,1.067,2023-07-31
002333.SZ,2013-02-06,1.655,2023-07-31
002334.SZ,2013-02-06,3.495,2023-07-31
002335.SZ,2013-02-06,2.885,2023-07-31
002336.SZ,2013-02-06,1.081,2023-07-31
002337.SZ,2013-02-06,1.644,2023-07-31
002338.SZ,2013-02-06,1.555,2023-07-31
002339.SZ,2013-02-06,2.033,2023-07-31
002340.SZ,2013-02-06,5.281,2023-07-31
002341.SZ,2013-02-06,4.087,2023-07-31
002342.SZ,2013-02-06,2.462,2023-07-31
002343.SZ,2013-02-06,2.108,2023-07-31
002344.SZ,2013-02-06,2.06,2023-07-31
002345.SZ,2013-02-06,1.561,2023-07-31
002346.SZ,2013-02-06,1.017,2023-07-31
002347.SZ,2013-02-06,1.039,2023-07-31
002348.SZ,2013-02-06,1.677,2023-07-31
002349.SZ,2013-02-06,2.526,2023-07-31
002350.SZ,2013-02-06,2.13,2023-07-31
002351.SZ,2013-02-06,2.104,2023-07-31
002352.SZ,2013-02-06,1.081,2023-07-31
002353.SZ,2013-02-06,4.065,2023-07-31
002354.SZ,2013-02-06,1.01,2023-07-31
002355.SZ,2013-02-06,1.036,2023-07-31
002356.SZ,2013-02-06,1.044,2023-07-31
002357.SZ,2013-02-06,2.462,2023-07-31
002358.SZ,2013-02-06,4.063,2023-07-31
002359.SZ,2013-02-06,1.511,2023-07-31
002360.SZ,2013-02-06,2.032,2023-07-31
002361.SZ,2013-02-06,2.014,2023-07-31
002362.SZ,2013-02-06,2.0,2023-07-31
002363.SZ,2013-02-06,1.02,2023-07-31
002364.SZ,2013-02-06,1.536,2023-07-31
002365.SZ,2013-02-06,2.083,2023-07-31
002366.SZ,2013-02-06,1.092,2023-07-31
002367.SZ,2013-02-06,2.804,2023-07-31
002368.SZ,2013-02-06,2.451,2023-07-31
002369.SZ,2013-02-06,2.098,2023-07-31
002370.SZ,2013-02-06,1.727,2023-07-31
002371.SZ,2013-02-06,2.348,2023-07-31
002372.SZ,2013-02-06,1.063,2023-07-31
002373.SZ,2013-02-06,1.005,2023-07-31
002374.SZ,2013-02-06,1.62,2023-07-31
002375.SZ,2013-02-06,3.021,2023-07-31
002376.SZ,2013-02-06,2.05,2023-07-31
002377.SZ,2013-02-06,2.029,2023-07-31
002378.SZ,2013-02-06,1.025,2023-07-31
002379.SZ,2013-02-06,2.006,2023-07-31
002380.SZ,2013-02-06,1.024,2023-07-31
002381.SZ,2013-02-06,1.533,2023-07-31
002382.SZ,2013-02-06,3.031,2023-07-31
002383.SZ,2013-02-06,1.591,2023-07-31
002384.SZ,2013-02-06,2.419,2023-07-31
002385.SZ,2013-02-06,2.042,2023-07-31
002386.SZ,2013-02-06,1.219,2023-07-31
002387.SZ,2013-02-06,2.36,2023-07-31
002388.SZ,2013-02-06,1.839,2023-07-31
002389.SZ,2013-02-06,3.033,2023-07-31
002390.SZ,2013-02-06,2.022,2023-07-31
002391.SZ,2013-02-06,2.158,2023-07-31
002392.SZ,2013-02-06,4.064,2023-07-31
002393.SZ,2013-02-06,1.049,2023-07-31
002394.SZ,2013-02-06,2.105,2023-07-31
002395.SZ,2013-02-06,1.036,2023-07-31
002396.SZ,2013-02-06,2.043,2023-07-31
002397.SZ,2013-02-06,2.481,2023-07-31
002398.SZ,2013-02-06,1.707,2023-07-31
002399.SZ,2013-02-06,2.095,2023-07-31
002400.SZ,2013-02-06,2.37,2023-07-31
002401.SZ,2013-02-06,3.822,2023-07-31
002402.SZ,2013-02-06,1.536,2023-07-31
002403.SZ,2013-02-06,1.014,2023-07-31
002404.SZ,2013-02-06,2.052,2023-07-31
002405.SZ,2013-02-06,1.458,2023-07-31
002406.SZ,2013-02-06,1.56,2023-07-31
002407.SZ,2013-02-06,2.097,2023-07-31
002408.SZ,2013-02-06,2.207,2023-07-31
002409.SZ,2013-02-06,1.52,2023-07-31
002410.SZ,2013-02-06,4.205,2023-07-31
002411.SZ,2013-02-06,2.723,2023-07-31
002412.SZ,2013-02-06,2.043,2023-07-31
002413.SZ,2013-02-06,1.525,2023-07-31
002414.SZ,2013-02-06,1.046,2023-07-31
002415.SZ,2013-02-06,4.091,2023-07-31
002416.SZ,2013-02-06,2.06,2023-07-31
002417.SZ,2013-02-06,2.293,2023-07-31
002418.SZ,2013-02-06,1.637,2023-07-31
002419.SZ,2013-02-06,2.074,2023-07-31
002420.SZ,2013-02-06,1.014,2023-07-31
002421.SZ,2013-02-06,2.634,2023-07-31
002422.SZ,2013-02-06,2.018,2023-07-31
002423.SZ,2013-02-06,1.015,2023-07-31
002424.SZ,2013-02-06,3.314,2023-07-31
002425.SZ,2013-02-06,2.019,2023-07-31
002426.SZ,2013-02-06,1.02,2023-07-31
002427.SZ,2013-02-06,1.312,2023-07-31
002428.SZ,2013-02-06,2.612,2023-07-31
002429.SZ,2013-02-06,1.548,2023-07-31
002430.SZ,2013-02-06,2.059,2023-07-31
002431.SZ,2013-02-06,3.224,2023-07-31
002432.SZ,2013-02-06,2.04,2023-07-31
002433.SZ,2013-02-06,1.02,2023-07-31
002434.SZ,2013-02-06,2.036,2023-07-31
002435.SZ,2013-02-06,1.017,2023-07-31
002436.SZ,2013-02-06,2.054,2023-07-31
002437.SZ,2013-02-06,2.014,2023-07-31
002438.SZ,2013-02-06,2.015,2023-07-31
002439.SZ,2013-02-06,2.014,2023-07-31
002440.SZ,2013-02-06,1.361,2023-07-31
002441.SZ,2013-02-06,2.051,2023-07-31
002442.SZ,2013-02-06,2.483,2023-07-31
002443.SZ,2013-02-06,2.252,2023-07-31
002444.SZ,2013-02-06,2.05,2023-07-31
002445.SZ,2013-02-06,2.084,2023-07-31
002446.SZ,2013-02-06,1.311,2023-07-31
002447.SZ,2013-02-06,4.024,2023-07-31
002448.SZ,2013-02-06,1.019,2023-07-31
002449.SZ,2013-02-06,2.044,2023-07-31
002450.SZ,2013-02-06,3.208,2023-07-31
002451.SZ,2013-02-06,1.501,2023-07-31
002452.SZ,2013-02-06,1.318,2023-07-31
002453.SZ,2013-02-06,2.029,2023-07-31
002454.SZ,2013-02-06,1.362,2023-07-31
002455.SZ,2013-02-06,1.531,2023-07-31
002456.SZ,2013-02-06,2.006,2023-07-31
002457.SZ,2013-02-06,2.441,2023-07-31
002458.SZ,2013-02-06,2.706,2023-07-31
002459.SZ,2013-02-06,1.324,2023-07-31
002460.SZ,2013-02-06,1.527,2023-07-31
002461.SZ,2013-02-06,1.003,2023-07-31
002462.SZ,2013-02-06,1.542,2023-07-31
002463.SZ,2013-02-06,1.726,2023-07-31
002464.SZ,2013-02-06,1.037,2023-07-31
002465.SZ,2013-02-06,1.044,2023-07-31
002466.SZ,2013-02-06,1.508,2023-07-31
002467.SZ,2013-02-06,2.061,2023-07-31
002468.SZ,2013-02-06,1.496,2023-07-31
002469.SZ,2013-02-06,2.572,2023-07-31
002470.SZ,2013-02-06,1.016,2023-07-31
002471.SZ,2013-02-06,1.334,2023-07-31
002472.SZ,2013-02-06,2.413,2023-07-31
002473.SZ,2013-02-06,2.04,2023-07-31
002474.SZ,2013-02-06,2.048,2023-07-31
002475.SZ,2013-02-06,2.125,2023-07-31
002476.SZ,2013-02-06,3.021,2023-07-31
002477.SZ,2013-02-06,4.083,2023-07-31
002478.SZ,2013-02-06,1.017,2023-07-31
002479.SZ,2013-02-06,2.069,2023-07-31
002480.SZ,2013-02-06,2.044,2023-07-31
002481.SZ,2013-02-06,3.624,2023-07-31
002482.SZ,2013-02-06,3.221,2023-07-31
002483.SZ,2013-02-06,1.817,2023-07-31
002484.SZ,2013-02-06,1.327,2023-07-31
002485.SZ,2013-02-06,1.679,2023-07-31
002486.SZ,2013-02-06,1.026,2023-07-31
002487.SZ,2013-02-06,1.509,2023-07-31
002488.SZ,2013-02-06,1.569,2023-07-31
002489.SZ,2013-02-06,2.13,2023-07-31
002490.SZ,2013-02-06,2.032,2023-07-31
002491.SZ,2013-02-06,1.022,2023-07-31
002492.SZ,2013-02-06,1.02,2023-07-31
002493.SZ,2013-02-06,2.077,2023-07-31
002494.SZ,2013-02-06,1.012,2023-07-31
002495.SZ,2013-02-06,2.794,2023-07-31
002496.SZ,2013-02-06,1.637,2023-07-31
002497.SZ,2013-02-06,3.082,2023-07-31
002498.SZ,2013-02-06,1.536,2023-07-31
002499.SZ,2013-02-06,1.517,2023-07-31
002500.SZ,2013-02-06,1.023,2023-07-31
002501.SZ,2013-02-06,2.033,2023-07-31
002502.SZ,2013-02-06,1.623,2023-07-31
002503.SZ,2013-02-06,3.696,2023-07-31
002504.SZ,2013-02-06,1.021,2023-07-31
002505.SZ,2013-02-06,2.426,2023-07-31
002506.SZ,2013-02-06,3.256,2023-07-31
002507.SZ,2013-02-06,1.035,2023-07-31
002508.SZ,2013-02-06,1.635,2023-07-31
002509.SZ,2013-02-06,2.018,2023-07-31
002510.SZ,2013-02-06,1.019,2023-07-31
002511.SZ,2013-02-06,1.312,2023-07-31
002512.SZ,2013-02-06,2.746,2023-07-31
002513.SZ,2013-02-06,2.938,2023-07-31
002514.SZ,2013-02-06,1.651,2023-07-31
002515.SZ,2013-02-06,1.973,2023-07-31
002516.SZ,2013-02-06,1.287,2023-07-31
002517.SZ,2013-02-06,2.048,2023-07-31
002518.SZ,2013-02-06,1.844,2023-07-31
002519.SZ,2013-02-06,2.079,2023-07-31
002520.SZ,2013-02-06,2.382,2023-07-31
002521.SZ,2013-02-06,1.435,2023-07-31
002522.SZ,2013-02-06,1.633,2023-07-31
002523.SZ,2013-02-06,1.631,2023-07-31
002524.SZ,2013-02-06,2.409,2023-07-31
002526.SZ,2013-02-06,2.027,2023-07-31
002527.SZ,2013-02-06,1.019,2023-07-31
002528.SZ,2013-02-06,2.454,2023-07-31
002529.SZ,2013-02-06,1.034,2023-07-31
002530.SZ,2013-02-06,2.041,2023-07-31
002531.SZ,2013-02-06,1.024,2023-07-31
002532.SZ,2013-02-06,2.017,2023-07-31
002533.SZ,2013-02-06,2.443,2023-07-31
002534.SZ,2013-02-06,1.027,2023-07-31
002535.SZ,2013-02-06,2.633,2023-07-31
002536.SZ,2013-02-06,1.02,2023-07-31
002537.SZ,2013-02-06,1.516,2023-07-31
002538.SZ,2013-02-06,2.033,2023-07-31
002539.SZ,2013-02-06,2.061,2023-07-31
002540.SZ,2013-02-06,1.334,2023-07-31
002541.SZ,2013-02-06,2.025,2023-07-31
002542.SZ,2013-02-06,3.021,2023-07-31
002543.SZ,2013-02-06,1.025,2023-07-31
002544.SZ,2013-02-06,2.039,2023-07-31
002545.SZ,2013-02-06,1.519,2023-07-31
002546.SZ,2013-02-06,2.052,2023-07-31
002547.SZ,2013-02-06,2.023,2023-07-31
002548.SZ,2013-02-06,1.545,2023-07-31
002549.SZ,2013-02-06,2.27,2023-07-31
002550.SZ,2013-02-06,1.025,2023-07-31
002551.SZ,2013-02-06,2.28,2023-07-31
002552.SZ,2013-02-06,1.543,2023-07-31
002553.SZ,2013-02-06,1.006,2023-07-31
002554.SZ,2013-02-06,2.288,2023-07-31
002555.SZ,2013-02-06,2.019,2023-07-31
002556.SZ,2013-02-06,3.265,2023-07-31
002557.SZ,2013-02-06,1.768,2023-07-31
002558.SZ,2013-02-06,1.017,2023-07-31
002559.SZ,2013-02-06,2.039,2023-07-31
002560.SZ,2013-02-06,1.323,2023-07-31
002561.SZ,2013-02-06,1.048,2023-07-31
002562.SZ,2013-02-06,2.007,2023-07-31
002563.SZ,2013-02-06,1.031,2023-07-31
002564.SZ,2013-02-06,1.608,2023-07-31
002565.SZ,2013-02-06,2.616,2023-07-31
002566.SZ,2013-02-06,2.013,2023-07-31
002567.SZ,2013-02-06,2.047,2023-07-31
002568.SZ,2013-02-06,2.071,2023-07-31
002569.SZ,2013-02-06,1.032,2023-07-31
002570.SZ,2013-02-06,1.029,2023-07-31
002571.SZ,2013-02-06,2.007,2023-07-31
002572.SZ,2013-02-06,4.085,2023-07-31
002573.SZ,2013-02-06,2.017,2023-07-31
002574.SZ,2013-02-06,1.013,2023-07-31
002575.SZ,2013-02-06,1.008,2023-07-31
002576.SZ,2013-02-06,1.33,2023-07-31
002577.SZ,2013-02-06,1.746,2023-07-31
002578.SZ,2013-02-06,1.02,2023-07-31
002579.SZ,2013-02-06,1.627,2023-07-31
002580.SZ,2013-02-06,1.411,2023-07-31
002581.SZ,2013-02-06,1.046,2023-07-31
002582.SZ,2013-02-06,2.016,2023-07-31
002583.SZ,2013-02-06,1.004,2023-07-31
002584.SZ,2013-02-06,1.027,2023-07-31
002585.SZ,2013-02-06,2.064,2023-07-31
002586.SZ,2013-02-06,1.908,2023-07-31
002587.SZ,2013-02-06,1.327,2023-07-31
002588.SZ,2013-02-06,1.307,2023-07-31
002589.SZ,2013-02-06,1.004,2023-07-31
002590.SZ,2013-02-06,1.31,2023-07-31
002591.SZ,2013-02-06,1.266,2023-07-31
002592.SZ,2013-02-06,1.321,2023-07-31
002593.SZ,2013-02-06,1.015,2023-07-31
002594.SZ,2013-02-06,1.0,2023-07-31
002595.SZ,2013-02-06,1.031,2023-07-31
002596.SZ,2013-02-06,1.017,2023-07-31
002597.SZ,2013-02-06,1.62,2023-07-31
002598.SZ,2013-02-06,2.045,2023-07-31
002599.SZ,2013-02-06,1.017,2023-07-31
002600.SZ,2013-02-06,1.007,2023-07-31
002601.SZ,2013-02-06,2.019,2023-07-31
002602.SZ,2013-02-06,1.532,2023-07-31
002603.SZ,2013-02-06,1.304,2023-07-31
002604.SZ,2013-02-06,1.002,2023-07-31
002605.SZ,2013-02-06,1.029,2023-07-31
002606.SZ,2013-02-06,2.021,2023-07-31
002607.SZ,2013-02-06,2.025,2023-07-31
002608.SZ,2013-02-06,1.008,2023-07-31
002609.SZ,2013-02-06,1.025,2023-07-31
002610.SZ,2013-02-06,1.554,2023-07-31
002611.SZ,2013-02-06,1.31,2023-07-31
002612.SZ,2013-02-06,1.017,2023-07-31
002613.SZ,2013-02-06,1.545,2023-07-31
002614.SZ,2013-02-06,2.026,2023-07-31
002615.SZ,2013-02-06,1.024,2023-07-31
002616.SZ,2013-02-06,1.005,2023-07-31
002617.SZ,2013-02-06,1.008,2023-07-31
002618.SZ,2013-02-06,1.002,2023-07-31
002619.SZ,2013-02-06,1.321,2023-07-31
002620.SZ,2013-02-06,1.506,2023-07-31
002621.SZ,2013-02-06,1.511,2023-07-31
002622.SZ,2013-02-06,1.021,2023-07-31
002623.SZ,2013-02-06,1.014,2023-07-31
002624.SZ,2013-02-06,2.024,2023-07-31
002625.SZ,2013-02-06,1.51,2023-07-31
002626.SZ,2013-02-06,2.034,2023-07-31
002627.SZ,2013-02-06,1.023,2023-07-31
002628.SZ,2013-02-06,2.009,2023-07-31
002629.SZ,2013-02-06,1.019,2023-07-31
002630.SZ,2013-02-06,1.006,2023-07-31
002631.SZ,2013-02-06,1.02,2023-07-31
002632.SZ,2013-02-06,1.011,2023-07-31
002633.SZ,2013-02-06,1.523,2023-07-31
002634.SZ,2013-02-06,1.524,2023-07-31
002635.SZ,2013-02-06,1.008,2023-07-31
002636.SZ,2013-02-06,1.0,2023-07-31
002637.SZ,2013-02-06,2.025,2023-07-31
002638.SZ,2013-02-06,2.007,2023-07-31
002639.SZ,2013-02-06,1.011,2023-07-31
002640.SZ,2013-02-06,2.007,2023-07-31
002641.SZ,2013-02-06,1.008,2023-07-31
002642.SZ,2013-02-06,2.02,2023-07-31
002643.SZ,2013-02-06,1.025,2023-07-31
002644.SZ,2013-02-06,1.103,2023-07-31
002645.SZ,2013-02-06,1.817,2023-07-31
002646.SZ,2013-02-06,1.007,2023-07-31
002647.SZ,2013-02-06,1.01,2023-07-31
002648.SZ,2013-02-06,2.042,2023-07-31
002649.SZ,2013-02-06,1.523,2023-07-31
002650.SZ,2013-02-06,1.233,2023-07-31
002651.SZ,2013-02-06,1.018,2023-07-31
002652.SZ,2013-02-06,1.008,2023-07-31
002653.SZ,2013-02-06,1.031,2023-07-31
002654.SZ,2013-02-06,1.008,2023-07-31
002655.SZ,2013-02-06,1.006,2023-07-31
002656.SZ,2013-02-06,1.0,2023-07-31
002657.SZ,2013-02-06,1.0,2023-07-31
002658.SZ,2013-02-06,1.007,2023-07-31
002659.SZ,2013-02-06,1.007,2023-07-31
002660.SZ,2013-02-06,1.01,2023-07-31
002661.SZ,2013-02-06,1.018,2023-07-31
