security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600159.SH,2012-11-30,2.75,2.87,2.73,2.84,2.75,0.09,3.27,27578.4,7798.547,2023-08-01
002441.SZ,2012-11-30,10.8,11.06,10.8,10.99,10.88,0.11,1.01,4074.75,4470.3201,2023-08-01
300161.SZ,2012-11-30,10.65,10.89,10.65,10.85,10.7,0.15,1.4,2654.36,2872.8759,2023-08-01
000868.SZ,2012-11-30,3.92,4.04,3.92,4.0,3.94,0.06,1.52,32726.22,13041.8833,2023-08-01
600353.SH,2012-11-30,5.42,5.54,5.42,5.46,5.41,0.05,0.92,13827.7,7575.528,2023-08-01
002133.SZ,2012-11-30,3.74,3.93,3.73,3.89,3.74,0.15,4.01,59979.04,23198.2855,2023-08-01
300148.SZ,2012-11-30,9.3,9.55,9.25,9.43,9.27,0.16,1.73,10799.43,10158.5014,2023-08-01
600794.SH,2012-11-30,10.02,10.27,10.01,10.21,10.11,0.1,0.99,856.92,869.064,2023-08-01
603167.SH,2012-11-30,7.01,7.08,6.91,7.01,6.96,0.05,0.72,25317.24,17738.194,2023-08-01
300283.SZ,2012-11-30,14.5,14.82,14.3,14.67,14.68,-0.01,-0.07,8470.2,12382.8775,2023-08-01
600350.SH,2012-11-30,3.0,3.04,2.98,3.04,3.0,0.04,1.33,20733.51,6256.013,2023-08-01
002635.SZ,2012-11-30,36.9,37.8,36.26,37.49,36.69,0.8,2.18,15605.55,57676.7707,2023-08-01
000408.SZ,2012-11-30,7.0,7.07,6.72,7.0,7.2,-0.2,-2.78,95174.74,65887.2386,2023-08-01
000628.SZ,2012-11-30,5.78,6.0,5.78,5.97,5.8,0.17,2.93,9496.42,5609.71,2023-08-01
000514.SZ,2012-11-30,3.96,4.14,3.96,4.09,3.97,0.12,3.02,24468.16,10014.2695,2023-08-01
000568.SZ,2012-11-30,33.74,34.09,33.2,33.49,33.7,-0.21,-0.62,44651.05,149280.2587,2023-08-01
000089.SZ,2012-11-30,3.41,3.46,3.4,3.45,3.42,0.03,0.88,17159.78,5897.3729,2023-08-01
300315.SZ,2012-11-30,22.41,23.67,22.25,23.67,22.99,0.68,2.96,5806.98,13348.4417,2023-08-01
000032.SZ,2012-11-30,5.88,6.5,5.86,6.11,5.94,0.17,2.86,23746.6,14563.0219,2023-08-01
600668.SH,2012-11-30,7.95,8.36,7.95,8.28,7.95,0.33,4.15,65887.21,54304.458,2023-08-01
000967.SZ,2012-11-30,4.92,5.01,4.92,5.0,4.93,0.07,1.42,1738.21,867.1048,2023-08-01
600362.SH,2012-11-30,19.93,20.24,19.93,20.11,19.92,0.19,0.95,34765.1,69948.35,2023-08-01
002174.SZ,2012-11-30,13.15,13.45,13.15,13.32,13.15,0.17,1.29,2052.13,2740.0787,2023-08-01
600725.SH,2012-11-30,3.46,3.57,3.46,3.55,3.5,0.05,1.43,8470.0,2991.515,2023-08-01
600352.SH,2012-11-30,5.24,5.48,5.22,5.47,5.22,0.25,4.79,120939.83,65314.611,2023-08-01
000045.SZ,2012-11-30,5.78,5.92,5.75,5.84,5.87,-0.03,-0.51,16265.97,9499.5882,2023-08-01
300108.SZ,2012-11-30,6.11,6.29,6.06,6.27,6.19,0.08,1.29,7421.66,4600.5933,2023-08-01
