security_code,trade_date,adj_factor,data_date
600106.SH,2000-11-02,1.044,2023-07-31
600107.SH,2000-11-02,1.832,2023-07-31
600108.SH,2000-11-02,2.367,2023-07-31
600109.SH,2000-11-02,1.019,2023-07-31
600110.SH,2000-11-02,1.35,2023-07-31
600111.SH,2000-11-02,1.551,2023-07-31
600112.SH,2000-11-02,1.132,2023-07-31
600113.SH,2000-11-02,1.025,2023-07-31
600115.SH,2000-11-02,1.0,2023-07-31
600116.SH,2000-11-02,1.113,2023-07-31
600117.SH,2000-11-02,1.752,2023-07-31
600118.SH,2000-11-02,2.882,2023-07-31
600119.SH,2000-11-02,1.2,2023-07-31
600120.SH,2000-11-02,2.939,2023-07-31
600121.SH,2000-11-02,2.723,2023-07-31
600122.SH,2000-11-02,2.427,2023-07-31
600123.SH,2000-11-02,1.534,2023-07-31
600125.SH,2000-11-02,1.999,2023-07-31
600126.SH,2000-11-02,1.557,2023-07-31
600127.SH,2000-11-02,1.705,2023-07-31
600128.SH,2000-11-02,1.885,2023-07-31
600129.SH,2000-11-02,1.352,2023-07-31
600130.SH,2000-11-02,1.0,2023-07-31
600131.SH,2000-11-02,1.985,2023-07-31
600132.SH,2000-11-02,1.224,2023-07-31
600133.SH,2000-11-02,1.745,2023-07-31
600135.SH,2000-11-02,1.5,2023-07-31
600136.SH,2000-11-02,1.114,2023-07-31
600137.SH,2000-11-02,1.2,2023-07-31
600138.SH,2000-11-02,1.743,2023-07-31
600139.SH,2000-11-02,1.433,2023-07-31
600141.SH,2000-11-02,1.008,2023-07-31
600145.SH,2000-11-02,1.0,2023-07-31
600146.SH,2000-11-02,1.0,2023-07-31
600148.SH,2000-11-02,1.849,2023-07-31
600149.SH,2000-11-02,1.0,2023-07-31
600150.SH,2000-11-02,1.1,2023-07-31
600151.SH,2000-11-02,1.039,2023-07-31
600152.SH,2000-11-02,2.116,2023-07-31
600153.SH,2000-11-02,1.422,2023-07-31
600155.SH,2000-11-02,1.3,2023-07-31
600156.SH,2000-11-02,1.355,2023-07-31
600157.SH,2000-11-02,3.239,2023-07-31
600158.SH,2000-11-02,1.078,2023-07-31
600159.SH,2000-11-02,1.301,2023-07-31
600160.SH,2000-11-02,1.112,2023-07-31
600161.SH,2000-11-02,1.611,2023-07-31
600162.SH,2000-11-02,1.231,2023-07-31
600163.SH,2000-11-02,1.124,2023-07-31
600165.SH,2000-11-02,1.6,2023-07-31
600166.SH,2000-11-02,1.427,2023-07-31
600167.SH,2000-11-02,1.013,2023-07-31
600168.SH,2000-11-02,1.301,2023-07-31
600169.SH,2000-11-02,1.571,2023-07-31
600170.SH,2000-11-02,1.018,2023-07-31
600171.SH,2000-11-02,1.314,2023-07-31
600172.SH,2000-11-02,2.0,2023-07-31
600173.SH,2000-11-02,1.018,2023-07-31
600175.SH,2000-11-02,2.016,2023-07-31
600176.SH,2000-11-02,1.066,2023-07-31
600177.SH,2000-11-02,2.851,2023-07-31
600178.SH,2000-11-02,1.334,2023-07-31
600179.SH,2000-11-02,1.0,2023-07-31
600180.SH,2000-11-02,1.611,2023-07-31
600181.SH,2000-11-02,1.103,2023-07-31
600182.SH,2000-11-02,1.016,2023-07-31
600183.SH,2000-11-02,1.527,2023-07-31
600185.SH,2000-11-02,1.0,2023-07-31
600186.SH,2000-11-02,1.999,2023-07-31
600187.SH,2000-11-02,1.175,2023-07-31
600188.SH,2000-11-02,1.022,2023-07-31
600189.SH,2000-11-02,1.01,2023-07-31
600190.SH,2000-11-02,1.0,2023-07-31
600191.SH,2000-11-02,1.016,2023-07-31
600192.SH,2000-11-02,1.118,2023-07-31
600193.SH,2000-11-02,1.0,2023-07-31
600195.SH,2000-11-02,1.524,2023-07-31
600196.SH,2000-11-02,1.857,2023-07-31
600197.SH,2000-11-02,1.015,2023-07-31
600198.SH,2000-11-02,1.34,2023-07-31
600199.SH,2000-11-02,1.703,2023-07-31
600200.SH,2000-11-02,1.6,2023-07-31
600201.SH,2000-11-02,1.013,2023-07-31
600202.SH,2000-11-02,1.0,2023-07-31
600203.SH,2000-11-02,1.0,2023-07-31
600205.SH,2000-11-02,1.013,2023-07-31
600206.SH,2000-11-02,1.008,2023-07-31
600207.SH,2000-11-02,1.009,2023-07-31
600208.SH,2000-11-02,1.0,2023-07-31
600209.SH,2000-11-02,1.5,2023-07-31
600210.SH,2000-11-02,1.021,2023-07-31
600211.SH,2000-11-02,1.0,2023-07-31
600212.SH,2000-11-02,1.014,2023-07-31
600213.SH,2000-11-02,1.017,2023-07-31
600215.SH,2000-11-02,1.2,2023-07-31
600216.SH,2000-11-02,1.313,2023-07-31
600217.SH,2000-11-02,1.015,2023-07-31
600218.SH,2000-11-02,1.315,2023-07-31
600219.SH,2000-11-02,1.0,2023-07-31
600220.SH,2000-11-02,1.7,2023-07-31
600221.SH,2000-11-02,1.091,2023-07-31
600222.SH,2000-11-02,1.0,2023-07-31
600223.SH,2000-11-02,1.3,2023-07-31
600225.SH,2000-11-02,1.0,2023-07-31
600226.SH,2000-11-02,1.607,2023-07-31
600227.SH,2000-11-02,1.0,2023-07-31
600228.SH,2000-11-02,1.0,2023-07-31
600229.SH,2000-11-02,1.0,2023-07-31
600230.SH,2000-11-02,1.0,2023-07-31
600231.SH,2000-11-02,1.0,2023-07-31
600232.SH,2000-11-02,1.0,2023-07-31
600233.SH,2000-11-02,1.0,2023-07-31
600234.SH,2000-11-02,1.0,2023-07-31
600235.SH,2000-11-02,1.0,2023-07-31
600236.SH,2000-11-02,1.0,2023-07-31
600237.SH,2000-11-02,1.0,2023-07-31
600238.SH,2000-11-02,1.0,2023-07-31
600239.SH,2000-11-02,1.0,2023-07-31
600240.SH,2000-11-02,1.0,2023-07-31
600246.SH,2000-11-02,1.0,2023-07-31
600248.SH,2000-11-02,1.0,2023-07-31
600256.SH,2000-11-02,1.0,2023-07-31
600257.SH,2000-11-02,1.0,2023-07-31
600258.SH,2000-11-02,1.0,2023-07-31
600259.SH,2000-11-02,1.0,2023-07-31
600260.SH,2000-11-02,1.0,2023-07-31
600261.SH,2000-11-02,1.0,2023-07-31
600262.SH,2000-11-02,1.0,2023-07-31
600263.SH,2000-11-02,1.0,2023-07-31
600265.SH,2000-11-02,1.0,2023-07-31
600266.SH,2000-11-02,1.0,2023-07-31
600267.SH,2000-11-02,1.0,2023-07-31
600268.SH,2000-11-02,1.004,2023-07-31
600269.SH,2000-11-02,1.0,2023-07-31
600275.SH,2000-11-02,1.0,2023-07-31
600276.SH,2000-11-02,1.0,2023-07-31
600277.SH,2000-11-02,1.0,2023-07-31
600278.SH,2000-11-02,1.0,2023-07-31
600279.SH,2000-11-02,1.0,2023-07-31
600280.SH,2000-11-02,1.0,2023-07-31
600282.SH,2000-11-02,1.0,2023-07-31
600283.SH,2000-11-02,1.0,2023-07-31
600285.SH,2000-11-02,1.0,2023-07-31
600286.SH,2000-11-02,1.0,2023-07-31
600287.SH,2000-11-02,1.0,2023-07-31
600289.SH,2000-11-02,1.0,2023-07-31
600291.SH,2000-11-02,1.0,2023-07-31
600292.SH,2000-11-02,1.0,2023-07-31
600293.SH,2000-11-02,1.0,2023-07-31
600296.SH,2000-11-02,1.0,2023-07-31
600298.SH,2000-11-02,1.0,2023-07-31
600299.SH,2000-11-02,1.0,2023-07-31
600300.SH,2000-11-02,1.0,2023-07-31
600301.SH,2000-11-02,1.0,2023-07-31
600308.SH,2000-11-02,1.0,2023-07-31
600358.SH,2000-11-02,1.0,2023-07-31
600359.SH,2000-11-02,1.025,2023-07-31
600366.SH,2000-11-02,1.0,2023-07-31
600500.SH,2000-11-02,1.003,2023-07-31
600600.SH,2000-11-02,1.089,2023-07-31
600601.SH,2000-11-02,705.088,2023-07-31
600602.SH,2000-11-02,298.983,2023-07-31
600603.SH,2000-11-02,76.747,2023-07-31
600604.SH,2000-11-02,19.215,2023-07-31
600605.SH,2000-11-02,22.241,2023-07-31
600606.SH,2000-11-02,31.069,2023-07-31
600607.SH,2000-11-02,29.321,2023-07-31
600608.SH,2000-11-02,45.961,2023-07-31
600609.SH,2000-11-02,18.924,2023-07-31
600610.SH,2000-11-02,17.182,2023-07-31
600611.SH,2000-11-02,94.061,2023-07-31
600612.SH,2000-11-02,43.871,2023-07-31
600613.SH,2000-11-02,18.69,2023-07-31
600614.SH,2000-11-02,16.82,2023-07-31
600615.SH,2000-11-02,33.564,2023-07-31
600616.SH,2000-11-02,53.63,2023-07-31
600617.SH,2000-11-02,18.967,2023-07-31
600618.SH,2000-11-02,17.107,2023-07-31
600619.SH,2000-11-02,21.137,2023-07-31
600620.SH,2000-11-02,115.226,2023-07-31
600621.SH,2000-11-02,121.767,2023-07-31
600622.SH,2000-11-02,47.667,2023-07-31
600623.SH,2000-11-02,14.869,2023-07-31
600624.SH,2000-11-02,6.65,2023-07-31
600626.SH,2000-11-02,2.559,2023-07-31
600627.SH,2000-11-02,1.827,2023-07-31
600628.SH,2000-11-02,13.216,2023-07-31
600629.SH,2000-11-02,3.738,2023-07-31
600630.SH,2000-11-02,2.164,2023-07-31
600631.SH,2000-11-02,4.916,2023-07-31
600632.SH,2000-11-02,5.415,2023-07-31
600634.SH,2000-11-02,4.85,2023-07-31
600635.SH,2000-11-02,21.027,2023-07-31
600636.SH,2000-11-02,2.777,2023-07-31
600637.SH,2000-11-02,1.961,2023-07-31
600638.SH,2000-11-02,7.654,2023-07-31
600639.SH,2000-11-02,2.82,2023-07-31
600640.SH,2000-11-02,5.388,2023-07-31
600641.SH,2000-11-02,6.019,2023-07-31
600642.SH,2000-11-02,1.799,2023-07-31
600643.SH,2000-11-02,2.751,2023-07-31
600644.SH,2000-11-02,6.219,2023-07-31
600645.SH,2000-11-02,6.674,2023-07-31
600646.SH,2000-11-02,5.27,2023-07-31
600647.SH,2000-11-02,4.343,2023-07-31
600648.SH,2000-11-02,4.035,2023-07-31
600649.SH,2000-11-02,6.951,2023-07-31
600650.SH,2000-11-02,1.924,2023-07-31
600651.SH,2000-11-02,1173.231,2023-07-31
600652.SH,2000-11-02,2133.34,2023-07-31
600653.SH,2000-11-02,3748.281,2023-07-31
600654.SH,2000-11-02,685.719,2023-07-31
600655.SH,2000-11-02,46.242,2023-07-31
600656.SH,2000-11-02,6.639,2023-07-31
600657.SH,2000-11-02,2.938,2023-07-31
600658.SH,2000-11-02,2.871,2023-07-31
600659.SH,2000-11-02,2.397,2023-07-31
600660.SH,2000-11-02,5.518,2023-07-31
600661.SH,2000-11-02,2.981,2023-07-31
600662.SH,2000-11-02,12.74,2023-07-31
600663.SH,2000-11-02,3.419,2023-07-31
600664.SH,2000-11-02,1.722,2023-07-31
600665.SH,2000-11-02,2.068,2023-07-31
600666.SH,2000-11-02,2.726,2023-07-31
600667.SH,2000-11-02,1.743,2023-07-31
600668.SH,2000-11-02,3.853,2023-07-31
600669.SH,2000-11-02,3.137,2023-07-31
600670.SH,2000-11-02,1.791,2023-07-31
600671.SH,2000-11-02,2.829,2023-07-31
600672.SH,2000-11-02,4.093,2023-07-31
600673.SH,2000-11-02,1.829,2023-07-31
600674.SH,2000-11-02,1.604,2023-07-31
600675.SH,2000-11-02,6.279,2023-07-31
600676.SH,2000-11-02,2.459,2023-07-31
600677.SH,2000-11-02,3.736,2023-07-31
600678.SH,2000-11-02,2.16,2023-07-31
600679.SH,2000-11-02,1.386,2023-07-31
600680.SH,2000-11-02,2.868,2023-07-31
600681.SH,2000-11-02,3.216,2023-07-31
600682.SH,2000-11-02,2.841,2023-07-31
600683.SH,2000-11-02,2.156,2023-07-31
600684.SH,2000-11-02,2.267,2023-07-31
600685.SH,2000-11-02,1.144,2023-07-31
600686.SH,2000-11-02,3.184,2023-07-31
600687.SH,2000-11-02,1.511,2023-07-31
600688.SH,2000-11-02,1.179,2023-07-31
600689.SH,2000-11-02,1.623,2023-07-31
600690.SH,2000-11-02,3.158,2023-07-31
600691.SH,2000-11-02,1.757,2023-07-31
600692.SH,2000-11-02,2.244,2023-07-31
600693.SH,2000-11-02,1.673,2023-07-31
600694.SH,2000-11-02,2.72,2023-07-31
600695.SH,2000-11-02,1.785,2023-07-31
600696.SH,2000-11-02,2.003,2023-07-31
600697.SH,2000-11-02,1.504,2023-07-31
600698.SH,2000-11-02,4.017,2023-07-31
600699.SH,2000-11-02,1.895,2023-07-31
600700.SH,2000-11-02,2.337,2023-07-31
600701.SH,2000-11-02,2.347,2023-07-31
600702.SH,2000-11-02,2.357,2023-07-31
600703.SH,2000-11-02,1.434,2023-07-31
600704.SH,2000-11-02,2.037,2023-07-31
600705.SH,2000-11-02,3.732,2023-07-31
600706.SH,2000-11-02,1.512,2023-07-31
600707.SH,2000-11-02,1.344,2023-07-31
600708.SH,2000-11-02,1.933,2023-07-31
600709.SH,2000-11-02,4.093,2023-07-31
600710.SH,2000-11-02,1.356,2023-07-31
600711.SH,2000-11-02,1.214,2023-07-31
600712.SH,2000-11-02,1.013,2023-07-31
600713.SH,2000-11-02,2.31,2023-07-31
600714.SH,2000-11-02,1.251,2023-07-31
600715.SH,2000-11-02,1.2,2023-07-31
600716.SH,2000-11-02,1.856,2023-07-31
600717.SH,2000-11-02,2.667,2023-07-31
600718.SH,2000-11-02,4.483,2023-07-31
600719.SH,2000-11-02,1.944,2023-07-31
600720.SH,2000-11-02,2.845,2023-07-31
600721.SH,2000-11-02,1.318,2023-07-31
600722.SH,2000-11-02,4.37,2023-07-31
600723.SH,2000-11-02,1.831,2023-07-31
600724.SH,2000-11-02,3.668,2023-07-31
600725.SH,2000-11-02,1.01,2023-07-31
600726.SH,2000-11-02,1.546,2023-07-31
600727.SH,2000-11-02,3.744,2023-07-31
600728.SH,2000-11-02,2.375,2023-07-31
600729.SH,2000-11-02,1.795,2023-07-31
600730.SH,2000-11-02,1.217,2023-07-31
600731.SH,2000-11-02,4.565,2023-07-31
600732.SH,2000-11-02,2.106,2023-07-31
600733.SH,2000-11-02,2.34,2023-07-31
600734.SH,2000-11-02,2.815,2023-07-31
600735.SH,2000-11-02,2.024,2023-07-31
600736.SH,2000-11-02,6.95,2023-07-31
600737.SH,2000-11-02,5.019,2023-07-31
600738.SH,2000-11-02,2.082,2023-07-31
600739.SH,2000-11-02,4.078,2023-07-31
600740.SH,2000-11-02,2.389,2023-07-31
600741.SH,2000-11-02,7.403,2023-07-31
600742.SH,2000-11-02,3.162,2023-07-31
600743.SH,2000-11-02,3.741,2023-07-31
600744.SH,2000-11-02,2.744,2023-07-31
600745.SH,2000-11-02,1.859,2023-07-31
600746.SH,2000-11-02,3.004,2023-07-31
600747.SH,2000-11-02,2.749,2023-07-31
600748.SH,2000-11-02,2.195,2023-07-31
600749.SH,2000-11-02,1.6,2023-07-31
600750.SH,2000-11-02,2.164,2023-07-31
600751.SH,2000-11-02,1.999,2023-07-31
600752.SH,2000-11-02,3.509,2023-07-31
600753.SH,2000-11-02,1.605,2023-07-31
600754.SH,2000-11-02,1.582,2023-07-31
600755.SH,2000-11-02,2.35,2023-07-31
600756.SH,2000-11-02,1.63,2023-07-31
600757.SH,2000-11-02,2.581,2023-07-31
600758.SH,2000-11-02,2.045,2023-07-31
600759.SH,2000-11-02,2.127,2023-07-31
600760.SH,2000-11-02,3.754,2023-07-31
600761.SH,2000-11-02,2.06,2023-07-31
600762.SH,2000-11-02,1.299,2023-07-31
600763.SH,2000-11-02,1.2,2023-07-31
600764.SH,2000-11-02,3.25,2023-07-31
600765.SH,2000-11-02,2.195,2023-07-31
600766.SH,2000-11-02,2.809,2023-07-31
600767.SH,2000-11-02,3.019,2023-07-31
600768.SH,2000-11-02,1.808,2023-07-31
600769.SH,2000-11-02,3.579,2023-07-31
600770.SH,2000-11-02,4.501,2023-07-31
600771.SH,2000-11-02,2.994,2023-07-31
600772.SH,2000-11-02,3.904,2023-07-31
600773.SH,2000-11-02,1.769,2023-07-31
600774.SH,2000-11-02,1.79,2023-07-31
600775.SH,2000-11-02,1.006,2023-07-31
600776.SH,2000-11-02,1.562,2023-07-31
600777.SH,2000-11-02,2.835,2023-07-31
600778.SH,2000-11-02,2.142,2023-07-31
600779.SH,2000-11-02,3.699,2023-07-31
600780.SH,2000-11-02,2.283,2023-07-31
600781.SH,2000-11-02,1.286,2023-07-31
600782.SH,2000-11-02,2.069,2023-07-31
600783.SH,2000-11-02,2.207,2023-07-31
600784.SH,2000-11-02,2.971,2023-07-31
600785.SH,2000-11-02,1.753,2023-07-31
600786.SH,2000-11-02,1.037,2023-07-31
600787.SH,2000-11-02,5.093,2023-07-31
600788.SH,2000-11-02,3.345,2023-07-31
600789.SH,2000-11-02,1.181,2023-07-31
600790.SH,2000-11-02,1.689,2023-07-31
600791.SH,2000-11-02,1.667,2023-07-31
600792.SH,2000-11-02,1.0,2023-07-31
600793.SH,2000-11-02,1.299,2023-07-31
600794.SH,2000-11-02,1.919,2023-07-31
600795.SH,2000-11-02,4.99,2023-07-31
600796.SH,2000-11-02,2.157,2023-07-31
600797.SH,2000-11-02,2.783,2023-07-31
600798.SH,2000-11-02,3.217,2023-07-31
600799.SH,2000-11-02,2.625,2023-07-31
600800.SH,2000-11-02,4.883,2023-07-31
600801.SH,2000-11-02,1.288,2023-07-31
600802.SH,2000-11-02,1.656,2023-07-31
600803.SH,2000-11-02,2.145,2023-07-31
600804.SH,2000-11-02,1.429,2023-07-31
600805.SH,2000-11-02,6.961,2023-07-31
600806.SH,2000-11-02,1.09,2023-07-31
600807.SH,2000-11-02,2.387,2023-07-31
600808.SH,2000-11-02,1.056,2023-07-31
600809.SH,2000-11-02,1.314,2023-07-31
600810.SH,2000-11-02,1.74,2023-07-31
600811.SH,2000-11-02,3.434,2023-07-31
600812.SH,2000-11-02,2.363,2023-07-31
600813.SH,2000-11-02,1.282,2023-07-31
600814.SH,2000-11-02,3.075,2023-07-31
600815.SH,2000-11-02,1.953,2023-07-31
600816.SH,2000-11-02,3.18,2023-07-31
600817.SH,2000-11-02,1.52,2023-07-31
600818.SH,2000-11-02,1.166,2023-07-31
600819.SH,2000-11-02,1.361,2023-07-31
600820.SH,2000-11-02,3.36,2023-07-31
600821.SH,2000-11-02,2.393,2023-07-31
600822.SH,2000-11-02,1.341,2023-07-31
600823.SH,2000-11-02,4.202,2023-07-31
600824.SH,2000-11-02,2.946,2023-07-31
600825.SH,2000-11-02,2.11,2023-07-31
600826.SH,2000-11-02,2.108,2023-07-31
600827.SH,2000-11-02,3.068,2023-07-31
600828.SH,2000-11-02,2.076,2023-07-31
600829.SH,2000-11-02,1.376,2023-07-31
600830.SH,2000-11-02,3.324,2023-07-31
600831.SH,2000-11-02,1.499,2023-07-31
600832.SH,2000-11-02,2.331,2023-07-31
600834.SH,2000-11-02,1.863,2023-07-31
600835.SH,2000-11-02,1.499,2023-07-31
600836.SH,2000-11-02,2.18,2023-07-31
600838.SH,2000-11-02,4.034,2023-07-31
600839.SH,2000-11-02,10.385,2023-07-31
600840.SH,2000-11-02,3.027,2023-07-31
600841.SH,2000-11-02,1.288,2023-07-31
600842.SH,2000-11-02,3.838,2023-07-31
600843.SH,2000-11-02,1.325,2023-07-31
600844.SH,2000-11-02,2.668,2023-07-31
600845.SH,2000-11-02,1.105,2023-07-31
600846.SH,2000-11-02,5.52,2023-07-31
600847.SH,2000-11-02,1.49,2023-07-31
600848.SH,2000-11-02,1.546,2023-07-31
600850.SH,2000-11-02,2.221,2023-07-31
600851.SH,2000-11-02,2.316,2023-07-31
600852.SH,2000-11-02,1.88,2023-07-31
600853.SH,2000-11-02,1.211,2023-07-31
600854.SH,2000-11-02,2.957,2023-07-31
600856.SH,2000-11-02,1.707,2023-07-31
600857.SH,2000-11-02,4.009,2023-07-31
600858.SH,2000-11-02,1.873,2023-07-31
600859.SH,2000-11-02,2.169,2023-07-31
600860.SH,2000-11-02,1.098,2023-07-31
600861.SH,2000-11-02,1.953,2023-07-31
600862.SH,2000-11-02,2.668,2023-07-31
600863.SH,2000-11-02,1.916,2023-07-31
600864.SH,2000-11-02,1.605,2023-07-31
600865.SH,2000-11-02,2.551,2023-07-31
600866.SH,2000-11-02,4.829,2023-07-31
600867.SH,2000-11-02,3.687,2023-07-31
600868.SH,2000-11-02,10.234,2023-07-31
600869.SH,2000-11-02,2.038,2023-07-31
600870.SH,2000-11-02,6.615,2023-07-31
600871.SH,2000-11-02,1.053,2023-07-31
600872.SH,2000-11-02,4.525,2023-07-31
600873.SH,2000-11-02,1.446,2023-07-31
600874.SH,2000-11-02,1.021,2023-07-31
600875.SH,2000-11-02,1.052,2023-07-31
600876.SH,2000-11-02,1.005,2023-07-31
600877.SH,2000-11-02,2.354,2023-07-31
600878.SH,2000-11-02,4.257,2023-07-31
600879.SH,2000-11-02,2.701,2023-07-31
600880.SH,2000-11-02,2.838,2023-07-31
600881.SH,2000-11-02,9.97,2023-07-31
600882.SH,2000-11-02,1.435,2023-07-31
600883.SH,2000-11-02,1.55,2023-07-31
600884.SH,2000-11-02,4.72,2023-07-31
600885.SH,2000-11-02,1.82,2023-07-31
600886.SH,2000-11-02,4.381,2023-07-31
600887.SH,2000-11-02,2.659,2023-07-31
600888.SH,2000-11-02,1.3,2023-07-31
600889.SH,2000-11-02,1.729,2023-07-31
600890.SH,2000-11-02,2.233,2023-07-31
600891.SH,2000-11-02,2.211,2023-07-31
600892.SH,2000-11-02,1.0,2023-07-31
600893.SH,2000-11-02,1.489,2023-07-31
600894.SH,2000-11-02,1.739,2023-07-31
600895.SH,2000-11-02,2.171,2023-07-31
600896.SH,2000-11-02,1.858,2023-07-31
600897.SH,2000-11-02,2.264,2023-07-31
600898.SH,2000-11-02,1.876,2023-07-31
600899.SH,2000-11-02,1.575,2023-07-31
601607.SH,2000-11-02,3.381,2023-07-31
T00018.SH,2000-11-02,1.0,2023-07-31
