security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600782.SH,2015-04-16,8.15,1.3028,6.1719,0.68,103.6196,27.0491,1.4616,0.3369,0.3233,0.0,,139344.8106,139344.8106,29414.3206,1135660.2064,1135660.2064,2023-08-05
300341.SZ,2015-04-16,31.89,7.0387,7.4723,0.67,158.2074,158.2074,10.6015,19.4459,19.4459,0.1546,0.1546,18656.0,7286.653,6863.834,594939.84,232371.3642,2023-08-05
300259.SZ,2015-04-16,23.9,3.913,5.1461,0.59,62.5544,62.5544,8.1293,17.1209,17.1209,0.3068,0.3068,27244.8,14223.2967,10815.1007,651150.72,339936.7911,2023-08-05
002018.SZ,2015-04-16,19.58,4.0994,4.0994,1.02,220.0259,220.0259,8.6978,4.3328,4.3328,0.0511,0.0511,119885.6538,47017.152,47017.152,2347361.1014,920595.8362,2023-08-05
600717.SH,2015-04-16,20.02,2.2429,5.1937,0.79,29.1071,29.1071,2.467,1.3134,1.3134,0.959,0.959,167476.912,167476.912,72325.6609,3352887.7782,3352887.7782,2023-08-05
000552.SZ,2015-04-16,11.39,3.9359,7.4725,0.56,39.2311,39.2311,2.1486,3.9426,3.9426,0.552,0.552,114348.5525,35412.4906,18652.3384,1302430.013,403348.2679,2023-08-05
600481.SH,2015-04-16,17.14,4.9483,10.1404,0.78,47.4438,47.4438,6.2113,2.0397,2.0397,3.7923,3.7923,81011.2818,81011.2818,39531.5953,1388533.3701,1388533.3701,2023-08-05
002615.SZ,2015-04-16,35.01,3.5999,5.5126,0.62,45.4082,45.4082,4.9464,4.2761,4.2761,0.914,0.914,9120.0,5137.953,3355.278,319291.2,179879.7345,2023-08-05
002709.SZ,2015-04-16,44.97,3.2486,4.0675,0.51,88.0009,88.0009,6.3932,7.6733,7.6733,0.3336,0.3336,12041.32,6032.8708,4818.1887,541498.1604,271298.1999,2023-08-05
002056.SZ,2015-04-16,28.45,2.2575,5.1024,0.82,30.66,30.66,3.5488,3.1864,3.1864,0.3515,0.3515,41090.0,41081.5115,18176.5115,1169010.5,1168769.0022,2023-08-05
600188.SH,2015-04-16,15.1,0.7165,5.8912,0.78,32.5142,32.5142,1.8947,1.1618,1.1618,0.1325,0.1325,491840.0,295998.0,35998.0,7426784.0,4469569.8,2023-08-05
300402.SZ,2015-04-16,20.15,8.4384,8.4384,0.91,70.9344,87.8176,5.8042,5.1581,5.922,,,20200.0,5100.0,5100.0,407030.0,102765.0,2023-08-05
002414.SZ,2015-04-16,33.59,2.7427,7.0454,0.61,296.5602,296.5602,8.2738,50.6407,50.6407,0.0595,0.0595,60000.0,46459.5694,18086.1322,2015400.0,1560576.9361,2023-08-05
600010.SH,2015-04-16,6.1,2.8126,5.6188,0.69,389.4474,700.3311,5.1927,2.5849,3.1323,0.1844,0.1844,1600518.2054,1574202.4158,787999.9532,9763161.0529,9602634.7364,2023-08-05
002089.SZ,2015-04-16,21.52,6.6901,7.6413,4.3,91.8875,91.8875,6.9804,10.7909,10.7909,0.1795,0.1795,57277.9007,39702.4889,34760.4475,1232620.4231,854397.5611,2023-08-05
600861.SH,2015-04-16,13.66,2.2523,3.3863,0.62,42.3421,42.3421,1.9163,1.9501,1.9501,1.0981,1.0981,31680.4949,31680.4949,21071.6549,432755.5603,432755.5603,2023-08-05
601958.SH,2015-04-16,11.36,1.0435,4.0281,0.78,190.687,190.687,2.7839,4.2989,4.2989,0.3521,0.3521,322660.44,322660.44,83586.12,3665422.5984,3665422.5984,2023-08-05
600323.SH,2015-04-16,21.43,5.3824,7.5004,1.33,53.1921,53.1921,4.0411,6.7429,6.7429,0.3527,0.3527,76626.4018,48792.3155,35014.4066,1642103.7906,1045619.3212,2023-08-05
601898.SH,2015-04-16,7.5,1.083,6.4079,1.12,129.7019,129.7019,1.1467,1.4072,1.4072,1.08,1.08,1325866.34,915200.04,154679.2792,9943997.55,6864000.3,2023-08-05
002088.SZ,2015-04-16,16.13,3.0368,5.3927,0.77,43.6465,47.8956,2.4058,3.6768,3.2001,0.62,0.62,23397.8689,20144.3845,11343.789,377407.6254,324928.922,2023-08-05
600103.SH,2015-04-16,6.14,5.1237,6.6725,0.69,238.3821,238.3821,5.2418,3.4396,3.4396,0.0,,106184.16,106184.16,81535.8868,651970.7424,651970.7424,2023-08-05
600192.SH,2015-04-16,13.19,6.8568,10.4438,1.24,74.9785,74.9785,3.1417,2.8312,2.8312,0.1289,0.1289,44174.8,44174.8,29002.6,582665.612,582665.612,2023-08-05
600781.SH,2015-04-16,22.67,1.9583,2.6857,0.66,205.0933,168.0153,13.672,10.3132,9.4594,0.0,,17759.2864,17759.2864,12949.284,402603.0227,402603.0227,2023-08-05
600502.SH,2015-04-16,16.36,7.3982,8.9166,1.15,35.6056,35.6056,4.6585,0.9765,0.9765,0.2445,0.2445,50193.0,50193.0,41645.6187,821157.48,821157.48,2023-08-05
002536.SZ,2015-04-16,37.79,3.624,3.7091,1.03,143.37,89.6175,3.0575,2.9163,2.2468,0.5292,0.5292,9600.0,8583.2,8386.2,362784.0,324359.128,2023-08-05
