security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002536.SZ,2015-07-01,45.6,8.2284,8.5961,0.97,125.5199,119.5917,2.9224,3.1423,2.9671,0.3784,,11126.9292,4605.055,4408.055,507387.9715,209990.508,2023-08-05
002365.SZ,2015-07-01,19.06,8.9394,10.1632,1.22,112.3569,99.0504,3.2006,5.4133,5.3901,0.1574,,18700.0,14614.4475,12854.6987,356422.0,278551.3694,2023-08-05
601226.SH,2015-07-01,14.52,7.3515,7.3515,0.84,46.1208,45.8321,4.8495,2.6979,2.6416,,0.6887,115500.0,22500.0,22500.0,1677060.0,326700.0,2023-08-05
002206.SZ,2015-07-01,16.07,4.298,6.9418,1.01,50.3271,44.2136,3.6721,3.1617,3.2454,1.3623,1.8577,44977.05,34288.99,21230.1171,722781.1935,551024.0693,2023-08-05
002104.SZ,2015-07-01,22.0,11.294,13.221,1.28,53.6992,51.3789,12.6489,10.1178,9.6621,0.4213,0.8758,71320.0,54443.9408,46508.5808,1569040.0,1197766.6976,2023-08-05
002363.SZ,2015-07-01,30.43,6.4389,11.75,0.99,200.2957,183.0819,6.9078,7.3443,7.402,0.1643,0.1643,29880.0,29866.9125,16366.9125,909248.4,908850.1474,2023-08-05
002415.SZ,2015-07-01,42.78,2.5465,6.7796,1.11,37.3127,34.6534,12.1788,10.1013,9.1976,0.5769,1.5119,406912.8026,315047.1106,118334.6731,17407729.6952,13477715.3915,2023-08-05
600640.SH,2015-07-01,25.99,2.9024,8.1956,0.67,158.6442,174.8965,5.4802,5.8431,5.5104,0.177,0.177,53536.4544,53536.4544,18959.7212,1391412.4499,1391412.4499,2023-08-05
300016.SZ,2015-07-01,38.44,1.9454,2.4525,0.82,137.8354,130.9231,19.124,27.1826,25.0542,0.2603,0.1561,31112.9808,24856.3514,19716.5798,1195982.982,955478.1478,2023-08-05
002343.SZ,2015-07-01,25.24,15.1866,16.2232,1.45,92.1331,82.9989,4.1254,3.0998,3.0095,0.9905,,19812.0,14360.9513,13443.295,500054.88,362470.4108,2023-08-05
300243.SZ,2015-07-01,15.97,7.6975,8.8557,1.25,94.576,86.4796,7.7357,3.9075,3.8428,0.0,0.1252,20687.7552,13346.8128,11601.264,330383.4505,213148.6004,2023-08-05
000426.SZ,2015-07-01,14.86,3.9011,6.8605,0.68,54.8219,166.9834,3.2093,7.6511,7.6507,0.1346,0.1346,59694.4528,48163.2726,27387.3629,887059.5686,715706.2308,2023-08-05
002334.SZ,2015-07-01,11.25,5.0199,5.3631,1.05,49.6803,50.1355,5.6575,7.6038,7.5629,0.4422,0.6669,71501.674,50949.2919,47689.2317,804393.8325,573179.5339,2023-08-05
600745.SH,2015-07-01,35.54,2.0759,5.4451,0.85,1016.864,,6.6592,10.5833,11.2175,0.0,,48332.035,32737.4896,12481.1429,1717720.5239,1163490.3804,2023-08-05
000777.SZ,2015-07-01,31.03,7.279,10.4557,1.32,165.3865,163.3259,11.0859,11.4325,11.6259,0.179,0.1611,38341.7593,38335.0922,26688.1743,1189744.7911,1189537.911,2023-08-05
600740.SH,2015-07-01,8.22,4.2276,5.501,0.85,318.4066,,2.2965,1.2676,1.3755,0.0,,76570.0,65683.2758,50478.7267,629405.4,539916.5271,2023-08-05
000811.SZ,2015-07-01,14.21,4.4142,8.1988,1.09,26.975,24.3598,3.4996,3.3165,3.2129,0.7037,1.4075,39459.7417,39458.9177,21244.3235,560722.9296,560711.2205,2023-08-05
002085.SZ,2015-07-01,57.0,1.8323,4.1482,1.06,51.0982,48.9215,10.7387,4.0172,3.9383,0.8772,0.8772,39009.8968,37188.2868,16426.6549,2223564.1176,2119732.3476,2023-08-05
600629.SH,2015-07-01,27.67,1.633,5.8173,1.41,2187.3935,2312.0628,12.3296,19.8548,18.6759,0.0,,34799.9813,34799.9813,9769.1511,962915.4826,962915.4826,2023-08-05
600343.SH,2015-07-01,30.78,6.0213,9.4293,0.81,321.0373,329.1767,9.0261,14.9884,14.898,0.1624,,63820.6348,57536.6348,36741.2744,1964399.1391,1770977.6191,2023-08-05
