security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300231.SZ,2015-11-20,22.46,10.0826,11.0609,1.3,130.8436,98.4523,17.0609,15.4384,11.8163,0.1589,0.3845,33631.395,25605.72,23340.96,755361.1317,575104.4712,2023-08-05
300412.SZ,2015-11-20,49.34,9.4303,9.4303,0.98,135.5513,123.8499,15.2537,31.5351,27.9482,,0.28,11748.0,2948.0,2948.0,579646.32,145454.32,2023-08-05
300026.SZ,2015-11-20,20.3,2.2502,3.7137,1.34,41.395,34.1948,5.0285,6.4619,5.8057,0.2065,0.3284,91153.2181,65581.1969,39736.2918,1850410.3274,1331298.2971,2023-08-05
002767.SZ,2015-11-20,44.68,10.2213,10.2213,0.75,67.0626,78.0918,7.4113,14.5668,15.4477,,,10000.0,2500.0,2500.0,446800.0,111700.0,2023-08-05
002139.SZ,2015-11-20,23.36,7.7056,8.5924,0.67,87.6672,68.5257,6.1557,5.1154,4.2231,0.3828,0.424,24426.2068,16210.4737,14537.5605,570596.1908,378676.6656,2023-08-05
002060.SZ,2015-11-20,9.38,3.3766,5.1578,0.79,57.4039,56.8884,2.2002,0.9394,0.8772,0.3198,0.4264,60113.1029,60106.2439,39348.8023,563860.9052,563796.5678,2023-08-05
002250.SZ,2015-11-20,19.81,2.9902,3.2277,0.95,30.0219,26.8751,4.1319,4.146,4.0699,0.3869,0.6058,83511.3322,55531.06,51446.316,1654359.4909,1100070.2986,2023-08-05
000503.SZ,2015-11-20,36.68,5.5208,7.6308,1.41,1319.951,,26.7433,169.0089,181.7713,0.0,,89882.2204,89796.6978,64967.2115,3296879.8443,3293742.8753,2023-08-05
002492.SZ,2015-11-20,14.5,11.0599,21.3577,1.77,88.2971,127.4769,3.5688,22.4428,27.2535,0.092,0.3065,27000.0,23549.3175,12194.8175,391500.0,341465.1038,2023-08-05
000537.SZ,2015-11-20,10.13,4.2603,5.3809,0.67,18.5069,32.0259,2.6808,4.0476,3.8322,0.0,,51271.7581,51271.3381,40594.1614,519382.9096,519378.655,2023-08-05
600312.SH,2015-11-20,20.77,4.0368,5.3759,2.17,34.0807,30.399,4.0668,5.1295,4.503,0.2407,2.4073,113748.5573,81896.6173,61496.6629,2362557.5351,1700992.7413,2023-08-05
300014.SZ,2015-11-20,33.5,25.0786,40.0862,2.22,169.7898,123.8025,8.7024,11.8307,11.1904,0.0,0.1392,42693.731,34063.4783,21310.6743,1430239.9885,1141126.5231,2023-08-05
000667.SZ,2015-11-20,5.35,3.8266,5.0214,0.98,181.8137,65.7169,2.4402,6.5043,4.8859,0.0,,255959.2332,255959.2332,195052.7277,1369381.8976,1369381.8976,2023-08-05
600837.SH,2015-11-20,16.77,1.1124,1.1728,0.57,25.0153,13.9503,1.8689,10.7286,5.7356,0.7156,1.4908,1150170.0,809213.118,767571.0612,19288350.9,13570503.9889,2023-08-05
000948.SZ,2015-11-20,27.94,19.7289,29.0409,1.75,581.6867,,5.0645,3.7677,3.3504,0.0716,0.0716,24660.6046,23127.7771,15711.8127,689017.2925,646190.0922,2023-08-05
603889.SH,2015-11-20,29.68,5.9341,5.9341,0.73,42.3976,34.5529,4.4505,3.1437,3.019,,1.1072,16231.0,4002.0,4002.0,481736.08,118779.36,2023-08-05
002438.SZ,2015-11-20,22.97,4.8037,5.7704,0.58,88.7787,140.991,5.038,10.2614,11.6618,0.2177,0.2177,20800.0,13462.0637,11206.6807,477776.0,309223.6032,2023-08-05
600201.SH,2015-11-20,34.21,1.1959,1.379,0.79,48.4677,39.3007,9.8571,18.4363,16.1935,0.4012,0.4376,57282.986,56505.706,49003.3938,1959650.9511,1933060.2023,2023-08-05
002399.SZ,2015-11-20,31.6,1.0852,4.4604,1.12,74.7501,47.5153,3.0476,12.9087,11.8109,0.9494,0.9494,80020.0,80020.0,19468.9513,2528632.0,2528632.0,2023-08-05
000630.SZ,2015-11-20,4.09,8.7519,14.4768,2.88,130.057,216.3295,2.6485,0.4403,0.4265,0.3636,0.8313,956064.3685,956045.206,577968.7545,3910303.2672,3910224.8925,2023-08-05
000999.SZ,2015-11-20,27.11,0.4133,1.1376,0.72,25.6186,24.6764,3.6915,3.647,3.6799,0.9591,1.505,97890.0,97774.183,35524.3047,2653797.9,2650658.1011,2023-08-05
600713.SH,2015-11-20,12.06,3.6588,4.6315,0.69,83.9769,54.285,4.7781,0.4903,0.4508,0.0,,89742.5598,69358.068,54792.3312,1082295.2712,836458.3001,2023-08-05
002213.SZ,2015-11-20,17.95,3.4986,3.5359,1.25,260.2175,304.8595,10.5773,14.1493,17.2898,0.2786,0.0836,20600.0,14402.9797,14251.0595,369770.0,258533.4856,2023-08-05
000531.SZ,2015-11-20,10.67,1.2821,2.9108,0.72,11.3252,14.9976,2.125,1.6634,3.0706,1.4058,2.0619,68508.282,68508.1244,30174.5492,730983.3689,730981.6873,2023-08-05
002365.SZ,2015-11-20,19.19,6.7248,7.0637,1.06,113.1232,187.1103,3.2171,5.4502,5.9986,0.1563,0.3127,18700.0,14630.2594,13928.3106,358853.0,280754.6779,2023-08-05
002206.SZ,2015-11-20,15.28,2.606,4.2236,0.88,47.853,38.9863,3.2918,3.0062,3.2149,1.4328,1.9538,44977.05,34288.9875,21156.8396,687249.324,523935.729,2023-08-05
002363.SZ,2015-11-20,20.15,4.9943,9.1254,1.07,132.6309,109.9776,4.4799,4.8632,4.2095,0.2481,0.2481,29880.0,29866.9125,16346.0325,602082.0,601818.2869,2023-08-05
600640.SH,2015-11-20,24.93,4.274,12.0684,1.52,152.174,220.7825,5.2332,5.6048,3.7347,0.1845,0.2006,53536.4544,53536.4544,18959.7212,1334663.8082,1334663.8082,2023-08-05
300297.SZ,2015-11-20,20.78,6.3496,9.7022,0.67,571.3666,226.9414,17.8923,38.4276,28.3078,0.0146,0.0711,97068.5034,61504.784,40251.667,2017083.5007,1278069.4115,2023-08-05
002695.SZ,2015-11-20,32.9,2.1959,4.8518,1.15,42.2498,56.6816,2.7295,4.2349,3.7158,0.8116,0.6565,12665.8422,12488.8992,5652.2992,416706.2084,410884.7837,2023-08-05
000628.SZ,2015-11-20,17.16,6.9944,8.1653,0.83,,,8.3913,2.7371,2.9595,0.0,,31148.0,18775.219,16082.989,534499.68,322182.758,2023-08-05
000338.SZ,2015-11-20,10.45,2.7205,2.7205,1.43,8.3164,25.773,1.3292,0.5247,0.5353,1.1962,1.6746,399861.9278,209216.9774,209216.9774,4178557.1455,2186317.4138,2023-08-05
002735.SZ,2015-11-20,43.9,9.6193,9.6193,0.76,108.1134,123.7285,7.8212,7.3179,7.5591,,0.19,8000.0,2000.0,2000.0,351200.0,87800.0,2023-08-05
600220.SH,2015-11-20,6.13,2.5702,3.6711,0.76,138.5179,114.4731,6.2283,4.826,5.2522,0.0,,178334.0326,178334.0326,124854.6964,1093187.6198,1093187.6198,2023-08-05
002296.SZ,2015-11-20,22.46,20.0722,21.5149,1.4,85.4448,80.9762,5.987,16.0946,15.0743,0.7333,0.1336,37665.642,28780.2689,26850.4289,845970.3193,646404.8395,2023-08-05
300406.SZ,2015-11-20,45.38,3.8567,4.3201,0.81,53.8244,51.0823,10.1132,22.3061,20.6728,,0.55,24983.7313,9321.7076,8321.693,1133761.7264,423019.0909,2023-08-05
600618.SH,2015-11-20,13.47,0.648,2.8881,0.52,,,7.3483,2.2204,2.2476,0.0371,,115639.9976,74983.9976,16824.7629,1557670.7677,1010034.4477,2023-08-05
000670.SZ,2015-11-20,12.91,9.0488,9.7968,1.18,2032.3743,,20.1997,60.2728,35.6492,,,81662.736,56098.8168,51815.68,1054265.9218,724235.7249,2023-08-05
000800.SZ,2015-11-20,16.68,1.6023,2.9589,0.63,168.3382,,3.0998,0.8018,0.9456,0.1139,0.06,162750.0,141175.4078,76451.6311,2714670.0,2354805.8021,2023-08-05
002672.SZ,2015-11-20,21.46,4.4762,5.2134,0.53,74.1615,58.4232,6.9434,9.1134,7.7214,0.3721,0.2796,86951.7102,42918.8242,36849.5949,1865983.7009,921037.9673,2023-08-05
600217.SH,2015-11-20,9.58,3.0094,4.0642,1.61,,234.8481,15.7132,19.0621,9.852,0.0,,134158.7523,66080.0,48929.88,1285240.847,633046.4,2023-08-05
002490.SZ,2015-11-20,11.65,16.1773,21.4813,1.6,459.3904,406.3023,3.4419,3.6854,4.8178,0.0,,79784.84,29993.175,22587.55,929493.386,349420.4888,2023-08-05
600117.SH,2015-11-20,6.02,1.7051,3.4017,0.55,107.3108,,2.0389,0.61,0.6635,0.0,,74121.9252,74121.9252,37155.0068,446213.9897,446213.9897,2023-08-05
000601.SZ,2015-11-20,11.4,6.4037,9.3308,0.57,47.0637,52.0616,3.152,4.0931,4.1163,0.7018,0.8772,108055.1669,99395.3546,68214.1479,1231828.9027,1133107.0424,2023-08-05
002241.SZ,2015-11-20,36.11,6.2275,9.6064,2.01,33.2571,38.3102,6.0978,4.3405,4.1021,0.2769,0.2769,152644.3524,122650.5954,79509.312,5511987.5652,4428912.9999,2023-08-05
