security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300231.SZ,2015-09-18,14.76,18.1144,19.8721,1.4,85.9863,70.4526,11.8374,10.1456,9.1421,0.2417,0.5852,33631.395,25605.72,23340.96,496399.3902,377940.4272,2023-08-05
300026.SZ,2015-09-18,16.11,1.3196,2.2812,0.56,32.8509,30.9617,4.2099,5.1282,4.7745,0.2601,0.4138,91153.2181,63972.9115,37004.3857,1468478.3436,1030603.6043,2023-08-05
002767.SZ,2015-09-18,26.84,6.9964,6.9964,0.72,40.2856,45.0384,4.5893,8.7505,9.1187,,,10000.0,2500.0,2500.0,268400.0,67100.0,2023-08-05
002139.SZ,2015-09-18,15.52,6.6717,7.4395,0.98,58.2446,47.9637,4.2454,3.3986,3.0716,0.5761,0.6382,24426.2068,16210.4737,14537.5605,379094.7295,251586.5518,2023-08-05
002060.SZ,2015-09-18,7.68,2.3518,3.5925,0.71,47.0002,46.4396,1.8219,0.7691,0.7478,0.3906,0.5208,60113.1029,60106.2439,39348.8023,461668.6303,461615.9532,2023-08-05
002250.SZ,2015-09-18,17.41,1.0645,1.1264,0.64,26.3847,23.7478,3.7641,3.6437,3.518,0.4402,0.6893,83511.3322,55054.6,52031.2048,1453932.2936,958500.586,2023-08-05
000503.SZ,2015-09-18,23.62,5.097,7.045,0.7,849.9793,,16.4809,108.8329,116.9323,0.0,,89882.2204,89796.6978,64967.2115,2123018.0458,2120998.002,2023-08-05
002492.SZ,2015-09-18,9.12,1.8474,3.5696,0.73,55.5358,73.1676,2.2274,14.1158,16.8056,0.1462,0.4873,27000.0,23549.3175,12187.3175,246240.0,214769.7756,2023-08-05
000537.SZ,2015-09-18,6.75,2.7327,3.4514,0.61,12.3319,18.2869,1.8228,2.6971,2.5777,0.0,,51271.7581,51271.3381,40594.1614,346084.3672,346081.5322,2023-08-05
300014.SZ,2015-09-18,16.5,5.5722,9.3476,1.07,78.2301,70.3998,6.4867,5.451,4.9201,0.0,0.3022,39938.09,31314.2573,18666.7627,658978.485,516685.2455,2023-08-05
000667.SZ,2015-09-18,4.59,3.5018,4.5953,0.62,155.986,163.3776,2.1411,5.5803,5.6903,0.0,,255959.2332,255959.2332,195052.7277,1174852.8804,1174852.8804,2023-08-05
600837.SH,2015-09-18,13.11,1.1534,1.216,0.59,19.5558,10.0607,1.4706,8.3871,4.5263,0.9153,1.9069,1150170.0,809213.118,767571.0612,15078728.7,10608783.977,2023-08-05
000948.SZ,2015-09-18,16.35,7.3743,10.6321,0.87,340.3929,981.2224,2.9567,2.2048,2.0617,0.1223,0.1223,24660.6046,23127.7771,16041.0952,403200.8852,378139.1556,2023-08-05
603889.SH,2015-09-18,20.62,2.8336,2.8336,0.52,29.0399,24.4215,3.3115,2.1533,2.1084,,1.6166,16002.0,4002.0,4002.0,329961.24,82521.24,2023-08-05
002438.SZ,2015-09-18,21.36,0.1605,0.1927,0.03,82.5561,107.0544,4.7039,9.5421,10.0807,0.2341,0.2341,20800.0,13462.0637,11206.6807,444288.0,287549.6806,2023-08-05
600201.SH,2015-09-18,48.93,0.6959,0.8016,0.54,34.6612,32.1074,7.6738,13.1846,12.559,0.5611,0.6119,28641.493,28252.853,24527.3569,1401428.2525,1382412.0973,2023-08-05
000999.SZ,2015-09-18,23.81,0.288,0.7926,0.47,22.5001,22.2797,3.3356,3.2031,3.2582,1.092,1.7136,97890.0,97774.183,35524.3047,2330760.9,2328003.2972,2023-08-05
600713.SH,2015-09-18,7.55,2.0025,2.5348,0.59,52.5726,36.8996,3.0458,0.3069,0.2905,0.0,,89742.5598,69358.068,54792.3312,677556.3265,523653.4134,2023-08-05
002213.SZ,2015-09-18,11.78,1.1955,1.2391,0.52,170.7723,206.5542,7.0194,9.2857,10.4629,0.4244,0.1273,20600.0,14402.9797,13895.8519,242668.0,169667.1009,2023-08-05
