security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300231.SZ,2015-09-09,14.6,16.7422,18.3667,1.57,85.0542,69.6888,11.7091,10.0356,9.043,0.2444,0.5916,33631.395,25605.72,23340.96,491018.367,373843.512,2023-08-05
002767.SZ,2015-09-09,30.3,17.9269,17.9269,1.43,45.4789,50.8444,5.181,9.8786,10.2942,,,10000.0,2500.0,2500.0,303000.0,75750.0,2023-08-05
002139.SZ,2015-09-09,16.59,10.1805,11.352,1.2,62.2602,51.2705,4.5381,3.6329,3.2834,0.539,0.597,24426.2068,16210.4737,14537.5605,405230.7708,268931.7587,2023-08-05
002060.SZ,2015-09-09,8.6,3.903,5.9619,1.05,52.6305,52.0027,2.0401,0.8613,0.8374,0.3488,0.4651,60113.1029,60106.2439,39348.8023,516972.6849,516913.6975,2023-08-05
002250.SZ,2015-09-09,19.0,3.0298,3.2059,1.35,28.7944,25.9166,4.1078,3.9765,3.8393,0.4033,0.6316,83511.3322,55054.6,52031.2048,1586715.3118,1046037.4,2023-08-05
000503.SZ,2015-09-09,25.65,9.9366,13.7342,1.13,923.0301,,17.8974,118.1864,126.9819,0.0,,89882.2204,89796.6978,64967.2115,2305478.9533,2303285.2986,2023-08-05
002492.SZ,2015-09-09,9.7,3.8024,7.3472,1.27,59.0677,77.8208,2.369,15.0135,17.8743,0.1375,0.4582,27000.0,23549.3175,12187.3175,261900.0,228428.3798,2023-08-05
000537.SZ,2015-09-09,7.47,5.438,6.8683,0.98,13.6472,20.2375,2.0173,2.9848,2.8526,0.0,,51271.7581,51271.3381,40594.1614,383000.033,382996.8956,2023-08-05
300014.SZ,2015-09-09,17.51,8.7682,14.7089,1.71,83.0187,74.7092,6.8837,5.7846,5.2213,0.0,0.2848,39938.09,31314.2573,18666.7627,699315.9559,548312.6453,2023-08-05
000667.SZ,2015-09-09,5.28,5.3101,6.9682,0.96,179.4349,187.9376,2.463,6.4192,6.5457,0.0,,255959.2332,255959.2332,195052.7277,1351464.7513,1351464.7513,2023-08-05
600837.SH,2015-09-09,13.2,2.6394,2.7826,0.73,19.69,10.1297,1.4806,8.4447,4.5574,0.9091,1.8939,1150170.0,809213.118,767571.0612,15182244.0,10681613.1576,2023-08-05
000948.SZ,2015-09-09,17.06,12.4512,17.9519,1.59,355.1745,1023.8321,3.0851,2.3006,2.1513,0.1172,0.1172,24660.6046,23127.7771,16041.0952,420709.9145,394559.8773,2023-08-05
603889.SH,2015-09-09,23.04,8.034,8.034,1.34,32.4481,27.2877,3.7002,2.406,2.3558,,1.4468,16002.0,4002.0,4002.0,368686.08,92206.08,2023-08-05
600201.SH,2015-09-09,48.71,2.0711,2.3857,0.82,34.5054,31.963,7.6393,13.1253,12.5025,0.5636,0.6147,28641.493,28252.853,24527.3569,1395127.124,1376196.4696,2023-08-05
000999.SZ,2015-09-09,26.13,0.728,2.0037,0.75,24.6925,24.4505,3.6606,3.5152,3.5757,0.995,1.5614,97890.0,97774.183,35524.3047,2557865.7,2554839.4018,2023-08-05
600713.SH,2015-09-09,9.08,4.3665,5.5272,1.47,63.2264,44.3773,3.6631,0.3691,0.3493,0.0,,89742.5598,69358.068,54792.3312,814862.443,629771.2574,2023-08-05
002213.SZ,2015-09-09,11.88,4.9441,5.1246,1.74,172.222,208.3076,7.079,9.3645,10.5518,0.4209,0.1263,20600.0,14402.9797,13895.8519,244728.0,171107.3988,2023-08-05
000531.SZ,2015-09-09,8.54,2.6318,5.9753,1.46,9.0644,10.2583,1.7489,1.3314,2.1177,1.7564,2.5761,68508.282,68508.1244,30174.5492,585060.7283,585059.3824,2023-08-05
000662.SZ,2015-09-09,11.0,5.4617,7.4074,1.26,329.3431,74.8941,5.5323,6.343,6.3117,0.0,,28798.92,28798.4664,21234.0396,316788.12,316783.1304,2023-08-05
