security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000705.SZ,2015-06-11,26.0,7.5747,7.7261,1.07,222.2994,297.199,7.0969,4.1741,4.1805,0.0,,33412.3286,27272.0782,26737.3862,868720.5436,709074.0332,2023-08-05
600267.SH,2015-06-11,27.16,3.8236,7.4874,1.07,85.1709,110.4778,3.7309,2.5973,2.5848,0.3522,0.3522,96553.1842,83970.9058,42882.2273,2622384.4829,2280649.8015,2023-08-05
000043.SZ,2015-06-11,17.47,3.0111,6.1807,0.67,23.6585,30.9723,3.3891,1.8714,1.9332,1.14,,66696.1416,66696.1416,32493.2536,1165181.5938,1165181.5938,2023-08-05
000735.SZ,2015-06-11,12.13,7.6212,9.1296,0.88,209.3864,122.1239,6.3682,10.6143,12.1257,0.1649,0.3298,88013.2,88008.2395,73467.3367,1067600.116,1067539.9451,2023-08-05
300204.SZ,2015-06-11,52.39,1.3318,4.299,0.7,90.188,83.8049,11.7972,16.1133,15.8697,0.1363,0.409,33616.8,33048.1262,10237.8532,1761184.152,1731391.3316,2023-08-05
300328.SZ,2015-06-11,49.0,10.4401,10.4401,0.89,224.3733,223.6934,17.755,21.3277,20.3803,0.102,0.2041,22400.0,5600.0,5600.0,1097600.0,274400.0,2023-08-05
000511.SZ,2015-06-11,15.93,9.2165,10.4574,0.9,,,13.2001,11.1475,12.015,0.0,0.1255,115483.2011,115482.2357,101778.309,1839647.3935,1839632.0147,2023-08-05
002099.SZ,2015-06-11,32.05,14.112,14.112,1.58,453.7836,115.1013,7.2416,18.4107,14.5494,0.0,0.624,75775.8615,26072.3214,26072.3214,2428616.3611,835617.9009,2023-08-05
002155.SZ,2015-06-11,15.6,5.1461,7.8626,0.75,133.9851,177.8119,5.2834,3.1083,2.9343,0.2821,0.2821,113186.4036,99608.0007,65193.5077,1765707.8962,1553884.8109,2023-08-05
300027.SZ,2015-06-11,58.85,10.2367,11.3444,1.26,81.5762,94.7673,12.4798,30.6177,25.9982,0.1654,0.1699,124292.7304,92464.3543,83435.9143,7314627.184,5441527.2506,2023-08-05
600800.SH,2015-06-11,18.53,10.9844,15.2512,1.04,511.0158,1044.4208,120.245,73.9873,79.0424,0.0,,61127.1047,61031.1047,43956.4474,1132685.2501,1130906.3701,2023-08-05
600716.SH,2015-06-11,16.87,6.3192,16.507,1.26,82.5474,141.3386,5.9969,6.8296,7.4662,0.5928,0.5928,74060.0634,74060.0634,28351.8984,1249393.2696,1249393.2696,2023-08-05
002536.SZ,2015-06-11,60.4,11.9775,12.5128,1.38,166.2588,158.4066,3.8708,4.1622,3.93,0.2857,,11126.9292,4605.055,4408.055,672066.5237,278145.322,2023-08-05
002365.SZ,2015-06-11,30.43,4.4001,5.0024,0.64,179.382,158.1376,5.1099,8.6426,8.6055,0.0986,0.0986,18700.0,14614.4475,12854.6987,569041.0,444717.6374,2023-08-05
601226.SH,2015-06-11,23.86,12.3526,12.3526,1.19,75.7881,75.3136,7.9689,4.4333,4.3409,,0.4191,115500.0,15000.0,15000.0,2755830.0,357900.0,2023-08-05
300112.SZ,2015-06-11,27.61,9.3574,11.869,1.04,298.9182,302.0026,14.1052,20.2718,20.3952,0.1534,,24741.225,13250.5259,10446.5624,683105.2223,365847.0201,2023-08-05
