security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002536.SZ,2015-06-16,58.5,10.0421,10.4909,0.98,161.0288,153.4236,3.7491,4.0313,3.8064,0.295,,11126.9292,4605.055,4408.055,650925.3582,269395.7175,2023-08-05
002365.SZ,2015-06-16,29.9,6.2038,7.053,1.04,176.2577,155.3833,5.0209,8.492,8.4556,0.1003,,18700.0,14614.4475,12854.6987,559130.0,436971.9803,2023-08-05
601226.SH,2015-06-16,20.61,10.9947,10.9947,1.14,65.4649,65.055,6.8835,3.8295,3.7496,,0.4852,115500.0,22500.0,22500.0,2380455.0,463725.0,2023-08-05
002206.SZ,2015-06-16,20.57,5.8936,9.5188,1.76,64.42,56.5945,4.7004,4.047,4.1542,1.0643,1.4513,44977.05,34288.99,21230.1171,925177.9185,705324.5243,2023-08-05
300112.SZ,2015-06-16,26.25,6.4534,7.957,0.68,284.1943,287.1267,13.4104,19.2733,19.3905,0.1613,,24741.225,13250.5259,10746.5624,649457.1563,347826.3049,2023-08-05
002104.SZ,2015-06-16,30.02,8.556,10.0158,1.04,73.2749,70.1088,16.3216,13.8062,13.1844,0.3087,0.3087,71320.0,54443.9408,46508.5808,2141026.4,1634407.1028,2023-08-05
002363.SZ,2015-06-16,40.88,9.991,18.2319,1.46,269.0795,245.9543,9.28,9.8664,9.9439,0.1223,0.2446,29880.0,29866.9125,16366.9125,1221494.4,1220959.383,2023-08-05
002415.SZ,2015-06-16,41.98,1.5648,4.1659,0.81,36.6149,34.0054,11.951,9.9124,9.0256,0.5879,1.5408,406912.8026,315047.1106,118334.6731,17082199.4531,13225677.703,2023-08-05
600640.SH,2015-06-16,32.1,2.2148,6.254,0.69,195.94,216.0131,6.7685,7.2168,6.8059,0.1433,0.1433,53536.4544,53536.4544,18959.7212,1718520.1862,1718520.1862,2023-08-05
300016.SZ,2015-06-16,49.01,2.7604,3.48,1.05,175.7365,166.9236,24.3826,34.6572,31.9435,0.2041,0.1224,31112.9808,24856.3514,19716.5798,1524847.189,1218209.7821,2023-08-05
002516.SZ,2015-06-16,21.04,7.7691,7.7691,0.63,82.7154,78.7799,6.8213,7.9936,7.9004,0.3587,0.1901,66250.0,27224.4577,27224.4577,1393900.0,572802.59,2023-08-05
002695.SZ,2015-06-16,50.0,9.5326,9.5326,1.34,64.2095,75.0301,4.2904,6.436,6.3456,0.534,0.432,12665.8422,4404.9282,4404.9282,633292.11,220246.41,2023-08-05
002335.SZ,2015-06-16,59.0,3.4024,8.5601,1.14,104.186,112.5021,11.7926,8.9034,8.784,0.2492,0.1695,22419.55,18286.376,7268.3631,1322753.45,1078896.184,2023-08-05
600146.SH,2015-06-16,36.89,5.7608,6.2734,0.78,558.8974,478.5376,50.5339,341.2394,490.2481,0.0,,20000.0,20000.0,18365.88,737800.0,737800.0,2023-08-05
600036.SH,2015-06-16,19.29,1.1851,2.0741,0.87,8.7012,8.361,1.4684,2.9331,2.7683,3.2141,3.2141,2521984.5601,2062894.4429,1178646.9434,48649082.1643,39793233.8035,2023-08-05
300001.SZ,2015-06-16,63.19,1.8785,3.9996,0.66,159.1982,149.1047,17.3693,13.1086,12.2078,0.1187,,40080.0,38568.0,18114.0,2532655.2,2437111.92,2023-08-05
600311.SH,2015-06-16,12.88,6.4715,7.7742,0.79,,,9.6278,39.8158,43.6258,0.0,,66560.0,66560.0,55407.3266,857292.8,857292.8,2023-08-05
600853.SH,2015-06-16,11.35,4.9144,7.3725,0.65,338.2368,323.4917,7.8283,1.0939,1.0961,0.0881,0.0881,53680.7658,53680.7658,35782.7895,609276.6918,609276.6918,2023-08-05
002596.SZ,2015-06-16,22.68,20.3386,23.1288,292.42,341.8639,1167.4374,4.4649,5.4162,5.3061,0.1059,0.0883,26777.9472,15849.25,13937.25,607323.8425,359460.99,2023-08-05
000887.SZ,2015-06-16,37.97,1.3007,2.6028,0.76,74.7548,69.3394,13.8232,8.4035,7.8152,0.1024,0.1024,111549.307,111377.69,55658.2923,4235527.1868,4229010.8893,2023-08-05
002227.SZ,2015-06-16,45.6,2.6714,8.3381,0.68,122.5032,151.8166,13.2755,21.8515,23.2,0.1093,,21945.21,21806.31,6986.3843,1000701.576,994367.736,2023-08-05
601188.SH,2015-06-16,8.45,3.6397,11.0669,0.93,36.7531,38.5839,3.2164,22.5469,22.1259,0.6509,0.6509,131587.8571,121320.0,39900.0,1111917.3925,1025154.0,2023-08-05
600693.SH,2015-06-16,17.35,2.2198,4.0626,0.56,53.2838,324.5837,4.3189,4.462,4.5857,0.0,1.1527,44911.4574,34216.5537,18695.8243,779213.7859,593657.2067,2023-08-05
