security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002165.SZ,2015-12-21,8.79,3.8917,5.609,0.64,50.6685,50.1127,4.5112,2.225,2.5057,0.6884,0.9137,53927.4768,52747.8534,36597.6408,474022.5211,463653.6314,2023-08-05
000961.SZ,2015-12-21,15.9,1.2103,3.8021,0.69,19.3587,22.9012,2.0305,0.8521,0.8595,0.7547,0.6289,116783.9226,116386.5007,37049.4901,1856864.3693,1850545.3611,2023-08-05
002263.SZ,2015-12-21,9.84,4.0532,6.2119,0.83,798.3483,258.5788,3.0459,10.0685,9.8773,0.0,,93918.005,84536.9297,55159.3451,924153.1692,831843.3882,2023-08-05
603885.SH,2015-12-21,71.32,4.4852,4.4852,0.86,94.7185,42.0671,11.1548,6.0946,5.1821,,,56800.0,6800.0,6800.0,4050976.0,484976.0,2023-08-05
000607.SZ,2015-12-21,14.13,4.3105,5.4705,1.06,76.2201,47.4185,10.3524,9.682,13.7666,0.0,,101769.841,48773.1995,38431.4493,1438007.8533,689165.3089,2023-08-05
600501.SH,2015-12-21,25.14,2.3835,4.4979,0.94,124.1552,179.3405,4.8292,2.9215,2.9301,0.1103,0.2573,42128.36,38928.36,20628.9828,1059106.9704,978658.9704,2023-08-05
300080.SZ,2015-12-21,10.72,3.9318,3.965,0.88,117.5478,,1.6791,2.386,2.5457,0.3731,0.0933,50280.4021,35949.8969,35649.12,539005.9105,385382.8948,2023-08-05
600387.SH,2015-12-21,18.14,2.1059,2.7065,0.64,62.966,322.2433,5.8062,2.3036,1.4084,0.3308,0.5513,38610.0,38571.0,30011.7262,700385.4,699677.94,2023-08-05
002656.SZ,2015-12-21,26.33,4.5028,11.7037,1.12,352.8398,328.5433,4.3529,7.5237,7.5433,0.6836,0.4178,20000.0,15968.75,6143.75,526600.0,420457.1875,2023-08-05
002589.SZ,2015-12-21,35.13,2.2086,3.2935,1.18,107.6383,89.4679,6.2387,2.5021,2.1124,0.0755,0.0939,55454.3488,29032.4484,19468.9588,1948111.2733,1019909.9123,2023-08-05
600328.SH,2015-12-21,15.43,2.6089,4.3584,0.79,382.2196,,4.538,2.0395,2.3368,0.1944,0.0843,35911.803,35911.803,21496.5386,554119.1203,554119.1203,2023-08-05
600970.SH,2015-12-21,12.42,3.232,6.6465,2.31,97.9212,297.1399,2.3558,0.6353,0.6848,0.1882,0.3086,116950.5285,109329.726,53164.1117,1452525.564,1357875.1969,2023-08-05
000400.SZ,2015-12-21,19.35,1.9696,2.44,0.92,18.3673,30.7467,3.4023,2.3341,2.8813,0.3445,0.5168,100832.7309,73749.882,59531.182,1951113.3429,1427060.2167,2023-08-05
002148.SZ,2015-12-21,24.08,7.0097,7.3667,0.59,403.6746,,6.0216,27.066,31.0841,0.31,0.04,25585.2876,20280.1065,19297.4242,616093.7254,488344.9645,2023-08-05
300013.SZ,2015-12-21,23.95,11.9598,15.4769,1.47,1107.8228,,5.5738,17.6411,16.2682,0.0252,0.0252,29779.141,18000.0,13909.5,713210.427,431100.0,2023-08-05
600019.SH,2015-12-21,5.65,0.471,2.3486,1.2,16.0638,30.6438,0.8165,0.4965,0.5605,1.7703,3.1863,1646849.4924,1642427.8824,329401.3557,9304699.6321,9279717.5356,2023-08-05
600886.SH,2015-12-21,8.89,2.4999,5.1371,2.16,10.7793,10.9863,2.3496,1.8305,1.8962,1.6438,3.247,678602.3347,678602.3347,330229.3595,6032774.7555,6032774.7555,2023-08-05
002666.SZ,2015-12-21,11.9,3.6742,3.6827,0.93,55.5789,53.3357,3.4896,5.2113,4.7719,0.5347,0.5042,75432.9268,22712.919,22660.419,897651.8289,270283.7361,2023-08-05
000409.SZ,2015-12-21,10.19,5.0676,5.8639,1.14,,,4.5915,15.1644,6.6,,,47270.9345,35758.9382,30902.9823,481690.8226,364383.5803,2023-08-05
600395.SH,2015-12-21,8.67,2.8984,9.5553,0.93,46.7081,,2.4572,2.7729,3.7912,3.4602,1.8454,165505.1861,165505.1861,50202.8608,1434929.9635,1434929.9635,2023-08-05
600275.SH,2015-12-21,8.91,2.8879,3.6449,0.79,786.7828,,23.6731,380.5896,313.6684,0.0,,50883.7238,50883.7238,40316.582,453373.9791,453373.9791,2023-08-05
601890.SH,2015-12-21,12.92,1.9919,3.2459,0.99,414.7846,1054.9406,4.3887,8.112,8.2784,0.0,0.1888,95940.0,95940.0,58875.3686,1239544.8,1239544.8,2023-08-05
000533.SZ,2015-12-21,10.15,5.4751,8.9988,1.17,55.1444,46.4357,5.1263,1.7995,1.7456,0.9852,0.4926,69081.6,68490.24,41671.4332,701178.24,695175.936,2023-08-05
000018.SZ,2015-12-21,38.75,5.2387,9.2483,0.87,4035.8922,70.4983,15.6686,1572.1286,5.9315,0.0,,44690.6582,9972.0453,5648.7021,1731763.0053,386416.7554,2023-08-05
002009.SZ,2015-12-21,19.34,4.4328,4.6883,1.73,73.7417,110.3024,3.5366,3.9613,3.8039,0.1137,0.2275,36482.5529,25991.2196,24574.5843,705572.5731,502670.1871,2023-08-05
601800.SH,2015-12-21,14.15,0.31,2.5609,1.61,16.4805,16.1415,1.8177,0.6242,0.5808,1.3259,1.671,1617473.5425,1174723.5425,142202.8119,22887250.6264,16622338.1264,2023-08-05
002296.SZ,2015-12-21,19.96,5.0082,5.3682,0.76,75.934,71.9628,5.3206,14.3031,13.3964,0.8252,0.1503,37665.642,28780.2689,26850.4289,751806.2143,574454.1672,2023-08-05
