security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002342.SZ,2015-02-25,6.28,2.0095,2.6783,1.47,85.8915,148.2528,2.5161,3.5516,3.8734,0.3185,0.3185,96000.0,78615.5,58985.5,602880.0,493705.34,2023-08-05
000830.SZ,2015-02-25,5.46,1.7051,2.5689,0.97,26.1444,23.7447,1.3537,0.7234,0.6491,0.0,,146486.0778,146398.014,97173.1676,799813.9848,799333.1564,2023-08-05
300309.SZ,2015-02-25,19.86,1.9611,1.9611,0.83,58.8059,52.301,3.4449,18.3328,14.3859,0.4582,0.4582,21727.4,7364.2288,7364.2288,431506.164,146253.584,2023-08-05
000156.SZ,2015-02-25,38.0,7.1987,7.1987,0.63,171.6068,141.4047,21.2157,24.1918,19.1953,0.0,,114668.0902,11832.7671,11832.7671,4357387.4276,449645.1498,2023-08-05
002181.SZ,2015-02-25,17.87,3.9594,3.9594,0.44,42.1016,64.7376,3.0575,7.7603,8.1048,0.8005,0.8005,72566.1359,21802.3776,21802.3776,1296756.8485,389608.4877,2023-08-05
000927.SZ,2015-02-25,6.85,0.6004,2.4957,1.05,,,4.4035,1.943,2.9337,0.0,,159517.402,159517.096,38378.4607,1092694.2037,1092692.1076,2023-08-05
300235.SZ,2015-02-25,20.78,12.5173,16.0137,1.23,141.1957,146.0377,9.7887,43.8353,39.7397,0.1604,0.1604,15840.0,8879.7281,6940.9244,329155.2,184520.7499,2023-08-05
600360.SH,2015-02-25,5.4,2.3306,3.0468,1.23,90.6283,140.2222,2.0391,3.194,3.0797,0.3704,0.3704,73808.0,73808.0,56457.7534,398563.2,398563.2,2023-08-05
600697.SH,2015-02-25,26.29,0.9061,1.1829,0.7,17.053,15.1839,2.8325,0.4055,0.3747,1.2552,1.2552,15908.8075,15515.6015,11884.2124,418242.5492,407905.1634,2023-08-05
300179.SZ,2015-02-25,14.78,5.2051,6.5026,1.24,85.2279,85.2279,4.4594,16.8849,16.8849,0.3383,0.3383,21600.0,13301.1268,10647.0311,319248.0,196590.6541,2023-08-05
002629.SZ,2015-02-25,8.93,3.1571,4.0416,1.12,73.964,426.021,3.2564,4.0479,5.1062,0.21,0.21,27463.2,27315.3265,21337.2865,245246.376,243925.8656,2023-08-05
002589.SZ,2015-02-25,49.9,1.9462,3.1084,0.7,96.3802,79.9602,4.7307,2.3348,1.9413,0.1063,0.1063,27727.1744,14516.2242,9088.7794,1383586.0026,724359.5876,2023-08-05
600328.SH,2015-02-25,10.18,1.4291,2.3983,0.8,104.2995,497.8667,2.8853,1.8163,1.3761,0.2947,0.2947,35911.803,35911.803,21398.9386,365582.1545,365582.1545,2023-08-05
002432.SZ,2015-02-25,29.7,2.3177,5.0088,0.7,,,15.3975,27.1082,25.5321,,,37200.0,37200.0,17213.6907,1104840.0,1104840.0,2023-08-05
600970.SH,2015-02-25,12.25,2.437,5.7014,2.4,149.893,,2.7924,0.646,0.5679,0.2041,0.2041,109329.726,109329.726,46731.4041,1339289.1435,1339289.1435,2023-08-05
600684.SH,2015-02-25,8.69,3.6432,5.5585,0.84,13.7475,21.0344,3.1164,2.6446,3.4093,0.4603,0.4603,71121.7269,71121.7269,46614.9589,618047.8068,618047.8068,2023-08-05
000400.SZ,2015-02-25,23.78,2.3218,2.3218,0.81,45.8548,28.919,4.6419,3.3514,2.9996,0.2803,0.2803,100832.7309,59433.2895,59433.2895,2397802.3408,1413323.6243,2023-08-05
300408.SZ,2015-02-25,53.75,3.3766,3.3766,0.46,40.7,40.7,6.6876,11.3881,11.3881,,,42880.0,4600.0,4600.0,2304800.0,247250.0,2023-08-05
600819.SH,2015-02-25,8.23,1.6136,4.3125,0.55,64.5811,122.0924,2.4377,3.0887,2.6281,0.486,0.486,93491.6069,67247.2629,25162.2679,769435.9248,553444.9737,2023-08-05
002148.SZ,2015-02-25,21.35,6.0252,6.432,0.75,97.0128,333.0585,5.313,19.422,23.778,0.3513,0.3513,25585.2876,20280.1065,18997.4243,546245.8903,432980.2738,2023-08-05
300103.SZ,2015-02-25,18.1,1.388,2.4035,0.79,59.9325,70.1522,4.7941,7.1785,8.3246,0.5525,0.5525,21173.4,15510.5045,8957.3372,383238.54,280740.1315,2023-08-05
300220.SZ,2015-02-25,36.49,5.2592,7.9553,0.75,648.2567,652.2012,15.5217,29.0228,25.3123,0.0304,0.0304,12600.0,6527.3198,4315.1918,459774.0,238181.8995,2023-08-05
300013.SZ,2015-02-25,13.27,3.5413,4.5828,0.51,486.2326,562.3165,6.9474,6.4847,5.8835,0.0754,0.0754,18000.0,18000.0,13909.5,238860.0,238860.0,2023-08-05
600666.SH,2015-02-25,18.65,2.2612,3.5506,0.74,165.2495,296.38,11.9532,4.0779,4.0157,0.0751,0.0751,29014.6298,29014.6298,18478.1148,541122.8458,541122.8458,2023-08-05
300392.SZ,2015-02-25,133.0,8.7869,8.7869,0.69,109.9506,96.9744,11.1439,12.288,10.1738,,,6400.0,1600.0,1600.0,851200.0,212800.0,2023-08-05
002220.SZ,2015-02-25,8.93,0.6741,1.2161,0.73,30.7597,30.7597,2.3517,2.5819,2.5819,0.0,,46472.72,38948.1229,21588.7238,415001.3896,347806.7375,2023-08-05
000727.SZ,2015-02-25,8.16,1.4436,1.4436,0.84,1785.64,228.4227,1.7209,22.5436,20.465,0.0,,226478.349,35814.3846,35814.3846,1848063.3278,292245.3783,2023-08-05
600114.SH,2015-02-25,14.52,2.3346,2.3396,1.14,44.3958,44.3958,3.9693,4.4506,4.4506,0.6887,0.6887,37721.5517,16601.7,16566.465,547716.9307,241056.684,2023-08-05
002285.SZ,2015-02-25,20.76,2.3783,5.6735,1.48,49.8165,40.1453,7.8233,6.1864,4.7933,0.2676,0.2676,76377.6,76352.171,32006.719,1585598.976,1585071.07,2023-08-05
002198.SZ,2015-02-25,9.39,1.4299,2.0658,1.09,34.1637,64.7015,5.5198,21.0171,8.4223,0.426,0.426,50750.9848,37428.5648,25907.6611,476551.7473,351454.2235,2023-08-05
600611.SH,2015-02-25,11.3,1.6616,2.4219,0.96,43.6288,42.8989,3.025,5.9397,6.3076,0.708,0.708,157608.1909,104221.0909,71503.1497,1780972.5572,1177698.3272,2023-08-05
601866.SH,2015-02-25,4.19,0.6095,1.8811,1.21,,,2.0035,1.4255,1.3492,0.0,,1168312.5,793212.5,257028.75,4895229.375,3323560.375,2023-08-05
002109.SZ,2015-02-25,6.55,1.3016,2.2205,1.25,38.4621,,1.9063,2.0978,2.3036,,,35840.0,35840.0,21008.4207,234752.0,234752.0,2023-08-05
300035.SZ,2015-02-25,9.28,3.3712,3.627,1.08,30.2978,97.0985,2.6593,8.4863,9.9007,1.6578,1.6578,23385.375,15515.9537,14421.3625,217016.28,143988.0503,2023-08-05
300137.SZ,2015-02-25,17.2,8.9659,9.2679,2.0,98.5308,87.3587,4.6802,17.694,14.2664,0.1712,0.1712,34439.5344,26940.456,26062.4467,592359.9917,463375.8432,2023-08-05
