security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600028.SH,2015-04-30,8.12,0.9666,9.3899,0.63,20.7274,27.5857,1.464,0.3479,0.3692,2.8234,2.8234,12107120.9646,9555777.1046,983709.9945,98309822.2326,77592910.0894,2023-08-05
300202.SZ,2015-04-30,42.35,0.956,1.8447,1.12,62.9642,64.9077,16.7415,20.5314,20.8746,0.1312,0.1312,54950.4,41843.1744,21685.0608,2327149.44,1772058.4358,2023-08-05
002348.SZ,2015-04-30,13.8,4.35,6.4001,1.3,142.7081,154.5142,5.4606,15.6717,15.7225,0.3623,0.3623,47360.0,37083.9725,25205.0025,653568.0,511758.8205,2023-08-05
300331.SZ,2015-04-30,44.51,9.9984,11.7214,1.31,523.517,963.7756,8.6027,11.5852,11.4596,0.0749,0.0749,9300.0,5704.0354,4865.548,413943.0,253886.6157,2023-08-05
002662.SZ,2015-04-30,18.46,1.5479,3.6782,1.12,32.1672,29.7295,3.2679,5.6571,4.9856,1.1268,1.1268,75000.0,38849.36,16349.36,1384500.0,717159.1856,2023-08-05
600482.SH,2015-04-30,22.99,4.0545,5.9322,0.68,85.4449,85.5982,5.853,2.1458,2.111,0.2843,0.2843,53650.0,52434.2,35837.3174,1233413.5,1205462.258,2023-08-05
002132.SZ,2015-04-30,8.25,4.0552,4.8143,0.68,126.5004,122.9601,3.2633,3.0661,3.053,0.0,,69742.2161,47312.4563,39852.2422,575373.2828,390327.7645,2023-08-05
600118.SH,2015-04-30,48.03,7.7608,16.0728,1.82,159.3795,155.3095,13.0088,12.177,12.2488,0.1666,0.1666,118248.9135,118248.9135,57096.8519,5679495.3154,5679495.3154,2023-08-05
300036.SZ,2015-04-30,47.12,6.0957,7.1149,0.91,125.7042,132.0697,8.9419,15.976,15.6822,0.212,0.212,12243.468,8952.6736,7670.1867,576912.2122,421849.98,2023-08-05
000837.SZ,2015-04-30,14.22,4.7363,4.7363,0.62,511.6258,1641.7847,3.2921,2.8162,2.694,0.0,,69337.091,25556.9604,25556.9604,985973.434,363419.9769,2023-08-05
002536.SZ,2015-04-30,35.11,6.8049,7.1159,0.76,83.3824,79.4444,2.8046,2.0874,1.971,0.5696,0.5696,9600.0,4508.2,4311.2,337056.0,158282.902,2023-08-05
002365.SZ,2015-04-30,17.06,2.9626,3.5685,0.55,100.5671,88.6568,2.8648,4.8453,4.8245,0.1758,0.1758,18700.0,14614.4475,12133.0987,319022.0,249322.4744,2023-08-05
601226.SH,2015-04-30,24.28,6.4438,6.4438,0.79,51.4148,51.0929,5.2314,3.0076,2.9448,,,77000.0,15000.0,15000.0,1869560.0,364200.0,2023-08-05
002206.SZ,2015-04-30,14.87,8.6959,14.0449,2.91,46.569,40.912,3.3979,2.9256,3.003,1.4723,2.0077,44977.05,34288.99,21230.1171,668808.7335,509877.2813,2023-08-05
300112.SZ,2015-04-30,15.54,9.2021,11.8157,0.85,168.7795,170.5211,7.9107,11.4462,11.5158,0.2716,0.2716,24820.125,12676.5591,9872.5956,385704.7425,196993.7284,2023-08-05
002363.SZ,2015-04-30,28.43,4.5576,8.3168,0.53,187.1314,171.049,6.3814,6.8616,6.9155,0.1759,0.1759,29880.0,29866.9125,16366.9125,849488.4,849116.3224,2023-08-05
