security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600782.SH,2015-04-10,8.69,2.3439,11.1036,1.4,110.4852,28.8413,1.5584,0.3592,0.3447,0.0,,139344.8106,139344.8106,29414.3206,1210906.4041,1210906.4041,2023-08-05
300341.SZ,2015-04-10,31.83,9.6649,10.2603,0.97,155.7428,155.7428,10.6899,19.143,19.143,0.1571,0.1571,18400.0,7286.653,6863.834,585672.0,231934.165,2023-08-05
300259.SZ,2015-04-10,25.41,8.2116,10.7993,0.93,66.5065,66.5065,8.6429,18.2026,18.2026,0.2886,0.2886,27244.8,14223.2967,10815.1007,692290.368,361413.9691,2023-08-05
002018.SZ,2015-04-10,16.7,3.1707,3.1707,0.94,187.6625,187.6625,7.4185,3.6955,3.6955,0.0599,0.0599,119885.6538,47017.152,47017.152,2002090.4185,785186.4384,2023-08-05
600717.SH,2015-04-10,20.21,1.9655,4.5512,0.64,29.3834,29.3834,2.4904,1.3259,1.3259,0.95,0.95,167476.912,167476.912,72325.6609,3384708.3915,3384708.3915,2023-08-05
000552.SZ,2015-04-10,11.84,8.4098,15.9664,1.19,40.7811,40.7811,2.2335,4.0984,4.0984,0.531,0.531,114348.5525,35412.4906,18652.3384,1353886.8616,419283.8887,2023-08-05
600481.SH,2015-04-10,16.89,6.1293,12.5607,1.59,46.7518,46.7518,6.1207,2.0099,2.0099,3.8484,3.8484,81011.2818,81011.2818,39531.5953,1368280.5496,1368280.5496,2023-08-05
002615.SZ,2015-04-10,38.4,5.774,8.8418,0.77,49.805,49.805,5.4254,4.6901,4.6901,0.8333,0.8333,9120.0,5137.953,3355.278,350208.0,197297.3952,2023-08-05
002709.SZ,2015-04-10,44.28,6.3659,7.9707,0.9,86.6506,86.6506,6.2951,7.5556,7.5556,0.3388,0.3388,12041.32,6032.8708,4818.1887,533189.6496,267135.519,2023-08-05
002056.SZ,2015-04-10,28.97,2.4671,5.5761,0.76,31.2204,31.2204,3.6136,3.2446,3.2446,0.3452,0.3452,41090.0,41081.5115,18176.5115,1190377.3,1190131.3882,2023-08-05
600188.SH,2015-04-10,15.96,0.8349,6.8655,0.68,34.366,34.366,2.0026,1.228,1.228,0.1253,0.1253,491840.0,295998.0,35998.0,7849766.4,4724128.08,2023-08-05
600323.SH,2015-04-10,17.98,2.1256,2.962,0.6,44.6287,44.6287,3.3905,5.6574,5.6574,0.4204,0.4204,76626.4018,48792.3155,35014.4066,1377742.7044,877285.8327,2023-08-05
601898.SH,2015-04-10,7.29,0.8872,5.2492,0.86,126.0702,126.0702,1.1146,1.3678,1.3678,1.1111,1.1111,1325866.34,915200.04,154679.2792,9665565.6186,6671808.2916,2023-08-05
002088.SZ,2015-04-10,16.5,3.0378,5.3945,0.82,44.6477,48.9942,2.461,3.7611,3.2735,0.6061,0.6061,23397.8689,20144.3845,11343.789,386064.8369,332382.3443,2023-08-05
600103.SH,2015-04-10,5.28,6.145,8.0026,1.31,204.993,204.993,4.5076,2.9578,2.9578,0.0,,106184.16,106184.16,81535.8868,560652.3648,560652.3648,2023-08-05
600192.SH,2015-04-10,12.52,4.0044,6.0993,0.67,71.1699,71.1699,2.9821,2.6874,2.6874,0.1358,0.1358,44174.8,44174.8,29002.6,553068.496,553068.496,2023-08-05
600781.SH,2015-04-10,23.52,2.2425,3.0754,0.65,212.7832,174.3149,14.1846,10.6999,9.814,0.0,,17759.2864,17759.2864,12949.284,417698.4161,417698.4161,2023-08-05
600502.SH,2015-04-10,15.84,5.1523,6.2098,0.67,34.4739,34.4739,4.5104,0.9454,0.9454,0.2525,0.2525,50193.0,50193.0,41645.6187,795057.12,795057.12,2023-08-05
002536.SZ,2015-04-10,37.03,3.2209,3.2965,0.95,140.4866,87.8152,2.996,2.8576,2.2016,0.5401,0.5401,9600.0,8583.2,8386.2,355488.0,317835.896,2023-08-05
002365.SZ,2015-04-10,18.5,5.2424,6.3145,0.9,109.0558,109.0558,3.1226,5.2543,5.2543,0.1622,0.1622,18700.0,14614.4475,12133.0987,345950.0,270367.2788,2023-08-05
