security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300231.SZ,2015-09-24,15.94,13.0262,14.2901,0.81,92.8605,76.0849,12.7837,10.9567,9.873,0.2238,0.5418,33631.395,25605.72,23340.96,536084.4363,408155.1768,2023-08-05
300026.SZ,2015-09-24,16.99,1.3558,2.3822,0.76,34.6454,32.6529,4.4399,5.4083,5.0353,0.2467,0.3924,91153.2181,63972.9115,36409.902,1548693.1755,1086899.7664,2023-08-05
002767.SZ,2015-09-24,29.11,11.519,11.519,0.99,43.6928,48.8476,4.9775,9.4906,9.8899,,,10000.0,2500.0,2500.0,291100.0,72775.0,2023-08-05
002139.SZ,2015-09-24,16.66,7.7387,8.6292,0.91,62.5229,51.4868,4.5572,3.6482,3.2973,0.5367,0.5945,24426.2068,16210.4737,14537.5605,406940.6053,270066.4918,2023-08-05
002060.SZ,2015-09-24,7.72,1.7266,2.6375,0.58,47.245,46.6815,1.8314,0.7731,0.7517,0.3886,0.5181,60113.1029,60106.2439,39348.8023,464073.1544,464020.2029,2023-08-05
002250.SZ,2015-09-24,18.47,1.9621,2.0761,1.24,27.9912,25.1936,3.9933,3.8655,3.7322,0.4149,0.6497,83511.3322,55054.6,52031.2048,1542454.3057,1016858.462,2023-08-05
000503.SZ,2015-09-24,26.46,7.457,10.307,1.01,952.1784,,18.4626,121.9186,130.9919,0.0,,89882.2204,89796.6978,64967.2115,2378283.5518,2376020.6238,2023-08-05
002492.SZ,2015-09-24,9.95,6.2203,12.0194,2.76,60.5901,79.8265,2.4301,15.4004,18.335,0.134,0.4467,27000.0,23549.3175,12187.3175,268650.0,234315.7091,2023-08-05
000537.SZ,2015-09-24,7.03,2.1486,2.7138,0.59,12.8434,19.0455,1.8984,2.8089,2.6846,0.0,,51271.7581,51271.3381,40594.1614,360440.4594,360437.5068,2023-08-05
300014.SZ,2015-09-24,17.86,4.7406,7.9525,0.75,84.6781,76.2025,7.0213,5.9002,5.3257,0.0,0.2792,39938.09,31314.2573,18666.7627,713294.2874,559272.6354,2023-08-05
000667.SZ,2015-09-24,4.66,2.9683,3.8952,0.7,158.3649,165.8692,2.1738,5.6654,5.7771,0.0,,255959.2332,255959.2332,195052.7277,1192770.0267,1192770.0267,2023-08-05
600837.SH,2015-09-24,13.13,0.6688,0.7051,0.48,19.5856,10.076,1.4728,8.3999,4.5332,0.9139,1.904,1150170.0,809213.118,767571.0612,15101732.1,10624968.2393,2023-08-05
000948.SZ,2015-09-24,17.32,7.1931,10.3709,0.82,360.5875,1039.4356,3.1321,2.3356,2.184,0.1155,0.1155,24660.6046,23127.7771,16041.0952,427121.6717,400573.0994,2023-08-05
603889.SH,2015-09-24,21.43,4.2323,4.2323,0.97,30.1806,25.3809,3.4416,2.2378,2.1912,,1.5555,16002.0,4002.0,4002.0,342922.86,85762.86,2023-08-05
002438.SZ,2015-09-24,20.02,8.9576,10.7603,0.85,77.377,100.3384,4.4088,8.9435,9.4483,0.2498,0.2498,20800.0,13462.0637,11206.6807,416416.0,269510.5153,2023-08-05
600201.SH,2015-09-24,49.69,0.7181,0.8271,0.66,35.1996,32.6061,7.793,13.3893,12.754,0.5525,0.6026,28641.493,28252.853,24527.3569,1423195.7872,1403884.2656,2023-08-05
000999.SZ,2015-09-24,24.53,0.2583,0.7109,0.67,23.1805,22.9534,3.4364,3.3,3.3567,1.0599,1.6633,97890.0,97774.183,35524.3047,2401241.7,2398400.709,2023-08-05
600713.SH,2015-09-24,7.98,2.0249,2.5632,0.77,55.5668,39.0012,3.2193,0.3244,0.307,0.0,,89742.5598,69358.068,54792.3312,716145.6272,553477.3826,2023-08-05
002213.SZ,2015-09-24,12.6,2.9414,3.0487,1.17,182.6596,220.9323,7.508,9.9321,11.1913,0.3968,0.119,20600.0,14402.9797,13895.8519,259560.0,181477.5442,2023-08-05
000531.SZ,2015-09-24,8.22,1.0829,2.4586,0.7,8.7247,9.8739,1.6834,1.2815,2.0384,1.8248,2.6764,68508.282,68508.1244,30174.5492,563138.078,563136.7826,2023-08-05
002365.SZ,2015-09-24,13.91,3.0318,3.4463,0.63,81.9981,104.6199,2.3451,3.9506,3.8219,0.2157,0.4313,18700.0,14630.2594,12870.5106,260117.0,203506.9083,2023-08-05
002206.SZ,2015-09-24,12.33,1.9868,3.2088,0.99,38.6144,33.031,2.7285,2.4258,2.5243,1.7756,2.4212,44977.05,34288.9875,21230.1146,554567.0265,422783.2159,2023-08-05
002363.SZ,2015-09-24,14.35,6.8057,12.4352,1.15,94.4543,82.6865,3.2238,3.4634,3.1946,0.3484,0.3484,29880.0,29866.9125,16346.0325,428778.0,428590.1944,2023-08-05
600640.SH,2015-09-24,18.0,2.0336,5.7424,0.64,109.8729,109.7392,3.7894,4.0468,3.3375,0.2556,0.2778,53536.4544,53536.4544,18959.7212,963656.1792,963656.1792,2023-08-05
300297.SZ,2015-09-24,24.3,10.2071,15.6871,0.58,334.0762,186.991,10.1158,22.4685,18.0192,0.0249,0.0187,48534.2517,30752.392,20009.62,1179382.3163,747283.1256,2023-08-05
002695.SZ,2015-09-24,24.83,1.2229,3.4024,0.81,31.8864,39.7022,2.0908,3.1961,2.9811,1.0753,0.8699,12665.8422,12488.8992,4488.8992,314492.8618,310099.3671,2023-08-05
000628.SZ,2015-09-24,10.62,5.8522,6.8318,0.47,,,5.1562,1.6939,1.855,0.0,,31148.0,18775.219,16082.989,330791.76,199392.8258,2023-08-05
