security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2004-11-25,5.51,0.7655,0.7655,1.35,13.9978,20.016,2.1071,2.5098,2.0184,2.3957,4.7913,49057.1412,18582.1,18582.1,270304.848,102387.371,2023-08-05
002011.SZ,2004-11-25,10.09,2.6047,2.6047,1.04,27.8276,27.8276,1.8409,3.0515,3.0515,,6.2988,7118.1865,2800.0,2800.0,71822.5018,28252.0,2023-08-05
600969.SH,2004-11-25,8.43,7.8953,7.8953,3.95,45.6339,45.6339,2.7285,3.4861,3.4861,,,21026.772,7000.0,7000.0,177255.688,59010.0,2023-08-05
600593.SH,2004-11-25,7.16,0.8742,0.8742,0.83,,,2.1273,18.1125,9.7368,2.0077,,9200.0,3200.0,3200.0,65872.0,22912.0,2023-08-05
600596.SH,2004-11-25,7.6,1.1698,1.1698,0.7,49.3428,22.5219,2.9328,1.7013,1.174,3.0791,2.0527,22798.7617,10315.6,10315.6,173270.5889,78398.56,2023-08-05
600722.SH,2004-11-25,4.84,0.5751,0.5751,0.49,101.3112,44.151,1.9848,1.2054,0.876,0.0,,42142.0,11500.0,11500.0,203967.28,55660.0,2023-08-05
600075.SH,2004-11-25,8.11,0.585,0.585,0.5,31.0639,22.1105,1.5983,0.9891,0.6163,0.0,2.8771,22680.0,9720.0,9720.0,183934.8,78829.2,2023-08-05
600340.SH,2004-11-25,6.06,2.8624,2.8624,1.85,28.0307,43.0664,1.5589,3.4661,3.4049,,8.2508,10000.0,4000.0,4000.0,60600.0,24240.0,2023-08-05
600985.SH,2004-11-25,9.36,3.8305,3.8305,0.9,60.2738,60.2738,2.8833,8.3496,8.3496,,,9000.0,4000.0,4000.0,84240.0,37440.0,2023-08-05
600259.SH,2004-11-25,4.05,2.4924,3.3683,0.97,304.8332,,2.1858,1.5401,1.4563,0.0,,21340.0,9460.0,7000.0,86427.0,38313.0,2023-08-05
600589.SH,2004-11-25,6.49,0.4102,0.4102,0.49,23.4831,22.1082,2.0001,3.3162,2.7389,10.2722,12.8403,19200.0,4800.0,4800.0,124608.0,31152.0,2023-08-05
600706.SH,2004-11-25,9.85,1.9763,2.5686,0.53,28.1153,20.0653,3.8912,2.8182,1.9126,0.0,,8733.3441,3750.0021,2885.2073,86023.4394,36937.5207,2023-08-05
600714.SH,2004-11-25,6.32,0.5337,0.5337,0.55,48.4654,43.1939,3.6381,6.1932,12.7436,,,15093.75,4025.0,4025.0,95392.5,25438.0,2023-08-05
600067.SH,2004-11-25,6.32,2.5242,2.5242,1.01,24.7069,17.1054,4.1441,1.7424,1.0128,0.0,0.7644,26882.9845,17388.6127,17388.6127,169900.462,109896.0323,2023-08-05
600323.SH,2004-11-25,8.01,0.352,0.352,0.83,26.0753,24.4355,2.1115,6.5398,6.2182,2.4969,2.4969,20851.4168,13241.966,13241.966,167019.8486,106068.1477,2023-08-05
600426.SH,2004-11-25,13.76,0.92,0.92,0.53,29.1761,21.5971,3.3498,3.5245,2.6675,0.8721,1.0901,16700.0,6000.0,6000.0,229792.0,82560.0,2023-08-05
