security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600022.SH,2004-07-09,6.41,2.855,2.855,0.4,10.0939,10.0939,1.918,0.5954,0.5954,,,94000.0,22000.0,22000.0,602540.0,141020.0,2023-08-05
600054.SH,2004-07-09,6.87,0.0888,0.0888,0.5,,,3.0791,6.815,6.6097,0.2911,,30290.0,5200.0,5200.0,208092.3,35724.0,2023-08-05
600168.SH,2004-07-09,5.63,0.2823,0.2823,0.99,82.5873,71.4487,1.8171,15.4873,15.3431,9.2185,3.6874,44115.0,12750.0,12750.0,248367.45,71782.5,2023-08-05
600272.SH,2004-07-09,5.85,0.1018,0.1018,0.57,46.197,51.6615,1.6328,0.6521,0.6096,1.0256,1.0256,24300.0,6000.0,6000.0,142155.0,35100.0,2023-08-05
600503.SH,2004-07-09,4.76,0.5211,0.5211,1.05,15.0158,,1.145,2.239,2.21,0.0,,11000.0,4000.0,4000.0,52360.0,19040.0,2023-08-05
600005.SH,2004-07-09,6.96,1.5702,3.8764,0.33,47.9153,51.077,1.8263,4.0072,4.276,1.5842,8.7446,391900.0,94800.0,38400.0,2727624.0,659808.0,2023-08-05
600132.SH,2004-07-09,12.44,0.9496,0.9496,2.11,57.4198,55.2521,4.8354,3.378,3.1396,2.6415,5.283,25630.8,7800.0,7800.0,318847.152,97032.0,2023-08-05
600143.SH,2004-07-09,14.15,1.6166,1.6166,0.55,26.7648,26.7648,3.1506,1.5868,1.5868,,,17500.0,4500.0,4500.0,247625.0,63675.0,2023-08-05
600279.SH,2004-07-09,6.66,0.2527,0.2527,0.3,64.8112,60.725,2.0242,13.3682,12.0033,2.7913,2.7913,22839.096,8600.0,8600.0,152108.3794,57276.0,2023-08-05
600489.SH,2004-07-09,7.72,0.6426,0.6426,1.09,54.3264,59.9771,2.808,0.9896,0.9082,0.0,5.4404,28000.0,10000.0,10000.0,216160.0,77200.0,2023-08-05
600604.SH,2004-07-09,4.85,0.2873,0.2873,1.37,254.0039,276.7705,4.2435,2.6746,2.653,,,56644.919,7118.188,7118.188,274727.8572,34523.2118,2023-08-05
600815.SH,2004-07-09,5.06,0.3647,0.3647,0.47,28.636,24.385,2.475,0.8862,0.7615,1.9763,1.9763,44941.3799,11970.0149,11970.0149,227403.3823,60568.2754,2023-08-05
600227.SH,2004-07-09,8.25,0.3803,0.3803,1.41,19.656,19.0043,1.6619,2.3793,2.3577,2.4242,2.4242,17000.0,7000.0,7000.0,140250.0,57750.0,2023-08-05
600256.SH,2004-07-09,7.74,0.4296,0.5156,0.9,22.4991,22.4878,4.5907,2.7767,2.6903,,0.5383,86606.1245,24480.0,20400.0,670331.4036,189475.2,2023-08-05
600401.SH,2004-07-09,7.68,0.1811,0.3622,1.22,46.869,46.869,3.1454,5.2064,5.2064,,0.3466,14335.9802,6000.0,3000.0,110100.3279,46080.0,2023-08-05
600525.SH,2004-07-09,15.27,0.5227,0.5227,0.73,37.2877,35.6919,4.8808,5.9212,5.5271,,0.6549,9954.0,2500.0,2500.0,151997.58,38175.0,2023-08-05
600667.SH,2004-07-09,3.63,0.2915,0.2915,0.8,318.7889,52.9152,2.6337,1.9879,1.6657,0.0,,36881.7381,18964.0,18964.0,133880.7093,68839.32,2023-08-05
600701.SH,2004-07-09,4.82,0.08,0.08,0.73,83.7193,90.5552,1.8532,4.0432,3.946,0.0,,32409.0968,17469.0968,17469.0968,156211.8466,84201.0466,2023-08-05
600138.SH,2004-07-09,8.18,5.1188,5.1188,1.46,67.1955,77.8344,1.8635,1.9896,2.0349,3.3478,,26700.0,11700.0,11700.0,218406.0,95706.0,2023-08-05
600415.SH,2004-07-09,21.54,0.0786,0.1351,0.6,41.2743,32.603,3.8026,2.3887,2.0139,0.9642,,12496.8637,5009.0727,2915.2099,269182.4441,107895.426,2023-08-05
600493.SH,2004-07-09,6.68,4.3471,4.3471,1.98,34.3675,34.3675,2.3017,4.0277,4.0277,,,17000.0,6000.0,6000.0,113560.0,40080.0,2023-08-05
600501.SH,2004-07-09,7.86,0.0794,0.0794,0.67,178.4408,175.8784,3.1592,1.9763,1.9715,4.9649,4.9649,18731.4375,7200.0,7200.0,147229.0988,56592.0,2023-08-05
600552.SH,2004-07-09,7.05,1.0449,1.3584,1.16,50.14,39.5768,2.5287,2.7217,2.3388,1.0911,1.0911,11700.0,5200.0,4000.0,82485.0,36660.0,2023-08-05
600572.SH,2004-07-09,11.19,2.7593,2.7593,1.0,38.3124,38.3124,2.7644,3.2749,3.2749,,,13720.0,4000.0,4000.0,153526.8,44760.0,2023-08-05
600636.SH,2004-07-09,6.9,0.988,1.2844,0.86,34.3973,30.9951,3.3431,1.5234,1.4076,2.5279,2.5279,24281.6638,10708.3714,8237.2088,167543.4802,73887.7627,2023-08-05
600662.SH,2004-07-09,5.62,0.1209,0.1633,0.85,20.7335,19.669,2.128,2.1126,2.0899,7.3892,7.3892,41719.9496,22325.1813,16537.1713,234466.1168,125467.5189,2023-08-05
600875.SH,2004-07-09,10.72,1.2621,1.2621,0.48,145.6242,124.8382,5.0357,4.0213,3.9781,0.0,,45000.0,6000.0,6000.0,482400.0,64320.0,2023-08-05
000558.SZ,2004-07-09,5.03,0.314,0.314,0.44,115.8767,122.1218,4.5801,2.9319,2.9347,0.0,,11716.4373,5050.4373,5050.4373,58933.6796,25403.6996,2023-08-05
000731.SZ,2004-07-09,9.94,0.4322,0.4322,0.87,21.793,20.135,2.6199,3.0822,2.997,4.8886,8.555,24566.57,10111.29,10111.29,244191.7058,100506.2226,2023-08-05
600577.SH,2004-07-09,7.66,0.1574,0.1574,0.56,34.5031,31.5714,2.773,1.1894,0.9993,2.1758,,10800.0,3600.0,3600.0,82728.0,27576.0,2023-08-05
000757.SZ,2004-07-09,6.59,0.2795,0.4472,0.63,506.3185,208.3584,3.0921,1.5925,1.323,0.0,,24386.7419,8772.8992,5483.062,160708.6291,57813.4057,2023-08-05
000890.SZ,2004-07-09,5.02,0.2351,0.2351,0.76,75.2165,80.8909,1.5452,1.5747,1.409,3.4275,5.1412,29203.2,16972.8,16972.8,146600.064,85203.456,2023-08-05
000930.SZ,2004-07-09,8.49,0.2669,0.28,0.36,28.0638,24.7367,1.6995,1.7918,1.4925,,,32657.1979,17001.0139,16202.6814,277259.6102,144338.608,2023-08-05
600781.SH,2004-07-09,4.1,4.5304,4.5304,0.87,353.5336,173.0152,5.5883,5.4303,4.6465,0.0,,17759.2864,5062.5,5062.5,72813.0742,20756.25,2023-08-05
600853.SH,2004-07-09,4.09,0.2235,0.2235,0.51,34.4685,33.708,3.0726,0.892,0.8668,0.0,0.1222,53240.0018,16456.0018,16456.0018,217751.6074,67305.0474,2023-08-05
600545.SH,2004-07-09,6.02,0.3808,0.3808,0.79,35.1032,35.1032,1.7736,2.3098,2.3098,,,16054.1029,6000.0,6000.0,96645.6995,36120.0,2023-08-05
600620.SH,2004-07-09,5.16,0.5478,0.5478,0.59,40.0799,75.2195,3.407,3.4592,4.7843,2.1417,,32012.919,9655.8584,9655.8584,165186.662,49824.2293,2023-08-05
000021.SZ,2004-07-09,11.42,0.3257,0.3257,1.19,37.5712,37.6262,3.2702,1.0649,1.0827,3.1997,6.3993,73293.2101,20058.2101,20058.2101,837008.4593,229064.7593,2023-08-05
000401.SZ,2004-07-09,4.88,0.4024,0.4024,0.46,31.8959,29.5643,2.2488,3.2987,3.0978,5.1489,5.6218,96277.0614,35093.5279,35093.5279,469832.0596,171256.4162,2023-08-05
000509.SZ,2004-07-09,4.16,0.4477,0.4477,0.54,95.5937,56.7918,2.6506,6.2649,4.6789,0.0,,25000.9885,15090.6925,15090.6925,104004.1122,62777.2808,2023-08-05
000760.SZ,2004-07-09,4.69,1.4526,1.4526,1.54,,,1.5625,4.7958,3.9588,0.0,,10932.23,5183.1,5183.1,51272.1587,24308.739,2023-08-05
000829.SZ,2004-07-09,7.9,0.5618,0.5618,0.98,24.4486,16.2132,3.6323,0.5774,0.3092,0.0,,15749.9999,6204.5454,6204.5454,124424.9992,49015.9087,2023-08-05
000832.SZ,2004-07-09,2.84,0.5507,0.5507,0.54,,,2.3597,0.6822,0.6669,0.0,,35206.9773,18360.0,18360.0,99987.8155,52142.4,2023-08-05
600238.SH,2004-07-09,5.99,0.0601,0.0601,0.6,37.1839,46.409,2.1771,0.9821,0.8927,1.0017,1.1686,16600.0,7400.0,7400.0,99434.0,44326.0,2023-08-05
