security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2004-05-11,6.71,0.438,0.438,0.37,17.0464,17.8965,2.5533,3.0564,2.9412,0.7452,0.7452,49057.1412,18582.1,18582.1,329173.4175,124685.891,2023-08-05
600452.SH,2004-05-11,10.79,3.1737,3.1737,1.04,65.3536,65.3536,3.8151,4.4898,4.4898,,,16000.0,5200.0,5200.0,172640.0,56108.0,2023-08-05
600727.SH,2004-05-11,7.2,0.8287,0.8287,2.11,44.6896,44.5306,1.1853,5.3486,4.9771,0.0,,37930.0,15210.0,15210.0,273096.0,109512.0,2023-08-05
600761.SH,2004-05-11,7.37,0.2933,0.2933,0.61,23.756,20.1188,2.7177,2.2142,1.979,3.9292,3.9292,30695.4477,14133.0477,14133.0477,226225.4495,104160.5615,2023-08-05
000038.SZ,2004-05-11,10.06,0.8301,0.8301,1.18,106.4317,109.3372,6.9359,1.821,1.8958,0.0,,9048.6,1914.0,1914.0,91028.916,19254.84,2023-08-05
000819.SZ,2004-05-11,7.24,0.7122,0.7122,4.08,91.9927,86.706,3.0375,1.1515,1.0879,2.1888,2.1888,16513.386,5210.316,5210.316,119556.9146,37722.6878,2023-08-05
000932.SZ,2004-05-11,5.3,0.8345,0.8345,1.31,12.3214,10.8516,1.5892,0.7314,0.6257,7.402,14.804,176537.5,45000.0,45000.0,935648.75,238500.0,2023-08-05
000959.SZ,2004-05-11,5.85,0.2365,0.2365,0.58,16.4617,14.3198,2.199,0.8649,0.7617,25.9487,25.9487,231000.0,35000.0,35000.0,1351350.0,204750.0,2023-08-05
600651.SH,2004-05-11,6.42,0.6661,0.6661,1.17,56.1892,48.658,3.7079,2.8912,2.8296,0.0,,42416.5123,42416.5123,42416.5123,272314.009,272314.009,2023-08-05
600755.SH,2004-05-11,9.5,0.7503,0.7503,0.88,26.0739,24.0911,2.3381,0.3538,0.2955,1.6421,1.6421,19812.0,12700.0,12700.0,188214.0,120650.0,2023-08-05
000100.SZ,2004-05-11,6.74,0.6274,0.6274,0.64,30.5513,30.5513,3.2611,0.617,0.617,,,258633.1144,99439.5944,99439.5944,1743187.1911,670222.8663,2023-08-05
000778.SZ,2004-05-11,9.78,0.297,0.297,0.6,10.8836,10.2393,2.0414,1.1476,0.9865,14.4622,14.4622,62148.775,21970.0,21970.0,607815.0195,214866.6,2023-08-05
600227.SH,2004-05-11,8.92,0.5412,0.5412,1.44,21.2523,20.5476,1.7969,2.5725,2.5492,2.2422,2.2422,17000.0,7000.0,7000.0,151640.0,62440.0,2023-08-05
600256.SH,2004-05-11,9.43,0.2099,0.2099,0.94,22.8431,22.8316,4.6609,2.8191,2.7315,,,72171.7704,20400.0,20400.0,680579.7949,192372.0,2023-08-05
600401.SH,2004-05-11,16.94,0.9452,0.9452,0.81,55.0297,55.0297,3.6931,6.1129,6.1129,,,7631.1001,3000.0,3000.0,129270.8357,50820.0,2023-08-05
600525.SH,2004-05-11,15.35,0.468,0.468,0.44,37.483,35.8789,4.9064,5.9522,5.5561,,0.6515,9954.0,2500.0,2500.0,152793.9,38375.0,2023-08-05
600667.SH,2004-05-11,4.18,0.2365,0.2365,0.33,367.0902,60.9326,3.0327,2.2891,1.9181,0.0,,36881.7381,18964.0,18964.0,154165.6653,79269.52,2023-08-05
600701.SH,2004-05-11,5.31,0.1241,0.1241,0.5,92.2302,99.761,2.0416,4.4542,4.3471,0.0,,32409.0968,17469.0968,17469.0968,172092.304,92760.904,2023-08-05
600576.SH,2004-05-11,6.54,0.4614,0.4614,0.47,40.4602,44.2506,2.0157,1.3804,1.3727,0.0,,19409.309,6000.0,6000.0,126936.8809,39240.0,2023-08-05
600624.SH,2004-05-11,7.1,0.1556,0.1556,0.5,172.159,110.0294,4.1663,6.7805,6.7637,0.0,,26347.7126,16172.1918,16172.1918,187068.7595,114822.5618,2023-08-05
600668.SH,2004-05-11,5.19,0.1662,0.1662,0.46,38.8172,32.8769,1.9522,1.5614,1.6157,0.0,,34408.3828,18828.9462,18828.9462,178579.5067,97722.2308,2023-08-05
600710.SH,2004-05-11,7.92,1.3272,1.3272,0.97,15.6867,14.9237,3.7252,1.7395,1.5004,0.9801,,32999.9998,14879.9998,14879.9998,261359.9984,117849.5984,2023-08-05
600741.SH,2004-05-11,5.04,0.1932,0.1932,0.43,44.2758,48.2219,2.2203,1.1598,1.1274,4.2878,4.2878,72611.56,33600.0,33600.0,365962.2624,169344.0,2023-08-05
000096.SZ,2004-05-11,8.24,0.5327,0.5327,0.52,31.1926,29.9789,3.6601,2.5612,2.5125,1.517,1.517,52800.0,13600.0,13600.0,435072.0,112064.0,2023-08-05
600097.SH,2004-05-11,7.92,0.1881,0.1881,0.31,95.75,94.113,6.08,3.8676,3.5414,0.0,,11544.9889,3500.0,3500.0,91436.3121,27720.0,2023-08-05
600403.SH,2004-05-11,19.5,0.3423,0.3423,0.2,116.5831,116.5831,5.5444,7.9629,7.9629,,,7081.5,3000.0,3000.0,138089.25,58500.0,2023-08-05
600634.SH,2004-05-11,6.01,0.2773,0.2773,0.47,,,2.7175,29.9545,134.7995,0.0,,8720.7283,3980.9737,3980.9737,52411.5771,23925.6519,2023-08-05
600872.SH,2004-05-11,4.66,0.1501,0.1501,0.45,100.2534,89.8608,1.6477,2.9349,2.7411,0.0,,45005.595,24923.6074,24923.6074,209726.0727,116144.0105,2023-08-05
