security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2004-06-08,6.15,0.8069,0.8069,1.44,15.6237,16.4029,2.3402,2.8014,2.6957,0.813,0.813,49057.1412,18582.1,18582.1,301701.4184,114279.915,2023-08-05
000046.SZ,2004-06-08,6.05,0.3011,0.3011,1.03,40.3372,32.7898,1.4486,2.5635,2.2674,3.1888,3.1888,24408.4341,12651.8238,12651.8238,147671.0263,76543.534,2023-08-05
000048.SZ,2004-06-08,3.25,0.3066,0.3066,0.91,233.2182,871.2593,28.5207,1.4832,1.4313,0.0,,39076.8671,11423.7371,11423.7371,126999.8181,37127.1456,2023-08-05
000403.SZ,2004-06-08,6.33,0.292,0.292,0.6,55.8214,82.3667,1.8334,2.0557,1.7829,0.0,,21168.3491,9404.518,9404.518,133995.6498,59530.5989,2023-08-05
000537.SZ,2004-06-08,6.6,1.2682,1.2682,1.62,,,6.4177,27.4418,24.2371,0.0,,40614.8645,16622.8258,16622.8258,268058.1057,109710.6503,2023-08-05
000591.SZ,2004-06-08,8.52,1.5107,1.5107,0.55,77.8759,96.8292,3.0895,0.4254,0.3882,0.0,,10985.2811,3828.0,3828.0,93594.595,32614.56,2023-08-05
000596.SZ,2004-06-08,8.65,0.6777,0.6777,0.43,,,1.7046,3.6391,3.4944,1.1561,1.1561,23500.0,2000.0,2000.0,203275.0,17300.0,2023-08-05
000635.SZ,2004-06-08,9.75,0.3615,0.3615,0.19,45.5353,35.7184,8.4249,4.7926,3.8886,0.0,,11456.2,5200.0,5200.0,111697.95,50700.0,2023-08-05
000700.SZ,2004-06-08,5.82,0.4117,0.4117,0.51,23.248,24.3402,1.9509,3.3754,3.3752,3.8743,,30904.36,13705.75,13705.75,179863.3752,79767.465,2023-08-05
000707.SZ,2004-06-08,5.05,0.2777,0.2777,0.81,1310.2442,1484.9528,1.4448,2.6552,2.5706,0.0,,46414.5765,26408.8618,26408.8618,234393.6113,133364.7521,2023-08-05
000900.SZ,2004-06-08,7.33,0.3988,0.3988,0.78,53.7221,35.238,1.1416,5.9487,5.0191,2.5404,,39916.59,21436.59,21436.59,292588.6047,157130.2047,2023-08-05
600252.SH,2004-06-08,6.3,0.1983,0.1983,0.66,39.4219,37.3326,2.4301,3.1102,2.8355,1.4707,1.4707,16726.7232,7521.954,7521.954,105378.3562,47388.3102,2023-08-05
600688.SH,2004-06-08,5.58,0.7155,2.0606,0.74,28.9963,22.1546,2.4734,1.3588,1.293,0.8961,0.8961,720000.0,72000.0,25000.0,4017600.0,401760.0,2023-08-05
600716.SH,2004-06-08,6.43,1.8542,1.8542,1.45,692.4952,102.1628,3.1785,3.1255,2.4979,0.4666,0.4666,34830.0001,10530.0001,10530.0001,223956.9006,67707.9006,2023-08-05
600211.SH,2004-06-08,6.91,0.3513,0.3513,1.36,146.6966,146.3994,2.0151,11.2836,11.0084,,,12260.0,4500.0,4500.0,84716.6,31095.0,2023-08-05
600112.SH,2004-06-08,8.7,1.1252,1.1252,1.31,403.7016,156.4553,5.2143,9.9623,9.0086,0.0,,17200.0,5200.0,5200.0,149640.0,45240.0,2023-08-05
600167.SH,2004-06-08,5.52,0.415,0.415,0.87,59.902,49.2765,2.5509,10.1606,8.6015,0.0,,19000.0,7000.0,7000.0,104880.0,38640.0,2023-08-05
