security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2004-03-03,6.37,0.606,0.606,0.77,58.6511,82.4733,2.0624,0.92,0.7629,0.0,,31920.0,14400.0,14400.0,203330.4,91728.0,2023-08-05
600200.SH,2004-03-03,10.35,0.3108,0.3108,0.92,82.707,82.707,5.0992,3.8185,3.8185,0.9991,0.9991,41580.0,18765.0,18765.0,430353.0,194217.75,2023-08-05
600793.SH,2004-03-03,6.5,0.4171,0.4171,0.51,,,6.8165,2.1069,2.0927,0.0,,10530.0,3354.0,3354.0,68445.0,21801.0,2023-08-05
600090.SH,2004-03-03,5.74,4.148,4.148,0.48,43.869,46.3969,3.5126,2.9097,2.3269,0.0,,36791.6646,17412.096,17412.096,211184.1548,99945.431,2023-08-05
600117.SH,2004-03-03,6.14,3.2687,3.2687,0.69,31.4436,29.3766,2.7811,2.6401,2.2361,30.8178,30.8178,58222.0,16000.0,16000.0,357483.08,98240.0,2023-08-05
000732.SZ,2004-03-03,5.01,1.9904,2.5875,1.09,64.278,54.2467,1.9876,2.031,1.8184,0.0,,19846.944,11529.7,8869.0,99433.1894,57763.797,2023-08-05
600462.SH,2004-03-03,7.23,5.2484,5.2484,1.41,58.5594,58.5594,1.6398,2.6758,2.6758,,,17030.0,5000.0,5000.0,123126.9,36150.0,2023-08-05
600780.SH,2004-03-03,10.16,1.537,1.537,1.43,79.495,26.7886,4.6003,21.2103,3.9378,0.2461,0.2461,58196.0652,33770.5922,33770.5922,591272.0224,343109.2168,2023-08-05
600843.SH,2004-03-03,9.97,2.1151,2.1151,0.49,295.6831,202.8512,7.3681,4.4461,4.4293,0.0,,39033.6328,1794.0002,1794.0,389165.319,17886.182,2023-08-05
600002.SH,2004-03-03,10.79,1.2939,1.2939,0.48,493.584,32.259,4.3425,2.9347,2.3243,0.0,,195000.0,35000.0,35000.0,2104050.0,377650.0,2023-08-05
600227.SH,2004-03-03,9.39,0.9248,0.9248,0.95,22.3721,22.3721,1.9473,2.708,2.708,5.1727,5.1727,17000.0,7000.0,7000.0,159630.0,65730.0,2023-08-05
600256.SH,2004-03-03,10.81,0.3579,0.3579,0.83,24.734,25.8224,5.7704,3.2536,3.2784,,,72171.7704,20400.0,20400.0,780176.838,220524.0,2023-08-05
000632.SZ,2004-03-03,15.68,0.7171,0.7171,0.79,116.4713,112.5344,4.578,1.9728,1.7359,0.0,,21061.5574,6368.5072,6368.5072,330245.22,99858.1929,2023-08-05
000716.SZ,2004-03-03,5.78,1.1539,1.1539,0.52,,,4.4778,25.7675,26.5627,0.0,,17825.9538,10134.8784,10134.8784,103034.013,58579.5972,2023-08-05
600426.SH,2004-03-03,10.26,1.913,1.913,0.71,37.1739,27.9092,2.8338,3.7983,2.7266,1.1696,1.1696,16700.0,6000.0,6000.0,171342.0,61560.0,2023-08-05
