security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2004-02-04,7.12,2.117,2.117,1.15,,,3.1012,4.8594,6.5727,0.0,,12681.9142,4654.0742,4654.0742,90295.2291,33137.0083,2023-08-05
600198.SH,2004-02-04,11.73,2.9596,2.9596,0.92,2274.958,,2.7778,2.4621,2.7219,0.0,,43898.64,16537.375,16537.375,514931.0472,193983.4088,2023-08-05
600258.SH,2004-02-04,9.8,1.6775,1.6775,1.03,34.0428,57.834,3.0156,2.1394,2.6657,6.409,6.409,23140.0,7000.0,7000.0,226772.0,68600.0,2023-08-05
600587.SH,2004-02-04,10.24,2.6248,2.6248,1.64,41.1397,34.2783,2.7999,3.5201,3.2222,1.0181,1.0181,8582.0,2940.0,2940.0,87879.68,30105.6,2023-08-05
600693.SH,2004-02-04,5.92,1.7887,1.7887,1.39,37.6341,29.1779,2.1838,2.1969,1.7951,0.0,,13200.869,7230.0998,7230.0998,78149.1445,42802.1908,2023-08-05
600704.SH,2004-02-04,6.58,1.2252,1.2252,0.55,42.6667,39.6361,1.6664,0.8018,0.7224,3.4125,3.4125,28826.9038,12838.2092,12838.2092,189681.027,84475.4165,2023-08-05
600769.SH,2004-02-04,4.85,1.6226,1.6226,1.38,,,2.2311,3.9773,3.4326,,,34881.6,8736.0,8736.0,169175.76,42369.6,2023-08-05
600371.SH,2004-02-04,6.78,5.6513,5.6513,1.49,66.0507,74.7627,3.9204,6.5724,4.296,0.7137,0.7137,15500.0,6200.0,6200.0,105090.0,42036.0,2023-08-05
600539.SH,2004-02-04,7.01,1.8344,1.8344,0.96,69.9936,73.2845,1.9287,5.5748,5.9265,0.0,,23000.0,8800.0,8800.0,161230.0,61688.0,2023-08-05
600757.SH,2004-02-04,6.11,8.0694,8.0694,1.18,89.2801,140.0933,2.259,1.5465,1.238,0.0,,47214.4227,14040.0,14040.0,288480.1227,85784.4,2023-08-05
000065.SZ,2004-02-04,9.14,4.1973,4.1973,2.25,58.5345,52.5577,3.9967,1.8739,1.586,0.0,,16243.712,4160.0,4160.0,148467.5277,38022.4,2023-08-05
000562.SZ,2004-02-04,8.11,4.3392,6.9007,0.75,124.7035,489.887,3.9328,17.9197,19.4941,,,60874.515,24246.0,15246.0,493692.3167,196635.06,2023-08-05
000901.SZ,2004-02-04,9.68,11.5049,11.5049,1.07,92.4413,109.8852,5.9338,10.5494,11.5827,0.0,,22175.9998,6720.0,6720.0,214663.6781,65049.6,2023-08-05
000939.SZ,2004-02-04,14.9,1.4656,1.4656,0.6,36.6919,41.5643,5.3421,5.8281,4.2085,0.67,0.67,21630.0,10606.68,10606.68,322287.0,158039.532,2023-08-05
000989.SZ,2004-02-04,9.36,2.8344,2.8344,1.89,32.4603,26.3096,1.9233,2.2565,2.0147,5.7233,5.7233,21820.8218,10300.2218,10300.2218,204242.892,96410.076,2023-08-05
600291.SH,2004-02-04,9.28,1.5622,1.5622,0.83,42.3462,29.6299,2.3667,3.098,2.2742,0.0,,16000.0,6000.0,6000.0,148480.0,55680.0,2023-08-05
600112.SH,2004-02-04,7.68,1.0086,1.0086,1.79,,,4.9638,9.6698,9.3877,0.0,,17200.0,5200.0,5200.0,132096.0,39936.0,2023-08-05
600127.SH,2004-02-04,5.31,1.7956,1.7956,1.44,,,2.0232,4.2135,6.0992,0.0,,43250.0065,19143.4455,19143.4455,229657.5345,101651.6956,2023-08-05
600167.SH,2004-02-04,5.95,1.6071,1.6071,1.41,49.9778,178.2397,2.9,9.2752,19.129,0.0,,19000.0,7000.0,7000.0,113050.0,41650.0,2023-08-05
600459.SH,2004-02-04,11.96,2.9923,2.9923,1.11,63.4972,67.3936,2.7979,4.7075,5.4534,0.0,,8595.0,4000.0,4000.0,102796.2,47840.0,2023-08-05
600567.SH,2004-02-04,7.59,3.1284,3.1524,1.35,48.6374,35.1159,3.1865,2.5023,1.6057,1.7622,1.7622,16096.0115,6046.0115,6000.0,122168.7273,45889.2273,2023-08-05
600649.SH,2004-02-04,8.32,2.0906,2.0906,1.69,37.7332,36.6464,2.9175,19.9789,17.2452,3.2307,3.2307,188439.5014,56085.1462,56085.1462,1567816.6516,466628.4164,2023-08-05
600758.SH,2004-02-04,4.57,1.3824,1.3824,1.19,,,8.3522,1.2435,0.8057,,,15975.52,6159.52,6159.52,73008.1264,28149.0064,2023-08-05
600801.SH,2004-02-04,7.97,1.5997,1.5997,1.34,89.2801,84.1574,3.4218,3.2672,2.6436,0.5019,0.5019,32840.0,4800.0,4800.0,261734.8,38256.0,2023-08-05
600834.SH,2004-02-04,7.52,1.9438,1.9438,1.16,51.4195,67.9324,5.151,6.3456,6.0873,5.9589,5.9589,43398.355,8804.4,8804.4,326355.6296,66209.088,2023-08-05
600860.SH,2004-02-04,7.0,2.3175,2.3175,1.56,42.8484,36.5611,2.4664,3.1869,3.0634,1.4286,1.4286,42200.0,7200.0,7200.0,295400.0,50400.0,2023-08-05
000089.SZ,2004-02-04,10.94,2.3127,2.3127,0.78,27.3295,31.0704,3.2592,12.2897,12.2665,0.0,,79982.4,28800.0,28800.0,875007.456,315072.0,2023-08-05
000516.SZ,2004-02-04,8.5,1.43,1.43,1.86,30.4602,28.2001,2.8316,0.9811,0.9007,7.0596,7.0596,13037.8296,4345.4477,4345.4477,110821.5516,36936.3055,2023-08-05
000597.SZ,2004-02-04,7.75,2.939,2.939,0.87,231.0615,86.4988,2.6669,1.6854,1.5314,,,30380.9998,10880.9998,10880.9998,235452.7485,84327.7485,2023-08-05
000598.SZ,2004-02-04,5.95,1.6794,1.6794,1.14,41.4066,37.0467,1.6563,4.8571,4.2986,1.2485,1.2485,23266.9798,13050.1798,13050.1798,138438.5298,77648.5698,2023-08-05
000883.SZ,2004-02-04,5.34,1.6728,1.6728,1.13,48.2371,122.3665,1.7874,0.8192,1.2691,0.0,,28538.7695,12777.5999,12777.5999,152397.0291,68232.3835,2023-08-05
000949.SZ,2004-02-04,7.29,2.6419,2.6419,1.28,48.1292,21.0052,2.9856,4.4483,3.6755,0.6859,0.6859,49057.1412,18582.1,18582.1,357626.5593,135463.509,2023-08-05
000155.SZ,2004-02-04,6.99,1.8114,1.8114,2.17,54.5762,31.1815,2.1716,3.2717,2.9725,5.586,5.586,47000.0,13000.0,13000.0,328530.0,90870.0,2023-08-05
000611.SZ,2004-02-04,6.5,2.6101,2.6101,1.43,37.28,39.6151,3.9082,9.6314,93.8695,0.0,,17504.0565,7548.1522,7548.1522,113776.3673,49062.9893,2023-08-05
000662.SZ,2004-02-04,11.47,2.0975,2.9366,2.04,51.2886,22.9905,7.3545,6.9788,5.1558,0.37,0.37,14999.25,5400.15,3857.25,172041.3975,61939.7205,2023-08-05
000726.SZ,2004-02-04,8.45,1.184,1.6576,1.15,28.4314,20.7005,2.5289,3.7539,3.0804,2.1133,2.1133,42243.24,14196.0,10140.0,356955.378,119956.2,2023-08-05
600766.SH,2004-02-04,7.86,1.0945,1.0945,2.2,,,16.0013,8.3346,10.0954,0.0,,17116.5513,6021.324,6021.324,134536.0932,47327.6066,2023-08-05
000157.SZ,2004-02-04,14.6,2.0313,2.0313,1.45,37.0442,27.7621,4.8795,8.5567,5.9443,,,39000.0,13000.0,13000.0,569400.0,189800.0,2023-08-05
000631.SZ,2004-02-04,6.45,2.2974,2.2974,1.47,33.2448,30.7118,1.9667,3.16,2.2205,0.0,,24036.9558,11466.0,11466.0,155038.3649,73955.7,2023-08-05
000636.SZ,2004-02-04,8.8,6.1149,6.1149,1.07,208.6518,320.3435,2.2369,4.5836,4.5987,0.7503,0.7503,53033.0952,20079.4201,20079.4201,466691.2378,176698.8969,2023-08-05
000988.SZ,2004-02-04,14.03,2.2597,2.2597,0.76,79.8419,72.915,4.9948,9.298,8.3692,1.776,1.776,23000.0,6000.0,6000.0,322690.0,84180.0,2023-08-05
000596.SZ,2004-02-04,8.85,1.6536,1.6536,1.07,44.208,94.0874,1.7653,3.9536,3.8786,1.1299,1.1299,23500.0,2000.0,2000.0,207975.0,17700.0,2023-08-05
000635.SZ,2004-02-04,7.02,0.8842,0.8842,0.9,,35.9125,6.7161,9.9281,4.0432,0.0,,11456.2,5200.0,5200.0,80422.524,36504.0,2023-08-05
000700.SZ,2004-02-04,6.45,1.8087,1.8087,0.96,32.5666,26.9452,2.2437,5.3184,4.0787,3.4959,3.4959,30904.36,13705.75,13705.75,199333.122,88402.0875,2023-08-05
000707.SZ,2004-02-04,4.66,1.9142,1.9142,1.3,59.7832,426.0583,1.3381,2.4195,2.4428,0.0,,46414.5765,26408.8618,26408.8618,216291.9265,123065.296,2023-08-05
000900.SZ,2004-02-04,7.24,1.6413,1.6413,1.52,32.1345,42.1013,1.1322,5.4,5.7666,2.5719,2.5719,39916.59,21436.59,21436.59,288996.1116,155200.9116,2023-08-05
000683.SZ,2004-02-04,4.89,3.7373,3.7373,3.64,323.2232,,4.6459,2.4452,2.6421,0.0,,46900.0,16900.0,16900.0,229341.0,82641.0,2023-08-05
000729.SZ,2004-02-04,10.71,1.3309,1.3309,1.54,35.5312,29.1853,1.8047,2.583,2.1589,3.9947,3.9947,66742.4509,18720.0009,18720.0,714811.6491,200491.2096,2023-08-05
000913.SZ,2004-02-04,5.36,1.9653,1.9653,1.37,33.7295,35.2981,1.9196,0.9002,0.83,6.2585,6.2585,45353.6,13520.0,13520.0,243095.296,72467.2,2023-08-05
000921.SZ,2004-02-04,7.5,2.0739,2.0739,1.42,73.4624,51.4673,2.6771,1.5251,1.2022,0.0,,99200.6563,19450.1,19450.1,744004.9223,145875.75,2023-08-05
600079.SH,2004-02-04,5.74,2.8192,2.8192,1.1,60.5918,53.9998,2.3611,2.0886,1.9643,0.5412,0.5412,20333.04,11688.04,11688.04,116711.6496,67089.3496,2023-08-05
600221.SH,2004-02-04,5.84,2.4367,2.4367,1.07,23.5421,,2.9176,0.8638,0.8806,0.3425,0.3425,73025.2801,37195.7765,37195.7765,426467.6358,217223.3348,2023-08-05
600276.SH,2004-02-04,9.48,1.1596,1.1596,0.97,30.6265,30.8039,2.8327,3.1984,2.4929,1.0549,1.0549,25507.2,7680.0,7680.0,241808.256,72806.4,2023-08-05
600565.SH,2004-02-04,15.06,3.0048,3.0048,1.72,34.3221,40.1018,2.99,2.4852,2.8153,9.5618,9.5618,8000.0,2000.0,2000.0,120480.0,30120.0,2023-08-05
600576.SH,2004-02-04,7.1,3.5666,3.5666,1.32,30.6844,39.7042,2.2327,1.6223,1.5216,0.0,,19409.309,6000.0,6000.0,137806.0939,42600.0,2023-08-05
000930.SZ,2004-02-04,8.14,1.7069,1.707,0.87,23.5366,20.7551,1.6573,2.162,1.8799,,,31856.3685,16200.1845,16200.0,259310.8396,131869.5018,2023-08-05
600301.SH,2004-02-04,7.94,3.9526,3.9526,3.53,44.9978,30.1519,2.6918,2.9275,2.3893,8.9575,8.9575,18514.814,7289.0345,7289.0345,147007.6232,57874.9339,2023-08-05
600361.SH,2004-02-04,14.44,1.0458,1.0458,0.97,49.6036,45.0231,3.0025,0.6878,0.4223,3.4785,3.4785,12557.29,5000.0,5000.0,181327.2676,72200.0,2023-08-05
600517.SH,2004-02-04,13.84,14.8839,14.8839,2.65,63.9977,63.9977,4.8208,8.1137,8.1137,,,7983.0,2500.0,2500.0,110484.72,34600.0,2023-08-05
600599.SH,2004-02-04,11.48,1.0966,1.0966,1.31,108.7164,907.4748,5.1676,5.2386,4.5859,2.7716,2.7716,12600.0,3960.0,3960.0,144648.0,45460.8,2023-08-05
600682.SH,2004-02-04,9.09,0.9162,0.9162,0.94,36.2205,37.9399,2.3979,1.0184,0.7833,2.4848,2.4848,23020.8211,15288.0,15288.0,209259.2638,138967.92,2023-08-05
600683.SH,2004-02-04,5.98,2.2288,2.2288,0.95,42.706,39.0315,4.1472,1.4835,1.2395,0.0,,19925.3729,8989.0449,8989.0449,119153.7299,53754.4885,2023-08-05
600805.SH,2004-02-04,6.63,1.5993,1.5993,0.91,,,2.3493,2.3889,4.5015,0.0,,54544.5188,30949.0514,30949.0514,361630.1596,205192.2108,2023-08-05
000536.SZ,2004-02-04,3.97,1.3146,1.4032,0.94,,,,9.143,7.7961,0.0,,12192.7193,4546.7193,4259.5805,48405.0956,18050.4756,2023-08-05
600141.SH,2004-02-04,6.73,2.037,2.037,1.45,60.5161,96.2412,2.6156,2.3303,1.7971,5.9435,5.9435,16000.0,4000.0,4000.0,107680.0,26920.0,2023-08-05
